smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CCCCCC(=O)SCCNC(=O)CCNC(=O)[C@@H](O)C(C)(C)COP(=O)(O)O,456.17,425.3304461,1.07250728,10,5,162.26,18,0,0,12,0,4,4.5,1,0,0.178,3.315,0.824,10,0.003,"[(4, 5, 6, 7)]","[(7, 5, 6, 4)]",['-'],['-'],0,0,1,0,-2.296547137,1.506532226,1.188251783,155.5483495,293.7298561,4.677632424,5.229500198,-5.712163327,-5.197219538,0.986912251,0.00441208,0.66443646,0.004522979,0.001089096,0.005541444,0.347359657,0.053803135,0.382965833,0.000166944,0.96731782,0.000172225,0.267796695,71.80349621,-0.179763455,27.12064471,5.52E-09,6.23E-13,7.60E-05,2.40E-07,0.743118584,0.589363098,0.002843411,1.57E-07,1.37E-06,5.27E-05,0.044959869,3.77E-14,0.478261441,0.996493042,3.547574464,1.130603685,0.392698529,3.056343158,4.672194189,4.045611821,0.011346786,0.036084358,0.15267688,0.040356703,0.006491891,0.58584559,0.999653101,0.197142527,0.003991603,0.046387192,0.958918869,0.028769452,0.03795163,0.166583851,0.010591365,0.999262512,0.993120432,0.057453744,0.000133596,0.012719437,5.61E-06,0.052631516,2.71E-06,1.11E-05,0.471925288,0.002338734,4.40E-06,0.001420423,0.003212866,1.64E-06,3.43E-06,0.00017562,['-'],['-'],"[(5, 6, 7)]",['-'],['-'],['-'],"[(16, 15, 14, 13, 11, 10, 9, 8, 7, 5), (6, 5, 7)]",['-'],0.019,0,0.002,0.177,0.019,0.999,0.32
CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@@H](O)C(C)(C)COP(=O)(O)O,484.2,459.9224166,1.052786258,10,5,162.26,20,0,0,12,0,4,5,1,0,0.153,3.313,0.842,10,0.038,"[(6, 7, 8, 9)]","[(9, 7, 8, 6)]",['-'],['-'],0,0,1,0,-2.773447219,1.838172162,1.693024858,149.3387477,299.4311372,4.72216785,5.747599042,-5.612861314,-5.152733722,0.983762324,0.003405584,0.667453289,0.011134982,0.001914024,0.009457886,0.34279108,0.242048636,0.948934853,0.000377459,0.885466993,1.59E-05,0.313641846,90.67236999,-0.037077484,10.38117268,2.49E-06,2.63E-15,0.008587012,6.87E-09,0.773002744,0.974735379,0.000640208,2.40E-06,6.69E-06,1.24E-05,0.546267331,8.86E-14,0.962809622,0.946383417,3.402362706,1.094534231,0.569660962,3.375843597,5.116611333,4.380052512,0.01682318,0.051816773,0.126790777,0.029542794,0.006395299,0.568948984,0.999673843,0.163847834,0.005228041,0.049249656,0.963507235,0.030610668,0.022956397,0.159129009,0.009550997,0.999104202,0.954140782,0.054319154,0.000240262,0.014933233,2.88E-06,0.095263556,1.10E-06,1.00E-05,0.4997814,0.001592956,1.79E-06,0.000706382,0.000797042,8.25E-07,7.40E-06,6.45E-05,['-'],['-'],"[(7, 8, 9)]",['-'],['-'],['-'],"[(18, 17, 16, 15, 13, 12, 11, 10, 9, 7), (8, 7, 9)]",['-'],0.02,0,0.002,0.195,0.018,0.999,0.31
COc1cc(/C=C/C(=O)O)cc(OC)c1O,224.07,221.0246775,1.013778201,5,2,75.99,4,1,6,5,0,8,0.5,0,0,0.758,1.977,0.182,8,0.76,"[(15, 14, 11, 10, 4, 3, 2, 1), (1, 2, 3, 4, 10, 11, 14)]",['-'],"[(3, 4, 10, 11, 14, 2, 15, 12, 13)]",['-'],0,0,0,0,-2.549413712,1.767844696,1.681580345,144.2479221,278.3745352,4.372160605,4.894403459,-5.043776851,-4.785932353,0.388667226,0.022850361,0.100122325,0.202899933,0.663405716,0.608975321,0.953023415,0.989619076,0.985353827,0.360388845,0.466191083,0.005884323,0.712829053,76.11129961,-0.705865945,18.2912936,0.408452302,0.000315175,0.004266923,0.016349543,0.044012669,0.831345439,0.216224641,0.189462796,0.000799992,0.000572076,0.724390149,1.75E-05,0.649344802,0.229414672,5.722793059,2.20459321,0.167409899,2.801928596,3.93988947,3.298685066,0.032341678,0.065643288,0.736785233,0.21243681,0.128742322,0.295657367,0.430205196,0.396490127,0.370194972,0.984601974,0.602778852,0.701696515,0.263671577,0.385314256,0.319279104,0.452882767,0.149296999,0.048893176,0.015258341,0.052324992,0.033582371,0.035218637,0.009150757,0.000901576,0.043105323,0.000462814,0.035741638,0.195469797,0.000675955,0.001672287,0.002565191,0.002056341,['-'],"[(7, 8, 6, 5)]",['-'],['-'],"[(15, 14, 11, 12, 13, 10, 4, 3, 2), (3,), (5, 6, 7), (4, 5, 6, 7), (2, 14, 15, 11, 12, 10, 4, 3), (14, 15, 11, 12, 13, 10, 4, 3, 2)]","[(5, 6, 7, 8, 9), (5,)]","[(5, 6, 7), (15, 14, 11, 10, 4, 3, 2)]",['-'],0.143,0.997,0.277,0.387,0.894,0.797,0.898
N#Cc1ccccc1Cn1c(N2CCC[C@@H](N)C2)nc2ccccc2c1=O,359.17,374.9557533,0.95789969,6,2,87.94,3,4,10,6,0,25,0.12,1,0,0.775,2.76,0.286,70.778,-1.485,['-'],['-'],['-'],['-'],0,0,0,0,-3.124471661,1.98669022,1.826958155,158.5466623,298.5359335,8.536969179,5.26187805,-5.551317489,-4.669241723,0.002359771,0.791181743,0.006119686,1.19E-07,4.17E-06,1.04E-05,1.92E-05,0.578650475,0.508150935,7.68E-06,0.996334076,0.001858819,0.993415475,67.33982888,0.845854202,24.56507251,0.85987407,0.984658003,0.052698843,0.995611608,0.007427642,9.24E-08,0.005977139,0.000222563,0.749489725,0.995466709,6.75E-06,0.00126925,6.87E-05,1.40E-07,4.1115005,0.827826015,1.192206037,3.933254754,4.859292726,4.585110991,0.942274392,0.847781897,0.579229414,0.409835309,0.574560404,0.984406233,0.997079253,0.242719918,0.074006222,0.375380278,0.985523999,0.978752732,0.998140216,0.868834257,0.200220481,0.98609668,0.44016093,0.180735707,0.083980069,0.613957524,0.123805396,0.14327237,0.011958648,0.007881851,0.030665582,0.005556548,0.017773954,0.287998259,0.00169071,0.008880357,0.368880332,0.011495279,['-'],['-'],['-'],['-'],['-'],['-'],"[(18, 19, 20, 21, 22, 23, 24), (0, 1, 2)]","[(10, 11)]",0.655,0.092,0.726,0.343,0.003,0.881,0
COC(=O)c1cc(OC)c(O)c(OC)c1,212.07,206.3651512,1.027644439,5,1,64.99,4,1,6,5,0,7,0.571428571,0,0,0.762,1.728,0.3,8,0.321,"[(10, 9, 6, 5, 4, 14, 11, 12), (10, 9, 6, 5, 4, 2, 3), (7, 6, 5, 4, 14, 11, 9)]",['-'],"[(5, 4, 14, 11, 9, 6, 10, 12, 13)]",['-'],0,0,0,0,-2.374728396,1.807990725,1.66135458,77.42583141,281.3940871,7.826463895,4.008605704,-5.178453641,-4.767967708,0.017355623,0.970783114,0.15782471,0.046233058,0.178075671,0.071018815,0.622872561,0.970898747,0.986421466,0.689581215,0.84094727,0.320966512,0.971670568,96.2395374,-0.485669479,2.603237794,0.91964972,0.858915448,0.62153548,0.951018155,0.582776368,0.657001793,0.211196959,0.960533381,0.618417919,0.057913899,0.005796058,0.030295899,0.997825146,0.997436464,7.879988387,1.569521634,0.774778295,3.348671535,4.056852043,3.67770588,0.07947164,0.510167301,0.503948689,0.397374213,0.280003101,0.292746782,0.521436989,0.631454885,0.540871859,0.983102024,0.50622189,0.274531513,0.520500004,0.214267284,0.178371713,0.236605674,0.066942737,0.079861291,0.068636112,0.163316399,0.00332745,0.000402722,3.86E-05,0.003001211,0.003958465,8.04E-05,1.90E-06,0.019497577,7.26E-05,0.000261856,0.002963623,0.00065975,['-'],['-'],['-'],['-'],"[(10, 9, 6, 7, 8, 5, 4, 14, 11), (5,), (5, 6, 7, 9, 10, 11, 14, 4), (9, 10, 6, 7, 8, 5, 4, 14, 11)]",['-'],"[(10, 9, 6, 5, 4, 14, 11)]",['-'],0.118,0,0.042,0.103,0.908,0.736,0.666
CC(C)(C)C(=O)Oc1ccc2c(c1)nc(NC(=O)c1cccc([N+](=O)[O-])c1)n2CCCO,440.17,433.7625717,1.014771741,10,2,136.59,10,3,9,10,0,19,0.526315789,0,0,0.248,2.482,0.318,22,-1.447,"[(6, 7, 12, 11, 13, 10, 9, 8), (6, 7, 8, 9, 10, 27, 11, 12), (22, 23, 24, 25)]",['-'],['-'],['-'],0,0,1,0,-5.295042232,3.55174742,3.808848376,174.1286321,332.7332045,10.42174798,5.442731632,-5.157902642,-4.79040816,0.992580116,0.088756211,0.028260859,0.368231714,0.99120116,0.998426082,0.998817027,0.522798598,0.75655067,0.015435288,0.90046078,7.07E-06,0.994639575,92.97787743,0.104462818,5.04568314,0.37424168,1.21E-07,0.99742043,0.003305868,0.999683738,0.007145549,0.000746629,0.000370815,0.840636969,0.944997847,0.978206992,2.12E-10,0.999999762,0.995126605,3.493278781,1.092691627,0.914166908,3.661980335,5.531343476,4.925519224,0.524231672,0.550636411,0.998317003,0.879508078,0.232006148,0.709596574,0.833230138,0.735674381,1.44E-07,0.453114629,0.743203342,0.769719243,0.173421994,0.589202881,0.651388586,0.874969661,0.999999523,0.112967879,0.273552656,0.790915787,0.999703109,0.996778309,0.999589622,0.250334889,0.101939797,0.010436937,0.139160588,0.7871176,0.001512459,0.002617907,0.993891597,0.301899731,"[(22,), (1,), (23,)]",['-'],['-'],['-'],"[(14, 15), (14, 15), (14,), (1, 4, 5, 6, 7), (15, 14, 13, 11, 12, 7, 8, 9, 10, 27)]",['-'],"[(28, 27, 14, 13, 11, 10), (13, 11, 10, 9, 8, 7, 12), (23,), (21, 20, 19, 18, 26, 22, 23)]","[(22, 23), (22, 23), (22, 23), (22, 23), (22, 23), (14, 15)]",0.993,0.165,0.352,0.951,0.004,0.65,0.048
COc1ccc(-c2ccccc2)cc1N1CC(=O)NS1(=O)=O,318.07,299.5351013,1.061878887,6,1,75.71,3,3,6,7,0,20,0.15,0,0,0.931,2.285,0.133,38.118,-0.69,"[(19, 20, 21, 18), (14, 13, 12, 5, 4, 3, 2), (1, 2, 3, 4, 5, 12, 13)]",['-'],['-'],['-'],0,0,0,0,-3.85488862,2.296759062,2.346114788,183.1348983,332.1174727,8.056602653,3.319395988,-5.700023284,-4.852562983,0.721309602,0.008486607,0.014095531,0.000328898,0.000152469,1.99E-05,0.004425526,0.571647108,0.786442399,6.65E-05,0.800317585,0.00845951,0.278948069,99.11700763,-0.489216802,0.38830611,0.096755542,2.75E-05,0.401611418,0.00076838,0.834893644,0.010254446,3.19E-05,7.25E-05,0.000366557,0.954349816,0.576066256,1.36E-06,0.963045955,0.078957245,2.860034323,0.656567879,0.399141472,3.097610043,4.562587326,3.838180763,0.055229183,0.052511033,0.999996185,0.015883343,0.102567233,0.044618253,0.007102183,0.039571777,2.20E-06,0.012555568,0.003097935,0.909420848,0.188186139,0.592235327,0.588137388,0.641436338,1,0.0029833,0.000613458,0.02092463,0.004260437,0.844443738,0.013158953,0.00019454,0.000388109,1.65E-07,1.54E-05,0.009391628,1.23E-05,7.16E-05,0.971484661,2.23E-05,['-'],['-'],['-'],['-'],['-'],['-'],"[(14, 13, 12, 5, 4, 3, 2)]","[(13, 14)]",0.337,0.016,0.382,0.465,0.098,0.433,0.11
O=C1CN(c2ccccc2)S(=O)(=O)N1,212.03,186.1388136,1.139096118,5,1,66.48,1,2,6,6,0,14,0.071428571,0,1,0.705,2.366,0.125,26.667,-0.982,"[(10, 11, 12, 3), (3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],['-'],0,0,0,0,-1.94736685,0.715550628,0.866930021,151.9987993,315.5065092,5.87265076,-1.066499805,-5.512641162,-4.764583193,0.365375668,0.056932323,0.006533493,3.70E-06,5.36E-06,2.26E-06,0.000282466,0.014753947,0.024450622,6.67E-07,0.267318338,0.434671313,0.082012199,85.05045213,-0.561320784,11.19411747,0.000734394,0.000455922,0.096589521,0.018562376,0.272496074,0.129811436,0.000336881,1.89E-05,0.0219569,0.200933367,0.021077914,3.21E-05,0.469566792,0.225556388,1.724339333,1.44110649,0.220301685,2.407042036,3.998480973,2.817950253,0.01210713,0.03522183,0.99996984,0.016702887,0.073696889,0.031973522,0.046162963,0.026497614,0.000119762,0.071136534,0.003324775,0.937316835,0.188317284,0.404813617,0.581483901,0.400084287,1,0.000812657,9.39E-05,0.005607044,0.003246263,0.667115331,0.007483598,0.001617784,0.000323265,1.43E-06,9.40E-05,0.021090884,6.62E-05,0.000190719,0.93291223,8.81E-05,['-'],['-'],['-'],['-'],['-'],['-'],"[(3, 4, 5, 6, 7, 8, 9)]","[(4, 3)]",0.016,0,0.076,0.125,0.413,0.612,0.083
CN(C#N)NC(=O)OC(C)(C)C,171.1,172.2897144,0.993094687,5,1,65.36,4,0,0,5,0,2,2,0,0,0.36,3.093,0.714,0,-0.889,['-'],['-'],['-'],['-'],0,0,0,1,-1.097727893,0.623681104,0.829110164,104.3409166,238.0983021,8.328405855,3.630617259,-4.696767303,-4.613443341,0.339795828,0.223526567,0.052660447,0.068281233,0.086058736,0.102150023,0.675845027,0.513924479,0.937519968,0.01137951,0.376468658,0.808267713,0.494281054,38.97473981,0.083690416,56.08147307,0.018481985,0.039541878,0.695040047,0.970963061,0.15803805,0.08901456,0.031183964,0.019057522,0.039936271,0.833737075,0.039643142,0.265465498,0.082978435,0.791321576,6.359002947,0.752390977,0.135718159,2.222356603,3.621902958,2.947209773,0.027748052,0.251212418,0.905388474,0.643503726,0.850934207,0.650162578,0.582285225,0.796522498,0.928955257,0.983938873,0.993302703,0.57207346,0.635273218,0.462964237,0.230744615,0.3843503,0.98299855,0.029121265,0.002277535,0.099322781,0.009216239,3.03E-05,4.91E-05,0.000130542,0.002401145,4.56E-06,1.16E-07,0.001436186,5.82E-07,2.41E-07,0.00224172,4.78E-06,"[(8,), (1,)]","[(1, 4)]","[(1, 2, 3)]","[(4, 5, 6, 7)]",['-'],"[(7, 5, 6, 4)]","[(4, 5, 6, 7, 8), (5,)]","[(1, 4), (4, 5, 6, 7)]",0.005,0,0.002,0.002,0.139,0.528,0.011
CC1=CC[C@H]2C[C@@H]1[C@H](c1ccc(O)cc1)OC2(C)C,258.16,283.953449,0.909163107,2,1,29.46,1,3,8,2,0,16,0.0625,3,1,0.764,4.406,0.529,62.308,1.978,"[(12, 11, 10, 9, 8, 14, 13)]",['-'],['-'],['-'],0,1,0,0,-3.407823872,3.093710082,3.124006598,136.3478713,279.0328174,9.82451896,6.141735232,-4.723586614,-4.597657495,0.053281143,0.366367698,0.047409937,0.000210106,0.176346302,0.427551389,0.8802334,0.974166512,0.783230424,0.225859627,0.853535473,0.408088148,0.848683536,91.33246585,0.354066432,11.60362917,0.006907108,0.008369464,0.651022136,0.998714209,0.324036568,0.620034814,0.009257957,0.997391582,0.373482555,0.010257065,0.495089591,0.001299619,0.463282794,0.970093727,13.33692193,1.181112192,2.109426069,4.296308169,5.548458247,5.042224189,0.06707938,0.411228776,0.665488958,0.40527308,0.395600468,0.262925029,0.957130015,0.567869186,0.773114979,0.984881639,0.480553389,0.591815829,0.732314229,0.21541433,0.242380947,0.200686648,0.669004083,0.052193101,0.218698546,0.390529454,0.06629248,0.029276088,8.56E-05,0.288490504,0.851294398,0.229790702,0.002132364,0.380734473,0.075604185,0.030377088,0.540061116,0.168065682,"[(7, 15, 16)]",['-'],['-'],['-'],['-'],"[(7,)]","[(12, 11, 10, 9, 8, 14, 13)]",['-'],0.409,0.613,0.016,0.009,0.602,0.446,0.086
Cc1cn([C@H]2C[C@H](O)[C@@H](CN3CCCCC3)O2)c(=O)[nH]c1=O,309.17,302.5686732,1.021817615,7,2,87.56,3,3,6,7,0,19,0.157894737,3,0,0.819,3.418,0.733,62.769,0.123,['-'],['-'],['-'],['-'],0,0,0,0,-1.596292314,0.542832279,0.252822153,166.2400851,301.4169745,8.298967187,4.818151209,-5.545952357,-5.186579992,0.82149899,0.007416207,0.139604732,1.24E-05,0.000687957,0.001294136,0.002846837,0.107292034,0.076721624,0.001288509,0.768857777,0.900253117,0.994683683,19.81740324,0.403776257,82.84562626,4.64E-10,0.764828563,1.75E-07,0.948524237,8.56E-08,0.000134061,0.000788943,0.006017076,4.02E-05,0.999546945,0.000967735,2.95E-06,4.34E-06,0.705426395,7.18021935,1.338392168,0.212176878,2.440625907,3.872592222,2.991673694,0.218056515,0.363022625,0.930331647,0.404889196,0.571180224,0.513186336,0.159224391,0.272342086,0.000578953,0.065790229,0.797415137,0.742295623,0.986397445,0.570028663,0.426086634,0.681235492,0.998532295,0.044770267,0.068267547,0.232652664,6.04E-08,1.02E-06,1.88E-08,6.81E-07,0.025698248,2.21E-07,6.85E-08,0.000221688,0.009320759,5.95E-05,1.59E-09,0.006434864,"[(4, 16, 8)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.2,0,0.055,0.011,0.001,0.012,0.269
c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1,399.21,418.28725,0.954391988,6,0,55.55,6,5,9,6,0,28,0.214285714,0,0,0.483,2.37,0.292,53.419,-1.448,"[(13, 12, 11, 10, 9, 23, 22)]",['-'],['-'],['-'],0,1,0,0,-4.185236187,3.182362081,3.591672853,149.1772598,312.9794943,9.975233041,7.178340193,-5.034769956,-4.97494848,0.932883084,0.276189983,0.160358474,0.000345349,0.093690395,0.008760154,0.030657589,0.366746515,0.294162035,0.931978822,0.999938846,0.038368132,0.877706707,85.18847152,0.149990838,12.61449707,1.21E-05,0.975883961,0.00111451,7.76E-08,2.21E-07,4.16E-07,0.961495161,0.998936832,0.523104846,0.999923348,1,8.10E-12,0.999999881,0.552334428,7.790092837,0.528157488,1.720790054,3.86409318,4.613033026,4.329816645,0.955802917,0.756065309,0.916074932,0.607607543,0.805875957,0.92432642,0.023556724,0.891003966,7.87E-09,0.002092206,0.915190756,0.839346886,0.978566766,0.859990954,0.394531071,0.919585288,0.932578504,0.222165063,0.268010736,0.819280088,0.034992632,0.000629346,0.000278098,0.188609138,0.050096579,0.001390725,0.004459357,0.061057329,0.010937601,0.005841231,0.027305324,0.616874456,"[(29,)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.548,0.959,0.76,0.591,0.001,0.109,0.642
CC(C)=CCN1Cc2cc(Cl)cc3[nH]c(=S)n(c23)C[C@@H]1C,321.11,313.1509252,1.025416098,3,1,23.96,2,3,12,5,0,17,0.117647059,1,0,0.649,3.575,0.438,58.696,-0.563,"[(13, 14, 15)]",['-'],['-'],['-'],0,1,0,0,-4.314063761,3.604712609,3.792422064,139.5227344,309.9416417,9.206620887,6.390269321,-4.685422212,-4.599639573,0.050741717,0.419257373,0.047688112,1.37E-05,0.105914295,0.088712633,0.615856618,0.380003691,0.088682778,0.000650957,0.942814469,0.894153297,0.968413055,87.44638332,1.321779363,8.8785509,0.879115045,0.593885183,0.423419356,0.585750818,0.053782228,3.57E-05,0.299431592,0.709362924,0.000687766,0.89680481,0.994106293,1.26E-07,0.944649637,0.93404007,10.80736984,0.806397609,1.887577984,4.584084282,5.949688008,5.557222976,0.192386419,0.714094579,0.929238021,0.661200166,0.737390578,0.815566659,0.932785094,0.84715122,0.00407418,0.399245292,0.897177041,0.716325879,0.863675952,0.290304512,0.304787129,0.34922418,0.847267926,0.06505914,0.206947222,0.548629224,0.125979602,0.000281547,0.000166245,0.005631227,0.602377594,0.000597107,6.53E-05,0.209386677,0.001769315,0.015129377,0.004181259,0.009310158,"[(9,)]","[(8, 7, 17, 12, 11, 9, 10), (17, 0), (17,)]",['-'],['-'],['-'],"[(9, 10)]","[(18, 16, 14, 13, 12, 17), (13, 12, 11, 9, 8, 7, 17), (14, 15), (15, 14)]","[(17,), (17,), (17, 0), (17,)]",0.87,0.001,0.3,0.854,0.003,0.383,0.04
COc1ccc(S(=O)(=O)N[C@H](C)C(=O)O)cc1,259.05,235.8709363,1.098270114,6,2,92.7,5,1,6,7,0,9,0.555555556,1,0,0.8,2.144,0.3,20,-1.015,"[(6, 7, 8, 9), (1, 2, 3, 4, 5, 15, 16)]",['-'],['-'],['-'],0,0,0,0,-1.613226931,0.846260613,0.165071893,180.1035773,275.1859813,3.225589665,2.956417497,-5.974816487,-4.913378248,0.933621824,0.000809083,0.032298226,0.031256139,0.012522578,0.016858578,0.067444921,0.889168978,0.9666453,0.003070727,0.557209492,0.002115848,0.906587601,94.71096437,-0.730386939,5.078440911,1.70E-08,0.000106085,7.57E-07,0.184385255,0.00020404,0.91993767,2.86E-07,4.81E-05,1.19E-05,8.91E-07,8.88E-06,1.84E-08,0.018817343,0.077469319,1.604371007,1.673063558,0.258380791,2.776526229,4.04530485,3.312212562,0.03272799,0.06470836,0.669855893,0.239460126,0.181962922,0.292637795,0.726367116,0.159124166,0.765573919,0.945924163,0.590639174,0.317320526,0.38957265,0.233837247,0.124105319,0.694874406,0.465381891,0.0174015,0.013409979,0.039873894,0.038698759,0.056074105,0.431545347,0.001098529,0.018036775,0.00054046,0.00099588,0.252253801,0.001024381,0.000274016,0.000156787,0.010271515,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.059,0,0.028,0.337,0.184,0.353,0.807
CC(C)=CCN1Cc2c(Cl)ccc3[nH]c(=S)n(c23)C[C@@H]1C,321.11,313.1509252,1.025416098,3,1,23.96,2,3,12,5,0,17,0.117647059,1,0,0.649,3.601,0.438,58.696,-0.417,"[(13, 14, 15)]",['-'],['-'],['-'],0,1,0,0,-4.325420689,3.591148869,3.842425157,136.1268032,308.3988236,9.072639604,6.470631822,-4.799260747,-4.56747657,0.028134115,0.659704685,0.015175974,1.74E-05,0.088524699,0.178271115,0.873102278,0.530341923,0.339936286,0.002382662,0.935582459,0.847527087,0.936413348,84.57612844,1.163535415,11.71112877,0.21710372,0.943865001,0.627432942,0.261696398,0.012621098,0.000104998,0.000104373,0.000200823,0.003925597,0.929027557,0.984114766,3.01E-06,0.953778327,0.934325516,11.12118023,0.796523122,1.981767001,4.656795931,5.97327812,5.647285843,0.249293536,0.747889459,0.969253182,0.679278553,0.785630405,0.788671315,0.940205991,0.871278346,0.003270058,0.306077749,0.927640021,0.694648862,0.888483763,0.386084229,0.356792897,0.477466285,0.842826962,0.068501718,0.267822623,0.646794736,0.1102852,0.00036561,0.000657693,0.005720607,0.889726341,0.001890404,0.000117769,0.163620964,0.007131848,0.016222121,0.001374698,0.015149207,"[(8,)]","[(7, 17, 12, 11, 10, 8, 9), (17, 0), (17,)]",['-'],['-'],['-'],"[(8, 9)]","[(18, 16, 14, 13, 12, 17), (13, 12, 11, 10, 8, 7, 17), (14, 15), (15, 14)]","[(17,), (17,), (17, 0), (17,)]",0.869,0.001,0.315,0.832,0.003,0.381,0.068
CCCC[SnH](CCCC)CCCC,292.12,42802582.23,6.82E-06,0,0,0,9,0,0,1,0,0,0,0,0,0.544,3.888,1,0,0.037,['-'],"[(4,)]",['-'],['-'],0,1,1,0,-5.491484101,3.980788419,5.735686864,-94.12230993,190.0094993,11.34033589,7.271804316,-5.012987557,-4.783929633,0.008731246,0.008861027,0.037609041,0.335636973,0.723367482,0.983686812,0.847575366,0.81281811,0.999952793,0.072439894,0.54491204,0.62594682,0.969490528,98.79946621,0.890078449,1.913242098,0.999992132,8.31E-05,0.71102494,0.000367131,1.55E-12,0.984745324,0.999919772,1,3.49E-09,0.119944409,1,0.000228567,0.999916553,0.999815643,6.447465354,0.320579247,2.81065102,4.446720687,4.675082747,4.941684608,0.889648914,0.954299212,0.01185669,0.005180671,0.103823341,0.885517776,0.976458192,0.065263636,0.99999547,0.999958754,0.993651628,0.612914145,0.520098627,0.351280004,0.089137986,0.971403241,1.38E-06,0.416214257,0.720504105,0.98536092,0.000735488,0.000100685,0.009085071,0.123659104,0.1566118,0.024432549,0.998755336,0.999916434,0.168765754,0.99844712,0.999054134,0.995199561,['-'],['-'],['-'],['-'],['-'],"[(4,), (4, 3)]",['-'],['-'],0.094,0.002,0.002,0.002,0.994,0.573,0.866
CSc1nc2ccccc2c(=O)n1-c1c(F)cccc1F,304.05,282.6630794,1.075662236,3,0,34.89,2,3,10,6,0,18,0.111111111,0,0,0.538,2.117,0.067,17,-1.478,"[(0, 1, 2)]",['-'],['-'],['-'],0,1,0,0,-4.985838069,3.095755856,3.066580583,158.9064338,337.9349308,7.390126305,1.266608185,-5.12258367,-4.668400024,0.325807214,0.946697176,0.000440252,0.000145078,0.000165939,0.001047969,0.00030148,0.569380462,0.825457573,8.51E-05,0.998910546,0.091542363,0.96116358,98.76591816,0.033152992,0.699035144,0.000829025,0.999999404,0.71835959,0.638786495,0.999969482,0.998940647,0.000202852,0.991986632,0.318426877,0.890872121,0.059297327,5.00E-09,1,0.999977827,4.501572258,0.61607962,2.134384013,3.957920383,5.413485408,4.913353515,0.237644359,0.657328486,0.988135695,0.759008348,0.457539171,0.186804295,0.929690421,0.788803041,0.076850109,0.825544417,0.855411589,0.764007747,0.921502352,0.489536136,0.482312471,0.853700042,0.940114319,0.054763116,0.062803082,0.525245428,0.630026698,0.305696338,0.015781932,0.252642393,0.922223866,0.077554576,0.049886964,0.562335074,0.074125797,0.02612154,0.682775795,0.154329687,"[(14,)]",['-'],['-'],['-'],['-'],"[(14, 15)]","[(3, 4, 5, 6, 7, 8, 9)]",['-'],0.261,0,0.183,0.626,0.284,0.459,0.078
