smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
C[C@H](CCC(=O)NCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,465.31,482.4914434,0.964390159,7,5,127.09,7,4,17,7,0,22,0.318181818,11,0,0.41,4.608,0.923,77.72,2.23,['-'],['-'],['-'],['-'],0,0,1,0,-4.260152989,3.021145785,2.884617456,205.3265487,317.8910505,6.265363589,5.03377825,-5.622244358,-5.29355949,0.99177283,5.27E-05,0.145423263,0.00607425,0.496035516,0.371019185,0.944795776,0.98941654,0.999361217,0.022391023,0.241255879,0.914338708,0.985160947,45.61397954,-0.546771054,51.66140974,1.96E-15,1.20E-12,1.22E-11,1.60E-07,1.20E-07,9.64E-06,1.06E-09,9.71E-12,2.83E-09,4.89E-06,0.265631109,1.85E-22,0.723368883,0.002060075,3.047963522,1.87402414,0.325395062,2.980012461,4.354987663,3.468519001,0.054768234,0.095054843,0.350024164,0.444656461,0.536872447,0.376929611,0.998960733,0.703783393,0.000802078,0.259447455,0.762091458,0.34961611,0.069874361,0.511645794,0.509199142,0.813120127,0.796196282,0.084145941,0.845772564,0.61858356,0.017599344,0.043790385,0.022203207,0.009470895,0.030208783,0.00111851,0.032228321,0.086131483,0.039100628,0.005511077,0.000172719,0.00555198,['-'],['-'],['-'],['-'],"[(3, 4, 5, 6, 7, 8)]",['-'],['-'],['-'],0.41,0,0.015,0,0.003,0.216,0.681
O[C@@H]1CSSC[C@H]1O,152,123.7824437,1.227960892,2,2,40.46,0,1,6,4,0,6,0,2,0,0.483,4.441,1,15,1.791,['-'],['-'],['-'],['-'],0,0,0,1,-0.973823293,0.314709994,0.009118286,125.3160657,221.5038546,6.011859254,4.306068359,-4.919959539,-4.714577859,0.763928413,0.087572068,0.625021279,0.012715697,0.06125623,0.814326793,0.993032709,0.926968932,0.638953209,0.003945868,0.608820677,0.10926038,0.194123656,13.27526694,-0.196848174,86.56000379,0.00152077,0.000772564,9.48E-05,0.00017596,0.000597309,0.04994626,0.000373616,0.001928614,0.000999716,0.002037356,0.052869733,7.03E-07,0.068649881,0.056543302,6.672630048,2.016096781,0.237421797,2.100999832,3.797842931,2.8667829,0.080738403,0.374106646,0.79349196,0.450764775,0.244085178,0.172716677,0.98408246,0.622135162,0.748712599,0.986414611,0.541513503,0.245487064,0.098382108,0.269038588,0.228922158,0.162706658,0.023977699,0.017515104,0.033355981,0.048119381,0.054856542,0.022734586,0.057359077,0.205382064,0.702231169,0.036641616,0.019901337,0.412184864,0.111026272,0.085064135,0.026596984,0.605777562,['-'],['-'],"[(3, 4)]",['-'],"[(2, 3, 4, 5), (2, 3, 4, 5)]","[(3, 4), (2, 3, 4, 5)]",['-'],['-'],0.067,0,0.044,0,0.992,0.349,0.64
CC(C)(CO)[C@@H](O)C(=O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,477.13,409.1538774,1.166138283,15,7,232.6,9,3,9,16,0,17,0.529411765,6,1,0.227,4.5,0.625,82.692,1.186,['-'],['-'],"[(23, 22, 24, 25, 26, 27, 21, 20, 19, 18)]",['-'],1,0,1,0,-1.283291093,0.032880843,-1.024195829,192.9686518,313.6486662,5.371642588,3.421987978,-6.200817731,-5.320184723,0.999816716,6.17E-06,0.001700394,0.032872319,0.014781296,0.890301771,0.965754073,0.999643564,0.999982953,0.006912595,0.008310196,0.000446014,0.43955037,23.30817801,-0.554641888,79.5611289,2.26E-08,1.23E-10,2.47E-08,1.39E-10,2.46E-05,3.77E-06,4.84E-06,4.44E-08,7.01E-05,0.000806491,8.40E-08,3.33E-19,0.937712491,0.706872165,2.364696264,2.855577848,0.07718074,2.409085912,4.052252005,3.380149817,0.008793785,0.037600406,0.911603868,0.631951809,0.178135872,0.800433636,0.934530377,0.40986532,1.36E-05,0.367471099,0.392061532,0.503602624,0.638320744,0.482530296,0.326064557,0.947476983,0.999984384,0.159273043,0.041151356,0.316747457,1.13E-05,0.002234008,1.28E-05,1.14E-05,0.005626292,3.82E-07,3.38E-06,0.000446927,2.99E-08,1.28E-07,2.05E-05,0.003852755,"[(15, 16, 17)]",['-'],['-'],['-'],"[(22, 23), (22, 23)]",['-'],"[(17, 18, 19, 20, 21, 27)]","[(22, 23), (22, 23), (22, 23), (22,), (22, 23)]",0.036,0,0.01,0.019,0.031,0.485,0.155
CCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,250.14,242.9971992,1.029394581,6,4,99.38,6,1,6,6,0,6,1,5,0,0.451,3.415,1,19.636,2.07,['-'],['-'],['-'],['-'],0,0,0,0,-0.984860249,0.266408957,0.047408271,81.23991268,258.2550723,6.328684775,3.868203523,-5.545764302,-4.804565441,0.857275963,0.001419451,0.575495124,0.964205928,0.683733106,0.978265058,0.874296024,0.961674213,0.995362222,0.141567558,0.004187202,0.21130161,0.361559719,47.04809597,-0.377463949,49.6423759,0.004339307,0.024555419,0.006729284,0.054273192,0.142457053,0.520933867,0.00037259,0.001959044,0.007987227,0.00258716,0.998286068,1.41E-06,0.941011429,0.530164361,3.272266079,1.81773597,0.621657854,2.847900986,4.13086028,3.528593729,0.046673778,0.269194871,0.635855675,0.566160977,0.033849884,0.010646698,0.988374352,0.263578206,0.111278974,0.935141146,0.08169625,0.475794107,0.044907466,0.814414501,0.226270258,0.793305099,0.003427098,0.080157205,0.152511135,0.101924457,0.034368169,0.340104282,0.06216193,0.058799561,0.432484657,0.020149084,0.00387878,0.080137186,0.001627303,0.008408229,0.036706273,0.020861233,"[(4, 5, 6)]",['-'],['-'],['-'],"[(6,)]","[(6,), (10, 9, 8)]",['-'],['-'],0.219,0,0.033,0.001,0.417,0.022,0.015
NCCCCCCOP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O,503.11,421.1014557,1.19474771,15,7,232.86,13,2,6,17,0,15,0.866666667,6,1,0.139,4.253,0.733,62.846,1.31,['-'],"[(8, 10, 9, 12, 14, 13)]",['-'],['-'],1,0,1,1,-1.754239989,-0.139926492,-1.928038773,204.613383,325.0539711,3.252333771,5.231666304,-6.051076074,-5.243755525,0.999053657,2.91E-05,3.77E-07,0.25532639,1.26E-05,0.06718123,0.002143085,0.999914885,0.999999881,0.000210034,0.235726222,5.14E-05,0.883580208,10.17067034,-0.665017015,86.88760673,4.45E-09,0.000304392,3.33E-08,0.00469627,5.72E-09,0.009982595,2.71E-05,0.000137248,3.14E-08,6.78E-08,0.049195319,1.55E-09,2.05E-06,4.47E-06,1.925229073,1.422567902,0.081305749,2.543110123,4.213558686,3.511057963,0.002417382,0.012682212,0.993523002,0.020224649,0.0137855,0.964298606,0.998375297,0.810263216,0.159874976,0.657922685,0.953247666,0.267612606,0.723809004,0.25775364,0.040627874,0.999162197,0.999993563,0.016084036,0.000568892,0.079686545,4.03E-08,3.22E-06,1.59E-07,7.29E-06,0.840696454,0.00616834,7.79E-05,0.003730657,0.001488988,3.13E-06,1.70E-05,0.00167241,"[(17, 18, 19)]",['-'],"[(8, 9, 10, 11, 12, 13, 14), (8, 12)]",['-'],"[(1, 0)]",['-'],['-'],['-'],0.128,0,0.013,0.003,0.113,0.912,0.025
CC(C)[C@@H](N)C(=O)NO,132.09,131.9739012,1.00087971,4,4,75.35,3,0,0,4,0,1,3,1,0,0.349,2.876,0.8,3,0.343,['-'],"[(5, 7, 8, 6)]","[(3, 5, 6, 7, 8), (3, 5, 6, 7, 8)]",['-'],0,0,0,1,-0.389558426,-0.040009611,-0.060474789,133.4689478,250.4084854,9.057819516,4.787680441,-5.872707391,-5.035123524,0.96127516,4.82E-05,0.864790678,1.55E-06,0.000493646,6.44E-05,0.032822967,0.06529285,0.468058795,0.005286755,0.001717628,0.286111772,0.317689538,8.388008449,-0.153195276,95.72689457,0.125815123,2.78E-06,1.27E-07,7.19E-05,3.23E-07,5.70E-07,1.61E-05,0.011532693,0.000936402,6.55E-07,1.32E-08,3.93E-12,0.000775935,0.005698991,6.775618579,2.370096399,0.165286971,2.257072861,3.389051972,2.622417382,0.041370232,0.045368996,0.742300153,0.983109176,0.095376819,0.013765424,0.979046226,0.710984766,1.65E-05,0.005015286,0.083516985,0.874816477,0.322492808,0.59126091,0.92911464,0.88653034,0.999935865,0.248479173,0.000606691,0.243586034,0.00022575,0.000117691,1.04E-06,2.16E-06,0.803690732,5.94E-08,1.48E-08,3.89E-05,5.54E-07,2.46E-08,5.99E-06,4.41E-07,['-'],['-'],"[(7,)]",['-'],['-'],['-'],"[(5, 6, 7, 8)]","[(8,), (8,)]",0.034,0,0.005,0.172,0.475,0.522,0.718
O=C(O)c1cccc2c1Oc1c(C(=O)O)cccc1N2c1cccc(C(F)(F)F)c1,415.07,381.6958366,1.08743654,6,2,87.07,4,4,14,9,0,24,0.166666667,0,1,0.448,2.53,0.048,52,-0.636,"[(19, 20, 21, 22, 23, 24, 29)]",['-'],['-'],['-'],0,0,1,0,-4.281989536,2.905158244,5.210323403,208.0203189,334.1603095,3.629799669,0.27729377,-4.986194116,-4.728694174,0.992982149,0.276588649,0.350919813,0.001635611,0.050862968,0.011550605,0.142842054,0.475177526,0.280718893,0.000818016,0.89165765,0.057930019,0.998279572,98.5653347,-1.053279443,0.941211898,0.000127691,0.027439076,6.44E-05,0.000210804,0.01381612,0.999303579,3.19E-06,0.004268447,4.52E-07,0.015966874,1.41E-05,0.003067738,0.596225917,1.74E-05,0.588464956,1.48777619,0.32272266,2.93813803,4.314157478,3.554445329,0.168811619,0.048865836,0.992285609,0.15713039,0.531612337,0.161035299,0.160704374,0.063296176,3.18E-05,0.691947341,0.840581357,0.823714316,0.814958572,0.921976089,0.840626001,0.986679018,0.999148965,0.029179731,0.028075043,0.100505315,0.185757548,0.423534691,0.002283209,0.012319472,0.115632974,0.001346697,0.171766639,0.376280218,0.001879481,0.057430599,0.117151603,0.079157062,"[(24,)]",['-'],['-'],['-'],['-'],"[(26, 25, 27), (24, 25, 26)]","[(19, 18, 17, 16, 15, 11, 10)]","[(7, 19)]",0.513,0.037,0.464,0.763,0.249,0.732,0.414
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/CO)C(C)(C)CCC1=O,300.21,347.6814047,0.863462917,2,1,37.3,5,1,6,2,0,11,0.454545455,0,0,0.748,3.318,0.45,13.276,2.596,"[(2, 1, 20, 21, 19)]","[(3, 4, 5, 7, 8, 9)]",['-'],['-'],0,1,0,0,-3.87977144,2.96366606,3.05964364,113.6145201,267.0574066,8.597244777,6.88587771,-4.743691684,-4.753391684,0.375278652,0.561081588,0.361564904,0.053329229,0.030567169,0.358421624,0.884179935,0.682395697,0.886673868,0.012877566,0.996902883,0.000412522,0.882793009,91.16496939,0.22988007,7.550158751,0.003823374,0.994627655,0.015106319,0.954573631,0.000241511,0.994791269,0.012053001,0.857083797,0.209762022,0.490002424,0.653042793,1.16E-06,0.98051548,0.604429305,8.414557544,0.449811493,1.300095249,3.709761816,5.186325312,4.500714873,0.067023896,0.227655649,0.723392963,0.626219988,0.149034128,0.539192379,0.905651033,0.713240802,0.013218548,0.883181155,0.565923214,0.832074165,0.579531074,0.598393977,0.659101248,0.694920003,0.550935566,0.105052002,0.048046127,0.22634086,0.002013855,0.246079445,0.003418497,0.984131873,0.519863427,0.795561731,0.03380961,0.921403229,0.389092982,0.797680676,0.710111916,0.12043912,"[(1, 20, 21, 19)]",['-'],"[(3, 4, 5, 7), (1, 2, 3, 4, 5, 7, 8, 9)]",['-'],"[(20,), (2, 1, 20, 21, 19), (2, 3, 15, 1, 20, 21), (2, 3, 1, 20, 19, 21), (9,), (4, 3, 2, 1, 20)]","[(2, 1, 20, 21, 19), (2,)]","[(2, 1, 20), (3, 4, 5, 7)]","[(2, 1, 20, 21, 19), (10, 12, 13, 14)]",0.358,0.307,0.138,0.013,0.816,0.347,0.336
N[C@@H]1C[C@H](O)[C@@H](CO)O[C@@H]1O,163.08,149.9335797,1.087681627,5,5,95.94,1,1,6,5,0,6,0.166666667,4,1,0.351,4.058,1,19.833,2.338,['-'],['-'],['-'],['-'],0,0,0,1,0.52148582,-1.29826334,-1.458877418,115.2374085,271.5387694,9.1926028,7.759872424,-6.350116524,-5.127340771,0.980177283,0.001010914,0.868668199,0.870559171,0.73938641,0.744712085,0.824327469,0.689845026,0.896535456,0.057992034,0.005327496,0.065678917,0.409443259,9.365815711,0.039746857,87.64970445,6.00E-05,0.036750775,0.000102049,0.834318876,0.000138208,0.000885578,0.053259175,0.019001087,0.001731894,0.159600079,0.112619661,1.18E-07,0.000519391,0.005189149,2.708817759,1.937527433,0.172728369,1.618879348,2.641956349,1.807683052,0.040110726,0.204929277,0.223638579,0.711458743,0.409378797,0.152943328,0.994975328,0.479746431,0.156551868,0.832037508,0.519947231,0.729214728,0.457867146,0.500724018,0.347901881,0.47875312,0.147599936,0.128061503,0.371090442,0.106367312,0.007102405,0.156673208,0.069125399,0.030764371,0.654383063,0.028466882,0.0011069,0.023568219,0.001377918,0.001804803,0.009668645,0.022553528,"[(5, 8, 9)]",['-'],['-'],['-'],"[(9,)]",['-'],['-'],['-'],0.262,0,0.112,0,0.25,0.187,0.29
NC(=O)c1cccnc1,122.05,124.0138237,0.984164477,3,2,55.98,1,1,6,3,0,7,0.142857143,0,0,0.577,1.691,0,5,-1.299,['-'],['-'],['-'],['-'],0,0,0,1,0.251935489,-0.458928595,-0.377016397,153.3913473,289.7078874,10.91361828,3.465253827,-4.403181874,-4.949930833,0.780686975,0.007850803,0.210052922,0.000646532,0.002249181,0.008859932,0.056584299,0.201330602,0.777979016,0.004932765,0.001063844,0.811109126,0.832725942,4.698257215,-0.026998456,95.73334044,0.001715658,0.687632501,0.002391374,0.000396966,0.007903772,0.819266379,0.00049433,0.119864285,0.018136621,0.014605112,0.009844533,0.000164836,0.746822953,0.088810511,5.400005011,2.083354133,0.046321046,1.878045221,3.412935338,2.240360306,0.16795221,0.471738607,0.607472181,0.247206509,0.297456056,0.119040355,0.628024817,0.633516848,0.018454222,0.988395929,0.543676317,0.518057525,0.873802662,0.106498346,0.284278482,0.18402864,0.67296958,0.040220436,0.00730005,0.047207057,0.000359662,2.57E-05,1.70E-06,3.70E-05,0.000538762,1.22E-05,3.56E-07,0.00902737,1.77E-06,9.59E-06,0.000875758,0.000233077,"[(7,)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.006,0,0.019,0.136,0.464,0.364,0.015
O=C(Nc1nccs1)c1cccc(CN2C(=O)N(Cc3cccc(C(=O)Nc4nccs4)c3)[C@H](Cc3ccccc3)[C@H](O)[C@@H](O)[C@H]2Cc2ccccc2)c1,758.23,754.6536678,1.004739038,11,4,147.99,14,7,7,13,0,44,0.318181818,4,0,0.112,4.1,0.195,120.204,-0.607,"[(2, 3, 4, 5, 6, 7), (3, 7, 6)]",['-'],['-'],['-'],1,0,1,1,-5.879544987,3.932969113,4.132015293,156.9478503,383.2423252,9.767583756,3.256297507,-5.426846547,-4.773910765,0.0414799,0.999722183,0.061050631,0.036644936,0.806935906,0.999893085,0.99902195,0.99965477,0.975559533,4.13E-05,0.999974847,1.85E-06,0.116970986,99.16996741,-0.125920096,0.570983256,3.17E-05,4.04E-08,0.999993324,1.62E-07,0.999427438,6.23E-06,0.946748674,2.23E-06,0.996500611,0.104204156,0.999996185,1.65E-11,0.99996829,0.107776798,1.821464348,1.191056644,1.085322872,3.826239197,4.937881786,4.65567042,0.939659595,0.352123708,1,0.524203956,0.178292945,0.531642377,0.809616804,0.046912808,8.91E-17,0.000157708,0.832238615,0.993501008,0.885200918,0.836836517,0.243011355,0.98895663,1,0.526471138,0.637664199,0.9926126,0.84391135,0.00020739,4.17E-12,3.95E-10,0.991862655,1.50E-14,6.43E-15,0.99821496,0.000543176,5.00E-10,0.002569859,3.71E-07,,,,,,,,,,,,,,,
CC(=O)O[C@H]1C[C@@]2(C)[C@@H](C[C@@H](O)[C@H]3[C@@]4(C)CC[C@@H](O)[C@@H](C)[C@@H]4CC[C@@]32C)/C1=C(\CCC=C(C)C)C(=O)O,516.35,552.701691,0.934229094,6,3,104.06,6,4,17,6,0,24,0.25,10,1,0.247,5.079,0.806,84.857,3.076,['-'],['-'],['-'],['-'],0,0,1,1,-4.243003881,3.081285967,3.526164578,210.6444908,333.8637769,6.14849263,4.167941945,-5.406682789,-5.02365254,0.968780935,0.861369669,0.964621246,0.000639379,0.06110394,0.045446694,0.501593083,0.999911666,0.459558398,0.003929787,0.99775666,4.58E-06,0.990491569,89.22857257,-0.678505915,7.197082073,9.76E-09,4.59E-07,1.17E-06,0.001303979,2.10E-05,7.94E-07,2.05E-05,3.46E-06,0.000154761,0.070588745,3.60E-05,1.21E-17,0.211343303,0.076088637,6.441582789,1.804906117,0.39967075,3.538481767,5.437370895,4.165518008,0.016322985,0.070001483,0.123912215,0.110806607,0.182223216,0.11453826,0.899053395,0.328157574,0.030557601,0.635626972,0.371955842,0.527048111,0.007134056,0.806277096,0.503651977,0.803409338,0.033741109,0.058955371,0.032467429,0.021281878,0.000368956,0.108874246,0.001758697,0.001688385,0.054464158,0.003383608,0.001621431,0.242042303,0.001366226,0.014122593,0.142435923,0.099799328,['-'],['-'],['-'],['-'],"[(26, 8, 4, 27, 34, 35), (26, 4, 3, 1), (0, 1, 2, 3, 4, 26)]","[(26, 27, 34, 35, 36), (11, 10, 9), (26,)]","[(26, 27, 34)]",['-'],0.592,0,0.018,0,0.307,0.59,0.405
O=C(N[C@H]1c2ccccc2C[C@H]1O)[C@H](CCc1ccccc1)[C@@H](O)[C@H](O)[C@@H](CCc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,648.32,686.8815719,0.943859941,8,6,139.12,15,6,9,8,0,34,0.441176471,8,1,0.131,4.379,0.35,109.556,0.229,['-'],['-'],['-'],['-'],1,0,1,1,-3.801435456,3.141469058,3.415079919,137.2732378,332.5435221,8.575120236,5.987133663,-5.629599333,-4.624705935,0.17892769,0.96770668,0.389468879,0.001702011,0.029225051,0.999039231,0.984963889,0.999833345,0.995931447,7.55E-05,0.999981403,0.001349919,0.042115845,95.17554073,-0.159882553,5.420166242,0.001060065,0.000638579,0.003558182,8.91E-09,0.864564896,0.018662073,2.53E-05,0.919150949,1.66E-05,0.998895228,0.985615492,7.64E-11,0.990097404,0.487933308,2.230853065,1.672882402,1.192867473,3.676695981,4.67415885,4.365259746,0.696494102,0.833280981,0.757679403,0.642757654,0.081621997,0.665423334,0.704128802,0.022287209,6.18E-12,0.000654844,0.015755327,0.958686531,0.048776917,0.990446568,0.263226807,0.991423309,0.99470526,0.083998561,0.857892692,0.764409721,0.016194642,0.051633041,0.049101237,0.070171878,0.07541059,0.013199623,0.00295655,0.930477142,0.078879863,0.14188917,0.827170968,0.773956716,['-'],['-'],['-'],['-'],"[(13, 1, 0, 2, 3, 4)]",['-'],['-'],['-'],0.982,0.002,0.087,0.809,0.017,0.083,0.001
CC(C)[C@@H]1NCCc2ccc(NC(=O)c3ccc4cc(C(=N)N)ccc4c3)cc21,386.21,415.8469484,0.928731115,5,5,91,5,4,10,5,0,24,0.208333333,1,0,0.4,2.87,0.25,73.6,-0.227,['-'],['-'],['-'],['-'],0,0,0,0,-2.901851431,2.149796075,1.950102192,152.104154,278.5043142,9.668085081,8.306596122,-6.049877988,-5.300248097,0.594655633,0.880419314,0.993077755,0.013438404,0.078765929,0.621943921,0.987951693,0.998386145,0.998676002,0.005826789,0.699811697,7.83E-05,0.41985026,72.68475561,0.623060657,26.86734864,2.16E-05,0.000290643,0.000204534,1.75E-06,4.02E-06,1.16E-09,0.000475997,1.64E-06,5.99E-06,0.06857793,0.593655944,2.84E-14,0.998744249,0.005568919,5.16288772,0.606991428,1.025703551,3.998638983,5.128937723,4.877409489,0.943791986,0.805538237,0.924682617,0.429568201,0.864530504,0.968375027,0.733259022,0.132669762,1.83E-10,0.013555733,0.980062962,0.904848814,0.995325327,0.306680351,0.376578838,0.88978225,0.999901175,0.157830179,0.425228029,0.663243294,0.05825777,0.000615742,0.001388443,0.007041712,0.144662857,0.001256505,0.00050176,0.925024211,0.006171747,0.074561924,0.890458345,0.085003361,['-'],['-'],['-'],['-'],"[(10, 11), (10, 11), (10,), (14, 12, 13, 11, 10)]",['-'],"[(20, 21), (11, 10, 9, 8, 7, 28, 27)]","[(14, 15, 16, 17, 25, 26, 24, 23, 19, 18), (10, 11)]",0.999,0.889,0.603,0.982,0.003,0.107,0.747
O=C(O)C(=NC(=O)[C@@H](CS)CCc1ccccc1)c1ccc(Cn2cnnn2)s1,429.09,403.5187447,1.063370675,8,1,110.33,10,3,6,10,0,19,0.526315789,1,0,0.399,3.493,0.263,34,-1.166,"[(8, 9), (9, 8, 7, 5, 6), (18, 28, 21), (6, 5, 4, 3), (3, 4, 5, 6)]",['-'],['-'],['-'],0,0,1,0,-3.125593917,2.141007522,2.187666278,166.776031,300.7387076,3.313965113,2.039839517,-5.474798244,-5.07445123,0.972898483,0.000248379,0.000137306,0.004290342,0.043646276,0.672504216,0.023812234,0.944645405,0.79301995,1.08E-08,0.989164293,9.75E-07,0.070569068,94.01794485,-0.56260044,4.500871752,0.057524383,0.000137316,0.000120761,0.000675869,0.049920924,0.523730934,4.45E-05,0.003951282,0.004973625,0.109700747,0.00076628,5.25E-11,0.029664135,0.104119241,1.858918678,1.072706518,0.964161477,3.679289379,5.039811154,4.582357379,0.015896192,0.048372582,0.999040902,0.751418531,0.424542397,0.02857988,0.998257101,0.304276794,6.79E-07,0.008403444,0.535956264,0.988897979,0.607315481,0.944196045,0.840485632,0.996866643,0.999972939,0.040811002,0.005746249,0.065451853,0.004126581,0.000121961,9.95E-05,0.008933951,0.101370312,5.37E-05,0.083958574,0.241112322,0.010159549,0.000194423,0.011847727,0.001578284,['-'],['-'],"[(1, 3, 4, 18), (8, 9)]",['-'],"[(9,)]",['-'],"[(3, 4), (8, 9), (28, 21, 20, 19, 18)]",['-'],0.716,0.115,0.247,0.628,0.191,0.761,0.112
CCCCCO[P@@](=O)(O)OP(=O)(O)O,248.02,196.2224816,1.263973414,7,3,113.29,7,0,0,9,0,2,3.5,1,0,0.461,3.014,1,6,1.257,['-'],"[(6, 8, 7, 10, 12, 11)]",['-'],['-'],0,0,0,0,-0.627316075,0.547067715,0.389018212,82.03092611,246.3977996,3.569651625,3.73171897,-5.244353789,-5.06578929,0.903914332,0.001423671,4.20E-05,0.478733659,0.054763436,0.777073935,0.69610852,0.852267742,0.99767977,0.095530018,0.123774692,0.028214058,0.718029618,61.53555559,-0.544112182,23.84322632,5.02E-09,5.65E-16,2.41E-10,5.00E-10,0.015298234,0.999799311,0.032310925,3.69E-06,5.69E-10,2.09E-06,4.60E-10,6.93E-16,1.63E-05,0.073302098,2.76800953,1.419825538,0.135655796,2.533925456,3.570125492,3.176286831,0.008982987,0.033422936,0.9910748,0.005971102,0.169696316,0.990189493,0.997361958,0.602694809,0.800789714,0.996856928,0.986574233,0.11782673,0.023249293,0.009969944,0.025318053,0.988747418,0.996312082,0.016049895,0.001064289,0.029225813,6.07E-07,0.68508184,1.49E-08,2.00E-06,0.017624266,9.38E-06,7.16E-06,2.79E-05,2.13E-06,1.37E-07,6.92E-07,2.25E-07,['-'],['-'],"[(6, 7, 8, 9, 10, 11, 12), (6, 10)]",['-'],['-'],['-'],['-'],['-'],0.008,0.001,0.027,0,0.518,0.986,0.125
Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,228.08,241.5028024,0.944419683,3,3,60.69,2,2,6,3,0,13,0.153846154,0,0,0.692,2.112,0,11,0.754,"[(0, 1, 2, 3, 4, 15, 16)]",['-'],['-'],['-'],0,0,0,0,-3.606776962,2.759157021,2.895415119,259.6099715,417.708239,9.626853979,4.530742756,-4.917480542,-4.773578111,0.388688296,0.00080687,0.002248325,1.06E-05,0.549008191,0.243614912,0.983780649,0.998623848,0.999698043,0.273723304,0.362793982,0.002816893,0.150345385,88.57306305,0.10122241,13.98097463,0.999884248,0.023887208,0.001351618,1.45E-06,0.0087557,0.338573247,0.001824689,0.999624014,0.998263776,6.65E-06,0.447057873,6.96E-07,0.999999046,0.177402541,9.034794364,1.456194052,1.347087627,3.812924715,4.847572142,4.448815426,0.272562265,0.63575995,0.061606731,0.601432562,0.281818837,0.822103679,0.940484703,0.436683923,0.317516267,0.998204827,0.413343012,0.664026678,0.435301989,0.146488428,0.029589744,0.074433066,0.928841889,0.042634774,0.375244945,0.858069956,0.996415496,0.220765442,0.132046521,0.838961661,0.999241948,0.989685178,0.192224786,0.998821199,0.973463118,0.191578537,0.999680996,0.971931458,"[(9,)]",['-'],['-'],['-'],"[(10, 9, 11, 12, 13, 14, 7, 8), (9,), (5, 6, 7), (4, 5, 6, 7), (8, 9, 10, 11, 12, 13, 14, 7)]",['-'],"[(0, 1, 2, 3, 4, 15, 16)]",['-'],0.679,1,0.008,0.026,0.992,0.788,0.845
