smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
OCc1ccc(Br)cc1,185.97,141.236366,1.316728866,1,1,20.23,1,1,6,2,0,6,0.166666667,0,0,0.712,1.471,0.143,5,-0.031,"[(5, 6)]",['-'],['-'],['-'],0,0,0,1,-1.767641185,2.050609765,2.145036071,51.29327673,243.6024797,10.15953927,4.351352155,-4.699482264,-4.560199764,0.108074427,0.796434581,0.014093458,0.010510027,0.027212858,0.135885835,0.051131546,0.891059399,0.971078157,0.061672769,0.99296391,0.982446551,0.594258845,93.04045767,0.348216169,6.971817912,0.144842848,0.007947523,0.546056688,0.011139921,0.221556231,0.010997217,0.323863059,0.465985835,0.037994768,0.33630082,0.235723168,0.000687423,0.985768497,0.16554971,8.065772444,1.103261913,0.939392843,3.263268446,4.560889627,4.15577522,0.102382354,0.570186794,0.08612927,0.114288084,0.147043273,0.286706924,0.482016355,0.452458411,0.960541844,0.998010695,0.397538632,0.188357636,0.62288028,0.145410478,0.074861027,0.119342141,0.403841943,0.028082497,0.050629802,0.090628795,0.001463131,0.006828261,0.000226417,0.000716824,0.073908165,0.000661078,1.25E-05,0.092170261,2.19E-05,0.002752374,0.017751642,0.000315592,['-'],"[(4, 3, 2, 8, 7, 5, 6)]",['-'],['-'],['-'],"[(5, 6)]",['-'],['-'],0.045,0,0.002,0.117,0.998,0.717,0.254
O=C(O)CP(=O)(O)O,139.99,104.2903592,1.342310077,5,3,94.83,2,0,0,6,0,2,1,0,0,0.438,2.968,0.5,0,0.536,['-'],['-'],['-'],['-'],0,0,0,1,0.479832421,-0.71315487,-1.286442518,140.7096526,278.9143012,2.538547437,3.452548697,-5.911704586,-5.083542057,0.997781336,1.47E-07,0.001447423,0.948275283,0.975845532,0.993997918,0.999368431,0.005732314,0.119674228,0.178388432,2.36E-05,0.162310779,0.904809535,9.153386203,-0.422265113,83.44792458,8.48E-11,1.12E-13,1.66E-12,2.83E-12,7.73E-08,0.996747851,2.80E-10,2.61E-09,2.69E-14,4.49E-07,6.78E-14,2.57E-22,9.33E-06,0.000850817,3.195978423,2.111479947,0.069055287,2.247639707,3.231360502,2.943882224,0.000151807,0.001079261,0.030589415,0.00325565,0.000940454,0.507085502,0.973088622,0.887507677,0.999640584,0.998079419,0.573571563,0.713967383,0.052719973,0.410554469,0.27634427,0.999990582,0.035200965,0.010370309,5.02E-07,0.000840346,0.000214036,0.009367141,9.03E-06,0.000252018,0.016338427,0.000327298,1.00E-04,0.006596986,6.27E-05,3.98E-05,4.92E-06,0.000388592,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.001,0.001,0.098,0,0.939,0.969,0.066
Cc1ncc(COP(=O)(O)O)c(CNCC(=O)O)c1O,306.06,265.7663803,1.151612931,9,5,149.21,7,1,6,10,0,8,0.875,0,1,0.434,2.868,0.4,11,0.332,"[(19, 18, 11, 4, 3, 2, 1)]",['-'],['-'],['-'],0,0,0,0,-2.102191396,-0.187834332,-1.997749462,277.5214419,355.1769927,2.886946247,5.165820468,-5.576865956,-5.034453699,0.992444217,0.000188036,4.36E-06,0.036077917,7.28E-05,0.005248129,0.004460633,0.98158133,0.997829616,0.000266287,0.148977667,0.002417821,0.93998158,21.31231048,-0.508535368,72.00694227,2.98E-12,8.82E-21,7.02E-13,1.63E-14,1.43E-09,0.999994159,1.70E-05,1.86E-09,5.51E-22,1.65E-19,2.59E-07,1.21E-26,1.82E-07,0.63030535,2.325774443,1.852283784,0.092814479,2.414344094,3.478204653,3.296107689,0.035872944,0.036362108,0.294484466,0.017410953,0.10237401,0.985530138,0.957417965,0.580957353,0.683620334,0.943853319,0.99902153,0.401514381,0.061907697,0.169680953,0.012311625,0.99689579,0.717563689,0.106665149,0.000599088,0.017515292,3.37E-05,0.062382784,1.00E-06,6.21E-07,0.109555081,0.000765661,1.82E-07,2.04E-05,1.05E-05,8.09E-07,1.45E-08,5.80E-05,"[(2,)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.004,0.003,0.051,0.076,0.006,0.991,0.083
C[PH](=O)O,80,63.26015202,1.264619155,2,1,37.3,0,0,0,3,0,1,0,1,0,0.418,5.27,1,1,0.224,['-'],['-'],['-'],['-'],0,0,0,1,1.136836109,-0.309430785,-0.601202863,38.87989555,165.1012596,4.313934543,3.967856228,-5.016853504,-4.590345806,0.644347668,0.036101907,0.252177268,0.115332723,0.03995043,0.109321117,0.309077501,0.325386703,0.620221198,0.312084973,0.287879616,0.748179138,0.619416356,5.33768841,-0.43167,92.30782815,0.01641169,0.001156883,0.006994334,0.001827091,0.003788589,0.46749121,0.021923793,0.000400206,0.000353635,0.000337467,0.003199545,5.75E-05,0.104118191,0.095290646,5.566974535,2.728508992,0.174360956,2.021934916,2.996871105,2.712085672,0.030558139,0.191689342,0.319046915,0.418912739,0.104534931,0.031792387,0.882513881,0.697476864,0.995472491,0.99853754,0.349456072,0.309586316,0.186457351,0.107840985,0.301107168,0.166425675,0.316168398,0.021619871,0.019967079,0.007356268,0.039862685,0.331917077,0.023999149,0.008807125,0.446208924,0.215297416,0.007779579,0.062587731,0.035291929,0.050498258,0.027565055,0.01160622,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.014,0.004,0.114,0,0.854,0.734,0.586
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCO[C@H]2COC1=NS(=O)(=O)c2ccccc21,466.01,400.0538394,1.164868211,11,3,168.66,7,4,9,13,0,25,0.28,1,1,0.561,3.692,0.222,85.091,-0.823,"[(5, 6, 10, 9, 8, 7), (6, 7, 8), (22, 23, 24, 21)]","[(1, 0, 3, 4)]",['-'],['-'],0,0,1,0,-2.373157061,1.267189929,1.05287405,220.4363514,301.311788,2.827650985,2.271909231,-5.827479856,-4.923986555,0.99940145,2.08E-05,0.001298428,3.30E-05,0.000501394,0.00049448,0.009170055,0.616749287,0.112223864,3.19E-07,0.020299383,1.42E-05,0.881268024,96.77874072,-0.815635026,3.500996476,8.89E-10,3.03E-07,2.28E-08,1.94E-08,0.000262691,0.950976908,6.83E-14,8.33E-10,4.92E-07,1.08E-05,7.53E-08,3.20E-11,0.000103098,0.00211313,0.591669919,1.299971434,0.75400752,3.066797755,4.240942309,3.796092113,0.009448318,0.002096496,0.999970555,0.086313397,0.127710894,0.019027967,0.561078489,0.198165655,6.81E-07,0.1310772,0.010825023,0.83702755,0.027830519,0.884618104,0.419738829,0.859820187,0.999994636,0.00400474,2.19E-05,0.0027802,0.084500283,0.985363245,0.919427156,0.014954347,0.236097857,0.007639137,0.011162114,0.354207546,0.004060702,0.166199416,0.877299666,0.314935863,"[(15, 16, 17)]",['-'],['-'],['-'],"[(6, 5), (6, 5), (6,), (1, 3, 4, 5, 6)]",['-'],"[(1, 0, 3, 4), (7, 6, 10, 9, 8)]",['-'],0.348,0.208,0.866,0.559,0.042,0.933,0.23
O=C(O)CCC(=O)CF,134.04,122.201707,1.096875022,3,1,54.37,4,0,0,4,0,2,2,0,0,0.605,2.595,0.6,0,0.292,['-'],['-'],['-'],['-'],0,0,0,1,0.719488338,0.272270273,-0.278118801,49.92969083,191.5051211,3.842634756,4.624666068,-4.745327744,-4.70491495,0.980352759,0.000353272,0.009155168,0.578166336,0.063130379,0.153578341,0.056635439,0.889614165,0.98910749,0.000842305,0.259267837,0.033407051,0.755290091,49.38853209,-0.443637959,43.44530998,5.71E-05,0.000297449,6.90E-05,0.000325922,0.000177756,0.628100038,0.000108594,0.000487744,3.98E-07,3.37E-05,0.000590524,0.000165221,0.007354538,0.026058754,3.743788075,1.546989028,0.25887598,2.61807906,3.699032542,3.145083883,0.01458854,0.08354301,0.099989653,0.164208651,0.954144895,0.797392964,0.925587118,0.549486697,0.998663664,0.993007541,0.999621987,0.480431557,0.602962077,0.215494365,0.216043904,0.931507111,0.879780531,0.037772607,0.003434817,0.024792913,0.065011702,0.027768789,0.033043735,0.008864415,0.175853685,0.36468938,0.315024287,0.519641221,0.061319903,0.06376528,0.053428311,0.073011488,"[(4, 5, 6, 7)]",['-'],"[(5, 6, 7, 8)]",['-'],"[(4, 5, 6, 7)]","[(5, 7, 8), (4,), (7,)]","[(4, 5, 6, 7), (4, 5, 6, 7, 8)]",['-'],0.042,0,0.021,0,0.998,0.237,0.32
CC(=O)Nc1ccc(C(=O)O)cc1NC(=O)CN,251.09,242.5882734,1.035045909,7,5,121.52,6,1,6,7,0,9,0.666666667,0,0,0.61,1.913,0.182,9,-1.124,['-'],['-'],['-'],['-'],0,0,0,0,-2.379790705,0.347857608,-0.987456253,206.5496636,314.5257709,4.913490979,5.627135315,-5.467492467,-4.60407984,0.992907882,3.67E-06,0.54422766,4.17E-05,1.65E-05,2.74E-06,0.00983882,0.012602928,0.471294373,1.06E-05,0.008784173,0.002472995,0.999663472,17.45765987,-0.632896232,80.70871625,1.84E-05,3.39E-05,3.41E-08,6.49E-06,3.00E-07,3.12E-05,4.79E-07,2.59E-09,2.20E-09,4.72E-06,4.87E-08,1.34E-09,0.128596485,1.76E-07,1.404216213,1.18997187,0.085898319,2.50658629,3.66031248,3.116777098,0.040580004,0.036408581,0.642211199,0.571958065,0.11473649,0.333401203,0.491365343,0.355688214,0.00514511,0.69496125,0.300587028,0.75821805,0.554079175,0.583043158,0.739031613,0.539267182,0.977686048,0.023786783,0.004386947,0.016102707,0.606598496,0.015943456,3.50E-05,1.06E-06,0.004803498,6.21E-08,6.75E-07,0.047272526,5.24E-06,3.81E-05,6.00E-05,2.64E-05,['-'],['-'],['-'],['-'],"[(4, 3), (4, 3), (4,), (16, 17), (5, 4, 3, 12, 13, 11, 7, 6), (0, 1, 2, 3, 4), (5, 4, 3, 12, 13, 11, 7, 6)]",['-'],"[(3, 4, 5, 6, 7, 11, 12)]","[(4, 3, 1, 2, 0), (4,), (4, 3)]",0.016,0.001,0.208,0.364,0.01,0.484,0.267
NC(=O)c1cn([C@@H](CO)CCn2ccc3ccc(NC(=O)NCc4ccccc4)cc32)cn1,446.21,452.7844645,0.985479925,9,5,127.2,11,4,9,9,0,23,0.47826087,1,0,0.315,3.118,0.208,44,-1.377,['-'],['-'],['-'],['-'],0,0,1,0,-3.633835673,2.415035639,2.182486143,178.2702438,322.8508642,8.370352712,5.458574177,-5.858551713,-5.262454534,0.992433667,0.901360869,0.000316786,0.000481844,0.000789404,0.019248009,0.114977479,0.963563561,0.999674678,5.06E-09,0.99791187,0.006151449,0.108666167,66.55731971,-0.080197024,36.77462879,0.000818596,0.00111199,0.004358501,1.90E-06,0.004273598,0.001117642,0.004826996,0.000502698,0.000777838,0.000481794,0.048503086,4.33E-14,0.948099494,0.094957307,3.448608185,0.788375752,0.189425511,2.901749482,4.353826863,3.391683423,0.734743118,0.497696459,0.999120891,0.925351024,0.073313855,0.165876478,0.840200484,0.649443269,3.89E-11,0.003107849,0.144039765,0.861047745,0.989898264,0.693811476,0.605704725,0.93875134,0.999998808,0.218417063,0.161826923,0.74186945,0.043010473,0.005542106,0.000434486,0.0008563,0.004707381,1.34E-05,9.59E-05,0.14713949,1.74E-05,2.85E-05,0.154557332,0.004837128,['-'],['-'],['-'],['-'],"[(17, 18), (17, 18), (17,), (21, 19, 20, 18, 17), (18, 19, 20, 21, 22, 23)]",['-'],"[(6, 5, 31, 32, 3, 4), (11, 30, 29, 17, 16, 15, 14), (13, 14, 30, 11, 12)]","[(17, 18)]",0.619,0.561,0.021,0.553,0.004,0.154,0.003
O=P(O)(O)O,97.98,63.5446207,1.541908645,4,3,77.76,0,0,0,5,0,1,0,0,0,0.342,2.61,0,0,0.557,['-'],['-'],['-'],['-'],0,0,0,1,-0.07276067,-0.181390232,-1.02764162,107.590233,251.7616362,5.111170266,5.490793414,-5.107436661,-4.942152192,0.442689955,0.002612582,0.000382432,0.005096555,0.000991762,0.038590014,0.681266934,0.833801806,0.962968886,0.177566737,0.001755624,0.759458661,0.142040923,13.45243857,-0.538171967,70.60990352,1.73E-13,0,7.73E-21,2.61E-28,3.33E-13,0.99998498,1.73E-13,4.39E-15,1.24E-30,1.70E-29,1.10E-10,0,1.09E-08,0.998953462,2.551106075,1.935183898,0.017560853,2.235827217,3.340749559,3.250639313,0.004729424,0.020849295,0.060454931,0.001888591,0.001268278,0.51891166,0.656670094,0.28245765,0.994772017,0.992507756,0.954701424,0.418203682,0.002277763,0.265671521,0.057292584,0.996541798,0.003764121,0.020857647,3.65E-06,0.000585547,1.24E-06,0.999084353,3.22E-06,9.46E-07,0.06162158,0.105163097,2.14E-07,2.92E-05,0.016569789,0.000176605,4.45E-08,0.002032601,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.004,0.006,0.082,0,0.935,0.998,0.456
C[C@@]1(CC(=O)O)C2=Cc3c(CC(=O)O)c(CCC(=O)O)c4n3[Fe+2]n3c(c(CCC(=O)O)c(CC(=O)O)c3=CC3=C(CCC(=O)O)[C@](C)(CC(=O)O)C(=CC(=C1CCC(=O)O)[N-]2)[N-]3)=C4,914.19,814.9034972,1.121838356,20,8,336.46,20,6,20,21,0,38,0.526315789,2,1,0.076,7.492,0.381,147.31,0.254,['-'],"[(22,), (3, 4, 5, 11, 12, 13, 17, 18, 19), (3, 5, 11, 13, 17, 19, 28, 30, 33, 35, 42, 44, 48, 50)]",['-'],['-'],1,0,1,1,-2.415499534,-0.178114036,-0.555169578,271.2255527,444.9939096,2.672592396,3.18256126,-5.69980397,-4.854907854,1,4.30E-26,2.71E-05,0.007297397,3.10E-05,2.38E-07,0.000310063,0.013946836,0.739650607,1.37E-17,6.00E-06,1.33E-12,1,86.22040525,-0.533362867,8.937926013,1.57E-18,1.34E-15,3.64E-16,4.41E-05,4.03E-12,1,5.04E-08,5.58E-13,6.09E-23,1.22E-15,3.04E-21,4.54E-10,1.70E-06,1.34E-10,0.79280324,3.236450125,0.149306357,2.408461448,3.635895295,3.138940995,4.10E-06,8.96E-10,1,0.001569662,0.860424578,0.692501783,0.999992609,0.377475649,5.66E-26,3.36E-09,0.974770308,0.933139086,0.000477553,0.999999523,0.998017192,1,1,0.000928279,2.30E-15,5.25E-07,4.23E-09,5.45E-06,4.42E-10,3.70E-11,1.81E-05,0.002380387,0.998203158,0.012293286,4.56E-12,7.82E-08,1.10E-12,1.39E-07,,,,,,,,,,,,,,,
Cc1nc(N)sc1-c1ccnc(Nc2cccc([N+](=O)[O-])c2)n1,328.07,303.3727867,1.081408796,8,3,119.86,4,3,6,9,0,18,0.222222222,0,0,0.557,2.416,0.071,17,-1.941,"[(4, 3, 2, 1, 6, 5), (3, 5, 6), (12, 11, 10, 9, 8, 7, 22), (17, 18, 19, 20)]",['-'],['-'],['-'],0,0,0,0,-4.161309625,3.050137523,2.671617402,175.8470979,329.759349,9.17595947,4.019679522,-4.81698285,-4.845749149,0.034707323,0.00102576,0.000239883,0.000160694,0.041903973,0.069425523,0.983299205,0.979361713,0.998652279,0.0004745,0.91304189,0.001154043,0.999777615,97.71621536,0.173961722,1.91343091,0.973604798,0.066695713,0.437586755,0.026830746,0.873421192,0.026235973,0.187275782,0.235780075,0.427914083,0.053877357,0.943056047,3.04E-05,0.999759972,0.487334192,4.460584377,0.774178037,1.295560034,3.623816874,4.571530403,4.21613251,0.389006525,0.384402364,0.9997949,0.946032166,0.671001732,0.364946663,0.909073651,0.873193204,1.95E-06,0.910820365,0.850509286,0.892666757,0.368740648,0.485746562,0.503412724,0.793090522,1,0.109742112,0.12621145,0.731083333,0.999999285,0.000346826,6.32E-05,0.000739961,0.955393076,1.62E-06,7.37E-05,0.998746157,0.051417813,0.001522816,0.995280564,0.08326003,"[(17,), (18,)]",['-'],"[(5, 6, 1, 2, 3, 4)]",['-'],"[(3, 4), (3, 4)]",['-'],"[(5, 6, 1, 2, 3, 4), (12, 13, 14, 15, 16, 17, 21), (18,), (16, 15, 14, 13, 21, 17, 18), (5, 6, 1, 2, 3)]","[(17, 18), (3, 4), (17, 18), (3, 4), (17, 18), (3, 4), (3,), (17, 18), (17, 18), (3, 4)]",0.992,0.713,0.391,0.86,0.074,0.053,0.984
O=C(O)COc1cc(F)ccc1C(=O)NCc1nc2c(F)c(F)cc(F)c2s1,414.03,353.1243897,1.172476363,6,2,88.52,7,3,9,11,0,18,0.388888889,0,0,0.478,2.59,0.118,20,-1.712,"[(16, 27, 26), (4, 5, 6, 7, 9, 10, 11)]",['-'],['-'],['-'],0,0,1,0,-4.33252635,2.302716512,2.449554932,202.7854696,283.1291789,5.512666062,2.898875914,-5.065250306,-4.73411215,0.898952067,3.03E-05,0.000111822,0.000785947,0.008463502,0.017227054,0.000334024,0.566812754,0.776518166,1.27E-06,0.986178637,0.000804767,0.963201344,98.05854177,-0.45236417,1.028796647,0.000621508,8.84E-06,0.002995182,2.46E-05,0.404729694,0.000575485,4.23E-05,1.58E-06,2.25E-05,3.88E-07,2.08E-06,3.80E-08,0.977290928,0.007188062,1.408864969,1.453697559,0.959047788,3.316786619,4.39541852,3.803540336,0.371317983,0.142825812,0.99754107,0.561739206,0.773022354,0.076577723,0.025874613,0.369967401,1.78E-08,0.054248247,0.064031377,0.948926628,0.888751566,0.960915864,0.435992122,0.994662881,0.999998331,0.05193634,0.038340975,0.116195686,0.5041278,0.012701511,0.022799455,0.011285887,0.011061754,0.001409011,0.774662793,0.891622484,0.005856953,0.609818459,0.1088809,0.321989119,"[(7,)]","[(6, 5, 11, 10, 9, 7, 8)]",['-'],['-'],"[(15, 16, 17, 18, 19, 21, 23, 24, 26, 27), (11, 12, 13, 14, 15, 16)]","[(7, 8)]","[(17, 18, 19, 21, 23, 24, 26), (27, 26, 18, 17, 16)]",['-'],0.301,0.44,0.141,0.479,0.003,0.444,0.01
O=P(O)(O)OC[C@H]1O[C@H](OP(=O)(O)O)[C@H](O)[C@@H](O)[C@@H]1O,340,248.9131427,1.36593832,12,7,203.44,5,1,6,14,0,8,0.625,5,1,0.25,4.105,1,39.667,1.781,['-'],"[(1, 2, 0, 10, 12, 11)]",['-'],['-'],1,0,0,0,0.01873261,-0.676042247,-2.379533511,121.0856063,398.2614771,2.447914498,5.484942884,-5.712783389,-5.013934143,0.994942963,0.001906489,2.48E-05,0.015464127,0.000104308,0.008818626,0.120113552,0.995975554,0.999760091,0.102128014,0.297286659,0.002042588,0.117571898,27.56513653,-0.785326754,61.08290005,2.21E-10,3.51E-24,1.03E-11,3.86E-18,0.016996222,0.978947937,0.232023776,3.16E-13,4.50E-17,3.08E-19,1.96E-10,3.84E-30,0.000413063,0.957070291,1.604172422,2.207381702,-0.103742232,2.172316813,3.488326826,3.532198002,0.002145855,0.013263187,0.680904984,0.02904878,0.002755373,0.934899569,0.983144522,0.610149264,0.605550528,0.976649225,0.971450686,0.15391089,0.002731833,0.192538977,0.019209977,0.998977184,0.90773195,0.087459818,0.000496504,0.053190958,6.69E-05,0.960281789,0.000476064,1.39E-05,0.942780674,0.722410381,2.92E-05,3.63E-05,0.013799758,3.01E-06,2.07E-05,0.000334256,"[(6, 7, 8)]",['-'],"[(1, 10)]",['-'],"[(8,)]",['-'],['-'],['-'],0.114,0,0.032,0,0.526,0.996,0.094
Nc1nc(=O)c2ncn([C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@H]4O[P@@](=O)(O)O[C@H]43)c2[nH]1,504.98,365.4831548,1.381677906,18,7,267.87,6,4,9,21,0,23,0.260869565,6,1,0.249,4.848,0.5,106,1.062,['-'],"[(14, 16, 15, 18, 20, 19)]",['-'],['-'],1,0,1,1,-2.688937675,-1.23585062,-3.877086017,304.5196288,452.9333059,-0.192836685,2.322722348,-6.032151689,-4.970935644,0.999614835,4.14E-06,5.70E-05,0.834898174,0.001935303,0.796282366,0.636041373,0.957582772,0.999494433,0.000228791,0.000106495,0.000282638,0.335765183,29.29839097,-0.720488642,51.21246094,4.75E-17,1.75E-21,7.98E-14,3.65E-15,7.65E-07,0.753162026,2.99E-08,3.18E-14,1.76E-17,8.99E-14,1.54E-15,2.55E-32,1.57E-08,0.003118302,1.668125291,1.446151805,0.045480114,2.420606676,3.737666688,3.492513836,0.000219858,4.80E-06,1,0.000490402,0.315306216,0.999973774,1,0.584414959,0.001605879,0.998176336,0.999924302,0.999129593,0.752459645,0.030975385,0.987225592,1,1,0.000704011,3.98E-16,3.02E-05,6.39E-06,0.012020232,1.59E-08,1.12E-07,0.02810947,1.22E-06,1.61E-08,1.19E-05,1.57E-05,3.28E-10,4.46E-08,5.53E-05,"[(9, 10, 11)]",['-'],"[(14, 15, 16, 17, 18, 19, 20), (14, 18)]",['-'],"[(1, 0), (1, 0)]",['-'],"[(9, 8, 7, 6, 5, 29)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.093,0,0.022,0.019,0.389,0.998,0.246
O=S(=O)(O)O[C@@H]1[C@H](O)[C@@H](O)[C@H](O)O[C@@H]1CO,260.02,201.3969784,1.291081932,9,5,153.75,3,1,6,10,0,8,0.375,5,1,0.327,3.921,1,31.167,2.641,"[(1, 0, 2)]",['-'],['-'],['-'],0,0,0,0,-0.458182045,-0.262081144,-1.573643751,65.96724428,280.1072777,4.549346959,6.19982991,-5.873272211,-4.76220527,0.995661199,0.000614932,0.258107007,0.993901825,0.947630849,0.987420596,0.952551071,0.694147706,0.815065861,0.077418491,0.008346727,0.053751588,0.523779333,28.6819487,-0.73389113,74.44739528,1.61E-07,5.15E-07,4.86E-07,0.000309465,0.004859847,0.985126376,5.82E-05,1.19E-05,1.28E-07,3.55E-08,7.05E-05,8.37E-11,0.170355469,0.007433293,1.899126203,1.809569482,0.196163306,2.017223504,3.148279718,2.954329855,0.008651233,0.043076448,0.872493863,0.967518747,0.145941779,0.136963144,0.999958754,0.448094308,0.109633282,0.874835968,0.164203674,0.615390301,0.060843647,0.772441566,0.803022385,0.53314662,0.875177503,0.09354122,0.405231923,0.136406913,0.006542072,0.195456535,0.046804883,0.002622439,0.805832386,0.610972404,0.003141404,0.031372964,0.007950098,0.000875923,0.049971927,0.021777321,"[(10, 12, 13)]",['-'],"[(0, 1, 2, 4, 5)]",['-'],"[(10,)]","[(3, 1, 0, 2, 4, 5)]",['-'],['-'],0.054,0,0.028,0,0.637,0.415,0.65
O=C(O)C1=NCCC1,113.05,109.7842227,1.029747237,3,1,49.66,1,1,5,3,0,6,0.166666667,0,0,0.531,3.075,0.6,8.75,-0.022,['-'],['-'],['-'],['-'],0,0,0,1,-0.176281408,0.292535117,-0.009352393,81.74054707,223.7701318,3.710705023,4.680690164,-5.08015958,-4.727544756,0.946250618,0.004814089,0.257783681,0.43481487,0.284597278,0.311352968,0.259737968,0.425665021,0.586501777,0.0432829,0.117310666,0.122601867,0.887289345,19.30614087,-0.540646988,78.82356543,0.000185814,0.095291592,6.94E-06,0.000678292,0.00010142,0.741169035,0.000473347,0.001811701,1.50E-05,0.158473685,0.000226058,0.00046837,0.009277567,0.011599144,1.480441174,2.231141955,0.352665811,2.53223535,3.330154432,3.002709153,0.065738231,0.148943573,0.481139094,0.536848128,0.610466421,0.310016602,0.923499823,0.66578126,0.518930435,0.959004402,0.798667073,0.660806715,0.406876445,0.398909271,0.312162161,0.637424111,0.39429307,0.015298853,0.002719622,0.020393725,0.023379317,0.069665074,0.006525031,0.005106161,0.035274651,0.001073678,0.011618764,0.224082276,0.002193668,0.025111523,0.001019012,0.004851293,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.006,0,0.044,0.092,0.648,0.779,0.45
O=C(O)c1ccc(O)cc1O,154.03,145.6869686,1.057266834,4,3,77.76,1,1,6,4,0,7,0.142857143,0,0,0.559,1.771,0,7,0.746,"[(7, 6, 5, 4, 3, 1, 0), (7, 6, 5, 4, 3, 9, 8)]",['-'],"[(10, 9, 8, 6, 5, 4, 3, 1, 0, 2)]",['-'],0,0,0,1,-2.281962154,1.432301854,1.445598572,221.0023106,282.2075172,4.418335095,3.599867017,-5.504213715,-4.841789564,0.990056813,0.000465925,0.142410219,0.074051738,0.114428937,0.093422949,0.568640709,0.682988763,0.919758022,0.029309923,0.020183004,0.013864783,0.921915531,74.67608407,-0.789876243,16.15513161,0.81130451,0.13419266,0.017581116,0.000386023,0.031987097,0.844479978,0.22245039,0.88324976,0.067386672,0.000822872,0.011926531,1.71E-05,0.922145188,0.862107992,8.958360917,1.293067622,0.456402468,2.490624499,3.682749243,3.119235104,0.034509271,0.157798514,0.302961379,0.356001973,0.294747829,0.211932868,0.483270019,0.336118013,0.771469891,0.998792291,0.722378075,0.410963416,0.206738055,0.247291312,0.147366226,0.22254841,0.582432926,0.020896573,0.05660345,0.135590151,0.140401348,0.003451984,8.81E-05,0.000849679,0.041134372,0.002803107,0.001183299,0.643414676,0.000270345,0.200776935,0.732778788,0.008177353,"[(6,)]",['-'],['-'],['-'],"[(7, 6, 8, 9, 10, 3, 4, 5), (6,), (3, 9, 10, 8, 6, 7, 5, 4)]",['-'],"[(7, 6, 5, 4, 3, 9, 8)]",['-'],0.077,0.002,0.126,0.001,0.999,0.942,0.846
