smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)N2,445.17,417.5013567,1.066271984,13,9,211.56,10,3,10,13,0,21,0.476190476,2,0,0.251,3.527,0.316,63.2,0.374,"[(12, 13, 14, 15, 16, 29, 30)]",['-'],['-'],['-'],1,0,1,0,-5.143105018,0.423855184,-1.7186177,226.1925423,398.2320346,2.696988938,5.631506023,-6.001913356,-5.495936059,0.988509119,8.05E-05,0.498079211,0.003542364,0.025789857,0.036204159,0.214790583,0.291185856,0.957397878,0.002621563,0.125518501,0.04780747,0.93136853,58.43969386,-0.595944598,39.43626215,8.01E-12,4.29E-12,8.70E-11,4.54E-09,3.29E-15,0.126561686,1.57E-16,1.02E-11,4.66E-11,1.05E-09,5.15E-13,1.15E-20,2.26E-05,0.00017037,4.740484185,1.307947604,-0.024672828,2.752019638,4.197389821,3.46623658,0.039095119,0.010824553,0.999784052,0.108399712,0.855225384,0.978456378,0.535230696,0.157319993,4.79E-13,0.008399253,0.403788209,0.951129377,0.672602355,0.966155112,0.487677336,0.998139977,0.999999285,0.646038473,0.014988882,0.288684875,0.001197733,4.35E-06,7.23E-05,1.54E-05,0.100260302,0.000582275,0.00030293,0.087582015,0.000321066,4.86E-05,4.16E-06,0.869164765,['-'],['-'],['-'],['-'],"[(1, 0), (5, 31, 10, 9, 8, 6), (1, 0), (16, 17, 18, 19, 20, 26)]",['-'],"[(12, 13, 14, 15, 16, 29, 30)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.04,0.046,0.897,0.588,0.015,0.986,0.021
N[C@@H](Cc1c[nH]cn1)C(=O)O,155.07,146.4372702,1.058951726,5,4,92,3,1,5,5,0,6,0.5,1,0,0.541,3.192,0.333,12,0.446,['-'],['-'],['-'],['-'],0,0,0,1,-0.607235325,-0.583480442,-2.185232204,243.3419073,297.030342,4.960335784,5.196722847,-5.989716223,-5.147834605,0.993297875,5.47E-08,0.786186934,5.60E-06,0.000576615,0.000164032,0.001686692,0.969431937,0.982119858,1.38E-05,0.162491813,0.067570634,0.48436752,11.57872315,-0.312971637,87.77863135,1.24E-10,3.68E-11,5.35E-07,0.001600184,6.71E-10,0.935554862,5.30E-11,0.997768044,1.01E-08,0.001708891,6.09E-06,3.85E-12,4.65E-06,0.000444682,10.94916335,2.477814809,0.071308758,2.503036091,3.8930879,3.060478235,0.028786957,0.08782766,0.05154454,0.616057575,0.365777373,0.015726589,0.346486717,0.099511288,0.029863546,0.860683143,0.080750197,0.334910661,0.707469881,0.160175577,0.165238649,0.575232446,0.942971349,0.057736844,0.00167175,0.026596118,0.010561077,0.000437613,0.014360607,0.006915342,0.007639097,2.51E-05,0.057675805,0.004591597,4.16E-07,1.19E-06,0.000261502,0.000712937,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.422,0,0.04,0.007,0.028,0.974,0.797
C[S+](CC[C@H](N)C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,398.14,357.5852885,1.113412696,11,6,185.46,7,3,9,12,0,16,0.4375,6,1,0.345,4.757,0.6,66.667,0.908,"[(0, 1, 2)]","[(1,)]","[(18, 17, 19, 20, 21, 22, 16, 15, 14, 13)]",['-'],1,0,0,0,-1.96873298,-0.255063009,-0.62334669,201.8133362,361.8593348,9.917988322,6.080440097,-6.0821216,-5.409934788,0.999791324,2.73E-09,0.990033686,0.672701448,0.870614454,0.998979993,0.999651318,0.873756289,0.982088029,3.43E-07,3.58E-05,6.14E-07,0.229572132,18.13983833,-0.274946621,83.32352752,1.40E-12,2.20E-12,2.00E-11,1.31E-07,1.08E-08,7.03E-05,6.14E-10,8.80E-06,0.000237597,4.59E-06,6.99E-06,1.37E-21,0.002981455,0.00231006,3.856931831,2.056581653,0.136104454,2.76597374,4.150629811,3.359995872,0.00377269,0.047770672,0.726780891,0.955107808,0.453490734,0.807332814,0.999936819,0.704992235,4.54E-07,0.04415388,0.502169311,0.874117911,0.601227522,0.736763656,0.435963184,0.957817197,0.999999762,0.21233964,0.00233729,0.46003443,0.000678711,0.000125474,0.000236355,0.001199098,0.001801624,1.71E-06,0.000286158,0.049312524,5.40E-06,1.38E-07,1.38E-05,0.146551862,"[(10, 11, 12)]",['-'],"[(1,)]",['-'],"[(17, 18), (17, 18)]","[(1, 0, 2, 9)]","[(12, 13, 14, 15, 16, 22), (1,)]","[(17, 18), (17, 18), (17, 18), (17,), (17, 18)]",0.527,0.001,0.019,0.001,0.338,0.224,0.109
CC(=O)C(=O)O,88.02,81.54217758,1.079441371,3,1,54.37,1,0,0,3,0,2,0.5,0,0,0.446,1.842,0.333,0,0.612,['-'],"[(1, 2, 3, 4)]",['-'],['-'],0,0,0,1,1.295398894,-0.239485318,-0.438144745,17.90286586,153.1300686,2.683581419,2.589697762,-4.696915861,-4.480663057,0.979201734,0.001554707,0.063992046,0.147222281,0.227060199,0.265396535,0.400270581,0.944101274,0.962974548,0.013657677,0.072932914,0.120884798,0.969257891,24.9106002,-0.550507815,73.36095349,0.000721798,0.024096979,4.78E-05,3.58E-05,3.42E-05,0.025678299,6.70E-06,1.78E-05,0.000533044,0.053880617,4.74E-06,2.88E-05,0.008602658,0.212493986,1.149958021,2.555896648,0.457868808,2.706901951,3.39681321,2.968040619,0.025096601,0.110730119,0.621229351,0.433605134,0.371524632,0.140913337,0.793921113,0.405274332,0.990599573,0.995732486,0.652006865,0.495113909,0.258994907,0.358949929,0.474390328,0.288222909,0.56696558,0.020078195,0.007045811,0.02143489,0.001340388,0.002077545,0.000162075,0.000586918,0.020589299,0.000211706,0.000313859,0.101897262,1.76E-05,0.001827435,0.002735235,0.000429982,"[(0, 1, 2, 3)]",['-'],['-'],['-'],['-'],['-'],"[(1, 2, 3, 4), (0, 1, 2, 3)]",['-'],0.009,0,0.004,0,1,0.829,0.435
N[C@@H](Cc1ccccc1)C(=O)O,165.08,173.6952457,0.950400221,3,3,63.32,3,1,6,3,0,7,0.428571429,1,0,0.69,1.882,0.222,12,0.476,['-'],['-'],['-'],['-'],0,0,0,1,-0.71273916,0.325459813,-1.23354476,219.8573323,276.4725083,3.743087115,5.108496356,-5.820203799,-4.56578739,0.982436538,1.06E-06,0.887968004,3.58E-07,7.76E-05,1.08E-05,0.000692725,0.9586218,0.99753809,1.02E-05,0.848508358,0.03304337,0.319839835,47.63795719,0.095423785,59.49758274,1.33E-09,1.59E-12,4.00E-05,9.09E-08,2.71E-09,0.014330401,2.01E-06,0.999998808,1.54E-05,3.50E-07,1.25E-05,2.50E-12,0.00012078,0.014567066,13.20129836,2.149696609,0.341965216,2.83979161,3.80559744,3.18893315,0.11806944,0.153097034,0.043859512,0.624889493,0.147530332,0.048476193,0.784661651,0.0648937,0.436151475,0.990489721,0.063011773,0.547169507,0.576804876,0.10863319,0.112748146,0.466224313,0.644452333,0.037971776,0.001597098,0.065694913,8.85E-05,7.60E-06,0.005925724,0.000247577,0.002675407,2.45E-07,0.003871829,0.000133166,4.99E-10,8.80E-08,5.45E-05,2.05E-05,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.338,0,0.108,0.034,0.501,0.937,0.298
O=C(O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21,244.09,226.0037019,1.080026557,5,3,78.43,5,2,8,6,0,11,0.454545455,3,0,0.493,3.644,0.8,26.889,0.021,"[(7, 8, 9)]",['-'],['-'],['-'],0,0,0,0,-3.330796207,1.302095847,0.80272195,201.9620225,302.6395044,6.040892841,5.623216438,-5.648893322,-5.155135809,0.972001135,0.00011304,0.090066634,0.002487659,5.28E-05,0.007661581,0.113641441,0.945602894,0.991463363,1.39E-05,0.030493816,0.972539663,0.39271149,48.86657296,-0.542204282,48.30970568,1.82E-05,0.000153666,2.42E-06,0.007705529,0.002602322,0.977382123,1.55E-05,0.000662721,1.06E-09,0.000186576,0.002049533,7.84E-05,0.013099726,3.29E-05,5.493404152,1.290478427,-0.032247515,2.719380969,3.977538996,3.347462239,0.011733641,0.108682871,0.11304082,0.446959615,0.22831057,0.532643855,0.854775071,0.336664677,0.085100606,0.957670093,0.551390707,0.344326913,0.315648764,0.206856668,0.290528417,0.390153944,0.916208506,0.040959563,0.005970216,0.02587937,0.28193,0.004136831,0.000940891,0.026545905,0.103250585,0.035478227,0.142574891,0.327764988,0.028863942,0.012516063,0.003594537,0.078184985,['-'],['-'],"[(10, 15, 14, 12, 11, 13, 7, 8, 9)]",['-'],['-'],['-'],['-'],['-'],0.066,0.001,0.034,0.007,0.055,0.902,0.17
C[N+](C)(C)CCO,104.11,116.1416021,0.896405751,2,1,20.23,2,0,0,2,1,0,0,0,0,0.476,3.004,1,0,1.444,['-'],['-'],['-'],['-'],0,0,0,1,0.558570462,-1.44362918,-1.293033286,99.76530631,211.4487942,8.743140003,2.437871403,-4.968638568,-4.71225672,0.38149032,0.008533601,0.629062176,0.576174021,0.240970671,0.552607775,0.958976235,0.837033153,0.936588705,0.343429744,0.007114436,0.715940833,0.381214559,9.187755165,0.05658015,86.83069711,0.000380834,6.06E-05,1.72E-05,0.701491416,4.03E-05,0.000831747,1.05E-06,0.9912135,2.48E-05,0.022808958,0.01489606,2.71E-07,1.27E-05,0.152893782,10.14798742,2.618869499,0.216866547,1.56796735,2.30111819,1.676660136,0.066407979,0.1934641,0.000639621,0.148628652,0.552915454,0.735233068,0.551747978,0.430636942,0.990892649,0.998756886,0.96843946,0.074395746,0.750790119,0.136065736,0.080063194,0.144075453,0.277120441,0.030397084,0.000338519,0.051423591,2.86E-06,0.00011767,1.11E-06,4.77E-06,0.002049245,2.92E-08,7.57E-10,0.038874499,5.75E-08,4.91E-06,1.88E-06,8.23E-07,['-'],['-'],['-'],['-'],"[(1, 0, 2, 3, 4)]","[(1, 0, 2, 3, 4)]",['-'],['-'],0.001,0.006,0.008,0,0.623,0.685,0.332
NCCCC[C@H](N)C(=O)O,146.11,149.2698864,0.978831052,4,5,89.34,5,0,0,4,0,1,5,1,0,0.457,2.474,0.833,2,1.454,['-'],['-'],['-'],['-'],0,0,0,1,0.732751507,-1.404244547,-3.036334573,155.8193848,311.8322848,5.975216383,8.486073343,-6.073066315,-5.443758796,0.98771894,4.13E-06,0.36699003,0.014576912,0.001698136,0.00054878,0.030860603,0.72160691,0.96332866,0.000169327,0.012319798,0.012630591,0.821497321,4.554333454,-0.116723531,96.99601584,4.99E-07,1.11E-09,0.000499419,0.002577706,9.80E-05,0.006454766,8.63E-05,0.991044879,1.06E-08,2.09E-05,8.74E-06,1.07E-10,0.009397334,0.247896343,5.865950269,1.097634073,0.117503947,2.408336431,3.828965825,2.832115495,0.09679684,0.263023853,0.028491329,0.514916837,0.483858705,0.156286538,0.901743114,0.347442478,0.856235027,0.742653549,0.669807553,0.392258584,0.641144037,0.305766046,0.203880176,0.471365064,0.253480703,0.053041488,0.03892361,0.06268023,0.005296297,0.00029543,0.000481032,0.003519163,0.04337373,0.000103486,0.023256956,0.005478791,1.76E-06,6.15E-05,0.000572723,5.70E-05,['-'],['-'],['-'],['-'],"[(1, 0)]",['-'],['-'],['-'],0.392,0,0.037,0.003,0.595,0.886,0.618
N=C(N)NCCC[C@H](N)C(=O)O,174.11,168.6269487,1.032515866,6,7,125.22,6,0,0,6,0,2,3,1,0,0.2,2.774,0.667,3,1.021,['-'],['-'],['-'],['-'],0,0,0,1,-1.939001101,-0.643873028,-2.480761311,183.9481864,318.3885484,3.443635742,7.830204367,-6.407020105,-5.121357518,0.999583423,9.70E-08,0.924032092,0.004078746,0.002184629,0.008172393,0.03484112,0.657657683,0.983749628,3.28E-06,2.39E-05,0.012129262,0.322235942,13.2702917,-0.520988618,84.33367791,7.31E-09,1.24E-07,5.71E-05,0.000170866,3.90E-06,0.000940256,0.038156375,0.999999881,6.03E-09,0.00031907,0.000689215,2.24E-11,1.68E-05,0.003498598,6.472296317,1.117505594,0.089320209,2.655921846,4.173199952,3.175212316,0.208104104,0.279874295,0.052388478,0.375205457,0.39039588,0.071420595,0.996120512,0.39536798,0.000149186,0.151071161,0.945493579,0.334139317,0.113394246,0.401340306,0.050377067,0.844147205,0.759596407,0.010524845,0.002069262,0.03400569,0.002885166,0.0001592,0.012011469,0.00040844,0.342576742,0.061579268,0.006235967,0.021021001,5.04E-05,0.000430098,0.002369855,0.000463783,['-'],['-'],['-'],['-'],['-'],['-'],"[(1, 0)]",['-'],0.27,0,0.007,0.003,0.031,0.508,0.541
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,176.03,151.2443552,1.163878148,6,4,107.22,2,1,5,6,0,6,0.333333333,2,0,0.385,3.678,0.5,17.778,2.263,"[(8, 10, 1, 0, 2, 3), (2, 1, 0)]",['-'],['-'],['-'],0,0,0,1,0.231997079,-1.243675663,-1.706607059,154.4688295,280.9569262,6.381315446,4.757919831,-6.009011021,-4.807597185,0.976172864,0.000239096,0.047554493,0.219913065,0.2384758,0.699474066,0.83685419,0.989107609,0.994250417,0.115098789,0.00242461,0.684541345,0.337092072,39.17625696,-0.448830628,63.54765971,0.083437674,0.000878143,0.000257137,0.000526514,0.009723176,0.625630081,0.005250506,0.003032626,0.000700824,0.000720253,0.025099808,4.73E-09,0.100135088,0.247080669,5.510326501,2.325086248,0.148201433,2.563263155,3.697952689,3.098699257,0.005827276,0.018840542,0.649797559,0.450150698,0.083529726,0.02930662,0.966568887,0.314293146,0.103471145,0.979367316,0.06639497,0.753102303,0.047619112,0.669628739,0.177252352,0.784967124,0.24022159,0.036577336,0.0060201,0.005974984,0.000534853,0.005985939,0.000968286,0.000465055,0.063116342,0.001953104,7.68E-05,0.033370338,0.000130744,0.001894984,0.010911757,0.001165248,['-'],['-'],['-'],['-'],"[(8, 10, 1, 11), (8, 10, 1, 0, 2), (8, 3, 2, 1)]","[(8, 10, 1, 0, 2, 3), (8, 10, 1, 0, 2), (5, 4, 3), (8,)]","[(8, 10, 1)]","[(8, 10, 1, 0, 2)]",0.027,0,0.146,0,0.717,0.846,0.684
NCCCNCCCCNCCCN,202.22,225.5033536,0.896749413,4,6,76.1,11,0,0,4,0,0,0,0,0,0.345,2.179,1,0,0.086,['-'],"[(0, 4, 9, 13)]",['-'],['-'],0,0,0,0,-0.124682986,-0.523143962,-0.557984667,49.61965762,287.5781045,8.14586806,9.610528986,-5.665321983,-6.166402352,0.99056226,0.004662958,1,0.881783314,0.00763458,0.002165735,0.404351115,0.000384578,0.00093782,0.000868073,5.94E-05,4.79E-05,0.793266892,41.83864422,-0.249927077,37.33424137,1.87E-06,0.000378414,0.997513652,0.999465048,3.01E-05,0.044321712,0.853458703,0.999920845,0.000436622,0.962060571,0.046171937,1.50E-05,8.09E-10,9.03E-05,6.474088684,1.079563043,0.350544982,2.26397098,3.360224491,1.92439392,0.962247133,0.917634964,0.031268615,0.759007156,0.21608898,0.679869592,0.999961376,0.04937898,0.999938607,0.085026272,0.953881979,0.795933545,0.954084754,0.619901001,0.226018727,0.904310346,0.052129518,0.179978997,0.157373071,0.251829535,0.039511409,0.002836953,0.042732049,0.04146231,0.409581572,0.003806432,0.012014044,0.93105042,0.111096136,0.007249958,0.005964655,0.001067937,['-'],['-'],['-'],['-'],"[(1, 0)]","[(4,), (0, 1)]",['-'],['-'],0.012,0,0.002,0.069,0.195,0.508,0.989
N[C@@H](CC(=O)O)C(=O)O,133.04,118.6251504,1.121515965,5,4,100.62,3,0,0,5,0,2,1.5,1,0,0.452,2.412,0.5,3,1.08,['-'],['-'],['-'],['-'],0,0,0,1,-0.684149732,-0.270830436,-1.98026342,207.508878,297.4460764,3.048256412,5.054433849,-6.1774554,-4.819087524,0.999343455,1.28E-08,0.024788579,0.000271499,0.007282853,0.006622612,0.114823878,0.960280955,0.999178946,0.000188403,0.000210871,0.147641927,0.885341465,12.01844155,-0.299774976,88.7138938,8.57E-08,1.39E-11,2.96E-05,2.61E-05,2.16E-05,0.002981327,0.000266573,0.168260902,2.20E-10,3.00E-07,0.019218516,1.07E-12,0.034331392,0.050510123,4.839083254,2.569849927,0.269481899,2.447051982,3.54654097,3.225261595,0.007387603,0.025367882,0.015804382,0.588867843,0.19256486,0.011555579,0.896527827,0.056543671,0.947059393,0.990418017,0.068925813,0.346177578,0.151962012,0.078725725,0.306614339,0.815050244,0.193434164,0.046712767,0.000165971,0.00469938,0.001292724,7.47E-05,4.33E-05,0.001203229,0.003977954,2.16E-06,0.001059944,0.096718334,5.10E-07,1.07E-06,0.00414424,6.18E-05,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.797,0,0.067,0,0.819,0.924,0.69
NCCC[C@H](N)C(=O)O,132.09,131.9739012,1.00087971,4,5,89.34,4,0,0,4,0,1,4,1,0,0.464,2.565,0.8,2,1.594,['-'],['-'],['-'],['-'],0,0,0,1,1.014511764,-1.495748475,-3.548168464,144.1561265,288.1477768,5.570081559,8.756329518,-6.223567352,-5.143797568,0.992464185,6.79E-09,0.743691504,0,9.54E-07,0,1.78E-05,9.53E-05,0.013764078,4.01E-05,0.005666261,0.00072742,0.977923572,3.102452096,-0.260649201,94.51104923,3.06E-07,1.36E-08,6.02E-06,0.003153023,3.77E-05,0.562404633,7.23E-07,0.986006618,1.60E-09,2.21E-06,3.08E-06,1.88E-09,2.39E-06,2.27E-06,5.724420439,1.400379475,0.147896403,2.373342984,3.700011573,2.734771157,0.085392699,0.232821032,0.023778955,0.472202092,0.452606887,0.220044732,0.898064435,0.302456021,0.94105655,0.811921597,0.687477767,0.427467644,0.635877252,0.346684039,0.198530644,0.432537198,0.264351308,0.050918937,0.032844365,0.052038342,0.000791193,0.000438534,0.000184101,0.000545924,0.211756527,6.59E-05,0.000338883,0.001982057,5.58E-07,5.44E-06,4.34E-05,1.29E-05,['-'],['-'],['-'],['-'],"[(1, 0)]",['-'],['-'],['-'],0.471,0,0.045,0.002,0.717,0.896,0.697
NC(=O)CC[C@H](N)C(=O)O,146.07,138.1276692,1.057499926,5,5,106.41,4,0,0,5,0,2,2,1,0,0.456,2.427,0.6,3,0.892,['-'],['-'],['-'],['-'],0,0,0,1,-1.000818479,-0.787311942,-2.832575597,220.1412456,324.7397428,2.910257468,5.477679716,-6.129428789,-4.761573327,0.997036815,3.67E-07,0.032297429,0.000114202,0.000612259,0.000280321,0.014710009,0.851148844,0.995343864,7.53E-06,0.000148797,0.109512299,0.836665332,7.676422998,-0.691517534,99.42183292,4.06E-13,7.30E-10,1.55E-09,0.296763211,3.17E-14,0.991050124,1.42E-13,0.999660254,7.28E-11,8.36E-10,8.48E-11,4.18E-17,1.45E-06,2.24E-05,5.350435028,1.073170744,0.047013825,2.03767785,3.452956876,2.266977228,0.046079982,0.246825218,0.062239587,0.529389679,0.340409994,0.075539961,0.790232122,0.422203004,0.079822771,0.681628764,0.481390357,0.368410408,0.767204583,0.160805464,0.155546233,0.551807165,0.822256088,0.04738865,0.00662214,0.026435604,2.01E-05,3.25E-06,0.000157405,0.000464298,0.025022265,0.000941533,0.000879708,0.003409922,8.87E-08,2.17E-06,0.000323756,0.004156463,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.786,0,0.072,0,0.554,0.635,0.643
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,347.06,281.6437441,1.232265964,12,6,186.07,4,3,9,13,0,16,0.25,4,0,0.39,3.805,0.5,70.667,1.297,['-'],['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],1,0,0,0,-2.0814558,-0.052808825,-1.933138595,226.1583421,375.1108467,4.015821987,3.817732808,-5.797675878,-5.270640181,0.913165629,0.002491695,1.08E-06,0.045100689,5.02E-05,0.125393033,0.008158326,0.999985337,0.999995947,0.003128999,0.046729438,0.000895705,0.060257945,26.02970098,-0.28328658,66.23001355,5.15E-10,1.17E-20,4.26E-12,1.24E-15,1.70E-07,0.123707347,0.000100507,1.09E-07,9.28E-11,1.77E-11,2.48E-08,3.52E-27,0.002592693,0.923365831,2.725319538,2.257070294,0.019841629,2.357248135,3.783481568,3.363922274,0.018114015,0.067989804,0.928822041,0.397383034,0.047329932,0.881636918,0.787766814,0.780188441,0.000119891,0.412054747,0.921837032,0.533249915,0.536202192,0.672132134,0.26905483,0.990494847,0.999147534,0.150107279,0.009305716,0.233701393,0.000314746,0.348887265,0.000845722,0.000645108,0.220444083,0.04538238,0.000899889,0.001166191,0.005859941,2.01E-05,0.000558483,0.091076948,"[(10, 11, 12)]",['-'],['-'],['-'],"[(1, 0), (1, 0)]",['-'],"[(10, 9, 8, 7, 6, 5)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.102,0.001,0.019,0.012,0.034,0.994,0.153
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O,278.22,326.9188111,0.851036987,2,1,37.3,13,0,0,2,0,4,3.25,0,0,0.348,2.589,0.611,0,1.358,['-'],['-'],['-'],['-'],0,1,1,0,-5.129004536,3.459068047,6.596972263,-27.00004999,355.6258297,4.894692322,1.996830192,-5.054358693,-4.809749221,0.022269765,0.018862342,0.000190654,0.028625906,0.221983731,0.497496307,0.440591693,0.003174057,0.530898094,0.119279057,0.984889686,0.035200667,0.999202549,98.16441655,-0.464949758,1.162603834,0.090481281,5.87E-06,0.002926575,0.008317737,0.024726639,1,0.000159786,0.998450279,0.002138246,2.05E-06,0.999992132,1,0.999990106,2.65E-05,4.647574345,0.354104304,1.124744158,3.972583696,5.455669033,2.801643013,0.176557437,0.329121441,2.68E-05,0.550816476,0.036143847,0.000355026,0.999999881,0.001317251,1,0.999993086,0.981365263,0.016115978,0.020867454,0.062045183,7.00E-05,0.398150116,5.01E-07,0.016245058,0.037891489,0.001150923,1.14E-05,1.11E-06,6.91E-05,8.09E-05,0.002230451,1.84E-05,0.258847117,0.97969979,1.14E-07,0.976347089,0.040467817,0.00092714,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.069,0.328,0.005,0.014,0.995,0.295,0.556
N[C@@H](CO)C(=O)O,105.04,95.17539712,1.103646564,4,4,83.55,2,0,0,4,0,1,2,1,0,0.394,2.63,0.667,2,1.405,['-'],['-'],['-'],['-'],0,0,0,1,0.467444994,-0.548505898,-1.83085489,157.9491279,233.5722059,3.636831079,5.568960243,-6.187387403,-4.847233574,0.99486804,1.06E-06,0.442033619,3.56E-05,0.000568211,9.79E-05,0.002999961,0.298645914,0.487141967,0.002224545,0.001677634,0.674952507,0.712686241,9.320813001,-0.480093018,91.58704231,1.64E-08,1.94E-12,9.81E-07,6.54E-05,9.37E-09,0.000185738,3.86E-07,0.997368813,2.51E-12,2.62E-09,7.60E-05,6.23E-17,0.003858855,0.00158627,6.165706546,1.793028832,0.354887777,2.326481375,3.460580854,2.867965848,0.02009508,0.044080291,0.013936674,0.751408041,0.150552019,0.004426766,0.987519979,0.151723444,0.579093277,0.957581878,0.093901597,0.288678974,0.170868471,0.081048474,0.157831177,0.742133498,0.090072908,0.051166497,0.000694318,0.010728196,0.000653921,0.000331054,0.001781186,0.001812325,0.091681108,6.96E-06,0.000825041,0.001734056,1.33E-07,1.49E-06,3.57E-05,0.000506967,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.114,0,0.013,0,0.844,0.938,0.724
CSCC[C@H](N)C(=O)O,149.05,139.4861651,1.068564756,3,3,63.32,4,0,0,4,0,1,4,1,0,0.597,2.64,0.8,2,0.343,"[(0, 1, 2)]",['-'],['-'],['-'],0,0,0,1,-0.38021335,-0.374448837,-1.744853977,228.7509798,261.382654,2.953090758,4.817472699,-5.634115542,-4.547553112,0.989163399,7.47E-06,0.099034987,0.000686049,0.000479817,0.000280797,0.004916549,0.104642645,0.811254084,0.000319592,0.085229777,0.005369043,0.876080573,22.04441382,-0.50324258,80.61742402,8.15E-09,2.49E-09,2.68E-05,0.017683873,1.27E-07,0.036047176,2.11E-06,0.986945093,2.54E-08,5.55E-07,7.73E-05,2.98E-10,0.000124511,8.84E-05,8.892246408,1.394630072,0.214807758,2.682153183,4.031972153,3.282281808,0.038352825,0.264141947,0.02846921,0.644823194,0.493905991,0.023000985,0.955689192,0.717873037,0.143312082,0.35924539,0.125706479,0.189621866,0.127760202,0.221227407,0.144693464,0.909359455,0.119387008,0.047443099,0.01110904,0.035897061,0.000365917,0.000149149,0.000180052,0.000227333,0.089356042,2.35E-05,0.000196071,0.003903876,2.44E-06,9.86E-06,7.56E-05,0.00036284,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.451,0,0.027,0.001,0.991,0.878,0.403
N[C@@H](Cc1ccc(O)cc1)C(=O)O,181.07,182.4854727,0.992243368,4,4,83.55,3,1,6,4,0,7,0.428571429,1,0,0.628,2.149,0.222,14,0.878,"[(7, 6, 5, 4, 3, 9, 8)]",['-'],['-'],['-'],0,0,0,1,-1.680557198,0.099826122,-1.613909568,291.6372898,279.7830974,5.304391397,5.861118868,-5.988379627,-4.760042775,0.989794135,7.72E-07,0.809972942,1.43E-06,0.00172627,0.000127554,0.122275233,0.986772358,0.998791754,3.02E-05,0.926088631,0.001055524,0.765711367,28.48251452,0.177408385,88.11111286,3.58E-08,2.28E-09,3.87E-05,6.32E-05,1.44E-08,0.006207467,5.22E-06,0.999960423,0.020267691,2.32E-05,0.021706643,2.71E-12,0.004547529,0.011864503,16.62191893,1.484892367,0.540797693,2.536657201,3.614437355,3.029758329,0.116245419,0.146748483,0.029649965,0.624553442,0.145620748,0.080971144,0.731941581,0.081928849,0.398462743,0.991957188,0.061340205,0.546175063,0.506878257,0.143673137,0.075098746,0.31590867,0.854506135,0.036254913,0.00228898,0.144068837,0.000254639,4.30E-05,0.076489106,0.001999499,0.000787516,2.84E-06,0.092329443,0.000945392,1.72E-08,3.69E-07,0.000481134,3.88E-05,['-'],['-'],['-'],['-'],['-'],['-'],"[(7, 6, 5, 4, 3, 9, 8)]",['-'],0.597,0.009,0.037,0.005,0.433,0.926,0.418
