smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
C[C@@H](N[C@@H]1C[C@H](c2cccc(O[11CH3])c2)N(c2ccc(C(F)(F)F)cc2)C1=O)c1ccccc1,453.2,455.4383015,0.99508539,4,1,41.57,7,4,6,7,0,24,0.291666667,3,0,0.504,3.305,0.269,79.545,-0.765,"[(11, 10, 9, 8, 7, 6, 13)]",['-'],['-'],['-'],0,1,1,0,-4.971375265,3.945796531,4.333057774,92.3011479,302.9935506,8.819030032,5.528343471,-5.332144492,-4.836767725,0.000507012,0.999067843,0.987271011,3.58E-07,0.002868056,0.733644068,0.62478137,0.015009094,0.009944782,0.004159051,0.884457111,0.01274367,0.85113728,97.44023876,0.716869281,2.075327407,0.000590009,0.736113131,0.032945503,0.998356521,0.018303679,0.094766513,0.021851094,0.001244814,0.969799101,0.990025997,0.207783431,4.53E-05,0.819292784,0.263159841,8.243503897,0.564265601,2.257600844,3.925275528,5.742893137,4.995163445,0.837646604,0.733131886,0.952387393,0.171840891,0.571613312,0.97699976,0.125319913,0.111030601,0.001100017,0.196321294,0.979210198,0.968754172,0.973357379,0.954306722,0.757578492,0.995442033,0.999816358,0.14644973,0.812000334,0.842205763,0.144068614,0.016430426,0.013068743,0.006830292,0.725393176,0.002659722,9.93E-05,0.241449818,0.000995758,0.006358921,0.101107776,0.089703955,"[(18,)]",['-'],"[(12,)]",['-'],"[(3, 25, 26, 14, 15), (3, 25, 26, 14, 5, 6)]","[(20, 19, 21), (18, 19, 20)]","[(14, 15, 16, 17, 18, 23, 24)]","[(15, 14)]",0.98,0.073,0.008,0.756,0.02,0.012,0.001
C=CC(C)(C)c1cc(/C=C/C(=O)c2ccc(O)cc2)c(OC)cc1O,338.15,366.092008,0.923674903,4,2,66.76,6,2,6,4,0,15,0.4,0,0,0.463,2.596,0.19,16,1.134,"[(8, 9, 10, 11, 12), (16, 15, 14, 13, 12, 10, 11), (16, 15, 14, 13, 12, 18, 17)]",['-'],['-'],['-'],0,1,0,0,-4.814411426,3.28199843,3.820301552,183.1667496,356.3701305,8.784770896,4.352776915,-5.023058532,-4.856015573,0.06193677,0.388071716,0.003545929,0.004440069,0.94209497,0.986146505,0.999827732,0.999960184,0.999878526,0.981564343,0.966636062,0.0002811,0.548751056,97.68780342,0.270597109,2.432301995,0.995499671,0.00018685,0.999726236,0.00092209,0.489696681,0.528566241,0.299746752,0.707579255,0.999853015,4.67E-07,0.999176085,1.06E-06,1,0.982868075,10.57621534,1.088090368,1.48036244,4.339439262,5.489757693,5.141479943,0.193883881,0.581203461,0.399132162,0.205781043,0.358053267,0.848934829,0.703570843,0.384914279,0.158890024,0.98789227,0.864384532,0.40345335,0.759106338,0.267995864,0.095005922,0.212930188,0.592609823,0.099356189,0.454106182,0.759977818,0.6224491,0.00025169,0.612851679,0.403657913,0.997178793,0.903730571,0.206593364,0.998016834,0.990182579,0.970650613,0.999749482,0.998556435,['-'],"[(10, 11, 9, 8)]","[(22, 23, 24, 5, 2, 1, 3, 4, 6, 7, 19)]",['-'],"[(24, 23, 22, 19, 20, 21, 7, 6, 5), (8, 9, 10), (7, 8, 9, 10)]","[(8, 9, 10, 11, 12), (8,)]","[(8, 9, 10), (16, 15, 14, 13, 12, 18, 17), (1, 0)]","[(8, 9, 10, 11, 12)]",0.997,0.982,0.338,0.809,0.613,0.267,0.279
C=CCc1ccc(O)c(-c2ccc(O)c(CC=C)c2)c1,266.13,299.2600574,0.88929342,2,2,40.46,5,2,6,2,0,14,0.357142857,0,0,0.795,2.442,0.111,12,0.879,"[(7, 6, 5, 4, 3, 19, 8)]",['-'],['-'],['-'],0,1,0,0,-3.488084592,3.462340925,3.801828687,90.14930745,309.2263297,9.604367328,4.437422997,-4.610539757,-4.671777812,0.001251424,0.591784656,2.10E-08,0.024864852,0.999977108,0.999992198,0.997707369,0.999942303,0.999627233,0.973566234,0.999878168,3.28E-05,0.052283827,93.35470713,0.327504493,10.13952368,0.991427779,3.45E-05,0.990414977,0.066142894,0.054153893,1,0.000192728,0.999984026,0.997545421,1.18E-08,0.999974608,0.42211166,1,0.079243235,13.72231542,1.054297687,1.345788707,3.794817043,4.573442841,4.109461214,0.110041849,0.762794614,0.480923384,0.503876686,0.627328217,0.677958488,0.949429214,0.505164862,0.376501203,0.986060023,0.973129511,0.382166415,0.647708416,0.194964081,0.056782927,0.149943382,0.705191493,0.082676567,0.542386293,0.732965291,0.415507585,0.000946883,0.000105243,0.101663023,0.039111316,0.002144254,0.005643712,0.436319739,7.37E-06,0.041662402,0.798820078,0.000248709,['-'],['-'],['-'],['-'],"[(6, 7, 5, 4, 3, 2, 1, 0, 19, 8)]",['-'],"[(7, 6, 5, 4, 3, 19, 8), (1, 0)]",['-'],0.92,0.624,0.662,0.363,0.942,0.09,0.164
CC[C@H]1NC(=O)[C@@H](NC(=O)c2ncccc2O)[C@@H](C)OC(=O)[C@H](c2ccccc2)NC(=O)[C@@H]2CC=C(CN3CCOCC3)CN2C(=O)[C@H](Cc2ccc(N(C)C)cc2)N(C)C(=O)[C@@H]2CCCN2C1=O,949.47,955.5138203,0.993674796,19,4,223.36,10,7,26,19,0,59,0.169491525,7,1,0.177,5.809,0.48,157.892,0.276,"[(19, 20, 21), (53, 52, 51, 50, 49, 57, 56), (16, 15, 14, 13, 12, 11, 10)]",['-'],['-'],['-'],1,0,1,1,-3.53329899,2.567213721,2.393122544,150.141084,275.9763515,7.190005348,6.950372356,-5.676214202,-5.2366078,0.01056989,0.986477971,0.869982481,0.043440461,0.436625183,0.999687002,0.999936694,0.999996901,0.999933243,5.08E-05,0.976092458,2.36E-11,0.745237172,75.50486919,-0.495337255,23.99837658,1.60E-15,5.03E-09,1.97E-06,0.98760426,3.31E-11,4.87E-09,2.53E-16,6.45E-10,0.999688029,0.832579732,1.21E-06,2.93E-24,1.60E-06,0.010324517,0.983727117,1.587325682,0.305782689,2.976937987,4.412462513,3.640196202,0.066519782,0.008296155,0.998914242,0.029037431,0.583851039,0.940383077,0.999494195,0.029687922,1.16E-13,5.01E-05,0.938176751,0.96880281,0.988712788,0.944230616,0.692810118,0.999984145,1,0.857924998,0.126174167,0.531403422,3.40E-05,4.06E-05,2.64E-05,0.000339871,0.003820502,5.78E-08,5.53E-11,0.691043735,0.00102049,6.72E-07,2.81E-07,0.012108791,,,,,,,,,,,,,,,
NC[C@@]1(CC(=O)O)[C@@H]2CC[C@H]3C[C@@H]2[C@@H]1C3,209.14,216.3796603,0.966541863,3,3,63.32,3,3,7,3,0,12,0.25,5,1,0.74,5.099,0.917,47.304,1.667,['-'],['-'],['-'],['-'],0,0,0,0,-1.283945808,0.959393887,-0.15607875,184.9039832,269.2203578,5.013387228,7.82837511,-5.302904988,-4.936444064,0.905746937,0.000142929,0.180402428,0.026290596,0.06075263,0.035322368,0.08377558,0.421674639,0.648194015,0.003283673,0.026701054,0.148132727,0.910943568,26.08757962,-0.151765739,74.05615073,5.93E-06,0.003499154,2.95E-07,0.650104523,3.60E-07,0.535390139,0.000146928,0.020216828,6.21E-08,0.022170279,7.45E-06,0.000124447,0.000219849,2.58E-05,1.607177899,2.059093536,0.267115819,2.886389113,4.095126842,3.352011021,0.026194228,0.077070981,0.063691787,0.430093706,0.310529739,0.336573482,0.893252254,0.629114687,0.933964431,0.967789948,0.674996078,0.610983551,0.296388179,0.571434319,0.58911407,0.808467925,0.061233111,0.042895932,0.049014837,0.082137823,0.016715515,0.051004991,0.004599549,0.01713632,0.151532292,0.016438121,0.405327111,0.105200976,0.001929074,0.050217159,0.001443208,0.066751823,['-'],['-'],['-'],['-'],"[(1, 0)]",['-'],['-'],['-'],0.076,0,0.171,0,0.178,0.492,0.308
N=C(O)N1CCC[C@@H](N(/C(O)=N/Cc2ccc(OC(F)(F)F)cc2F)C2CC2)C1,418.16,375.6604805,1.113132793,7,3,92.38,8,3,6,11,0,17,0.470588235,1,0,0.386,3.687,0.556,75,-1.105,"[(17, 16, 15, 14, 13, 23, 22)]",['-'],['-'],['-'],0,0,1,0,-4.326927618,2.563506848,2.692704887,197.7842903,305.1950442,6.582002614,4.784271233,-5.166014423,-4.826459291,0.778466523,0.245506257,0.328517795,0.004928827,0.003932238,0.003000736,2.93E-05,0.035888292,0.192791298,5.50E-06,0.999008715,1.28E-05,0.761803627,97.45190404,0.600211641,1.968630432,7.51E-08,0.996086717,2.89E-05,0.000313292,1.10E-06,0.996807575,0.002474686,0.999914885,1.25E-09,0.983143866,0.000133098,0.000231498,0.01897406,0.011707765,1.88038059,1.153749008,0.775668584,3.553807494,5.156725024,4.419006474,0.410097659,0.413851053,0.965169907,0.175962254,0.905459404,0.867004454,0.969107628,0.33013162,3.89E-06,0.039200015,0.999822438,0.999778092,0.959421933,0.972046435,0.02091855,0.999239564,0.999956965,0.023881393,0.065879673,0.721826077,0.000682235,0.005954526,0.000204532,0.00226964,0.211176932,0.003762703,7.28E-05,0.735798001,0.000207129,0.000525742,0.015947578,0.005898485,"[(23,), (8,), (17,)]","[(13, 14, 15, 16, 22, 23, 24)]",['-'],['-'],['-'],"[(17, 18, 19), (23, 24), (16, 17, 18, 19)]","[(26, 27, 25, 8), (1, 0)]",['-'],0.364,0.006,0.02,0.626,0.001,0.479,0
CC(Oc1ccc(Oc2cnc3ccc(Cl)cc3n2)cc1)C(=O)O,344.06,325.5561974,1.056837507,6,1,81.54,5,3,10,7,0,18,0.277777778,1,0,0.755,2.565,0.118,34,-1.261,"[(2, 3, 4, 5, 6, 19, 20)]",['-'],['-'],['-'],0,0,0,0,-5.775731463,2.853250481,3.450361779,176.4380025,304.4347316,5.74841691,3.007355359,-4.673472341,-4.574052626,0.999036074,6.39E-06,0.000164161,1.07E-06,1.68E-05,1.19E-06,0.000123978,0.991162539,0.944329798,6.54E-06,0.999950528,0.056672622,0.952904522,99.20528498,-0.75771717,0.351467182,0.011208779,0.15545097,0.000556434,2.59E-05,3.90E-05,0.637580454,2.71E-09,0.021635707,0.000209489,0.787962198,0.046186168,3.43E-07,0.998119414,0.002882884,1.109402821,1.491228787,0.916311405,3.527830443,4.839047534,4.405267669,0.297097027,0.169836536,0.995940208,0.14739567,0.386263669,0.242989168,0.090739779,0.356134236,0.000211322,0.482983559,0.51042372,0.75676322,0.48069796,0.86192894,0.56369698,0.978883088,0.683132648,0.03109936,0.021891609,0.217723414,0.169037625,0.006621352,0.001658386,0.685827672,0.184010953,0.000990509,0.996843696,0.186350569,7.11E-05,0.005290661,0.011797623,0.171528667,"[(14,)]","[(13, 12, 11, 17, 16, 14, 15)]",['-'],['-'],['-'],"[(14, 15)]","[(10, 11, 12, 13, 14, 16, 17)]",['-'],0.271,0.347,0.66,0.277,0.084,0.975,0.029
c1c2c(cc3c1OCO3)-c1cc3ccc4c(c3c[n+]1CC2)OCO4,320.09,312.2256508,1.02518803,5,0,40.8,0,6,24,5,1,29,0,0,1,0.597,3.016,0.211,65.739,1.436,"[(23, 14, 15, 16, 17, 18, 9, 10, 11, 12, 13)]",['-'],['-'],['-'],0,1,0,0,-4.954637363,3.255450566,3.271929647,181.5264087,362.9461266,8.605464479,3.921171918,-4.958736824,-4.664881021,0.346686423,0.003591484,0.998803973,0.004060388,0.924734235,0.033167303,0.99836259,0.278345585,0.242859215,0.375880778,0.998992383,0.384572089,0.610913992,77.49299484,0.257668756,27.27164047,0.999937057,0.999836445,0.233622387,0.206733853,0.000533265,0.990428567,1,0.999989152,0.999799073,0.000172283,0.998009264,0.992580116,4.14E-08,0.689687908,3.322582258,0.841599176,1.95174637,4.41796811,6.301807899,5.458640128,0.326920748,0.446677834,0.250087082,0.48675403,0.885336816,0.939567208,0.959451556,0.867923737,0.011754029,0.973336339,0.906250775,0.150441289,0.07862068,0.064607009,0.074986912,0.120183222,0.994750202,0.132411286,0.006220311,0.606973112,0.999331355,0.129840687,0.905987024,0.72614634,0.440859705,0.246156558,0.003266493,0.968485415,0.590267897,0.841739893,0.99575305,0.997700393,"[(18,)]","[(2,)]",['-'],['-'],"[(0, 5, 6, 4, 8, 3, 2, 1)]",['-'],"[(7, 6, 5, 0, 1, 2, 3, 4, 8)]","[(2,), (2,), (2,)]",0.916,0.001,0.777,0.444,0.026,0.494,0.58
COC(=O)c1ccccc1-c1c2ccc(=N)cc-2oc2cc(N)ccc12,344.12,356.9094665,0.964166077,5,3,89.31,3,4,14,5,0,24,0.125,0,1,0.326,2.495,0.048,22,0.299,"[(22, 21, 20, 19, 18, 17, 11, 10, 25, 24, 23)]",['-'],['-'],['-'],0,0,0,0,-3.814028356,2.861130122,3.005830764,198.7351191,324.2447052,9.589773332,7.397006463,-5.905396176,-4.977896577,0.117568418,0.241908148,0.765062213,0.000446618,0.028820813,0.295191705,0.824661762,0.724315643,0.967417777,0.707357526,0.963414073,0.28540647,0.993221879,87.4128303,0.442930154,12.50228876,0.999091983,0.030112527,0.968066752,0.007636744,0.973210335,0.927625895,0.041649666,0.991529584,0.946289778,0.020854777,0.97269237,0.002424086,0.999864697,0.985546827,4.070059465,0.936425162,1.223755198,3.890634305,4.835385611,4.501499728,0.209322318,0.712480128,0.917626858,0.78958708,0.531201661,0.861292183,0.878699541,0.750724018,1.30E-05,0.926319122,0.954891026,0.347877383,0.991891146,0.172299594,0.454581499,0.29382804,0.998381019,0.099344604,0.032943826,0.755597293,0.569295824,0.022034001,0.019611372,0.524053335,0.077445813,0.016386684,4.95E-05,0.103451408,0.002413963,0.087857768,0.926831961,0.2525765,['-'],"[(11,)]",['-'],['-'],"[(21, 22), (21, 22)]",['-'],"[(13, 12, 11, 10, 25, 24, 23, 21, 20, 19, 18, 17, 16, 14), (22, 21, 20, 19, 25, 24, 23)]","[(21, 22), (11,), (21, 22), (11,), (11,), (21, 22), (21,), (21, 22)]",0.995,0.566,0.87,0.929,0.016,0.524,0.416
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1,546.22,577.5989746,0.945673424,7,2,101.66,12,5,6,7,0,31,0.387096774,1,0,0.17,2.827,0.147,54,-0.807,"[(21, 22, 23, 24, 25, 26, 27), (14, 15, 16, 17, 18, 39, 40)]",['-'],['-'],"[(23,)]",1,0,1,1,-4.199652851,3.772792673,5.731345631,150.3671142,354.9063232,5.64668291,3.297843204,-5.075319991,-4.77311231,0.014935252,0.897848666,0.000796844,0,6.20E-06,3.00E-05,0.008727729,0.999750316,0.996987283,3.13E-06,1,0.000607468,0.992118835,98.93015086,-0.503514333,0.315011258,7.81E-06,3.03E-05,0.999986529,0.005920418,0.999991655,0.999979615,0.764892757,0.020818215,0.999940395,0.955901027,0.143576652,3.91E-13,0.99998951,0.997961044,0.939589582,1.056062822,0.968375992,4.68740625,5.375437925,5.436243913,0.428343892,0.090955362,0.997613549,0.165727422,0.428981066,0.929917812,0.343218833,0.053921409,6.00E-08,0.180720881,0.588382959,0.883866847,0.555148184,0.76963526,0.077736907,0.902240992,0.998362124,0.018298702,0.112712607,0.093202181,0.053227015,0.002249113,0.289391905,0.060850751,0.193995997,0.000393834,0.995687306,0.026796769,0.000614838,0.0001112,0.093309864,0.037693638,['-'],['-'],['-'],['-'],"[(27, 28, 29, 30), (22, 21), (22, 21)]",['-'],"[(21, 22, 23, 24, 25, 26, 27)]","[(22, 21)]",0.984,0.585,0.365,0.908,0.001,0.913,0.012
CCOc1nn(Cc2ccc(OCc3csc(-c4ccccc4)n3)cc2)cc1CCC(=O)O,463.16,464.3894194,0.997352611,7,1,86.47,11,4,6,8,0,23,0.47826087,0,0,0.335,2.413,0.24,21,-1.59,"[(14, 15, 16), (11, 10, 9, 8, 7, 25, 24)]",['-'],['-'],['-'],0,0,1,0,-4.450029934,3.526091905,4.579735008,119.7860401,320.4415186,6.772394173,3.005400525,-4.801550284,-4.541049986,0.89463371,0.01547159,0.001769687,0.008121729,0.007108808,0.00978899,0.035237968,0.639682591,0.745906591,0.000387275,0.999587715,0.022218859,0.946582675,99.10695764,0.020855234,0.628184549,0.922489524,0.008118766,0.999613702,0.041701388,0.966150224,0.845265627,0.856304228,0.55877459,0.44623521,0.911572576,0.992623448,5.74E-06,1,0.999996066,2.945532349,0.859604072,1.028530973,3.808383415,4.963616789,4.677304396,0.267895132,0.251119465,0.997928143,0.474297315,0.073277615,0.530826509,0.036844805,0.726040125,9.44E-08,0.020812029,0.438873082,0.798862398,0.604268849,0.918732285,0.339786947,0.759747684,0.996106327,0.05163388,0.004267541,0.419571012,0.256319463,0.000290546,0.000408962,0.009260757,0.071267813,0.000915482,0.202255622,0.713056743,7.22E-05,0.002132443,0.052294564,0.028353091,['-'],['-'],['-'],['-'],"[(13, 12, 11, 10)]",['-'],"[(15, 14, 13, 23, 16)]",['-'],0.526,0.503,0.322,0.632,0.004,0.417,0.009
O=C(/C=C/c1ccc(O)c2c1[C@H](C(=O)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O)[C@@H](c1ccc(O)c(O)c1)O2)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O,718.15,684.2534614,1.049537986,16,9,278.04,14,5,9,16,0,33,0.424242424,4,0,0.058,4.541,0.167,111.429,0.974,"[(8, 7, 6, 5, 4, 10, 9, 37), (3, 2, 1, 0, 38, 39), (21, 20, 19, 18, 17, 24, 22)]","[(7, 8, 20, 21, 22, 23, 32, 33, 34, 35)]","[(17, 18, 19, 20, 22, 24, 23, 21), (5, 4, 10, 9, 7, 6, 8, 37, 28)]","[(17, 18, 19, 20, 22, 24, 23, 21)]",1,0,1,1,-4.347542048,1.963626802,2.346744313,283.9106769,391.0211792,5.885966492,1.677472907,-7.261308631,-4.875629093,0.998308659,2.84E-12,0.001179593,7.07E-05,0.9370232,0.972430132,0.999986555,0.999997616,0.999998212,1.87E-07,0.002607059,8.86E-11,0.01962178,78.63613639,-0.262067303,5.939713257,3.83E-16,4.28E-17,6.10E-15,2.92E-11,1.43E-06,0.433698744,7.38E-17,9.02E-10,5.24E-10,2.28E-10,0.006751228,1.53E-26,0.004784606,0.001643498,7.199613066,3.068790537,0.669385623,4.151811516,5.221951821,4.95085692,0.031703185,0.064049549,0.999185026,0.509181798,0.548690557,0.996257663,0.999999642,0.004956819,2.01E-06,0.803365231,0.17576848,0.930907965,0.008781496,0.997577846,0.012618823,0.963847399,0.999993682,0.003165511,0.950992107,0.046502475,0.007653997,0.05785213,0.163081735,0.002096835,8.99E-05,0.001655774,0.017860018,0.110951602,1.95E-06,0.000191641,0.004641262,0.001293013,,,,,,,,,,,,,,,
CNc1cc(OC)c(C(=O)N[C@@H]2CCN(Cc3ccccc3)[C@@H]2C)cc1Cl,387.17,393.4293629,0.98409025,5,2,53.6,7,3,6,6,0,18,0.388888889,2,0,0.792,3.071,0.381,58.966,-0.904,"[(5, 4, 3, 2, 1, 25, 24, 7), (1, 2, 3, 4, 7, 24, 25), (5, 4, 3, 2, 25, 24, 7)]",['-'],['-'],['-'],0,1,0,0,-4.419325526,3.243742035,3.553461787,136.3396853,311.0159003,8.813399906,6.975364979,-5.532982677,-4.948538858,0.005752139,0.827895164,0.296226233,0.000394404,0.001985788,0.025459051,0.277918398,0.79036355,0.620555997,0.290803075,0.987516284,0.973463774,0.857659757,92.94591814,0.294272299,5.471807086,0.999922991,0.995052874,0.102923974,0.987742782,0.000105996,3.75E-05,0.731261134,0.377335399,0.993515849,0.1016756,0.945233703,8.26E-05,0.001886473,0.140576422,6.609906037,0.519441713,0.988559244,3.807254368,5.299772435,4.619841077,0.634641647,0.71406889,0.860973895,0.45608604,0.363091141,0.483376563,0.973718464,0.488692164,0.000822817,0.433568358,0.908503294,0.499658823,0.844369471,0.262788385,0.471995503,0.578169405,0.724728584,0.082088515,0.416976839,0.666416287,0.468466371,0.007893456,0.014037099,0.022307584,0.665688574,0.001928367,8.60E-05,0.635825276,0.06016447,0.007856246,0.112618499,0.076318361,"[(25,)]","[(2, 3, 4, 7, 24, 25, 26)]",['-'],['-'],"[(2, 1), (2, 1)]","[(25, 26)]","[(1, 2, 3, 4, 7, 24, 25)]","[(2, 1, 0), (2, 1), (2,), (2, 1), (2, 1)]",0.078,0.086,0.163,0.694,0.001,0.131,0.014
CCCCC(C)(O)C/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CC/C=C\CCC(=O)OC,380.26,413.9169739,0.918686655,5,2,83.83,13,1,5,5,0,9,1.444444444,4,1,0.398,4.146,0.727,24.316,1.739,['-'],['-'],['-'],['-'],0,0,0,0,-2.86565975,3.023343515,3.411835909,12.82172365,259.1514659,8.402027309,5.904144943,-5.220326394,-5.002244649,0.020183099,0.189747721,0.095834553,0.004879415,0.324204445,0.977615908,0.961262826,0.01633111,0.804445326,0.20709753,0.999966383,5.26E-06,0.199188486,70.32518471,-0.087993653,23.52959976,0.008501715,0.010696851,0.013055944,0.445291072,0.000466342,0.067938112,0.004575354,0.130055323,0.48336333,0.001236936,0.001609592,1.73E-05,0.995204449,0.630228937,4.807914584,0.685212992,0.72334372,3.593401162,5.205513795,4.135735491,0.066408612,0.339119732,0.028596783,0.067051783,0.59811765,0.925693035,0.976159394,0.141861081,1.07E-05,0.024572127,0.956133962,0.841607988,0.13379766,0.912556171,0.478741884,0.861757815,0.040202014,0.13199085,0.065219916,0.343313128,0.00015792,0.000171804,0.00010801,0.00165208,0.099678911,0.000569523,0.018264867,0.318905801,0.000108286,0.099880241,0.025677746,0.675569117,"[(13, 14, 15, 16)]",['-'],['-'],['-'],"[(13, 14, 15, 16)]","[(6, 4, 3), (13, 14, 15, 16)]",['-'],['-'],0.342,0,0.006,0.002,0.713,0.021,0.841
CCOC(=O)C[N+]1(C)CC[C@@H](OC(=O)[C@](O)(c2ccccc2)C2CCCC2)C1,390.23,406.4825871,0.960016523,6,1,72.83,9,3,6,6,1,18,0.5,3,0,0.572,3.774,0.636,70,0.201,['-'],['-'],['-'],['-'],0,0,0,0,-3.861556934,2.777901108,2.896810257,96.53625959,306.8846917,8.61011024,4.678240236,-5.240815462,-4.810458556,0.959838033,6.06E-06,0.689743698,0.607102662,0.999766649,0.999971322,0.999999999,0.992151022,0.992365658,5.21E-07,0.306168586,0.000616316,0.224006504,57.87215655,-0.360459758,38.97246466,5.41E-05,7.05E-07,0.000428664,0.039971132,0.021469913,1.57E-06,0.945054054,0.000938404,0.379059225,0.303832978,0.022417502,0.000228238,0.731919527,0.999920964,10.76623929,1.169459351,1.111814406,3.85212363,5.350803465,4.69032923,0.120421819,0.379172325,0.017715443,0.050323978,0.321460664,0.907413065,0.490300506,0.446755826,0.027813012,0.905240774,0.824335933,0.492761135,0.701547146,0.054150376,0.037201118,0.478933156,0.223017424,0.018760232,0.016445013,0.166938275,0.000140012,0.057247713,0.000396302,0.032707453,0.000872013,5.86E-07,4.75E-05,0.014829713,0.000142386,0.01081603,0.000211482,0.000489907,['-'],['-'],"[(3, 4, 5, 6)]",['-'],"[(6, 5, 7, 8, 27)]","[(6, 5, 7, 8, 27)]","[(1, 2, 3, 5, 6, 27, 10, 11, 12), (12, 11, 10, 9, 8, 6, 5, 3, 2, 1)]",['-'],0.193,0,0.011,0.004,0.012,0.352,0.278
CCN(C(=O)c1cc(F)ccc1Oc1nncnc1N1CCC2(C1)CN([C@H](CCCN(C)CCOC)C(C)C)C2)C(C)C,599.4,618.7625017,0.9687077,10,0,87.16,16,4,6,11,0,22,0.727272727,1,0,0.292,4.342,0.688,118.222,-1.458,"[(19, 18, 17, 16, 15, 14, 13), (12, 11, 10, 9, 7, 6, 5)]",['-'],['-'],['-'],0,0,1,1,-3.284930557,2.676885814,2.802439988,124.0587036,272.3202161,8.56227573,8.504199706,-5.293785953,-4.899229472,9.72E-06,0.657614291,0.061384398,0,0.002595365,0.01108861,0.330128253,0.742715657,0.027514057,0.001741854,0.999798,0.9995628,0.999182284,62.6603779,0.261271744,35.46705196,3.29E-05,0.915741801,0.000535524,0.993174374,0.000609422,2.38E-05,0.006056182,0.016378433,0.000634864,0.936188161,0.001449339,0.204312563,0.000188395,0.963226557,7.914652023,0.4083681,1.153028387,3.681582268,5.133804075,4.54955095,0.93345958,0.777880847,0.296791345,0.54976207,0.883168101,0.479877263,0.917816222,0.41265139,2.80E-07,0.000101649,0.976588488,0.909668207,0.988041282,0.93682003,0.682451785,0.993135095,0.955153942,0.1311014,0.158250153,0.755995214,8.97E-10,2.47E-08,3.74E-11,0.000403969,0.989263594,3.58E-07,6.75E-12,1.14E-05,3.15E-13,2.78E-10,6.58E-07,1.43E-10,"[(33, 34, 35), (7,), (36,), (7, 8), (2,), (14,)]","[(6, 5, 11, 10, 9, 7, 8)]",['-'],['-'],['-'],"[(7, 8)]",['-'],"[(18, 19)]",0.056,0.002,0.036,0.868,0.001,0.004,0
COc1cccc(OC)c1-n1c(NS(=O)(=O)[C@@H](C)[C@H](C)c2ncc(C)cn2)nnc1-c1cncc(C)c1,523.2,508.3764618,1.029158585,11,1,134.01,9,4,6,12,0,25,0.36,2,0,0.348,3.951,0.32,54,-0.907,"[(13, 14, 15, 12), (1, 2, 3, 4, 5, 6, 9)]",['-'],['-'],['-'],1,0,1,1,-3.73820941,1.661219131,1.385139892,189.8502683,301.6816445,7.128830119,3.735829083,-4.953858844,-4.927141385,0.012065784,0.311437339,6.96E-06,5.13E-06,0.0008865,0.006363153,0.635868371,0.999464691,0.99783653,0.00011024,0.99948585,5.21E-05,0.895856559,80.77935853,-0.030327032,18.15590383,1.26E-14,0.993033886,0.656028748,0.999069989,0.017176628,0.999989629,6.64E-13,0.001543434,0.908567667,0.999856114,3.11E-08,5.56E-14,0.673792243,2.34E-05,2.856676072,0.626197506,0.247114566,2.904990696,4.238995013,3.563256055,0.141886488,0.160213262,0.997067153,0.034480367,0.313673973,0.220003486,0.888355911,0.480213314,1.56E-05,0.242902085,0.254179686,0.894385576,0.089204714,0.76423496,0.481307715,0.343398094,0.999478281,0.091104999,0.013047413,0.087112524,0.064295463,2.01E-05,4.30E-09,0.000583887,0.000119933,1.29E-08,0.00022772,0.380651057,3.24E-05,5.90E-06,0.000117427,3.75E-05,"[(32,)]",['-'],['-'],['-'],"[(11, 12), (11, 12)]",['-'],"[(10, 9, 6, 5, 4, 3, 2)]","[(11, 12)]",0.097,0.011,0.359,0.439,0.044,0.411,0.007
