smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,226.99,201.4302222,1.126891474,2,1,33.12,0,2,10,4,0,11,0,0,0,0.747,2.208,0.1,12,-0.905,['-'],['-'],"[(5, 7, 8, 10, 11, 12, 4, 3, 2, 1, 13)]",['-'],0,1,0,0,-4.456144309,3.083141703,3.463082696,133.038245,312.5198079,8.314028681,3.53554718,-5.094771787,-4.766757757,0.674904823,0.003208328,0.000588972,1.57E-05,0.00364399,0.007644773,0.029199004,0.996620059,0.989585817,0.000570054,0.98118192,0.181444034,0.996904552,98.79790233,-0.432933453,0.835158012,0.999565303,0.983293533,0.586550713,0.405547112,0.840454638,0.886290193,0.156167224,0.477901876,0.005025721,0.907726467,0.221464425,0.001757637,0.58248961,0.868954957,6.109617595,0.588416024,1.12651585,4.028435551,4.9616086,4.731943,0.185731187,0.592678368,0.804435492,0.622256815,0.458866149,0.466412306,0.814880073,0.68474859,0.371317893,0.967430234,0.932845473,0.588197351,0.757905304,0.412277699,0.505065262,0.743623674,0.49319908,0.121235117,0.359509647,0.4935247,0.964289486,0.033767276,0.834302008,0.357303709,0.44268772,0.293282539,0.895081222,0.789990485,0.960691988,0.984179318,0.970788896,0.981051326,"[(5,), (13,)]",['-'],['-'],['-'],['-'],"[(5, 6)]","[(13, 12, 10, 8, 7, 5, 4), (11, 10, 8, 7, 5, 4, 12)]",['-'],0.526,0.018,0.23,0.233,0.53,0.906,0.427
C[C@@H]1O[C@@H](O[C@@H]2C=C3CC[C@@H]4[C@H](CC[C@]5(C)[C@@H](c6ccc(=O)oc6)CC[C@]45O)[C@@]3(C)CC2)[C@H](O)[C@H](O)[C@H]1O,530.29,535.8732418,0.98958104,8,4,129.59,3,6,17,8,0,33,0.090909091,12,1,0.439,5.052,0.767,146.434,2.731,"[(22, 20, 21)]",['-'],['-'],['-'],0,0,1,1,-3.839567328,2.31866999,1.858407524,219.9386752,303.3556633,7.40110102,5.50377117,-6.191744198,-5.224370309,0.981995702,1.22E-05,0.798216164,0.228346467,0.999856688,0.999609062,0.99884341,0.245331839,0.826248288,0.000717096,0.065229557,0.042100225,0.992916703,91.88229793,-0.345019267,7.058109541,1.16E-08,0.180326983,8.37E-06,0.118743367,5.57E-05,0.028734641,8.81E-08,3.97E-09,0.001613012,0.999274671,0.992668629,1.01E-08,0.879389286,0.032383338,2.37192213,2.52791187,1.43571736,3.512003551,4.636952181,4.218563191,0.039657921,0.146988034,0.638194263,0.837487876,0.713073552,0.96597898,0.926733255,0.877756357,1.99E-07,0.00822446,0.701299965,0.678784251,0.133490145,0.756534696,0.811853468,0.99717015,0.999995947,0.719583333,0.76701808,0.944780111,0.022454709,0.974601567,0.962545693,0.066020779,0.994340301,0.838686585,0.001640675,0.324829578,0.006380668,0.016523317,0.066139638,0.226316318,"[(1, 2, 3)]",['-'],['-'],['-'],"[(3,)]","[(1,), (27, 26, 25), (17, 16)]",['-'],['-'],0.871,0.011,0.28,0.002,0.049,0.096,0.063
COc1ccc2c(c1)c(CC(=O)NO)c(C)n2C(=O)c1ccc(Cl)cc1,372.09,360.1481679,1.033158109,6,2,80.56,6,3,9,7,0,18,0.333333333,0,0,0.543,2.229,0.158,19,-0.883,"[(1, 2, 3, 4, 5, 16, 6, 7)]","[(10, 12, 13, 11)]","[(9, 10, 11, 12, 13), (9, 10, 11, 12, 13)]",['-'],0,0,0,0,-4.604542873,2.387292204,2.318433391,175.1699469,315.4815234,8.545333362,4.750052186,-5.081577288,-4.56746519,0.060880076,0.266218245,0.019683728,4.02E-05,0.000137329,0.002553463,0.33426708,0.9865008,0.99967885,0.000416937,0.983156145,0.092617027,0.612286568,94.35989646,-0.137411313,4.811007527,0.995892525,0.687178612,0.003400008,0.687829256,0.01433858,0.958267987,8.18E-05,3.98E-05,0.751624763,0.004497346,4.80E-06,4.97E-07,0.740334511,0.047612689,4.536277853,1.003588892,1.42724172,4.198642443,5.525685116,5.106446438,0.305513412,0.105247892,0.988524258,0.974161506,0.804219127,0.485623956,0.905752242,0.956477821,1.05E-12,1.36E-05,0.617397249,0.94562304,0.296562493,0.863437176,0.935748875,0.898194432,0.999999881,0.169643834,0.003028822,0.919872999,0.026855327,0.037287198,0.01046959,0.001414086,0.133856848,0.001253515,0.000656371,0.019923959,0.014721509,0.000900138,0.00208633,0.018231135,"[(22,)]","[(21, 20, 19, 25, 24, 22, 23)]","[(12,)]",['-'],"[(16, 17, 18, 19)]","[(22, 23)]","[(10, 11, 12, 13), (16, 5, 4, 3, 2, 7, 6), (19, 17, 16, 18), (6, 8, 14, 16, 5)]","[(13,), (13,)]",0.89,0.017,0.271,0.735,0.007,0.019,0.776
CC(COc1ccccc1Cc1ccccc1)N1CCCCC1,309.21,350.0710057,0.883277949,2,0,12.47,6,3,6,2,0,18,0.333333333,1,0,0.777,2.332,0.429,46.667,-0.786,"[(3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],['-'],0,1,1,0,-4.783091385,3.92188899,4.767935897,92.78866801,319.5851144,9.768766606,8.141003004,-4.905690875,-4.893706619,0.124100938,0.048796624,0.403761625,2.94E-05,0.045452833,0.556576103,0.046233833,0.001441769,0.001435768,0.004473699,0.898245215,0.988043725,0.956030488,97.45088743,1.152687992,1.98962562,0.005325874,0.701377332,0.117545955,0.539355993,4.94E-07,3.07E-06,0.997576773,0.012067989,0.368370593,0.999898076,0.999998808,0.003584096,0.876821935,0.833085597,9.340568345,0.886380239,2.508044888,4.176230824,5.177901096,4.68510637,0.824733257,0.94143188,0.032720383,0.205189213,0.096128434,0.523915708,0.897776365,0.244074717,0.004204886,0.224342793,0.859288931,0.563759089,0.826173902,0.407247484,0.070311002,0.175038695,0.014215347,0.021827569,0.204299957,0.749449313,0.017452719,0.00553965,0.002289767,0.041280519,0.198380336,0.007215982,0.000999581,0.543420732,0.021185514,0.154156327,0.636787117,0.168947458,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.527,0.01,0.138,0.497,0.002,0.259,0.05
COc1ccc2c(c1)OC(C)(C)[C@@H](c1ccccc1)[C@@H]2c1ccc(OCCN2CCCC2)cc1,457.26,498.2930318,0.917652808,4,0,30.93,7,5,10,4,0,28,0.25,2,0,0.419,3.097,0.4,90,0.101,"[(24, 23, 22, 21, 20, 33, 32)]",['-'],['-'],['-'],0,1,1,0,-6.511716046,4.354402935,5.863937514,123.8274266,364.4980699,10.9821688,7.470386797,-4.709171278,-4.670647471,0.049990091,0.98881799,0.004502195,3.58E-07,0.021064281,0.014772415,0.048990667,0.947347105,0.332076877,0.27723971,0.999986649,0.999817312,0.990271389,98.51436668,0.423897979,1.121704558,3.90E-05,0.94303292,0.018297041,0.772705019,0.048455685,0.555525362,0.899258971,0.899087429,0.963444591,1,0.999999762,1.49E-06,0.999999046,0.845244586,9.270641117,0.84692211,2.671022972,4.720826567,7.548456073,6.854188123,0.95880115,0.862763107,0.174085885,0.3773669,0.66417706,0.975257933,0.144062042,0.203601778,3.68E-06,0.01352686,0.883598566,0.943817139,0.99323082,0.924295485,0.364262044,0.964285076,0.709322393,0.066080086,0.514200211,0.932552457,0.001209339,0.018696755,0.000884811,0.015880691,0.052720461,4.91E-05,1.00E-05,0.079510741,0.000450289,0.076311968,0.00171152,0.235107571,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.982,0.329,0.165,0.805,0.001,0.117,0.077
CCOc1cc(OCC)c(C(=O)CCC(=O)O)cc1OCC,310.14,316.2948306,0.980540844,6,1,82.06,10,1,6,6,0,8,1.25,0,0,0.669,2.021,0.5,9,-0.23,"[(2, 3, 4, 5, 9, 10, 11), (2, 3, 4, 5, 9, 17, 18)]",['-'],['-'],['-'],0,0,0,0,-2.70411781,1.947787017,1.881518253,150.9585414,284.9560871,4.7762358,4.289757094,-4.56804339,-4.725104771,0.928410649,0.0359798,0.003452808,0.003590047,0.001657248,0.000889838,0.001770675,0.991132438,0.999572933,0.004031091,0.999934196,7.74E-05,0.985887229,92.1536119,-0.030949042,7.785856897,0.000201017,0.103685014,0.090555429,0.014352368,0.010724357,0.936791182,2.11E-06,7.52E-05,0.021678591,0.672209382,0.082937248,0.001035265,0.86395514,0.197834119,3.504708535,1.26547859,0.504370885,2.88760071,3.747344168,3.416713446,0.033107892,0.126075104,0.760109961,0.115385346,0.201832309,0.121126123,0.06267827,0.497616857,0.06597919,0.941725373,0.398305207,0.151749089,0.122980557,0.297536433,0.30211696,0.204494938,0.305076182,0.049252547,0.005291379,0.071226507,0.362298578,0.001296144,0.01069063,0.00223407,0.003371722,0.002351751,0.010221113,0.594655037,0.000575687,0.003033039,0.088667825,0.0304699,['-'],['-'],['-'],['-'],"[(7, 6, 5, 4, 3, 18, 19, 20, 17, 9), (1, 2, 3, 18, 19, 20, 17, 9, 5, 4), (9, 10, 11, 12), (4, 3, 2, 18, 19, 17, 9, 5)]",['-'],['-'],['-'],0.015,0.002,0.638,0.256,0.736,0.826,0.179
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N(CC(=O)O)C1Cc2ccccc2C1,452.23,474.7992233,0.952465753,7,2,95.94,13,3,9,7,0,19,0.684210526,2,0,0.509,3.194,0.423,60.081,-0.265,['-'],['-'],['-'],['-'],0,0,1,0,-3.217148662,2.462871291,1.748909018,173.7149354,307.9955014,5.366012059,5.870401788,-5.750872877,-5.028750855,0.176335797,0.147837222,0.016318934,4.77E-07,9.21E-05,0.003260553,0.28384614,0.228870764,0.68955946,6.62E-05,0.99859947,0.231897697,0.976845622,94.45560682,-0.10842485,9.958073624,8.33E-05,5.11E-06,0.166197643,0.004969125,0.000110469,1.42E-05,9.06E-05,1.77E-05,0.001745985,0.362694651,0.00128358,7.69E-10,0.023896798,0.777676463,0.900965039,1.133424569,1.131112863,3.754910525,5.004749247,4.590755211,0.756721735,0.379939169,0.974795878,0.140152559,0.154031351,0.907766819,0.779368877,0.034871254,3.26E-07,0.000949093,0.690693736,0.968038797,0.191547528,0.988628626,0.550073564,0.979747832,0.998081565,0.04571357,0.023868212,0.25358367,0.600136876,0.029238608,0.12071196,0.000277178,0.157621205,0.004964271,0.004743621,0.068463676,0.000603615,0.017699147,0.000149119,0.215497464,"[(19,)]",['-'],['-'],['-'],"[(15, 17, 18, 19, 20, 21)]",['-'],"[(1, 2, 3, 5, 14, 15, 17, 19, 20)]",['-'],0.116,0.001,0.054,0.44,0.002,0.637,0.003
COC(=O)[C@@H](N)Cc1ccc(O)c(O)c1,211.08,208.5716849,1.012026154,5,4,92.78,4,1,6,5,0,7,0.571428571,1,0,0.488,2.481,0.3,16,0.932,"[(11, 10, 9, 8, 7, 14, 12, 13), (11, 10, 9, 8, 7, 14, 12)]",['-'],"[(7, 8, 9, 10, 12, 14, 13, 11)]","[(7, 8, 9, 10, 12, 14, 13, 11)]",0,0,0,0,-0.871078958,-0.060861913,-0.294927359,148.7049578,271.427523,9.911612012,7.430798989,-5.773637743,-4.999150691,0.47505185,8.44E-06,0.988109946,1.35E-05,0.330143809,0.04741472,0.541437119,0.977214336,0.990944743,0.001266815,0.301665425,0.000120202,0.58819288,27.54733512,-0.103430233,70.93540495,3.88E-06,2.62E-07,0.000440918,5.84E-06,2.95E-08,0.000608374,9.72E-08,0.999971151,0.053893767,8.34E-06,0.000119093,3.51E-11,0.792433381,0.977820337,19.77513688,1.934343636,0.601523312,3.081577455,4.549315779,3.932602959,0.173071876,0.474657148,0.234143749,0.578940272,0.168646574,0.410427272,0.963912189,0.126943871,0.25305903,0.987222612,0.146905005,0.741357684,0.338291585,0.607400179,0.122666232,0.14220427,0.960446417,0.01141264,0.022444589,0.099036872,0.002145149,0.001451907,0.053701162,0.00303882,0.031702459,0.000147654,0.000246989,0.000576032,1.99E-06,4.07E-06,0.000879182,0.001313275,"[(10,)]",['-'],['-'],['-'],"[(11, 10, 12, 13, 14, 7, 8, 9), (10,), (11, 10, 12, 13), (9, 10, 11, 12, 13, 14, 7, 8), (9, 10, 11, 12, 13, 14, 7, 8)]",['-'],"[(11, 10, 12, 13, 14, 7, 8, 9), (11, 10, 9, 8, 7, 14, 12)]",['-'],0.766,0.057,0.061,0.046,0.12,0.903,0.521
C=C(C)CNc1ccc(C(C)C(=O)O)cc1,219.13,240.2427277,0.912119181,3,2,49.33,5,1,6,3,0,8,0.625,1,0,0.749,2.563,0.308,16,-0.324,"[(4, 5, 6, 7, 8, 14, 15)]",['-'],['-'],['-'],0,0,0,0,-2.966672209,2.239143183,2.714559543,111.9099188,294.9078895,4.705499936,2.718789775,-4.313229875,-4.675825548,0.977482378,0.000907556,0.007678403,1.54E-05,0.001693726,0.000329375,0.116501987,0.967167377,0.98944968,0.016350817,0.280875504,0.18291603,0.21377404,97.82145828,-0.915936237,1.915781729,7.60E-09,0.000632383,4.12E-10,0.022310469,3.91E-06,0.999050915,3.23E-07,1.29E-08,7.48E-10,7.34E-05,4.92E-08,2.86E-07,1.89E-06,0.053656828,1.016794871,1.691813864,0.192003076,2.860989715,4.13047314,3.351513351,0.076392882,0.11799898,0.97559005,0.168864101,0.621741831,0.15861702,0.782103837,0.23062782,0.589352906,0.954453647,0.824296951,0.541110456,0.360318422,0.711839914,0.52536267,0.885671377,0.859558463,0.035155974,0.007412954,0.030307852,0.009977775,0.002615245,0.000205126,0.035837665,0.068581581,0.000377635,0.816315293,0.025109354,1.30E-06,0.000127238,0.000499299,7.69E-05,['-'],['-'],['-'],['-'],"[(5, 4), (5, 4)]",['-'],"[(4, 5, 6, 7, 8, 14, 15), (0, 1, 3)]","[(5, 4)]",0.023,0.046,0.074,0.421,0.067,0.468,0.093
CC1=CC[C@@H](C(C)(C)O)C[C@@H]1O,170.13,187.9038472,0.905409881,2,2,40.46,1,1,6,2,0,6,0.166666667,2,0,0.585,3.886,0.8,22,2.805,['-'],['-'],['-'],['-'],0,0,0,1,-1.021237763,1.420799272,1.136232141,128.9158533,212.8205558,9.144364267,6.603169735,-4.619221396,-4.548694095,0.811887562,0.022955474,0.923682153,0.009072781,0.037225962,0.022939444,0.39707911,0.556823611,0.557996273,0.254109204,0.176872462,0.665539503,0.741714478,53.88405672,-0.354083605,45.22545382,0.000340989,0.122796096,0.004188668,0.427175075,0.001603953,0.355371803,0.00079205,0.529004812,0.18105118,0.016178241,0.143657833,4.84E-07,0.795526683,0.020465974,8.941347376,1.955309059,0.37863146,2.64190539,4.067597627,3.161764256,0.028538274,0.18749927,0.201187268,0.561386466,0.403325438,0.216463938,0.973029852,0.818067968,0.630405426,0.95984745,0.578043282,0.559880793,0.239518374,0.350064188,0.448549241,0.408725619,0.2267299,0.046599731,0.388724267,0.119037166,0.000704793,3.67E-05,1.11E-05,7.46E-05,0.209301919,0.002193326,4.74E-06,0.000554365,2.32E-06,0.000770814,0.003333578,1.83E-05,['-'],['-'],['-'],['-'],['-'],"[(8, 5, 4)]",['-'],['-'],0.332,0.009,0.026,0,0.913,0.257,0.36
CNCCc1ccc(OC(=O)C(C)C)c(OC(=O)C(C)C)c1,307.18,327.0071225,0.939367919,5,1,64.63,9,1,6,5,0,8,1.125,0,0,0.619,2.302,0.529,10,0.264,"[(8, 7, 6, 5, 4, 21, 14)]",['-'],['-'],['-'],0,1,0,0,-3.049487414,2.720429943,3.021227733,90.21274135,272.8557674,10.42268257,8.499795497,-4.75839763,-4.841926415,0.095575474,0.93777287,0.151462927,0.005179524,0.421536922,0.332432806,0.811104968,0.616229415,0.361940175,0.003934932,0.999858141,0.018384751,0.994732857,62.98300235,0.225482623,36.66957131,0.999022007,0.999905586,0.009620314,0.998614192,0.012835235,0.000842778,0.18334274,0.036527541,0.000270092,0.999062717,0.503353179,0.004572399,0.806171834,0.112602718,8.992459095,0.41947362,0.496226609,3.148806453,4.700075447,4.098880858,0.639395058,0.809046626,0.232185066,0.084542044,0.519572854,0.253068537,0.9579162,0.012911026,0.47982195,0.011986653,0.919041574,0.82288754,0.639737487,0.76831609,0.680115104,0.645691752,0.096935444,0.095715992,0.46739608,0.130863845,0.016911101,0.332533717,0.004300335,0.002753592,0.046997454,7.07E-05,0.003320775,0.000505509,3.59E-08,4.79E-06,0.000129663,0.00014408,['-'],['-'],['-'],['-'],"[(7, 8, 9, 10, 11, 6, 5, 4, 21, 14), (6, 7, 8, 14, 15, 21, 4, 5), (11, 9, 10, 8, 7)]",['-'],['-'],['-'],0.04,0.001,0.011,0.22,0.031,0.144,0.181
C[C@H](C(=O)O)c1ccc2oc(-c3ccc(F)cc3)nc2c1,285.08,281.9661745,1.011043259,4,1,63.33,3,3,9,5,0,17,0.176470588,1,0,0.794,2.47,0.125,34,-1.127,['-'],['-'],['-'],['-'],0,1,0,0,-3.756005586,2.851330644,3.401251395,148.2190907,300.4656989,4.201387638,1.982176891,-4.68213708,-4.650443033,0.997750938,0.000518205,0.004147567,2.26E-06,0.000116706,2.44E-05,9.16E-05,0.460637569,0.6587165,0.000896025,0.996914744,0.225228384,0.981081963,98.25573377,-0.908256218,1.391194358,1.76E-08,0.029294327,1.38E-07,0.002411942,1.87E-05,0.998134196,7.96E-11,4.12E-09,1.11E-08,0.001742751,4.31E-07,3.10E-05,3.02E-05,8.97E-06,0.487102754,1.533876148,0.383970448,3.042963012,4.321105927,3.692505223,0.082253225,0.059268747,0.997105539,0.083644927,0.810178518,0.638250887,0.50721997,0.176854566,0.085895345,0.936799943,0.863705456,0.817732811,0.572153687,0.818123043,0.490570307,0.984394372,0.998116851,0.029118944,0.009954759,0.036326788,0.420245469,0.01157829,0.009624394,0.211733833,0.298329771,0.001336362,0.971396923,0.331662804,0.002694198,0.007561201,0.096967354,0.039017439,"[(14,)]","[(13, 12, 11, 17, 16, 14, 15)]",['-'],['-'],"[(11, 10, 9, 8, 7, 6, 5, 20, 19, 18)]","[(14, 15)]","[(18, 19, 20, 5, 6, 7, 8)]",['-'],0.128,0.99,0.969,0.389,0.067,0.479,0.099
CN[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,371.17,382.5954545,0.970136983,6,1,66.02,5,3,16,6,0,19,0.263157895,1,1,0.872,2.935,0.381,60.931,1.004,['-'],['-'],['-'],['-'],0,0,0,0,-2.67825599,1.63437241,1.235929536,157.9864991,333.2941651,10.10071634,6.472140841,-5.240344434,-4.974739213,0.123535007,0.046800308,0.207218587,0.000777364,0.002525628,0.351413667,0.987344283,0.758491337,0.8796978,0.065109581,0.055692822,0.265188158,0.906024754,65.54311027,0.339079013,37.31648301,0.002853078,0.999397874,7.39E-07,0.985091627,3.48E-07,0.004289086,5.20E-06,0.150454059,0.000595453,0.989275277,0.029411076,0.99855572,0.000168195,0.001029636,5.286734478,1.568724141,1.48059517,3.74964758,5.098596123,4.263703295,0.862109184,0.487445176,0.41837433,0.691019475,0.858622432,0.999860048,0.605903804,0.189401418,8.20E-11,0.000508498,0.998241663,0.993703544,0.996141016,0.936342478,0.973026991,0.999938011,0.999988437,0.933732092,0.775613666,0.990173578,0.952201664,0.120616607,0.204172373,0.606498718,0.458097994,0.054871473,0.033384569,0.924167275,0.961318314,0.387350857,0.952005923,0.994841516,['-'],['-'],['-'],['-'],"[(6, 7, 8, 10, 11, 13, 16, 5)]",['-'],['-'],['-'],0.135,0.165,0.418,0.144,0.005,0.015,0.54
CCOC(=O)/C(=C/c1ncc([N+](=O)[O-])n1C)C(C)=O,267.09,251.3785003,1.062501366,8,0,104.33,6,1,5,8,0,9,0.666666667,0,0,0.196,3.001,0.364,10,-0.81,"[(6, 5, 3, 4, 2, 1), (6, 5, 16, 18, 17), (10, 11, 12, 13)]",['-'],['-'],['-'],0,0,0,0,-2.694245133,1.543509183,1.31085471,133.6516347,299.0669172,7.927345719,2.222385765,-4.817343831,-4.453938938,0.84500134,0.004047007,1.18E-05,8.83E-05,0.003618896,0.012879968,0.128572643,0.553018987,0.994000852,0.000238038,0.993304551,0.062748522,0.999955058,60.83796383,0.07009741,33.87951336,0.931979239,1.87E-06,0.850652397,5.69E-07,0.889872551,0.299310714,6.21E-06,0.000108906,2.78E-07,0.000445399,0.001464134,6.89E-11,0.99965179,0.061695952,3.268911878,0.784374853,0.912055773,3.890603933,4.943888172,4.732879348,0.052380715,0.258156747,0.997913897,0.789315343,0.217907548,0.572822392,0.979869366,0.817234099,0.003640033,0.809009552,0.722269654,0.689025521,0.009121322,0.230276451,0.17224583,0.212617666,0.999998569,0.077063076,0.053258792,0.231953993,0.009711191,2.95E-05,0.000523101,0.000483878,0.014529911,2.54E-05,3.88E-05,0.613887966,3.64E-06,2.00E-05,0.005314017,0.002417894,"[(10,), (5, 16, 18, 17), (11,)]",['-'],['-'],['-'],"[(6, 5, 3, 4, 2), (7, 6, 5, 3)]","[(6, 5, 3, 4, 2, 1), (6, 5, 3, 4, 2), (6,)]","[(5, 16, 18, 17), (15, 14, 7, 8, 9, 10), (6, 5, 3), (11,)]","[(10, 11), (10, 11), (10, 11), (10, 11), (6, 5, 3, 4, 2), (10, 11)]",0.138,0.035,0.031,0.973,0.043,0.108,0.078
Cc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,264.07,245.9571456,1.073642318,6,3,97.97,3,2,6,7,0,14,0.214285714,0,0,0.811,2.071,0.091,13,-1.448,"[(6, 7, 8, 5), (5, 4, 3, 2, 1, 17, 16)]",['-'],['-'],['-'],0,0,0,0,-3.263802119,0.849862437,0.393764099,256.6214243,330.4909149,6.134428348,0.412393911,-4.837068864,-4.603721183,0.810746372,0.000110022,0.001300214,6.08E-06,0.000472546,0.000403106,0.012235463,0.309414595,0.8319031,0.000154347,0.008515634,0.066925727,0.812201023,62.86410074,-0.610158472,35.16764352,7.12E-14,2.34E-07,2.64E-09,0.02130343,3.72E-07,0.999999881,8.66E-13,2.30E-09,1.39E-06,0.99935776,1.24E-06,1.95E-14,0.014123529,2.30E-05,1.85077758,1.039039128,0.123016615,2.742209702,4.136040201,3.345578343,0.038838215,0.05562241,0.999918699,0.017390601,0.067604631,0.007424658,0.117559269,0.676981807,6.92E-05,0.40022397,0.008108071,0.696886301,0.135258183,0.330004007,0.242534503,0.064678259,0.999999881,0.005804447,0.00081348,0.020227797,3.53E-06,0.000267619,6.63E-07,7.70E-10,0.000104754,8.79E-12,1.08E-07,0.010398389,2.26E-11,3.13E-09,2.22E-07,2.86E-09,['-'],['-'],['-'],['-'],"[(4, 5), (4, 5), (10, 9, 6, 7, 8, 5, 4, 15, 14, 12, 13, 11)]",['-'],"[(13, 12, 11, 10, 9, 15, 14)]","[(12, 13), (12, 13), (12,), (4, 5)]",0.1,0,0.146,0.272,0.073,0.832,0.256
O=S(=O)(O)CI,221.88,96.0089516,2.311034506,3,1,54.37,1,0,0,5,0,2,0.5,0,0,0.393,3.07,1,0,0.238,"[(4, 5), (1, 0, 2)]","[(4, 5)]",['-'],['-'],0,0,0,0,0.484353861,0.385049111,0.058350547,51.59675059,172.7125585,0.998970323,2.1532203,-4.65962887,-4.631490994,0.932249367,0.01158862,0.020698523,0.966424059,0.785151318,0.919892497,0.869811028,0.230509609,0.630885601,0.278367609,0.163116679,0.0714866,0.751454175,16.13969209,-0.451367963,85.71690487,3.42E-05,0.000433918,1.72E-06,0.010564326,6.01E-05,0.997326016,9.80E-07,2.17E-05,1.37E-06,8.35E-05,0.000511576,1.29E-05,0.002462255,0.026309557,1.585859976,1.863739054,0.887727962,3.889687371,4.291337455,4.090441528,0.010746162,0.083639316,0.307313472,0.784894586,0.370975107,0.325084955,0.994113624,0.928164303,0.99996233,0.999139428,0.999775708,0.172056988,0.008511814,0.085547328,0.18379122,0.146117434,0.510713935,0.021367332,0.005560486,0.02537364,0.005712609,0.032101899,0.003891224,0.001260482,0.64031136,0.473859131,0.075194173,0.109516919,0.002568443,0.015709415,0.045013238,0.023513258,['-'],"[(4, 5)]","[(4, 1, 0, 2, 3)]",['-'],"[(4, 5)]","[(1, 4, 5)]","[(4, 5), (4, 1, 0, 2, 3)]","[(4, 5), (5, 4), (4, 1, 0, 2, 3), (4, 5)]",0.088,0.003,0.01,0,1,0.869,0.55
O=C([O-])[O-],59.99,46.95020713,1.277736642,3,0,63.19,0,0,0,3,-2,1,0,0,0,0.312,4.243,0,0,-0.371,['-'],['-'],['-'],['-'],0,0,0,1,-1.377703859,0.599470407,0.163122514,72.35068334,208.0917486,9.959745157,9.270231353,-4.54396364,-3.799575904,0.949287295,0.000221886,0.000731292,0.024560511,0.032971919,0.128287315,0.228653193,0.985533655,0.999131143,0.000526975,0.15928714,0.017794719,0.990551829,15.87757651,-0.058581113,78.20966393,1.58E-05,0.000447565,3.45E-08,0.083743095,8.27E-06,0.33422485,4.47E-08,6.32E-08,4.93E-07,0.008405089,1.79E-05,0.024053227,0.000181488,0.000519322,0.718447441,6.433069402,0.516446214,3.782670702,3.945774318,4.206009862,0.016497549,0.084076189,0.18785204,0.296603352,0.275197983,0.043986615,0.982511342,0.626740456,0.983212888,0.999116838,0.229693383,0.892524362,0.524763167,0.690871537,0.568321168,0.119366422,0.999625564,0.014438885,0.004032612,0.00614014,0.055485066,0.027252998,0.00181049,0.002568896,0.073924534,0.004614388,0.003428703,0.025412193,0.000328374,0.000566806,0.000911268,0.002136143,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.019,0.364,0.001,0.074,1,0.486,0.365
