smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
Cc1ccc(-c2ccc3c(ccc4sc5c(c43)NC[C@@H](C)NC5=O)n2)cn1,374.12,373.9115582,1.000557463,5,2,66.91,1,5,18,6,0,28,0.035714286,1,1,0.519,3.354,0.19,82.16,-0.715,"[(12, 13, 14)]",['-'],['-'],['-'],0,1,0,0,-5.525601679,3.494303893,3.730647821,223.6063406,361.4164467,10.89906822,5.629243166,-5.032038345,-4.697141113,0.246493459,0.924219608,0.423069388,0.000893295,0.145702183,0.555161387,0.849297985,0.990858614,0.946994841,0.007908941,0.999613941,0.010217731,0.897953033,95.15551539,0.32925562,4.364108232,0.999973536,0.734633565,0.19353421,8.93E-05,0.077895574,0.006198651,0.000119795,0.008101639,0.458178967,0.000194349,0.000941885,3.53E-07,0.999076605,0.164110944,4.0104496,0.607062765,1.233870453,3.954127389,5.216951522,4.907647743,0.108541578,0.103627622,0.972027481,0.963120401,0.476295829,0.186640143,0.882118106,0.923690736,4.76E-08,0.102122836,0.651840329,0.840214789,0.7701056,0.936650813,0.70726639,0.989456475,0.999906421,0.605814278,0.018895408,0.197582915,0.989287138,0.572153509,0.879885435,0.811031103,0.705309808,0.24815838,0.80318588,0.960812151,0.192204535,0.877395868,0.988886654,0.840804815,"[(24,)]","[(8,)]",['-'],['-'],"[(15, 17), (15, 17)]",['-'],"[(24, 9, 8, 16, 12, 11, 10), (13, 12, 16, 15, 14)]","[(8,), (8,), (8,), (15, 17)]",0.676,0.904,0.971,0.95,0.004,0.039,0.126
COc1ccc2sc3c(c2c1)NC[C@@H](CN)NC3=O,277.09,263.6323554,1.051047014,5,4,76.38,2,3,14,6,0,17,0.117647059,1,1,0.775,3.385,0.308,51.765,-0.235,"[(5, 6, 7)]",['-'],['-'],['-'],0,0,0,0,-3.010628676,1.515538296,1.498647119,154.9532873,297.4866708,9.201701277,6.655824926,-5.928554475,-5.028229955,0.265971869,0.221009746,0.735160351,0.600052267,0.554535121,0.74157685,0.887089252,0.577188134,0.815112889,0.026220232,0.700465322,0.010879572,0.156251088,77.15250181,0.477420698,19.02096129,0.998892248,0.139775276,3.35E-05,0.988437116,6.32E-06,0.024146434,0.022913352,0.998430908,0.213545889,0.00057851,0.015148239,0.00021371,0.00113623,0.004232419,5.4925881,0.701567543,1.034934899,3.692437493,4.927823869,4.539666664,0.095870264,0.180647328,0.892390668,0.975435436,0.397816509,0.134302795,0.981061339,0.831217945,0.000190414,0.154792845,0.394401819,0.888234258,0.874697149,0.928763628,0.547424197,0.967709482,0.999911189,0.376475692,0.013029948,0.096009761,0.941310406,0.292998821,0.573808908,0.63891834,0.584548235,0.062488098,0.144026682,0.827724338,0.336415619,0.479431987,0.78848666,0.697176099,['-'],['-'],['-'],['-'],"[(8, 11), (8, 11), (14, 15)]",['-'],"[(6, 5, 9, 8, 7)]","[(8, 11)]",0.789,0.751,0.965,0.49,0.006,0.024,0.177
CCCC(=O)N[C@H]1/C(=N/OC(=O)Nc2ccccc2)O[C@H](CO)[C@@H](O)[C@@H]1O,381.15,364.1784066,1.046602415,10,5,149.71,9,2,6,10,0,15,0.6,4,1,0.342,3.778,0.471,46.48,-0.077,['-'],['-'],['-'],['-'],0,0,0,0,-2.285436887,1.051586853,0.780238835,145.7270159,311.1916277,7.229365904,3.610422976,-5.330188421,-4.92105657,0.897658288,0.006048999,0.014840974,0.643522114,0.71111986,0.949173722,0.997023847,0.995227218,0.999937654,1.73E-05,0.24198027,0.059395123,0.081710182,71.63798736,-0.337337125,28.47877351,0.086655617,6.33E-06,0.000230953,0.000307404,0.003965395,3.99E-06,9.40E-06,2.63E-09,3.16E-05,2.94E-05,0.217914954,1.06E-14,0.889921725,0.580867946,2.977970899,1.340322257,0.153231675,2.699500054,4.305513529,3.208323728,0.019486409,0.142753944,0.91078949,0.613223135,0.135663748,0.029248754,0.997750819,0.103708684,0.000125118,0.567267001,0.087943256,0.561398685,0.156330675,0.646143496,0.229627714,0.972459435,0.993895113,0.064106531,0.072133601,0.131096855,0.593070149,0.002294338,5.50E-05,0.034224138,0.69770062,1.71E-05,2.33E-05,0.184676513,0.000922325,3.48E-05,0.029587109,0.008606556,"[(7, 19, 20)]",['-'],"[(8,)]","[(12, 10, 11, 9)]","[(13, 12), (13, 12), (13,), (9, 10, 11, 12, 13), (2, 3, 4, 5, 6, 7)]","[(9, 10, 11, 12)]","[(7, 8), (12, 13, 14, 15, 16, 17, 18)]","[(12, 10, 11, 9), (13, 12)]",0.46,0.012,0.055,0.155,0.007,0.016,0.018
C[C@@H](NC=O)NC(=O)[C@H](C)NC(=O)OC(C)(C)C,259.15,259.0541092,1.000370158,7,3,96.53,9,0,0,7,0,3,3,2,0,0.482,3.347,0.727,7,-0.507,"[(2, 3, 4)]","[(2, 1, 5)]",['-'],['-'],0,0,0,0,-1.334578954,0.743753482,1.032000369,109.5370837,255.6182076,9.110879727,3.796992719,-5.172466916,-4.753437831,0.61071372,0.047273621,0.998285115,0.032072365,0.665263772,0.849837691,0.942285351,0.646063507,0.664650559,0.006596805,0.339291006,0.023629073,0.093317263,48.7570248,-0.141768813,46.6464172,2.14E-08,3.77E-08,0.267950594,0.928003848,7.14E-05,4.29E-05,8.45E-08,3.19E-05,0.00468584,0.001239661,0.020015774,6.16E-13,4.29E-05,0.11443036,6.596836004,0.797788568,0.290439763,2.629155183,4.342826998,3.751271055,0.009713576,0.029050916,0.282127142,0.72799176,0.331092626,0.582993686,0.718234658,0.216889605,8.27E-05,0.289673775,0.375546843,0.077059023,0.909422994,0.519751787,0.060097989,0.709189355,0.999992609,0.048101202,0.001529489,0.019686848,0.003963256,0.001525796,0.002104422,0.000226334,0.102888517,0.000386812,2.54E-05,0.904846251,0.000217835,1.20E-05,0.001341373,0.010421771,"[(14,)]",['-'],"[(2, 1, 5), (4, 3, 2, 1)]",['-'],"[(2,), (13, 11, 12, 10, 8, 6)]","[(13, 11, 12, 10)]","[(2, 3, 4), (10, 11, 12, 13, 14)]","[(10, 11, 12, 13)]",0.003,0,0.022,0.334,0.032,0.056,0.019
C[C@H](NC(=O)[C@H](Cc1ccccc1)C(=O)NO)C(=O)NCC(=O)Nc1ccc([N+](=O)[O-])cc1,457.16,442.173574,1.033892632,12,5,179.77,14,2,6,12,0,17,0.823529412,2,0,0.149,2.992,0.238,32,-0.993,"[(23, 24, 25, 26, 27, 28, 31, 32), (27, 28, 29, 30)]","[(13, 15, 16, 14)]","[(5, 13, 14, 15, 16), (5, 13, 14, 15, 16)]",['-'],0,0,1,0,-2.640523021,1.036745107,0.718546244,177.6307988,302.9075724,6.798933749,3.339977092,-6.120630352,-4.637939244,0.979009449,0.010207667,0.000151847,0.00021106,0.547470689,0.763405919,0.990888228,0.180891752,0.997997344,9.39E-08,0.835233033,5.56E-05,0.971633673,65.33309542,-0.175775128,27.70006407,2.34E-09,2.84E-08,0.000567317,4.45E-06,1.04E-05,1.79E-07,4.38E-08,1.35E-05,0.021280807,2.74E-06,5.12E-07,2.18E-17,0.006615659,0.283570707,2.999891178,1.390517202,0.587159776,3.411307673,4.829012788,4.295662232,0.208197385,0.089740112,0.987497091,0.985837102,0.424615562,0.281037986,0.995727181,0.190408126,8.46E-09,0.031864937,0.309045583,0.838224113,0.194316596,0.45661509,0.529338658,0.848015964,1,0.068071023,0.011458023,0.803096116,0.127725497,0.004772189,0.001907806,0.000152048,0.001912925,1.57E-06,9.62E-09,0.402962923,0.001879463,6.02E-07,0.005584192,0.002283547,"[(27,), (28,)]",['-'],"[(15,)]",['-'],"[(24, 23), (24, 23), (24,), (20, 21, 22, 23, 24), (1, 17, 18, 19, 20, 21)]",['-'],"[(13, 14, 15, 16), (23, 24, 25, 26, 27, 31, 32), (28,), (26, 25, 24, 32, 31, 27, 28)]","[(27, 28), (16,), (27, 28), (16,), (27, 28), (27, 28), (27, 28), (24, 23)]",0.681,0.005,0.004,0.71,0.007,0.065,0.698
O[C@@H]1[C@H](O)Cc2c(cc3ccc4cccc5ccc2c3c45)[C@H]1O,304.11,316.972878,0.959419626,3,3,60.69,0,5,18,3,0,24,0,3,1,0.438,3.505,0.2,86.667,1.174,['-'],"[(8,)]",['-'],['-'],0,1,0,0,-5.024949203,3.170954066,3.702475719,169.2522095,349.154526,8.351354764,5.415482769,-5.454099327,-4.503127954,0.912548244,0.00058539,0.718592286,0.021315753,0.215285003,0.897916302,0.967600163,0.973835945,0.99739325,0.245587826,0.337942034,0.510844886,0.267255962,97.014524,0.114258649,3.586819708,0.999861836,0.005654313,0.000682285,0.004921623,0.007519213,0.999920607,0.003345876,0.008130598,0.000509172,6.01E-08,0.999056756,3.00E-08,0.992589712,0.984131753,6.310966751,2.660261001,1.775465487,3.927567272,5.121961507,4.787394197,0.163573727,0.45032087,0.927735448,0.966985404,0.650129795,0.810134709,0.962321579,0.86186707,7.60E-05,0.822674036,0.989138305,0.715965688,0.697181344,0.78348583,0.753450394,0.892183185,0.608601093,0.177530989,0.718100071,0.598919332,0.968299627,0.142796889,0.860855401,0.355202883,0.853117406,0.467800289,0.29492116,0.771339059,0.084337927,0.657848597,0.993166029,0.788864017,['-'],"[(19, 0)]","[(8, 7, 6, 5, 18, 19, 20, 15, 16, 17, 14, 13, 12, 11, 10, 9), (5, 6, 7, 8, 19, 20, 11, 12, 13, 14, 15, 16, 17, 18), (9, 8, 7, 6, 5, 18, 19, 20, 15, 16, 17, 14, 13, 12, 11, 10)]",['-'],"[(6, 5, 18, 19, 8, 7, 9, 10, 11, 12, 13, 14, 15, 20)]","[(0, 1, 2), (5, 4)]","[(8, 7, 6, 5, 18, 19, 20, 15, 16, 17, 14, 13, 12, 11)]","[(8,), (8,), (19, 0), (5, 6, 7, 8, 19, 18, 20, 11, 10, 9)]",0.814,0.379,0.82,0.348,0.419,0.075,0.125
CC[C@@H](NC=O)c1ccccc1,163.1,182.201004,0.89516521,2,1,29.1,4,1,6,2,0,7,0.571428571,1,0,0.675,2.492,0.3,10,-0.342,"[(3, 4, 5)]",['-'],['-'],['-'],0,0,0,1,-1.855294927,1.987710939,2.138163851,18.44040317,238.1535976,10.24450057,4.20107345,-4.721477317,-4.749484152,0.665009201,0.603445292,0.266756177,0.325219333,0.428060591,0.881242044,0.830427289,0.834724307,0.801434457,0.054617606,0.619012415,0.045103479,0.514235556,84.52038377,-0.016693031,15.98420134,0.581046402,0.058035254,0.62420696,0.396156073,0.47890833,0.013819725,0.374979883,0.081033491,0.708447337,0.256224632,0.765316844,0.027440706,0.332240969,0.753395677,5.196182313,2.188309614,0.372950283,2.980133395,4.084253574,3.456386456,0.101772763,0.28712225,0.201178432,0.406085849,0.098389834,0.493282378,0.361833841,0.249619231,0.449106902,0.984901607,0.077160284,0.713790655,0.873111188,0.366285175,0.123412408,0.492290467,0.82788372,0.045297697,0.03316411,0.079389617,0.000153201,0.000329499,0.000131668,1.81E-05,0.149616405,1.37E-05,7.40E-05,0.163983509,8.10E-05,6.04E-05,0.327592045,0.001751771,['-'],['-'],"[(5, 4, 3, 2)]",['-'],['-'],['-'],"[(3, 4, 5)]",['-'],0.086,0.002,0.01,0.279,0.229,0.289,0.005
O=c1[nH]c(=O)n(COCCO)cc1Cc1ccccc1,276.11,274.9230095,1.004317538,6,2,84.32,6,2,6,6,0,14,0.428571429,0,0,0.733,2.261,0.286,11,-0.468,['-'],['-'],['-'],['-'],0,0,0,0,-1.995229647,0.733750844,0.424021121,159.5589857,302.5029496,7.976590985,4.197542458,-5.674375343,-5.035990475,0.517263949,0.019577345,0.016399363,0.229630709,0.149181306,0.778998733,0.033275902,0.077797621,0.337538779,0.000988815,0.784662426,0.02636384,0.845837593,61.5240064,-0.459775899,40.84989124,5.85E-07,0.006941336,9.39E-05,0.004186981,4.42E-05,0.000542811,4.97E-07,2.89E-06,0.000387096,0.024964036,0.000942977,1.40E-09,0.001196887,0.159622818,6.432831536,1.007333447,0.279883604,2.992056457,4.447176499,3.41348326,0.054750502,0.406429976,0.659087539,0.416250408,0.087284453,0.039428566,0.585470855,0.44704327,0.00765001,0.738829911,0.652413249,0.566106796,0.849608183,0.349906683,0.273741901,0.437581807,0.975460708,0.013455723,0.006016948,0.147165447,4.41E-05,4.01E-05,5.82E-06,0.000172005,0.061837427,0.002125214,5.43E-06,0.051630381,0.003475984,0.01690731,0.004672683,0.002141076,"[(6, 7, 8)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.012,0,0.094,0.166,0.004,0.273,0.037
O=c1[nH]c(=O)n(COCCO)c(O)c1Cc1cccc(OCc2ccccc2)c1,398.15,397.1095242,1.002620123,8,3,113.78,9,3,6,8,0,20,0.45,0,0,0.469,2.45,0.238,17,-0.524,"[(12, 11, 5, 3, 2, 1, 13)]",['-'],['-'],['-'],0,0,0,0,-3.304069624,1.819185965,1.439190455,189.2779436,301.8641982,6.694190332,5.704460253,-5.508608256,-4.883646526,0.661217332,0.020528086,0.000109174,0.226528645,0.156917572,0.804476187,0.001147628,0.399618179,0.453563392,4.39E-05,0.989711165,0.001401762,0.870265365,95.01729988,-0.327679406,3.653568319,0.000629366,2.74E-05,3.71E-06,2.02E-05,0.157971293,0.303236514,2.85E-08,0.000697511,6.90E-06,0.154384077,2.54E-06,1.03E-10,0.027653873,0.052877594,6.705218587,0.687836851,1.050756858,3.853374539,5.205542003,4.707069506,0.071960352,0.431029618,0.772839785,0.297870606,0.040407516,0.043373752,0.281388134,0.388725042,0.000115316,0.394128829,0.56714505,0.404018462,0.641246438,0.363145024,0.137229517,0.372802645,0.956453085,0.0172091,0.014673565,0.32600075,4.97E-05,2.85E-05,3.71E-06,2.78E-05,0.02533688,0.000591461,6.84E-06,0.022158327,0.001416626,0.009580343,0.003445104,0.01539982,"[(6, 7, 8)]",['-'],['-'],['-'],"[(22, 21, 20, 19)]",['-'],['-'],['-'],0.078,0.007,0.042,0.318,0.004,0.369,0.092
CC(C)(C)c1ccc(S(=O)(=O)O)cc1,214.07,209.9301807,1.019719981,3,1,54.37,2,1,6,4,0,8,0.25,0,0,0.729,1.746,0.4,11,-0.904,"[(8, 9, 10)]",['-'],['-'],['-'],0,0,0,0,-1.088207408,2.038575511,1.066158008,48.54234273,265.4176551,-0.936129393,2.783750179,-5.026262302,-4.427502565,0.671041012,0.468186826,0.246227711,0.620936245,0.811977401,0.810620055,0.810641944,0.9720276,0.935794413,0.014670781,0.72756964,0.000183685,0.720545709,96.42986026,-0.52071232,3.22944456,5.74E-06,1.22E-07,0.135553092,0.009281662,0.008706321,0.960913122,1.80E-05,0.000135336,5.44E-06,0.253165036,0.001087278,4.32E-06,0.397712708,0.709669471,2.230697976,0.824529585,0.333914566,2.981048379,4.093363437,3.442057827,0.075699151,0.520234346,0.19475536,0.108979352,0.055044528,0.645160735,0.623723209,0.246691957,0.99896419,0.995886981,0.895822406,0.043104611,0.079391047,0.158175126,0.061339531,0.296286702,0.023641501,0.018612415,0.148119926,0.117051855,0.004894822,0.000639448,2.20E-05,7.03E-05,0.849734366,0.528755665,0.000248551,0.014434184,0.000518581,6.61E-05,0.025696857,5.09E-05,"[(8,), (1,)]",['-'],"[(7, 8, 9, 10, 11)]",['-'],['-'],['-'],"[(7, 8, 9, 10, 11)]",['-'],0.037,0.149,0.006,0.122,0.94,0.473,0.525
CN1c2ccccc2C(C#N)(C(=O)NCCC(=O)O)c2ccccc21,335.13,344.5071745,0.972780902,6,2,93.43,5,3,14,6,0,19,0.263157895,0,0,0.893,2.655,0.211,39.652,-0.366,['-'],['-'],['-'],['-'],0,0,0,0,-3.480461394,2.059061614,2.278896761,200.8465348,308.9493784,5.253316239,2.515077935,-5.342888972,-4.762374851,0.535355985,0.002973387,0.841637135,3.58E-07,0.003125906,0.020751059,0.929686412,0.008395866,0.149346039,0.00095489,0.824266076,0.665108621,0.687686741,95.83359757,-0.523884008,3.764962549,0.001891055,0.99986887,1.93E-06,0.470891923,8.10E-07,0.38318795,4.84E-05,3.41E-05,1.99E-05,0.956049442,4.34E-08,1.50E-05,0.000142627,0.097111881,5.384316284,0.804431626,0.121737687,2.844967272,4.162581897,3.358468007,0.006973302,0.044793621,0.863461435,0.212283656,0.504675031,0.183795184,0.29031992,0.245393276,0.001709327,0.455837101,0.817289174,0.499544442,0.051254053,0.369110167,0.802226305,0.741340458,0.999900579,0.003903622,0.002220514,0.018743098,0.103301592,0.038026989,0.014321796,0.009318976,0.026678095,0.002702537,0.170760736,0.095492348,6.63E-05,0.003084872,0.062276244,0.047212772,['-'],['-'],['-'],['-'],['-'],['-'],"[(1, 2, 3, 4, 5, 6, 7), (10, 9, 8)]","[(2, 1)]",0.01,0.011,0.384,0.147,0.006,0.795,0.155
C/C(O)=C(\C#N)C(=O)Nc1ccc(-c2ccccc2)cc1,278.11,298.6846755,0.931115731,4,2,73.12,4,2,6,4,0,15,0.266666667,0,0,0.511,1.964,0.059,12,-0.886,"[(1, 3, 6, 7, 8)]",['-'],['-'],['-'],0,1,0,0,-4.586004604,3.289782977,3.577399122,153.1198715,344.7418087,9.063947769,3.642224668,-4.763137311,-4.7467671,0.987355292,0.01843819,0.002075663,0.239354312,0.278460562,0.835794926,0.999311674,0.99439764,0.99974376,0.002560562,0.982989907,0.015984295,0.548079729,98.83733774,-0.62802709,0.552303986,0.244535893,0.006477339,0.20807907,2.42E-05,0.390188873,0.190773532,0.014884315,0.0398909,0.012495917,0.213153347,0.002926558,9.55E-06,0.999937654,0.876778126,3.96130401,0.69816509,1.293855551,4.071552539,5.20090382,4.874436841,0.026453177,0.118191637,0.983285725,0.237047568,0.495337218,0.347366422,0.848961771,0.47573334,0.30214265,0.958350956,0.806720436,0.968017459,0.066584513,0.819797575,0.813486516,0.893441319,0.965264499,0.008667058,0.024209604,0.181642324,0.989833117,0.006066201,0.008373593,0.319497883,0.180906445,0.001938154,0.039031442,0.854220986,0.008530834,0.256543279,0.951905489,0.662755787,['-'],['-'],['-'],['-'],"[(3, 1, 0, 2), (9, 8), (1, 3, 6, 7, 8), (9, 8), (9,)]","[(1, 3, 6, 7, 8), (1, 3, 4, 5), (1, 3, 6, 7, 8), (1,)]","[(8, 9, 10, 11, 12, 19, 20), (1, 3, 6), (5, 4, 3)]","[(9, 8)]",0.852,0.98,0.076,0.593,0.085,0.569,0.022
Cc1ccc2c(c1)c1c3c(c(C)cc1n2CCCN)C(=O)NC3=O,321.15,332.4334065,0.966058145,5,3,77.12,3,4,16,5,0,21,0.142857143,0,1,0.728,2.595,0.263,46,-0.194,"[(20, 19, 21, 22, 23, 8, 9)]",['-'],['-'],['-'],0,0,0,0,-3.43953375,2.789430272,3.071673519,166.0933308,291.1059632,10.53140688,8.040724166,-5.811559001,-5.307825222,0.674888492,0.22558938,0.987882614,0.041168571,0.008539677,0.011905074,0.131940007,0.429197252,0.066786334,0.005660279,0.997042716,0.453021497,0.771034181,81.53423148,0.51273898,14.3134113,0.976485729,0.994099379,0.008097387,0.540701807,0.010596973,0.087683424,0.467770338,0.875388563,0.932160556,0.007694278,0.894180357,0.004550624,0.048105817,0.011428835,2.311814976,1.188399553,1.122202459,3.749999928,4.859857923,4.427943516,0.535699725,0.646382809,0.848544359,0.842306435,0.132495701,0.340646446,0.874968827,0.713853955,0.002034929,0.32116729,0.552936971,0.732283592,0.978994429,0.68319732,0.800956726,0.812828898,0.976174831,0.10950388,0.149598032,0.360051751,0.687739372,0.316368431,0.031409647,0.044477262,0.012092141,0.000487894,0.07562042,0.940531194,0.004623484,0.199742079,0.754122794,0.170565233,['-'],"[(4,)]",['-'],['-'],"[(17, 18), (8, 22, 23, 21, 19, 20), (20, 19, 21, 22, 23, 8, 7, 13, 12, 10, 9)]",['-'],"[(14, 13, 12, 10, 9, 8, 7), (5, 7, 13, 14, 4)]","[(4,), (4,), (4,)]",0.88,0.022,0.963,0.653,0.003,0.315,0.502
O=C(N/N=C/c1cc(Br)c(O)c(Br)c1O)c1cccnc1,412.9,293.1278786,1.408600239,6,3,94.81,4,2,6,8,0,14,0.285714286,0,0,0.531,2.545,0,13,-1.403,"[(7, 8), (10, 9, 7, 6, 5, 13, 11), (4, 3, 2)]",['-'],['-'],"[(9, 7, 6, 5, 13, 11, 14, 4, 3, 2), (9, 7, 6, 5, 13, 11, 4, 3, 2, 10)]",0,0,1,0,-4.145739727,2.36787664,2.558281021,224.0075704,334.1794673,6.647281246,3.113220708,-5.294399644,-4.699869243,0.99999392,1.43E-06,0.957489848,6.56E-06,0.988117024,0.103011966,0.954145923,7.06E-05,0.441560984,3.82E-10,6.96E-06,1.31E-09,0.01874778,98.44120908,-0.368562231,1.171950972,0.992342293,1.17E-07,0.239698648,5.00E-07,0.999914885,3.92E-06,4.75E-06,1.10E-06,0.013818544,0.00050498,0.001852548,9.82E-18,0.999999523,2.84E-06,3.239939871,1.312483855,0.80489666,3.655728176,5.019018315,4.641433859,0.154993385,0.462102175,0.998896956,0.589045286,0.84871161,0.95480907,0.952538252,0.749862731,0.000616586,0.978502035,0.694727004,0.503213942,0.200514257,0.121218428,0.074959889,0.191800088,0.99881798,0.106116652,0.366366118,0.477431118,0.986893773,0.006344559,7.19E-05,0.034177091,0.024094354,5.41E-05,0.008215438,0.67493391,0.009648263,0.041810084,0.799065411,0.331243455,"[(9,), (19,)]",['-'],"[(4, 5, 13, 14, 11, 12, 9, 10, 7, 8, 6)]",['-'],"[(10, 9, 11, 13, 14, 5, 6, 7), (9,), (5, 13, 14, 11, 9, 10, 7, 6)]","[(7, 8)]","[(4, 3, 2, 1, 0), (4, 3, 2), (4, 3), (10, 9, 7, 6, 5, 13, 11)]",['-'],0.999,1,0.148,0.785,0.22,0.88,0.026
CC(C)C[C@@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O,347.12,348.9827553,0.994662328,5,2,83.47,7,2,6,6,0,15,0.466666667,1,0,0.806,2.234,0.278,30,-0.663,"[(6, 7, 8, 5)]",['-'],['-'],['-'],0,0,0,0,-4.411824082,2.667510076,3.17899026,188.080514,321.5756705,5.092897243,2.528212825,-5.561167533,-4.607149217,0.995571733,0.001075114,0.028510949,0.13506335,0.111318827,0.666122437,0.96960447,0.96164155,0.993538797,0.01622445,0.5732162,0.001605961,0.861337125,98.23729055,-0.55390682,1.115103317,4.64E-08,1.36E-09,2.03E-06,0.060320284,0.001134719,0.960746348,3.17E-06,1.59E-05,1.44E-08,9.46E-06,1.14E-06,4.46E-09,0.830656886,0.17628704,3.748702087,0.836907734,0.725454209,3.472631539,4.756538679,4.234542811,0.133203253,0.327102602,0.976232171,0.118880101,0.226689875,0.324229479,0.489231616,0.414456785,0.004747024,0.637399256,0.065792136,0.620218396,0.109186292,0.314107478,0.253188044,0.949807942,0.770197093,0.055645235,0.02450617,0.153504819,0.000525876,0.10375005,0.003039004,0.007529101,0.815051913,0.095077589,0.394965947,0.524543941,0.067332119,0.008580195,0.21302402,0.023311067,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.29,0.013,0.1,0.444,0.187,0.561,0.45
C[C@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,290.22,317.8983374,0.912933369,2,1,37.3,0,4,17,2,0,21,0,7,1,0.733,3.994,0.947,68.757,2.407,['-'],['-'],['-'],['-'],0,1,0,0,-3.661727056,3.392017342,3.330438346,180.2491043,256.8606667,7.721984755,6.111983415,-4.54182524,-4.748520891,0.103692152,0.955326915,0.056504499,0.006445885,0.897647195,0.852239147,0.987372684,0.995679677,0.993519008,0.752687216,0.993639529,0.108163677,0.685989678,84.44169329,-0.228153435,16.96847411,0.006751174,0.366288632,0.636912465,0.998385787,0.0888597,0.083057284,0.084261864,0.942877412,0.051166657,0.995845973,0.20155184,3.75E-05,0.903684616,0.998800993,16.70892209,1.690548855,0.411002085,2.919137767,4.11511049,3.429158657,0.109716043,0.39753291,0.158243969,0.300659895,0.325816691,0.694026172,0.517078817,0.916640818,0.122265205,0.892290652,0.713311672,0.573871553,0.167664662,0.386401772,0.230627939,0.269672781,0.321061134,0.063258,0.23569043,0.569947958,0.006582428,0.992481768,0.99613142,0.185446694,0.997906804,0.997395158,0.012166949,0.570738614,0.011039903,0.310638189,0.803251624,0.651668847,"[(3, 4, 5, 6)]",['-'],['-'],['-'],"[(3, 4, 5, 6)]","[(17, 16, 14), (3, 4, 5, 6)]",['-'],['-'],0.406,0.001,0.03,0,0.696,0.075,0.743
N[C@H](CCc1ccccc1)[P@](=O)(O)C[C@@H](Cc1ccccc1)C(=O)O,361.14,367.59697,0.982434648,5,4,100.62,9,2,6,6,0,14,0.642857143,3,1,0.596,3.222,0.316,28,0.296,['-'],['-'],['-'],['-'],0,0,0,0,-1.778244061,1.534625658,0.064521795,159.671164,306.0368884,3.091558005,5.456021065,-6.158139352,-4.925468305,0.997186363,1.81E-05,0.006228578,9.54E-07,0.000316262,0.000562251,0.013462424,0.916800201,0.867531776,6.79E-06,0.982834816,0.013461536,0.297300845,96.24705333,-0.670049447,5.741165552,1.15E-13,6.53E-13,3.08E-08,1.15E-08,2.55E-07,0.997253358,2.59E-09,4.37E-05,1.51E-11,9.40E-07,1.61E-06,6.37E-12,5.93E-08,0.000176861,2.59659921,1.41411388,0.470122582,3.083099583,4.094516216,3.553356967,0.001342616,0.000851983,0.920630574,0.014295306,0.019902891,0.997912824,0.961183429,0.615499318,0.849096239,0.273600012,0.325617045,0.999031901,0.946308672,0.985220194,0.8810395,0.999998927,0.999920726,0.001082014,4.60E-06,0.014283276,9.19E-05,2.70E-06,1.17E-05,0.000195586,0.005899455,1.41E-06,0.004733212,0.004517154,5.20E-09,1.85E-06,0.000298024,3.80E-06,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.019,0,0.099,0.058,0.015,0.971,0.181
