smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
O=C(O)C1=C(C(=O)Nc2c(F)c(F)c(-c3cccc(OC(F)(F)F)c3)c(F)c2F)C=CC1,461.05,391.0727782,1.178936571,5,2,75.63,7,3,6,12,0,19,0.368421053,0,1,0.481,3.109,0.1,50.182,-0.363,"[(3, 4, 5, 6, 7), (19, 18, 17, 16, 15, 14, 24)]",['-'],['-'],['-'],0,0,1,0,-5.243302383,3.373807247,4.912856504,178.8030539,370.3073405,6.640165806,-0.614689791,-4.901992715,-4.669310148,0.95013845,0.03257126,5.93E-05,0.004835248,8.07E-05,0.000195682,8.02E-05,0.779429436,0.982233405,0.005448249,0.979845464,5.08E-05,0.999935508,99.51368357,-0.241422858,0.257145245,0.085756838,0.99706465,0.978355169,2.16E-06,0.976168931,0.548627079,3.68E-08,2.84E-06,0.000157437,0.181912079,0.049696542,1.88E-05,0.968739271,0.004299311,0.833248649,1.370194054,1.330317136,3.838708689,5.594925365,5.033939044,0.427952111,0.224853411,0.999751151,0.249633431,0.704250455,0.116797701,0.123771816,0.008175919,8.29E-05,0.778876007,0.745645404,0.997148693,0.999105394,0.998503089,0.641781032,0.99999845,0.999999881,0.050977338,0.225972354,0.112930015,0.746228635,0.036619104,0.000772853,0.096674725,0.151088461,0.001037815,0.012029693,0.832531571,0.002865255,0.038330268,0.483841747,0.083746992,"[(9,), (19,)]","[(12, 11)]","[(7, 8, 9, 10, 11, 12, 13, 14, 25, 26, 27), (10, 12, 21, 22, 23, 26)]",['-'],"[(8, 7), (3, 4, 5, 6, 7), (8, 7), (8,), (3, 1, 31, 4, 5, 6), (30, 29, 4, 3, 1)]","[(3, 4, 5, 6, 7), (4, 3, 1, 0, 2), (3, 4, 5, 6, 7), (19, 20, 21), (9, 10), (3,), (18, 19, 20, 21)]","[(7, 8, 9, 11, 13, 25, 27), (3, 4, 5)]",['-'],0.938,0.388,0.271,0.993,0.007,0.819,0.081
N=C(Cc1ccc(O)c(O)c1)C(=O)O,195.05,188.6392407,1.03398423,5,4,101.61,3,1,6,5,0,8,0.375,0,0,0.422,2.551,0.111,8,0.828,"[(7, 6, 5, 4, 3, 10, 8, 9), (7, 6, 5, 4, 3, 10, 8)]",['-'],"[(3, 4, 5, 6, 8, 10, 9, 7)]","[(3, 4, 5, 6, 8, 10, 9, 7)]",0,0,0,1,-1.681846237,0.317794342,-0.544751538,199.4943117,285.6143995,5.630748787,5.479597534,-5.792714997,-4.815533398,0.970766544,1.38E-05,0.00393986,0.169149458,0.968191139,0.989181771,0.992391168,0.982984066,0.999358594,0.000321775,0.024541516,0.000977241,0.682082832,42.50476592,-0.525799394,52.66811677,0.00160843,2.24E-05,1.73E-06,1.65E-05,0.000758913,0.09517242,1.59E-09,0.021158487,0.000420725,0.000335303,1.80E-05,7.35E-12,0.10940139,0.030695602,5.213058503,2.178405357,0.288393414,2.594839214,3.824525302,3.300867563,0.048170682,0.412637025,0.32808122,0.320825219,0.527306855,0.356368124,0.997323453,0.346347272,0.012803748,0.911110818,0.847914338,0.366681695,0.039388865,0.393369317,0.048343867,0.03876758,0.947263122,0.00440275,0.070802867,0.052087162,0.071392037,0.012301754,0.019024516,0.002951548,0.024516849,0.010223018,0.027126627,0.585208178,0.000370331,0.017840907,0.065750144,0.003195005,"[(6,)]",['-'],"[(2, 1, 0, 11)]",['-'],"[(7, 6, 8, 9, 10, 3, 4, 5), (6,), (7, 6, 8, 9), (5, 6, 7, 8, 9, 10, 3, 4), (5, 6, 7, 8, 9, 10, 3, 4)]",['-'],"[(7, 6, 8, 9, 10, 3, 4, 5), (1, 0), (7, 6, 5, 4, 3, 10, 8)]",['-'],0.127,0.004,0.085,0.031,0.213,0.737,0.148
CC[C@H](CO)NC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12,428.15,429.3321088,0.997246633,6,2,80.56,9,3,9,7,0,18,0.5,1,0,0.6,2.763,0.304,40,-0.921,"[(26, 25, 24, 23, 22, 12, 29, 28)]",['-'],['-'],['-'],0,0,1,0,-4.851330462,3.097499079,3.292109229,127.6221946,322.4590065,9.271972263,5.055142713,-5.056054153,-4.870111133,0.0075757,0.927118003,0.023555901,6.03E-05,0.000377178,0.001932323,0.25200814,0.986033976,0.998782456,0.000788662,0.999704897,0.003768438,0.225239858,96.5605731,-0.152098839,2.67225429,0.009442816,0.780859947,0.71523273,0.999673843,0.971487701,0.75408268,0.049564328,0.752221048,0.852612674,0.769370615,0.076129928,1.52E-07,0.365616083,0.882502139,5.244659853,0.594415353,1.365995144,4.064263101,5.419979743,4.988049092,0.244251311,0.101892926,0.586129546,0.783278108,0.841100037,0.793678105,0.990995586,0.889415264,1.64E-09,0.0007225,0.9355762,0.330648035,0.970363736,0.860522807,0.177798435,0.531988561,0.999930382,0.04063068,0.005147322,0.157889619,0.07364095,0.669156969,0.15351823,0.006192562,0.323970824,0.017768003,0.004099339,0.611127555,0.003454934,0.155167148,0.07719887,0.143367231,"[(18,)]","[(17, 16, 15, 21, 20, 18, 19)]",['-'],['-'],"[(12, 13, 14, 15)]","[(18, 19)]","[(12, 22, 23, 24, 25, 28, 29), (15, 13, 12, 14), (9, 29, 22, 12, 10)]",['-'],0.869,0.126,0.201,0.681,0.002,0.024,0.234
Cc1ncc(-c2ccnc(Nc3ccc(N4CCN(C(=O)CO)CC4)cc3)n2)n1C(C)C,435.24,442.9679309,0.982554198,9,2,99.41,7,4,6,9,0,24,0.291666667,0,0,0.614,2.612,0.391,51.75,-1.498,"[(10, 9, 8, 7, 6, 5, 27)]",['-'],['-'],['-'],0,0,1,0,-3.123930107,1.764553304,1.231682198,155.2522395,280.5425329,6.691637531,5.575523709,-5.363106606,-4.981317158,1.96E-05,0.513854265,0.99090755,0.000694036,0.630054176,0.71842134,0.999398193,0.98429215,0.889425457,0.071957931,0.999992013,0.001725555,0.999193609,73.90698856,-0.203194249,26.25205246,0.000171327,0.054280378,0.072858602,0.028749095,0.000233763,0.000255927,0.001337474,0.001142555,0.00091414,1,0.244795412,1.09E-09,0.998896837,0.069071583,4.138294218,0.695203388,0.30472898,2.956362707,4.287141017,3.517846888,0.872170568,0.475652695,0.9406721,0.598155379,0.745755553,0.710029125,0.012838705,0.841062546,1.12E-10,0.001638431,0.800803721,0.939302683,0.853504956,0.922042489,0.535453141,0.941154003,0.999830961,0.350888133,0.229839534,0.736475766,0.922932088,0.149859488,0.0833387,0.007457826,0.378130049,0.000612764,0.000139007,0.990245223,0.12791203,0.001215416,0.011367597,0.037046965,['-'],['-'],['-'],"[(18, 17, 16, 15, 14, 13, 12, 11, 26, 25, 24, 23)]","[(9, 10), (9, 10), (12, 11, 10, 26, 25, 14, 15, 13)]",['-'],"[(29, 28, 1, 2, 3, 4), (10, 11, 12, 13, 14, 25, 26)]","[(9, 10)]",0.337,0.542,0.169,0.165,0.004,0.097,0.088
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(I)cc1,449.01,359.2171413,1.24996819,5,1,68.53,5,3,9,6,0,18,0.277777778,0,0,0.615,2.239,0.158,19,-0.811,"[(1, 2, 3, 4, 5, 15, 6, 7), (21, 22)]",['-'],['-'],['-'],0,1,1,0,-5.624392368,2.847743525,3.240278415,154.2785322,324.3059093,6.30972194,2.208915506,-4.661015242,-4.708813662,0.783844352,0.003627679,0.00241929,0.000112176,0.00017494,0.000185311,0.016033351,0.790692925,0.975534558,0.001319319,0.97507304,0.036084309,0.991877198,98.53853972,-0.82983579,1.008725059,0.97186625,0.225907132,0.038402256,0.998266816,0.980447054,0.998033702,0.055234276,5.47E-05,0.032406922,0.053452693,0.00960849,2.43E-05,0.995897949,0.079320706,0.700461071,1.348177067,1.177467393,3.887802287,5.100768976,4.652706627,0.508034527,0.132011682,0.992001653,0.086410791,0.939995885,0.533505082,0.916497707,0.853627682,7.62E-06,0.03666896,0.950785339,0.786403954,0.083236597,0.969732523,0.701486945,0.971632183,0.999240875,0.096759327,0.003979691,0.054945733,0.323434472,0.015060507,0.009667865,0.018061481,0.063723199,0.037787255,0.891830564,0.214504644,0.000838685,0.145682365,0.013080409,0.268861085,"[(21,)]","[(20, 19, 18, 24, 23, 21, 22)]",['-'],['-'],"[(15, 16, 17, 18)]","[(21, 22)]","[(15, 5, 4, 3, 2, 7, 6), (18, 16, 15, 17), (6, 8, 13, 15, 5)]",['-'],0.456,0.249,0.151,0.515,0.061,0.436,0.513
CC[C@@H](CO)NC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12,428.15,429.3321088,0.997246633,6,2,80.56,9,3,9,7,0,18,0.5,1,0,0.6,2.763,0.304,40,-0.921,"[(26, 25, 24, 23, 22, 12, 29, 28)]",['-'],['-'],['-'],0,0,1,0,-4.795375553,3.102955584,3.250471611,133.9577158,317.6715827,9.438827517,5.563103512,-5.50361421,-5.158223109,0.005625974,0.936893582,0.006387634,1.84E-05,0.001221716,0.003038585,0.449059725,0.999543965,0.999968648,0.000960481,0.999945521,0.003486618,0.690749705,95.57687183,-0.181983688,3.364068454,0.004461589,0.384852082,0.769683242,0.999269426,0.928328633,0.749563694,0.031487543,0.328433096,0.382182091,0.760822296,0.003421732,4.53E-07,0.387256712,0.934008658,5.123932236,0.568245471,1.396025862,4.154304548,5.484851618,5.074231569,0.135720298,0.031769965,0.726052701,0.219822049,0.80892247,0.59879005,0.997264504,0.288503885,5.92E-10,0.000222777,0.834977746,0.7602548,0.81942445,0.970270693,0.152318135,0.775641739,0.9965294,0.032927644,0.000809218,0.112387255,0.035891559,0.670310616,0.121381201,0.003554251,0.16537936,0.003870733,0.001498412,0.37938723,0.001784252,0.070833333,0.045515727,0.060002118,"[(18,)]","[(17, 16, 15, 21, 20, 18, 19)]",['-'],['-'],"[(12, 13, 14, 15)]","[(18, 19)]","[(12, 22, 23, 24, 25, 28, 29), (15, 13, 12, 14), (9, 29, 22, 12, 10)]",['-'],0.882,0.184,0.195,0.688,0.002,0.016,0.142
COC(=O)C[C@H](CCc1ccc(C(=N)N)cc1)c1cccc(C(=N)N)c1,352.19,375.2026113,0.938666175,6,6,126.04,9,2,6,6,0,15,0.6,1,0,0.331,2.8,0.25,28,0.319,['-'],['-'],['-'],['-'],0,0,0,0,-2.428779156,1.333647594,1.008883711,174.2369405,285.0620398,8.922439972,9.076936291,-6.205331129,-5.291018233,0.891017497,0.038876452,0.979289889,0.06989783,0.037697554,0.959799003,0.777747586,0.025571736,0.832259893,0.008387775,0.003769109,0.000142651,0.309394896,64.08605964,1.017979782,29.43705323,2.20E-06,0.01023049,1.50E-06,6.63E-09,8.75E-09,8.35E-09,8.54E-05,0.004761799,0.000678342,3.89E-05,2.08E-05,1.37E-16,0.285454184,0.010381894,5.573290681,1.331794044,0.527835064,3.338370147,4.606925844,3.979472742,0.887929857,0.890726566,0.446938157,0.015830792,0.702751696,0.947503626,0.990886331,0.156547844,2.96E-10,0.001237337,0.967014134,0.969119787,0.999200404,0.356016099,0.637239277,0.771441162,0.999883175,0.052063648,0.143461794,0.414015502,0.007827193,9.25E-05,0.000672758,0.000495666,0.004703102,0.003674712,1.05E-05,0.532252073,2.12E-05,0.000414998,0.24003756,0.005708286,['-'],['-'],['-'],['-'],['-'],['-'],"[(12, 13)]",['-'],0.835,0.468,0.258,0.562,0.014,0.04,0.228
O=C(O)CNS(=O)(=O)c1ccc(N2CCC(c3ccccc3)CC2)cc1,374.13,368.7190422,1.014675016,6,2,86.71,6,3,6,7,0,21,0.285714286,0,0,0.811,1.999,0.316,43.2,-1.243,"[(5, 6, 7, 4), (12, 11, 10, 9, 8, 25, 24)]",['-'],['-'],['-'],0,0,0,0,-3.372363207,2.214855292,2.109472282,205.8898418,318.1448813,4.934043861,3.008854152,-5.571747701,-4.938605611,0.356907904,0.005349273,0.057841018,0.001450717,0.000427186,0.002081096,0.00311166,0.168189481,0.073025331,0.000146907,0.986877859,0.035434794,0.994488835,98.69191644,-0.544240907,0.489759172,3.49E-11,1.39E-05,0.047289271,0.00122272,3.12E-07,0.001724565,6.74E-05,0.00037722,1.75E-08,0.049623217,0.135124236,1.37E-10,0.001628579,0.434231669,5.244341726,1.078016521,0.418723471,3.122580869,4.42682825,3.705070218,0.589132369,0.392037123,0.888631344,0.147694871,0.41943267,0.338597119,0.032804027,0.392327547,8.25E-05,0.116713665,0.40231967,0.77606982,0.184147865,0.718699932,0.317713082,0.897638142,0.974348783,0.043188401,0.108322658,0.242208093,0.000325392,0.638825595,0.876064539,0.000148153,0.391048491,0.020834178,0.015834307,0.616280675,0.000111326,0.000559467,0.013155311,0.00034913,['-'],['-'],['-'],['-'],['-'],['-'],"[(12, 11, 10, 9, 8, 25, 24)]","[(11, 12)]",0.122,0.002,0.027,0.461,0.015,0.513,0.012
O=C(C[C@@H](NC(=O)OCc1ccccc1)c1ccccc1)Nc1n[nH]c(=S)s1,414.08,392.5219841,1.054921805,7,3,96.11,10,3,6,9,0,20,0.5,1,0,0.504,2.746,0.158,32,-1.201,"[(24, 25, 26), (22, 27, 25)]",['-'],['-'],['-'],0,0,1,0,-4.417093169,2.950061673,2.867511802,153.3819751,350.3018161,7.528287563,2.248072167,-5.69493163,-4.579970552,0.980337977,0.889003515,5.51E-06,0.845448628,0.857858285,0.999770163,0.966434725,0.972816229,0.994244158,2.80E-07,0.998885453,9.42E-06,0.487627894,97.90867757,-0.444480001,1.475681972,0.049118895,5.13E-08,0.99999845,0.014771494,0.999999285,1.37E-09,0.00263507,7.28E-08,1,0.024903329,0.999998331,1.27E-16,0.99999249,0.458043516,4.044200703,0.607775647,1.224473989,4.303718479,5.559867508,5.312849644,0.090192527,0.630058229,0.997944772,0.296690524,0.523247182,0.730811,0.703151464,0.483277947,4.90E-06,0.170334712,0.17371355,0.415864438,0.858339608,0.110087596,0.009196466,0.067638502,0.999328732,0.024085559,0.442573965,0.485259205,0.123965405,0.000960738,0.002927026,0.0173559,0.101118162,0.000837981,0.029001355,0.989295304,0.802281797,0.021354953,0.866576672,0.880659521,['-'],['-'],['-'],['-'],"[(22, 21), (22, 21), (22,), (2, 1, 0, 21, 22), (4, 5, 6, 7, 8, 9)]","[(7, 5, 6, 4)]","[(4, 5, 6, 7, 8), (25, 26), (26, 25)]","[(4, 5, 6, 7), (22, 21)]",0.988,0.086,0.094,0.875,0.014,0.863,0.044
CNC(=O)[C@H](Cc1c(F)c(F)c(F)c(F)c1F)NC(=O)Nc1nnc(S)s1,427.02,337.7562369,1.264284574,7,3,96.01,8,2,6,14,0,13,0.615384615,1,0,0.193,3.499,0.231,34,-1.524,"[(24, 25), (25, 24, 26), (21, 26, 24)]",['-'],['-'],['-'],0,0,1,0,-3.494198182,2.495113999,2.100325433,148.8016038,267.2792036,6.96152782,5.464672902,-5.214787065,-4.507718355,0.680722892,0.896401048,5.82E-06,0.989200017,0.735606968,0.999989899,0.999963478,0.999929309,0.999987364,1.17E-07,0.999872088,2.42E-07,0.000764825,99.32517502,-0.341464346,0.448988522,4.28E-05,2.09E-05,0.006678658,4.41E-05,0.998899937,0.000145698,1.06E-05,0.001554309,0.003983214,3.42E-06,0.28105849,2.38E-15,0.886700511,0.31683147,2.33609008,1.267030847,1.418577941,3.95518072,6.07834735,5.298208566,0.001683083,0.00859087,0.999991417,0.814627051,0.827219605,0.002253253,0.999521971,0.003124454,9.81E-06,0.503198266,0.952598572,0.99601388,0.996192455,0.992029667,0.505662501,0.999961019,1,0.031438738,0.019063562,0.00952567,0.099421151,0.021200176,0.167968735,0.011668217,0.013837388,4.31E-05,0.000421526,0.649513006,0.000303955,7.43E-05,0.108194657,0.003628189,"[(7,)]",['-'],"[(6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16), (5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)]",['-'],"[(21, 20), (25,), (21, 20), (21,), (17, 18, 19, 20, 21), (20, 18, 19, 17, 4, 2)]","[(7, 8)]","[(24, 25)]","[(21, 20)]",0.999,0.394,0.07,0.398,0.026,0.972,0.674
COC(=O)[C@@H](CC(C)C)N(O)C(C)=O,203.12,205.1050765,0.990321661,5,1,66.84,6,0,0,5,0,2,3,1,0,0.417,3.137,0.778,5,0.415,['-'],['-'],"[(12, 11, 13, 9, 10)]",['-'],0,0,0,0,-0.899842227,0.810927259,0.944198297,66.70043588,241.1161349,10.42332256,4.762391224,-4.646473637,-4.485697568,0.809980929,0.148710206,0.295200557,0.184549332,0.445691586,0.849069327,0.95802746,0.918495178,0.902943909,0.029766725,0.12859197,0.032813165,0.877142906,20.45234345,0.034481189,77.99030725,0.037927002,0.000605605,0.821846783,0.006510528,0.747153044,0.033072688,0.041448101,0.01664436,0.046531491,0.03643246,0.007185898,0.000789324,0.813309252,0.934385538,9.228826611,1.121191416,0.368900562,2.96126084,4.420294554,3.722235238,0.078922749,0.232009783,0.623436272,0.49320209,0.13641724,0.511608183,0.889911771,0.684612215,0.073859192,0.924851239,0.168904677,0.846523702,0.237360373,0.35033682,0.858205438,0.918435097,0.94294858,0.063016996,0.001895772,0.08414153,9.70E-06,6.37E-05,4.53E-06,0.277856708,0.994544983,0.140205681,0.001924267,0.724468708,0.392917037,0.002807915,0.09242218,0.144108385,"[(9,)]",['-'],"[(9,)]",['-'],"[(12, 11, 13, 9, 4, 2)]",['-'],"[(4, 9, 10)]","[(10,), (10,)]",0.077,0,0.012,0.002,0.283,0.399,0.302
CC[C@H](COc1ccccc1)O[P@@](C)(=O)Cl,262.05,243.7554635,1.075052827,3,0,35.53,6,1,6,5,0,7,0.857142857,2,0,0.729,3.263,0.455,16,-0.341,"[(4, 5, 6, 7, 8, 9, 10)]","[(12, 15)]",['-'],['-'],0,0,0,0,-3.007651156,2.533288309,2.627878741,20.18615156,265.4295279,7.967477898,4.473292419,-4.712020784,-4.331601521,0.414677978,0.646090806,0.432864338,0.028158426,0.2166664,0.266042292,0.324484408,0.73792088,0.692608833,0.746076882,0.775851369,0.069687515,0.512353241,94.01896146,-0.336488193,5.246828559,0.04217172,0.003439812,0.203055412,0.950131655,0.011913069,0.003848469,0.003027844,0.00388917,0.391702771,0.248538032,0.983564377,1.01E-05,0.036191534,0.074082755,10.14340676,1.03316576,0.725656081,3.279246659,4.516084936,4.111113187,0.014190911,0.246211067,0.9995839,0.098021403,0.944948554,0.998958826,0.997579038,0.864411712,0.999164462,0.998962045,0.999998927,0.257120758,0.044075936,0.002740148,0.193722546,0.991389811,0.99999249,0.030755935,0.011512903,0.085176483,0.164980084,0.218061551,0.003653335,0.031552412,0.551419199,0.013148597,0.006502083,0.233623296,0.010667225,0.011145932,0.194612995,0.007767163,['-'],['-'],"[(12, 15), (12, 15)]",['-'],['-'],['-'],['-'],['-'],0.024,0.007,0.059,0.002,0.711,0.757,0.086
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c(-c2ccccc2)[nH]c2ccccc12,398.2,434.5991657,0.916246582,4,3,65.12,8,4,9,4,0,23,0.347826087,1,0,0.4,2.561,0.192,42,-0.321,"[(8, 7, 6, 5, 4, 10, 9)]",['-'],['-'],['-'],0,1,0,0,-4.135382451,3.454700641,3.985312765,192.9991642,362.9019628,9.956814227,5.422139145,-5.102800603,-4.417367553,0.272698522,0.135298073,0.182186261,3.10E-06,0.003803015,0.010925233,0.883164026,0.954869747,0.986166,0.004905336,0.999975681,0.007674636,0.895168483,98.52840847,0.182619137,1.148645492,0.470100343,0.056092355,0.99846065,0.096102156,0.253550053,0.001432408,0.86475575,0.999699116,0.997853339,0.105200574,0.595505238,2.05E-10,0.720162749,0.843599439,6.928303985,0.282840152,1.398249161,4.399047243,5.241486609,4.963044507,0.434561938,0.580205858,0.943352044,0.526381075,0.681212187,0.799270213,0.732796192,0.206637114,6.23E-08,0.040158622,0.851984501,0.673977435,0.840938747,0.438468665,0.206278443,0.709722817,0.998689473,0.033618115,0.52859056,0.801521838,0.392215103,0.045996979,0.110184483,0.30548811,0.805665851,0.566651106,0.146322966,0.956624746,0.013526949,0.550964773,0.956391454,0.685487688,['-'],['-'],['-'],['-'],['-'],['-'],"[(23, 24, 25, 26, 27, 28, 29), (8, 7, 6, 5, 4, 10, 9), (15, 29, 24, 23, 16)]",['-'],0.991,0.105,0.655,0.803,0.002,0.353,0.258
O=S(=O)(O)Oc1c[nH]c2ccccc12,213.01,183.9322799,1.158089271,5,2,79.39,2,2,9,6,0,12,0.166666667,0,0,0.738,2.218,0,12,0.402,"[(1, 0, 2)]",['-'],['-'],['-'],0,0,0,0,-2.541298791,1.309054106,-0.404514075,198.2534508,278.1287103,4.089124254,4.700601272,-5.159277864,-4.531732085,0.602103293,0.101932555,0.067054048,0.182860553,0.473166823,0.736851335,0.742777467,0.663385332,0.932685196,0.573889911,0.606807351,0.348870277,0.852003396,87.40227782,-0.890577709,10.51463524,0.001830236,3.69E-05,5.48E-05,0.001595493,0.004474236,0.996788263,6.90E-06,0.000151373,2.98E-07,1.83E-05,0.165095285,0.002451051,0.011141228,0.193427429,2.692862989,1.382135262,0.724471587,3.048808202,4.333380612,3.956722884,0.032296527,0.126056671,0.942434311,0.289761662,0.237023905,0.743912637,0.751667917,0.385104179,0.910030663,0.966729522,0.624459445,0.63795048,0.11685285,0.248328254,0.289760321,0.28192547,0.913544714,0.020268613,0.00626951,0.077486992,0.494618088,0.102496542,0.005117971,0.002828733,0.847429514,0.102930851,0.009521007,0.042177346,0.003226975,0.000396219,0.041742533,0.004326386,['-'],['-'],['-'],['-'],['-'],"[(3, 1, 0, 2, 4, 5)]","[(7, 8, 9, 10, 11, 12, 13), (5, 13, 8, 7, 6)]",['-'],0.021,0.006,0.28,0.179,0.774,0.971,0.329
Nc1ncccc1NCc1cccc(-c2ccc3cc[nH]c3c2)c1,314.15,337.8727805,0.929787832,4,4,66.73,4,4,9,4,0,22,0.181818182,0,0,0.522,2.202,0.05,19,-0.787,"[(0, 1, 2, 3, 4, 5, 6)]",['-'],['-'],['-'],0,1,0,0,-4.926430124,3.561669744,3.789133785,159.9644142,391.2006576,11.80480437,4.946648369,-5.097568264,-4.798675776,0.336032569,0.023156108,0.111236416,0.003113329,0.02264303,0.081795216,0.321300209,0.983838797,0.997807086,0.20499441,0.930815101,0.195306212,0.441306859,93.54364356,0.245402634,6.198910366,0.999034882,0.010122325,0.429159015,0.00052002,0.024436569,0.408688635,0.080018021,0.314353585,0.635153115,0.000540512,0.448721826,8.32E-06,0.994297564,0.272957742,7.985999645,1.32097514,1.755146855,4.224473492,5.227820624,4.94940007,0.53444773,0.623388648,0.987920165,0.843074799,0.59560591,0.699743271,0.092389837,0.6687361,1.57E-06,0.552781165,0.558822691,0.845921278,0.977689683,0.765739858,0.485062629,0.869550705,0.997783124,0.169187665,0.565066576,0.621396005,0.999515176,0.022287417,0.001195673,0.149293497,0.6308797,0.003987963,0.000801085,0.990530074,0.573644161,0.156490833,0.954823852,0.217809796,"[(2,)]",['-'],['-'],['-'],"[(1, 0), (1, 0)]",['-'],"[(20, 21, 22, 14, 15, 16, 17), (17, 18, 19, 20, 21)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.99,0.884,0.7,0.864,0.013,0.549,0.368
Nc1ncccc1NCc1cc(-c2ccc3cc[nH]c3c2)ccc1OCc1ccccn1,421.19,444.9698436,0.946558528,6,4,88.85,7,5,9,6,0,28,0.25,0,0,0.327,2.476,0.077,24,-1,"[(0, 1, 2, 3, 4, 5, 6), (24, 23, 22, 21, 11, 10, 9)]",['-'],['-'],['-'],0,0,1,0,-5.385724863,3.638717054,3.917546209,187.5267457,409.9750209,11.92606769,6.109146156,-5.354381957,-4.900654293,0.578586936,4.07E-05,0.011023189,0.002923489,0.038536549,0.435148239,0.338343322,0.973426938,0.997949064,0.003284419,0.550186396,0.231553212,0.162613079,97.0458249,0.244232839,2.23929183,0.961358011,0.000866808,0.02110523,1.58E-05,3.91E-05,0.792936921,0.01232538,0.601369321,0.82755965,0.000726315,0.245087996,3.41E-08,0.975756049,0.077452689,6.763203398,0.55689027,1.618507064,4.209873337,5.465101444,5.183048569,0.773289084,0.666702092,0.976284444,0.829441488,0.745380104,0.809781253,0.020783916,0.676508069,1.14E-09,0.063562043,0.77763468,0.88517195,0.981337368,0.789716303,0.330991477,0.845973313,0.998927057,0.202660441,0.334484786,0.761445343,0.999784529,0.036891609,0.000922562,0.438650668,0.573797226,0.006299393,0.002512796,0.992464066,0.317717433,0.306560248,0.952031434,0.450705111,"[(2,)]",['-'],['-'],['-'],"[(1, 0), (1, 0), (26, 25, 24, 23)]",['-'],"[(18, 19, 20, 12, 13, 14, 15), (15, 16, 17, 18, 19)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.998,0.896,0.772,0.961,0.003,0.507,0.303
O=S(=O)(NCCNC/C=C/c1ccc(Br)cc1)c1cccc2cnccc12,445.05,393.4420355,1.131170439,5,2,71.09,8,3,10,7,0,20,0.4,0,0,0.519,2.443,0.15,17,-1.062,"[(1, 0, 2, 3), (13, 14)]",['-'],['-'],['-'],0,1,1,0,-4.298133371,3.14788601,3.224414378,123.5793548,309.5040371,9.803106748,6.753745334,-5.779067241,-4.957416128,0.027135538,0.98481828,0.000243728,0.00016892,0.007102132,0.049682438,0.018085003,0.938981056,0.743668795,4.42E-06,0.999998808,0.000637303,0.063424088,95.84842213,-0.017489715,3.643555369,0.995030999,1.21E-05,0.998892605,0.071764216,0.016006194,0.98110342,0.908058405,0.999996901,0.998551667,2.59E-05,0.069116212,3.22E-06,1,0.544447124,6.513562464,0.524821238,0.882588988,3.477378118,4.817099908,4.483453487,0.866330206,0.864642918,0.736178994,0.336073339,0.712041855,0.974322736,0.996978879,0.136988372,0.047637712,0.184725165,0.918437362,0.849401891,0.473659486,0.324585646,0.087843694,0.776257038,0.961673081,0.077641629,0.067514986,0.26765123,0.003784084,0.000422947,0.000455219,0.001492752,0.05270781,0.000213424,0.000224717,0.87917769,6.42E-06,3.76E-05,0.065877438,0.000130527,"[(23,)]","[(12, 11, 10, 16, 15, 13, 14)]",['-'],['-'],"[(8, 9, 10)]","[(13, 14)]","[(9, 8, 7)]",['-'],0.942,0.188,0.039,0.953,0.016,0.731,0.763
