smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](O)C(=O)NO)C(C)(C)C,331.21,337.028277,0.982736532,8,5,127.76,11,0,0,8,0,3,3.666666667,3,0,0.326,3.554,0.8,10,0.529,['-'],"[(15, 17, 18, 16)]","[(13, 15, 16, 17, 18), (13, 15, 16, 17, 18)]",['-'],0,0,0,0,-1.651944308,0.949238163,0.64293823,154.1411619,265.2139018,7.948344739,4.525952097,-5.405233302,-4.484016173,0.001092513,0.90226084,0.00135397,0.000141025,0.001174271,0.007838786,0.760886818,1,1,3.72E-05,0.951227605,7.54E-07,0.017545596,36.39691506,-0.136812252,56.41354641,1.71E-10,7.50E-13,0.71636951,0.066837512,0.045210332,2.07E-05,2.21E-07,1.82E-07,0.000783538,1,0.987059951,2.39E-11,0.067742534,0.540160537,5.783244062,1.63172739,0.548730403,3.28969026,5.358929691,4.731022669,0.017710822,0.017367899,0.426310569,0.96971941,0.336173624,0.053799558,0.959807158,0.661100507,3.84E-07,0.028342076,0.141255617,0.657392859,0.185228065,0.603804469,0.7241382,0.969338536,0.999999046,0.161600411,0.001223593,0.263644308,5.49E-05,2.61E-05,2.60E-05,0.750316799,0.991518676,0.273937941,4.91E-05,0.57547605,0.446189344,6.78E-05,0.062421627,0.005822129,"[(19,)]",['-'],"[(17,)]",['-'],"[(8, 6, 7, 5, 4, 2)]",['-'],"[(15, 16, 17, 18)]","[(18,), (18,)]",0.179,0,0.001,0.356,0.024,0.022,0.907
Nc1nc(=O)c2ncn(COCCO)c2[nH]1,225.09,200.6200709,1.121971491,8,4,119.05,4,2,9,8,0,11,0.363636364,0,0,0.554,2.727,0.375,11,-0.276,['-'],['-'],['-'],['-'],0,0,0,0,-1.744802045,-1.096197988,-1.528870993,238.1961054,340.2016315,9.483324051,4.004422853,-5.967879737,-5.298921467,0.628891885,0.004662117,0.550546944,0.695170462,0.050456643,0.907605834,0.63151592,0.232970729,0.758243561,0.036689665,0.001553797,0.659396946,0.233691275,23.30141832,-0.131135038,78.51617298,6.07E-07,1.63E-05,1.94E-06,0.000423143,1.24E-05,0.095910199,7.11E-08,8.15E-06,9.02E-08,3.87E-05,8.46E-05,6.39E-10,0.000576805,0.299068958,6.788910896,1.705803249,0.112138786,2.205893509,3.840376639,2.731607428,0.063716426,0.139020398,0.982941687,0.86973536,0.294927776,0.085075915,0.383498788,0.967894912,4.44E-05,0.844898641,0.568459094,0.902099967,0.967112184,0.829104066,0.859869123,0.968590081,0.999266326,0.038168322,0.016890049,0.214046299,0.001218206,0.000369814,2.05E-05,3.51E-05,0.089385413,0.000146101,3.72E-06,0.012418767,7.76E-05,6.14E-06,0.000195389,0.006246268,"[(9, 10, 11)]",['-'],['-'],['-'],"[(1, 0), (1, 0)]",['-'],"[(9, 8, 7, 6, 5, 14)]","[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.014,0.001,0.169,0.039,0.02,0.67,0.028
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,230.09,244.1392614,0.942453904,3,1,46.53,3,2,10,3,0,12,0.25,1,0,0.881,2.211,0.214,24,0.046,"[(1, 2, 16, 15, 14, 13, 7, 6, 5, 4, 3)]",['-'],['-'],['-'],0,0,0,0,-3.728151977,2.63010033,2.846919859,128.0025778,298.6651579,4.4011886,2.428135356,-4.656976157,-4.76374022,0.998433053,1.43E-05,0.039182846,1.94E-05,0.000483751,6.19E-05,0.001140952,0.380285174,0.797824562,0.01306699,0.287317693,0.001775554,0.974959493,97.85793011,-1.050021901,1.89133368,3.76E-06,0.995359719,2.84E-06,0.999471128,8.27E-05,0.999999881,3.01E-08,0.000273205,6.22E-08,0.001955139,1.05E-07,0.000232639,5.86E-07,0.199128285,0.37481536,1.785773179,0.435546955,3.129609077,4.223322858,3.57254839,0.166546926,0.074879535,0.997956514,0.174510628,0.765990138,0.732414842,0.295365691,0.188455403,0.017407738,0.917558789,0.952267289,0.820336998,0.760227859,0.90356034,0.661188424,0.988223553,0.99409914,0.06700702,0.019329425,0.039829638,0.105642885,0.001392028,0.000565943,0.16541943,0.055235516,0.000242446,0.919456303,0.062034551,9.58E-05,0.00068526,0.003735234,0.007331002,['-'],['-'],['-'],['-'],['-'],['-'],['-'],"[(2, 3, 4, 5, 15, 16, 14, 13, 7, 6)]",0.029,0.506,0.37,0.253,0.845,0.462,0.669
O=C([O-])CN(CCN(CC(=O)[O-])CC(=O)O)CCN(CC(=O)[O-])CC(=O)O,390.12,354.4558202,1.100616714,13,2,204.71,16,0,0,13,-3,5,3.2,0,0,0.252,3.573,0.643,0,-0.35,['-'],"[(1, 0, 2, 9, 10, 11, 13, 14, 15)]",['-'],['-'],0,0,0,0,-1.714932793,0.567252169,-0.538989097,109.4107121,301.2433443,7.494135025,8.65681803,-5.099317792,-4.541373643,1,8.58E-10,2.97E-08,0.999986225,0.750965372,0.910573862,0.914493755,0.992605567,0.999996662,4.08E-12,0.10813047,1.77E-12,0.995192766,10.59783787,-0.570304631,102.5800278,1.79E-13,1.34E-05,1.35E-05,0.01726252,4.57E-08,0.001402741,1.59E-07,7.37E-10,6.39E-08,7.36E-07,9.14E-10,3.89E-19,0.000437173,0.009221734,1.814066895,2.218326359,0.608844509,3.044367052,3.609309502,3.913421835,0.22009474,0.161118925,0.078498974,0.558976531,0.039604075,0.103406891,0.953938067,0.11742349,0.640683711,0.783741236,0.881027758,0.855959594,0.925225079,0.836371362,0.285984606,0.987185657,0.9992944,0.031865563,0.003529221,0.215193108,0.007266058,0.001144763,0.000556264,2.65E-05,0.011174474,4.56E-05,6.99E-08,0.305698365,9.42E-06,0.000831397,2.49E-08,0.000816812,"[(4,)]",['-'],['-'],['-'],['-'],['-'],"[(8, 7, 6, 5, 4, 16, 17, 18, 19)]",['-'],0.002,0,0.01,0.013,0.181,0.979,0.026
CCC[C@H](N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21)C(=O)OCC,368.23,378.1025394,0.973889254,7,2,95.94,10,2,9,7,0,13,0.769230769,5,0,0.636,3.695,0.842,36.857,0.08,['-'],['-'],['-'],['-'],0,0,0,0,-1.884961059,1.516534336,0.515921327,149.4441083,273.3286021,4.416374827,6.103085141,-5.60971527,-5.17878386,0.205463737,0.367162049,0.000681156,0.012635767,0.440907538,0.977313034,0.88068606,0.996926606,0.999838948,0.006257953,0.990030766,0.000118574,0.948345244,82.05649534,-0.078727353,14.17046728,2.37E-08,1.17E-05,2.33E-05,0.058569346,7.42E-07,0.000183447,0.000183854,2.53E-06,7.16E-05,0.000227857,0.002865034,1.42E-08,0.001056294,0.136469752,1.550009928,1.208161364,0.481391796,3.132906722,4.33932146,3.77828455,0.168536231,0.034086011,0.998631418,0.016840532,0.20781301,0.936740041,0.951188028,0.007856461,0.009401933,0.189609945,0.876878738,0.995538294,0.640387058,0.974465132,0.699388385,0.996611655,0.996592343,0.041596379,0.002336206,0.011877479,0.021530025,0.003570906,0.007870423,0.0001835,0.006473198,0.000228802,0.00040557,0.023274617,6.90E-05,0.000613452,1.15E-05,0.004562323,['-'],['-'],['-'],['-'],"[(5, 7, 8, 9, 10, 11)]",['-'],"[(10, 9, 7, 5, 4, 3, 21, 23, 24), (5, 7, 9, 8)]",['-'],0.035,0,0.019,0.014,0.006,0.896,0.346
O=c1[nH]cc(N(CCCl)CCCl)c(=O)[nH]1,251.02,211.4513767,1.18712871,5,2,68.96,5,1,6,7,0,8,0.625,0,1,0.743,3.013,0.5,7,-0.482,"[(5, 4, 3, 2, 1, 14, 12)]","[(7, 8)]",['-'],['-'],0,0,0,0,-2.422465632,0.751040386,0.707540789,208.0947795,296.823105,7.148399643,4.501577926,-5.539579118,-4.567017023,0.932082057,0.00221547,0.051985838,0.003529429,0.00074321,0.00051403,0.012380481,0.261598766,0.267796874,0.008480824,0.999616861,0.012595952,0.876520753,6.289883133,-0.19241307,89.15079508,0.001453696,0.98812449,0.043295518,0.025653873,0.019346733,0.00934464,4.72E-06,2.26E-06,0.001166872,0.51297456,0.000738905,3.33E-06,0.039296418,0.96582973,5.651482484,1.46495758,0.392773009,2.821965767,3.989557072,3.411003073,0.018923299,0.26206851,0.968482852,0.972469568,0.981177688,0.891366541,0.006554219,0.62774229,0.000245093,0.047261305,0.999996543,0.885843158,0.997039497,0.723637223,0.996418715,0.773478448,0.999997377,0.055532482,0.707600355,0.216572374,6.04E-05,0.070960604,1.28E-05,1.90E-05,0.030801067,0.01336164,0.000544819,0.718408644,0.870628655,0.000925305,2.50E-05,0.997248709,"[(5,)]","[(8, 7, 6, 5, 9, 10, 11), (7, 8)]",['-'],['-'],"[(7, 8), (8,)]","[(8, 7, 6, 5), (6, 7, 8), (5, 6, 7, 8)]","[(7, 8)]","[(7, 8), (8, 7, 6, 5), (8, 7, 6, 5, 9, 10, 11), (7, 8), (5, 4, 6, 9, 10, 11), (8, 7, 6, 5, 9, 10, 11), (8, 7, 6), (4, 5)]",0.154,0,0.038,0.184,0.996,0.497,0.365
CN(C)CCN(Cc1ccccc1)c1ccccn1,255.17,285.3508327,0.89423254,3,0,19.37,6,2,6,3,0,12,0.5,0,0,0.791,1.947,0.312,10,-1.228,"[(5, 13, 14, 15, 16, 17, 18)]",['-'],['-'],['-'],0,1,0,0,-2.815142084,2.935848033,3.050822027,114.9365302,291.3197139,10.39311131,8.299232455,-4.597602415,-4.686326927,0.11942862,0.001959119,0.019005017,6.88E-05,0.000417054,0.014117241,0.508927405,0.854426205,0.975280821,0.013516454,0.035201088,0.989059031,0.374887645,69.57262567,0.646269517,29.15070798,0.001162087,0.99872762,0.989453554,0.000592277,0.000561615,4.99E-07,0.999995589,1.50E-05,0.000274609,0.00745712,0.020084355,0.000721596,0.133760139,0.984473467,11.86841475,1.764654375,1.906464917,3.52040705,4.293896102,4.005932373,0.847371221,0.928162575,0.005269061,0.024954822,0.314511687,0.583298385,0.998049021,0.017785296,0.000559595,0.011141765,0.991333783,0.412359029,0.994595945,0.209245235,0.082843103,0.141335309,0.121700823,0.011954495,0.013819876,0.165000767,0.000344146,0.005645784,6.53E-06,0.00617151,0.011098349,9.32E-06,1.59E-07,0.001376502,0.000101372,0.000758465,2.61E-05,0.000938558,"[(18,), (1,)]",['-'],['-'],['-'],"[(3, 1, 0, 2)]","[(1,)]",['-'],"[(13, 5)]",0.073,0.001,0.325,0.456,0.006,0.448,0.792
Clc1cc(Cl)c(OCC#CI)cc1Cl,359.84,222.1818054,1.619574561,1,0,9.23,2,1,6,5,0,7,0.285714286,0,0,0.43,2.595,0.111,7,-1.032,"[(9, 10), (8, 9, 10), (6, 5, 3, 2, 1, 12, 11)]",['-'],['-'],['-'],0,1,1,0,-5.365463082,3.934600122,4.783642641,86.53064778,301.2353182,8.535790964,2.877473417,-4.620945805,-4.719854036,0.766320169,0.886908174,3.78E-06,0.011100173,0.005236626,0.076630771,0.697991818,0.957047582,0.963175118,0.713612139,0.999999881,0.007244494,0.002012043,97.89790451,0.298636708,1.50929673,0.999993563,0.987310767,0.999916911,0.999302983,0.998615742,0.999308228,0.99856025,0.266316652,0.997265339,0.996820927,0.999874592,0.813339531,0.999866724,0.441279411,5.692347411,0.776443298,2.821912883,5.418953809,6.835735428,6.531731241,0.035363831,0.511143625,0.981263638,0.144247055,0.894180894,0.999892712,0.999898314,0.965877652,0.999992967,0.997755945,1,0.184140995,0.978653848,0.596597195,0.000255669,0.815384626,0.110923484,0.061387639,3.84E-05,0.999496937,0.286736041,0.12735045,0.007392202,0.201473624,0.00755111,0.018713329,0.042280003,0.990005791,0.002662072,0.987269878,0.999889731,0.999935031,"[(1,)]",['-'],['-'],['-'],"[(8, 7, 6, 5)]","[(1, 0)]",['-'],['-'],0.466,0,0.004,0.001,0.998,0.244,0.072
CCC1(c2ccccc2)C(=O)NCNC1=O,218.11,225.3870441,0.967713122,4,2,58.2,2,2,6,4,0,14,0.142857143,0,0,0.712,2.77,0.333,27,0.211,['-'],['-'],['-'],['-'],0,0,0,0,-2.801086075,0.802639639,0.867050805,284.4105493,353.3654915,11.30042688,5.272105674,-4.845206703,-4.5255149,0.518032789,0.000738438,0.964185655,1.19E-07,1.34E-05,5.13E-06,0.003517509,0.007686698,0.00236235,0.053217452,0.145933524,0.999611199,0.369308591,46.18981389,-0.217442317,45.45924192,0.000159226,0.011023095,0.000316676,0.99998951,4.91E-05,8.70E-05,4.08E-06,1.50E-08,9.78E-05,0.008388001,2.53E-08,0.002415003,0.075224154,0.103697382,4.181067604,2.713949291,0.206189217,2.785619159,4.048080566,3.112679583,0.031698216,0.36301282,0.014687954,0.836797833,0.35869348,0.114281781,0.770253479,0.928220391,0.000138864,0.243657544,0.418902278,0.162482515,0.947207272,0.070501395,0.101371877,0.096966833,0.999936461,0.047263488,0.033438269,0.078805029,2.31E-05,3.23E-07,4.81E-09,5.00E-05,0.000226135,2.04E-08,2.88E-10,0.000185814,1.85E-07,1.12E-08,1.61E-06,5.29E-06,['-'],['-'],['-'],['-'],"[(11,), (11,)]",['-'],['-'],['-'],0.012,0,0.016,0.254,0.008,0.032,0.217
O=C(O)c1cc(/N=N/c2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O,398.07,371.6609693,1.071056777,9,3,141.31,6,3,6,10,0,22,0.272727273,0,0,0.541,2.426,0,19,-1.07,"[(27, 26, 25, 24, 5, 6, 4, 3), (6, 7), (12, 13, 14, 15), (6, 5, 4, 3, 26, 25, 24), (27, 26, 25, 24, 5, 4, 3)]","[(5, 6, 7, 8)]","[(27, 26, 25, 24, 5, 4, 3, 1, 0, 2)]","[(6, 7)]",0,0,0,0,-3.882240769,1.946081426,2.944284863,300.3664428,379.56435,4.059675914,0.176943861,-6.222556744,-5.010238603,0.863631308,0.001891636,7.43E-09,0.000807106,0.993093226,0.998624762,0.998547249,0.996447265,0.999999285,1.02E-06,0.96578306,2.79E-07,0.118891023,99.27184707,-0.940947698,0.36151867,2.13E-05,1.06E-07,2.84E-07,1.73E-06,0.003128737,6.36E-06,7.31E-05,3.24E-10,1.86E-05,1.25E-05,0.001371235,2.50E-17,0.998264611,0.001597905,0.479779695,1.195273802,0.343988138,2.950608604,4.326443136,3.672193577,0.010792776,0.053886805,0.999999523,0.024236597,0.015267981,0.048137233,0.110957205,0.945477903,3.57E-08,0.134542078,0.069657445,0.928236723,0.718534172,0.680027604,0.970045149,0.761993349,1,0.00165131,9.92E-05,0.060640704,0.002725334,0.047603335,4.01E-05,2.74E-06,0.002390437,4.90E-08,3.09E-05,0.100331225,4.29E-06,6.44E-08,0.007043397,1.06E-06,"[(6,), (21,)]",['-'],"[(4, 3, 26, 25, 24, 5, 6, 7, 8, 9, 10, 11, 22, 23)]",['-'],"[(16, 15), (8,), (16, 15), (4,), (3, 26, 27, 25, 24, 5, 6, 4)]","[(5, 6, 7, 8)]","[(5, 6, 7, 8), (6, 5, 4, 3, 26, 25, 24), (27, 26, 25, 24, 5, 4, 3)]","[(6, 7), (6,), (6,), (6,), (6,), (16, 15)]",0.594,0.886,0.703,0.55,0.508,0.958,0.056
CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,610.25,609.7967177,1.000743333,12,1,143.34,13,6,9,12,0,35,0.371428571,1,0,0.141,3.563,0.333,104.727,-0.732,"[(2, 3, 26, 25, 9, 10, 11)]","[(12, 13, 15)]",['-'],['-'],1,0,1,1,-5.023535992,3.663594242,4.992360434,169.4585205,361.6129453,7.578868422,2.707420566,-5.003095725,-4.682541338,0.265967876,0.552112341,0.011885641,0.001311719,0.113402665,0.983105334,0.996800275,0.761053383,0.142248154,0.001020145,0.99986136,0.000883222,0.761305511,98.71664006,-0.812864302,0.445561723,0.935768187,2.23E-06,0.998440564,0.028572904,0.996103644,0.026125526,4.69E-06,1.48E-11,0.999996662,0.520211995,0.999998927,8.10E-07,1,0.999999881,1.477489993,0.639534531,1.156280475,4.588191704,5.649838722,5.460703818,0.733935535,0.780657113,0.999010444,0.409739494,0.127405971,0.871544123,0.057323832,0.294680327,3.77E-11,0.003246329,0.196686342,0.7836169,0.974650443,0.965171337,0.101232439,0.953519106,0.953402936,0.220033497,0.654692233,0.978371739,0.000171928,0.00193717,0.001009522,0.079240464,0.001982423,4.75E-05,0.403784931,0.014443597,0.007777011,0.009266166,0.998299658,0.000834962,['-'],['-'],['-'],['-'],"[(13,), (2, 3, 4, 5, 6, 7, 8, 9, 25, 26)]",['-'],"[(10, 12, 13, 15, 16), (27, 26, 3, 4, 5, 25), (4, 5, 6, 7, 8, 9, 25)]",['-'],0.975,0.003,0.562,0.809,0.005,0.903,0.141
c1ccc(CC2=NCCN2)cc1,160.1,175.8510787,0.910429445,2,1,24.39,2,2,6,2,0,11,0.181818182,0,0,0.691,2.197,0.3,18.462,-0.179,['-'],['-'],['-'],['-'],0,0,0,1,-1.643671035,0.226804423,1.10608071,156.496618,289.9053539,12.77194718,9.866633431,-4.794712393,-4.363981925,0.430671364,0.026445646,0.925050735,0.002219856,0.024866641,0.025291324,0.075446486,0.39283672,0.85887295,0.002277863,0.034319144,0.270889878,0.496494025,25.46932304,0.474833489,67.74542233,2.73E-05,0.998559296,1.71E-08,0.31840536,1.37E-08,0.01218881,0.999917626,0.952120483,1.58E-06,0.994508684,6.60E-07,7.07E-06,2.40E-09,0.030767072,15.03571306,3.333705323,0.155575298,2.809188218,4.052379068,3.261087205,0.216609269,0.632320344,0.160260111,0.376871705,0.703229725,0.408167869,0.929735601,0.52452147,0.000524641,0.568884015,0.837012589,0.380587339,0.830652237,0.16271092,0.092437774,0.154190272,0.764902294,0.010317723,0.016096076,0.09017545,0.000478194,0.006641672,1.55E-05,4.39E-06,0.017069966,7.55E-05,1.49E-06,0.003325581,7.89E-07,0.000444827,4.11E-05,1.44E-06,['-'],['-'],['-'],['-'],['-'],"[(9,)]",['-'],['-'],0.072,0.001,0.021,0.115,0.016,0.413,0.966
CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,477.32,462.6181635,1.031779635,12,11,199.73,7,3,6,12,0,18,0.388888889,13,1,0.182,5.323,1,66.286,1.683,['-'],"[(1, 8, 23, 28)]",['-'],['-'],1,0,1,0,-1.292513042,0.696955405,0.286730353,132.2116327,266.4090663,6.642908427,7.794224729,-5.284415002,-5.039541082,0.999526501,1.87E-06,0.993769705,0.974704925,0.761476666,0.973991854,0.986798694,0.740449131,0.960464001,0.000239948,2.17E-05,9.80E-05,0.595299125,17.55053766,-0.58418604,75.24365002,3.31E-21,6.64E-07,2.65E-14,1,5.50E-20,2.13E-25,4.19E-07,1.77E-05,1.65E-05,0.999999881,1.17E-14,1.77E-35,5.86E-18,3.31E-15,1.087469643,1.992689391,0.049573295,2.309348721,3.800385741,2.563474728,0.117553286,0.235423118,0.000529279,0.094212629,0.122948691,0.879980922,0.999092698,0.094494231,0.002884664,0.000912614,0.377402335,0.922583401,0.880088627,0.998247147,0.087899044,0.69065249,0.213125899,0.183126271,0.046932649,0.014988988,2.66E-06,2.10E-06,5.43E-09,4.04E-08,0.817979872,9.60E-07,2.25E-11,4.70E-06,4.72E-09,2.18E-09,5.34E-08,1.35E-08,"[(4, 32, 9)]",['-'],['-'],['-'],"[(9,)]",['-'],"[(9, 10, 11, 12, 14, 15, 16, 25, 22, 23, 24)]",['-'],0.583,0,0.036,0.002,0.009,0.045,0.059
CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1,351.13,369.4608803,0.950384787,3,0,39.19,3,3,10,4,0,19,0.157894737,0,0,0.593,2.74,0.333,39.857,-0.646,"[(14, 22, 21)]",['-'],['-'],['-'],0,1,1,0,-5.414326838,4.023522548,4.555232557,117.4541906,338.126408,9.620668095,4.386290799,-4.955598441,-4.876032157,0.02009156,0.947107315,1.85E-05,0.001953483,0.605417043,0.416004419,0.978334123,0.971518219,0.999916434,0.028039796,0.999999285,0.001228323,0.557113111,99.31968898,0.621930437,0.636834629,0.999927521,0.000463575,0.999999762,8.21E-07,0.999661565,0.00258254,0.001782989,0.000689805,0.089162856,0.85272944,0.975667536,1.50E-07,0.999998212,0.999747455,6.564251515,0.444373249,1.903128554,4.777511721,6.255025065,5.895288234,0.297772795,0.697237968,0.978759468,0.263333648,0.359624982,0.745239079,0.963341475,0.58871901,0.002828602,0.89494133,0.810960114,0.087607779,0.10672573,0.253328025,0.01454442,0.036171857,0.018471833,0.04766478,0.147845596,0.704510689,0.212816536,0.012566558,0.002715246,0.051544141,0.101381868,0.000209664,0.001125823,0.025845973,0.003186696,0.026863202,0.050957341,0.014288729,"[(23,)]",['-'],['-'],['-'],"[(9, 10, 11)]",['-'],"[(8, 9, 10, 11), (8, 9, 10, 11)]",['-'],0.586,0.871,0.504,0.889,0.04,0.484,0.974
Oc1ccc(C2CNCCc3c2cc(O)c(O)c3Cl)cc1,305.08,296.3826015,1.029345172,4,4,72.72,1,3,11,5,0,18,0.055555556,1,0,0.611,3.055,0.25,57.8,0.95,"[(14, 13, 12, 11, 10, 17, 15, 16), (0, 1, 2, 3, 4, 19, 20)]",['-'],"[(10, 11, 12, 13, 15, 17, 16, 14)]","[(10, 11, 12, 13, 15, 17, 16, 14)]",0,0,0,0,-3.124544008,2.29874585,2.160148678,239.3238192,328.1794656,9.602793956,7.049440758,-5.621383193,-4.786393555,0.979427099,7.13E-05,0.596913517,0.000933588,0.789999872,0.945262898,0.998178471,0.506422162,0.806406617,0.849323273,0.100063525,0.012164084,0.984790623,80.81898052,-0.291031371,19.27302725,0.000126642,0.999642491,1.43E-07,0.865094364,3.21E-06,0.118416503,0.988610268,0.999427199,0.008326218,0.000949748,0.000560962,4.32E-06,1.64E-05,0.973383486,16.45418814,1.895245963,1.416010474,4.206632246,5.069776612,4.733897476,0.686633229,0.795922518,0.337441117,0.298807323,0.848157942,0.856230915,0.949841499,0.117258117,0.149948195,0.609177411,0.994772732,0.918852925,0.865724742,0.839564204,0.227519512,0.889977574,0.872388065,0.02448795,0.52840364,0.265591085,0.037959512,0.023760376,0.005150208,0.061805744,0.994097948,0.954957128,0.003966258,0.125584945,0.008114167,0.064458385,0.423671007,0.029624226,"[(17,), (13,)]","[(10, 11, 12, 13, 15, 17, 18)]",['-'],['-'],"[(14, 13, 15, 16, 17, 10, 11, 12), (13,), (14, 13, 15, 16), (12, 13, 14, 15, 16, 17, 10, 11), (12, 13, 14, 15, 16, 17, 10, 11)]","[(17, 18)]","[(14, 13, 15, 16, 17, 10, 11, 12), (0, 1, 2, 3, 4, 19, 20)]",['-'],0.954,0.252,0.162,0.236,0.033,0.956,0.193
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,352.06,320.0246524,1.10010275,3,0,32.67,3,3,11,7,0,19,0.157894737,0,0,0.801,2.391,0.176,39.9,-0.989,['-'],['-'],['-'],['-'],0,1,0,0,-4.131800015,3.383511782,3.299751748,128.1962341,314.5394334,8.335342154,2.173076623,-4.548371559,-4.629030255,0.002197639,0.080506511,0.000378743,0,0,0,0.928546637,6.32E-06,2.50E-07,0.008017578,0.999933243,1,0.391772062,96.6403461,0.33242727,2.611879953,0.98554939,1,0.997565269,1,0.998842537,0.999957085,0.509388149,1.90E-07,0.999996543,1,0.447150618,0.95628494,0.351079881,0.999334753,2.085882189,1.677444824,2.081645328,4.341612608,6.044785056,5.470649917,0.699753702,0.783834517,0.239129648,0.060158864,0.149295151,0.993358552,0.853475034,0.030288644,5.69E-08,0.004233392,0.24176535,0.751236558,0.999919415,0.496914476,0.908596396,0.959381223,0.999973297,0.041861121,0.036642179,0.809831202,0.021563189,0.05718869,0.014147591,0.255111754,0.337026387,0.003590275,0.010628516,0.783087552,0.715820193,0.010773057,0.321402669,0.127540261,"[(13,), (19,)]","[(12, 11, 17, 16, 15, 13, 14)]",['-'],['-'],"[(2, 1, 0, 18, 17)]","[(19, 20, 21), (13, 14)]","[(18, 17, 16, 15, 13, 12, 11)]","[(17, 18)]",0.778,0.021,0.055,0.736,0.009,0.011,0.346
CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2nnn(CC)c2=O)CC1,416.25,422.6352626,0.984891789,9,0,85.49,10,3,6,9,0,19,0.526315789,0,0,0.614,2.973,0.619,43.588,-0.922,['-'],['-'],['-'],['-'],0,0,1,0,-3.557315937,2.700488918,2.444582097,141.8713551,269.7255439,8.339035388,7.261991553,-5.41479341,-4.83552473,0.022181839,0.003884429,0.000859939,1.50E-05,0.004960716,0.039015889,0.027061224,0.001368357,0.009734422,4.29E-06,0.998872697,0.999671817,0.922813058,91.06984611,-0.362380433,9.162059599,6.67E-06,0.999771655,0.013079602,0.999611199,0.002663483,1.96E-05,0.363836884,1.70E-06,0.141529828,0.999994993,0.003414734,0.985890269,0.822371006,0.908361137,6.869601477,0.187768991,0.439079353,3.073164894,4.445457424,3.698796413,0.553386569,0.650589526,0.723738372,0.634574175,0.36354965,0.6807428,0.27938199,0.819286227,4.13E-05,0.003021597,0.88281697,0.851058364,0.986055195,0.490587562,0.664087534,0.810636163,0.999874234,0.056027934,0.023752188,0.613591015,0.000163877,4.77E-05,0.013945418,0.035604306,0.001489577,0.000808691,0.000174865,0.688755333,0.209689826,0.385560244,0.008137076,0.004026362,"[(12, 13, 14), (4,)]",['-'],['-'],['-'],"[(1, 2, 3, 4, 5)]",['-'],"[(4, 5, 6, 7, 8, 9, 10)]","[(5, 4)]",0.01,0,0.013,0.303,0.002,0.015,0.006
