smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,195.11,184.5762509,1.057069905,6,6,113.18,6,0,0,6,0,0,0,4,0,0.264,3.759,1,4,1.526,['-'],['-'],['-'],['-'],0,0,0,1,0.39016382,-0.938212716,-1.413958844,115.3956461,255.1226104,7.80244367,7.766931539,-5.477193915,-4.820193458,0.999052942,3.01E-07,0.15613164,0.007677615,0.032374144,0.156091452,0.88810157,0.1983466,0.817989945,0.034230594,4.67E-05,0.466968924,0.109244399,13.72344325,-0.272446383,85.62692137,1.49E-07,2.29E-08,7.86E-12,0.121825479,2.58E-07,0.004740388,9.20E-07,0.000905289,4.56E-07,3.91E-07,8.48E-08,2.18E-19,1.56E-07,0.002579051,3.538202858,1.909412653,0.093196574,1.23437201,2.280201833,1.48917471,0.065526806,0.22002916,0.018257337,0.401102245,0.054633684,0.076795086,0.978768051,0.1580396,0.041571997,0.329960674,0.399077147,0.544720829,0.066954605,0.918410778,0.314158231,0.651572049,0.005313556,0.07583791,0.458241135,0.16637218,5.19E-08,1.76E-09,2.34E-11,1.58E-08,0.174680859,6.34E-09,7.79E-11,9.70E-06,2.91E-11,3.60E-07,1.55E-06,9.46E-11,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.019,0,0.015,0,0.325,0.08,0.097
[O-][Cl+3]([O-])([O-])[O-],98.95,57.61020531,1.717577632,4,0,92.24,0,0,0,5,-1,0,0,0,0,0.305,5.35,0,0,-0.197,['-'],"[(0, 1)]",['-'],['-'],0,0,0,1,-1.024157511,-0.805837033,-1.199365806,112.1266179,306.7649051,9.37472025,8.998641293,-4.705783168,-4.500125627,0.99866128,0.000129592,7.44E-23,4.15E-05,0,0,0.000285327,1,1,0.001990463,0.999997735,3.26E-11,0.980182886,4.264893854,-0.065979126,85.63087452,2.11E-11,0.026978943,6.92E-05,1,1.85E-24,0.848819733,1.15E-24,7.84E-13,1.24E-06,4.61E-11,7.86E-09,2.27E-07,5.83E-10,2.73E-10,1.273853056,2.553881941,0.282539042,0.671710041,3.543729646,0.877721183,5.18E-08,0.002130561,1,6.49E-10,0.999997735,1,1,1,1,1,1,1,6.49E-07,8.13E-23,1.51E-24,1,1,1.75E-15,0,7.75E-31,0.000220367,1.06E-05,2.35E-06,4.67E-07,0.999979138,0.970215261,0.000168645,0.000483193,1.22E-06,5.33E-08,1.24E-07,0.001663379,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.001,0.325,0.004,0,0.985,0.564,0.322
O=C[C@H](O)[C@@H](O)[C@H](O)CO,150.05,136.3510609,1.100468152,5,4,97.99,4,0,0,5,0,1,4,3,0,0.326,3.765,0.8,3,2.46,"[(2, 1, 0)]","[(2, 1, 0)]",['-'],['-'],0,0,0,1,0.473909795,-1.215928297,-1.694077866,125.13719,247.4562278,7.234777495,4.310319134,-5.383799488,-4.221239192,0.986681938,0.000122394,0.464764357,0.83590591,0.424137592,0.944012746,0.819299117,0.959991693,0.993923008,0.069514319,0.001857635,0.250239372,0.026868103,25.74703766,-0.477419582,80.90808335,0.76866734,1.32E-05,0.000223559,6.22E-06,0.011961572,0.429534614,0.001306743,0.067585982,8.14E-06,9.50E-07,0.023044316,3.44E-13,0.764921904,0.090864211,3.359344388,2.006746235,0.150418875,2.107405803,3.640865807,2.997635224,0.005116403,0.060842022,0.019415494,0.886408806,0.021025183,0.015687458,0.9948048,0.370330721,0.024481514,0.926167369,0.008077011,0.389914542,0.097831599,0.80648756,0.145401016,0.498492867,0.509304941,0.128751561,0.098760195,0.032460511,3.51E-06,2.73E-06,2.12E-06,5.51E-07,0.026047725,1.58E-07,7.82E-07,0.000121601,6.14E-09,5.61E-07,0.000265306,1.51E-06,['-'],['-'],"[(2, 1, 0)]",['-'],"[(1, 0, 2), (2, 1, 0)]","[(3, 2, 1)]","[(2, 1, 0)]",['-'],0.043,0,0.03,0,0.77,0.114,0.177
[123IH],123.91,33.83326105,3.662372357,0,0,0,0,0,0,1,0,0,0,0,0,0.415,8.48,0,0,0,['-'],['-'],['-'],['-'],0,0,0,1,-0.351189972,1.019261153,0.948388577,11.55582911,146.6561306,9.147927931,4.803721486,-4.356600343,-4.56432704,0.935012937,0.13355884,0.184254125,0.8664646,0.451115966,0.406844258,0.545544237,0.432908207,0.473023802,0.426164389,0.229237422,0.171007305,0.691151619,16.09924006,0.040170308,77.79028831,0.996641994,0.548060417,0.136628941,0.399473071,0.128826126,0.609019279,0.702151239,0.772035301,0.070717335,0.505122423,0.770349622,0.021484572,0.915764391,0.407464206,5.530787837,1.562325929,1.012595678,4.180835715,4.871186359,4.475167213,0.105519824,0.652164698,0.027491637,0.318061948,0.798212111,0.040776465,0.900750637,0.781161487,0.999995589,0.999930859,0.997988343,0.274609655,0.18600224,0.397116065,0.762612104,0.035558671,0.055190556,0.038418911,0.060612891,0.004841305,0.30051589,0.381876141,0.089825593,0.131917685,0.711668253,0.44608885,0.491340429,0.417547733,0.177407071,0.420033783,0.531785011,0.593551457,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0,0.002,0.029,0,1,0.896,0.225
NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CCC(=O)N1,362.17,344.9455634,1.049933782,10,5,150.28,8,3,5,10,0,19,0.421052632,3,0,0.47,3.499,0.562,64.08,-0.507,['-'],['-'],['-'],['-'],0,0,0,0,-1.143223313,-1.409929099,-1.998394372,255.4944974,358.703218,9.664259658,4.0169727,-5.644697596,-5.052249914,0.479728758,0.577787697,0.928395331,0.759195626,0.982940303,0.996215251,0.99546674,0.747888267,0.786962926,0.161305085,0.325796783,0.001360804,0.126464427,4.58609539,-0.329105107,97.44209263,5.13E-11,2.95E-08,3.06E-05,0.044235125,6.67E-11,8.68E-06,8.40E-09,1.23E-06,0.000364153,1.14E-07,1.07E-06,3.08E-15,1.45E-06,0.031020742,2.909538761,1.891017341,0.053522201,2.574879738,4.342730834,3.212731695,0.057579216,0.09623903,0.52152276,0.762239397,0.759092212,0.90516758,0.165024713,0.397297561,2.68E-06,0.037982117,0.321594477,0.412154436,0.979364693,0.673359632,0.06290707,0.464884371,0.999988914,0.051101256,0.018106753,0.094849832,0.001983528,0.009213983,0.057355624,0.000487375,0.057585619,0.004425667,7.25E-05,0.053120147,0.000772805,0.002539564,0.000118473,0.003769706,['-'],['-'],['-'],['-'],"[(10, 8, 9, 7, 3, 1)]",['-'],"[(3, 7, 8, 10, 17, 18, 20, 25, 23), (10, 8, 7, 9)]",['-'],0.1,0,0.017,0.263,0.002,0.345,0.079
O=C([O-])CN(CCN(CC(=O)[O-])CC(=O)[O-])CCN(CC(=O)O)CC(=O)O,390.12,354.4558202,1.100616714,13,2,204.71,16,0,0,13,-3,5,3.2,0,0,0.252,3.573,0.643,0,-0.35,['-'],"[(1, 0, 2, 9, 10, 11, 13, 14, 15)]",['-'],['-'],0,0,0,0,-1.575094209,0.517215451,-0.685285222,109.3971266,312.4636856,8.007478393,8.672897573,-5.099317792,-4.541373643,1,1.58E-11,5.78E-10,0.999305754,0.005681813,0.059008062,0.028141081,0.892312825,0.999984503,4.52E-14,0.555125952,9.57E-13,0.9990834,7.973026944,-0.611887996,111.7559715,1.06E-13,2.13E-06,8.55E-08,0.000743708,1.14E-09,0.002409103,3.12E-07,3.90E-11,1.80E-07,8.43E-07,8.14E-11,6.66E-23,0.003916656,0.186095774,1.835291525,2.168854182,0.494468569,2.987317519,3.518216978,3.837249038,0.238656938,0.164255098,0.075734854,0.586922884,0.042973019,0.107938588,0.95123893,0.135537326,0.652346671,0.794296622,0.891245723,0.866589308,0.922318041,0.849541426,0.299140632,0.989960313,0.999454081,0.035240646,0.004174044,0.250015855,0.004260994,0.000408357,0.000270909,1.50E-05,0.009636628,2.13E-05,7.56E-08,0.272016317,5.30E-06,0.00111425,1.97E-08,0.000718104,"[(4,)]",['-'],['-'],['-'],['-'],['-'],"[(8, 7, 6, 5, 4, 16, 17, 18, 19)]",['-'],0.002,0,0.01,0.013,0.181,0.979,0.026
O=C(O)[C@@H](S)[C@@H](S)C(=O)O,181.97,144.6464387,1.258033047,4,2,74.6,3,0,0,6,0,2,1.5,2,0,0.454,4.077,0.5,4,0.236,"[(3, 4), (4, 3, 1, 0), (4, 3, 5, 7, 8)]",['-'],['-'],['-'],0,0,0,1,-0.86745182,0.410991568,0.313062274,179.0789339,247.2276299,2.649772855,1.822045168,-5.379037037,-5.265161462,0.999505162,1.98E-10,0.001507278,0.001059115,0.974927852,0.993220999,0.997709179,0.997214615,0.999961138,5.09E-07,0.000215998,0.000102679,0.245359108,95.12928094,-0.323416421,2.746741166,4.27E-07,2.24E-10,6.05E-05,9.09E-08,0.001204768,0.002607582,0.000366311,0.003251155,1.20E-08,2.13E-07,0.696478009,3.60E-13,0.000626664,0.865677238,1.748518444,2.135015536,0.392299955,2.575471974,3.889251068,3.352003772,0.000491256,0.00187388,0.964468122,0.10959053,0.796878695,0.000214623,0.999170065,0.042656127,0.390563041,0.995378613,0.969915152,0.938940585,0.004135292,0.436086744,0.914055288,0.972133934,0.987977505,0.010887884,1.45E-05,0.00108574,5.49E-05,1.43E-06,9.41E-06,0.000700183,0.005244478,1.99E-08,0.000136934,0.99194628,0.000701878,0.001611876,2.30E-05,0.453731805,['-'],['-'],"[(3, 4)]",['-'],"[(4,)]",['-'],"[(3, 4)]",['-'],0.1,0,0.011,0,0.824,0.739,0.127
[81Kr],80.92,34525717.89,2.34E-06,0,0,0,0,0,0,1,0,0,0,0,0,0.385,8.48,0,0,0,['-'],['-'],['-'],['-'],0,0,0,1,-1.455369575,1.565471851,1.42509003,-73.2568566,40.92251635,11.23819324,5.573918494,-4.221904324,-4.556145302,0.841019332,0.230389431,0.208772719,0.49099052,0.304005682,0.367312074,0.492258132,0.720640779,0.794269562,0.282736123,0.505989313,0.405614197,0.650663257,12.78013099,-0.015833824,86.22616102,0.892988205,0.607777894,0.630874455,0.424695522,0.269252092,0.460774511,0.375187397,0.445976913,0.159336329,0.448174626,0.553218901,0.637004972,0.404930055,0.452481836,8.109591403,2.725412317,1.19369144,3.072119682,3.94908349,3.729146355,0.048270013,0.351754576,0.551843286,0.692809939,0.580940723,0.117636815,0.997409761,0.62677449,0.975494623,0.975627363,0.916343927,0.921704292,0.807948291,0.275084347,0.986966491,0.99755764,0.9581545,0.059027482,0.032782905,0.038555548,0.398823619,0.42000708,0.275224924,0.392487466,0.61062175,0.463435143,0.558227539,0.525593996,0.370650023,0.457371831,0.554486036,0.616557539,['-'],['-'],"[(0,)]",['-'],['-'],['-'],['-'],['-'],0,0.386,0.059,0,0.999,0.647,0.745
O=C([O-])CNC(=O)c1ccccc1[123I],299.95,203.8075864,1.47173128,4,1,69.23,4,1,6,5,-1,8,0.5,0,0,0.784,3.404,0.111,7,-0.917,"[(12, 13)]",['-'],['-'],['-'],0,0,0,0,-1.563253989,-0.351083809,-0.30529621,157.9255154,309.5857603,9.742530098,5.222325037,-4.629758717,-4.665630551,0.545704544,0.073449291,0.00571085,0.007739246,0.033397257,0.160123646,0.624161452,0.611079037,0.990763128,0.012806232,0.83633405,0.734467983,0.961978257,71.79621328,-0.001959371,29.91587607,2.73E-05,1.92E-05,0.000210024,6.11E-05,1.21E-06,0.000657436,1.15E-05,3.55E-05,0.691955924,0.013523883,0.003026956,7.89E-08,0.015710063,0.006912261,1.432022656,1.656180314,0.824132512,3.560189897,5.205766394,4.570341253,0.227599561,0.366594464,0.253189385,0.269519329,0.177982405,0.049974766,0.962016284,0.459542692,0.003678299,0.936620891,0.158730254,0.457851976,0.181140453,0.36656478,0.257374108,0.285557002,0.993942201,0.020833731,0.035898581,0.054688051,0.052560285,0.016164722,0.038878303,0.000779702,0.172027275,0.000699481,0.000541301,0.105212651,0.001959899,9.96E-05,0.000181231,0.022002421,"[(12,)]","[(7, 8, 9, 10, 11, 12, 13)]",['-'],['-'],"[(7, 5, 6, 4, 3, 1)]","[(12, 13)]",['-'],['-'],0.325,0.001,0.009,0.112,0.133,0.545,0.304
O=P([O-])(O)O,96.97,62.22639123,1.558342017,4,2,80.59,0,0,0,5,-1,1,0,0,0,0.358,3.684,0,0,0.36,['-'],['-'],['-'],['-'],0,0,0,1,0.003437721,0.023787673,-0.735775168,98.15931832,271.2524863,3.707388408,6.458483372,-5.480362229,-4.962336547,0.684193015,0.018401347,6.06E-06,0.02340138,0.000426471,0.008715868,0.062100291,0.98916316,0.998923481,0.196625575,0.546206176,0.037474755,0.678782761,26.05169818,-0.446871253,55.90716969,1.34E-07,7.88E-18,9.16E-13,4.63E-15,3.74E-08,0.975354791,5.03E-10,3.91E-11,5.36E-16,9.78E-18,8.13E-08,4.60E-26,2.90E-05,0.903017759,1.999514078,2.06861669,0.129948284,2.259416999,3.227075249,3.178911001,0.012847742,0.217978865,0.539505363,0.036054894,0.177568763,0.720854938,0.927392066,0.557745039,0.999395728,0.998711228,0.951832354,0.990595341,0.00333405,0.005663113,0.171300322,0.99934715,0.928812563,0.00954462,4.81E-06,9.63E-05,0.000105081,0.947645068,0.00015082,2.81E-05,0.792221546,0.320272446,0.000112455,0.000401123,0.008489003,0.000256691,3.97E-06,0.003048114,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.004,0.011,0.015,0.004,0.984,0.992,0.653
O=C(O)[C@H](O)[C@@H](O)C(=O)O,150.02,125.2088437,1.198158178,6,4,115.06,3,0,0,6,0,2,1.5,2,0,0.365,2.995,0.5,4,0.66,['-'],['-'],['-'],['-'],0,0,0,1,0.731408094,-0.751291284,-1.053777334,156.679158,260.4984912,2.87497427,2.737511546,-5.567193534,-4.932183241,0.978229225,6.10E-08,0.053012442,0.002858996,0.199156523,0.582231224,0.896627337,0.969233215,0.999797285,0.004963093,0.000332746,0.18726778,0.470107406,14.82939944,-0.550131285,91.69619135,5.99E-05,1.32E-07,1.70E-05,0.000236466,0.000342694,0.192188844,0.00246092,0.000874761,2.16E-06,1.61E-06,0.005340621,8.02E-12,0.02941631,0.751933992,2.048875726,2.778576229,0.204291667,2.482971826,3.54383699,3.371741177,0.009008161,0.00855467,0.168135449,0.123548575,0.065804988,0.016384641,0.718256295,0.026384626,0.491331339,0.967443883,0.057378843,0.598100901,0.03688189,0.367420435,0.045242608,0.608922839,0.143173516,0.018140936,0.001268715,0.00208956,0.001306491,8.21E-06,1.30E-06,3.89E-05,0.004097327,2.12E-07,2.91E-05,0.006072619,5.24E-08,4.66E-07,0.00025887,1.17E-05,['-'],['-'],['-'],['-'],['-'],"[(4, 3, 1)]",['-'],['-'],0.067,0,0.009,0,0.95,0.657,0.584
O=C([O-])[O-],59.99,46.95020713,1.277736642,3,0,63.19,0,0,0,3,-2,1,0,0,0,0.312,4.243,0,0,-0.371,['-'],['-'],['-'],['-'],0,0,0,1,-1.377703859,0.599470407,0.163122514,72.35068334,208.0917486,9.959745157,9.270231353,-4.54396364,-3.799575904,0.949287295,0.000221886,0.000731292,0.024560511,0.032971919,0.128287315,0.228653193,0.985533655,0.999131143,0.000526975,0.15928714,0.017794719,0.990551829,15.87757651,-0.058581113,78.20966393,1.58E-05,0.000447565,3.45E-08,0.083743095,8.27E-06,0.33422485,4.47E-08,6.32E-08,4.93E-07,0.008405089,1.79E-05,0.024053227,0.000181488,0.000519322,0.718447441,6.433069402,0.516446214,3.782670702,3.945774318,4.206009862,0.016497549,0.084076189,0.18785204,0.296603352,0.275197983,0.043986615,0.982511342,0.626740456,0.983212888,0.999116838,0.229693383,0.892524362,0.524763167,0.690871537,0.568321168,0.119366422,0.999625564,0.014438885,0.004032612,0.00614014,0.055485066,0.027252998,0.00181049,0.002568896,0.073924534,0.004614388,0.003428703,0.025412193,0.000328374,0.000566806,0.000911268,0.002136143,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.019,0.364,0.001,0.074,1,0.486,0.365
[127Xe],126.91,42213354.29,3.01E-06,0,0,0,0,0,0,1,0,0,0,0,0,0.429,8.48,0,0,0,['-'],['-'],['-'],['-'],0,0,0,1,-1.495752102,1.616541788,1.357585592,-71.58938578,35.39807181,10.96121763,5.070803323,-4.219666449,-4.549853961,0.866692662,0.226934239,0.191889822,0.564468026,0.313804865,0.356782436,0.522262275,0.736119926,0.784276545,0.280874282,0.514430463,0.369939476,0.649926484,22.62570104,0.043324658,75.05203705,0.937704325,0.669708252,0.664101362,0.379782677,0.299888253,0.498766243,0.444322139,0.451975524,0.181233168,0.525432587,0.680005014,0.537305892,0.490993828,0.497460812,7.639349787,2.730417949,1.298538758,3.531151703,4.432084201,4.156761487,0.050380878,0.371390313,0.611029804,0.679972827,0.576708138,0.145668492,0.997649252,0.599205613,0.986294925,0.979179263,0.92794621,0.897348046,0.744090974,0.247243434,0.987056255,0.995676696,0.948575616,0.054881342,0.033976272,0.039412346,0.378730297,0.436701506,0.231496826,0.349531114,0.642003357,0.46181494,0.599559069,0.516018033,0.337613493,0.48796463,0.588397026,0.631789327,['-'],['-'],"[(0,)]",['-'],['-'],['-'],['-'],['-'],0,0.386,0.059,0,0.999,0.647,0.745
OCC(O)CO,92.05,86.81509547,1.060299473,3,3,60.69,2,0,0,3,0,0,0,0,0,0.381,2.426,1,0,1.055,['-'],['-'],['-'],['-'],0,0,0,1,0.653075247,-1.560874214,-1.587726414,1.781955306,286.2454273,12.68030912,7.110385997,-5.075703858,-2.74946479,0.920327544,0.001537945,0.080065198,0.94484194,0.857804552,0.902772032,0.782406479,0.349524826,0.653467119,0.070060827,0.011981436,0.046223994,0.44814235,14.43529405,-0.381734533,86.14385685,0.000643267,3.57E-05,1.57E-07,0.016195949,4.62E-05,0.999026299,5.05E-06,0.034756254,3.87E-05,0.000802634,1.09E-05,1.09E-09,0.018212618,0.001268879,5.265112921,1.404287215,0.076948736,0.801433582,1.226920652,0.696592557,0.022736095,0.157662481,0.011201827,0.331418693,0.031690624,0.00558661,0.620113075,0.176605836,0.807695568,0.98854816,0.011386003,0.332441449,0.052731194,0.925705612,0.148382857,0.199017063,5.53E-05,0.014767719,0.023508433,0.007736541,4.55E-05,0.818300188,0.001813113,1.28E-05,0.016495382,2.64E-05,8.74E-06,0.06607683,6.07E-06,0.001062562,0.000207747,2.49E-06,['-'],['-'],['-'],['-'],['-'],"[(0, 1, 2)]",['-'],['-'],0,0.015,0.001,0,0.994,0.777,0.054
O=S(=O)([O-])[O-],95.95,59.58993228,1.610171321,4,0,80.26,0,0,0,5,-2,2,0,0,0,0.276,3.8,0,0,-0.659,"[(1, 0, 2)]",['-'],['-'],['-'],0,0,0,1,-1.406335506,1.306193279,0.884465688,60.6311744,189.3750364,7.411384514,6.804541261,-4.849033633,-4.384562486,0.995608389,0.002091813,7.76E-11,0.196826696,8.80E-05,0.000233948,0.002797127,1,1,0.003137303,0.970092058,1.50E-07,0.940752029,12.09040343,-0.169838787,87.18348824,0.045788832,0.007227934,9.62E-07,0.024639454,5.52E-07,0.128491402,1.35E-08,1.17E-07,3.56E-06,0.000257894,6.26E-07,2.38E-06,0.000176075,0.013427117,1.893787798,2.089556768,0.105246376,0.668391936,2.884316708,0.676914621,0.044223536,0.542666078,0.094048344,0.842966318,0.686422765,0.655797362,0.999263227,0.653536618,0.99999845,0.999907374,0.989469051,0.988316715,0.007622667,0.01596277,0.599208534,0.032555081,0.852067828,0.020217532,0.001684939,0.000537596,0.028516736,0.046977546,0.000394704,0.000197779,0.884615064,0.009319631,0.027404632,0.011456483,0.000118709,7.95E-06,1.72E-05,0.006542202,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.002,0.147,0.003,0.013,0.999,0.161,0.744
[O-]c1cccc2cccnc12,144.05,152.3938714,0.945247986,2,0,35.95,0,2,10,2,-1,11,0,0,0,0.558,2.651,0,9,-0.945,['-'],['-'],['-'],['-'],0,0,0,1,-1.530108353,1.200389365,1.158696457,110.8483681,235.9074008,11.88940457,10.39664276,-4.288080617,-4.443300518,0.402002692,0.041268084,0.007414509,0.00446701,0.032314181,0.071948826,0.24486661,0.668821394,0.881812453,0.005676582,0.709597468,0.255266756,0.858871102,96.44133482,-0.323104739,3.736297784,0.950415194,0.999782741,0.214846149,0.109205186,0.637782753,0.999969959,6.12E-05,0.906044543,0.00445525,0.73568213,0.406523615,0.987637997,0.427344143,0.022663537,6.262763016,1.663976978,0.492761986,3.1163149,4.074973483,3.537308611,0.130408779,0.302109122,0.724266589,0.756361187,0.354515612,0.252102524,0.971171916,0.74638623,0.782667935,0.998696148,0.84629482,0.941096544,0.898473024,0.40347749,0.550789654,0.501665592,0.991220891,0.03554859,0.018165626,0.10795106,0.292277008,0.007540818,0.000848715,0.003111044,0.015055457,0.033407204,0.158281952,0.151386932,0.00398889,0.021081008,0.021422835,0.507739067,"[(9,)]",['-'],['-'],['-'],['-'],['-'],"[(9, 10, 1, 2, 3, 4, 5)]",['-'],0.032,0.06,0.167,0.157,0.679,0.521,0.781
C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,348.17,352.8971773,0.986604661,7,3,106.94,9,2,6,7,0,14,0.642857143,3,0,0.65,2.984,0.5,46.148,-0.143,['-'],['-'],['-'],['-'],0,0,0,0,-1.311659364,1.107181807,-0.06460812,155.0368675,293.5147442,3.089081475,4.57561382,-5.782662808,-5.101081002,0.999838471,2.24E-05,0.884723067,0.459793806,0.032661438,0.33540678,0.468044162,0.000194283,9.36E-05,0.00696372,0.009584634,0.000482586,0.981733799,49.28025759,-0.341711293,49.6778062,2.86E-08,0.000187628,6.82E-08,0.002225063,2.89E-10,0.030167175,2.29E-08,0.016733034,1.70E-09,0.086201943,1.47E-05,6.29E-09,2.18E-06,0.000217534,0.904032313,1.533168537,0.180805192,2.930771825,4.222026454,3.434226899,0.160826594,0.04492354,0.996616304,0.026909893,0.306626409,0.929413974,0.979238927,0.018576181,0.001553675,0.121993244,0.541005254,0.990322769,0.659494996,0.970146894,0.916294336,0.999792039,0.996877789,0.064900592,0.005052102,0.012074449,0.002067095,0.00034979,0.002902259,0.000104598,0.027558953,0.000162917,0.015748547,0.004737048,5.99E-06,9.72E-05,1.47E-06,0.013221024,['-'],['-'],['-'],['-'],"[(1, 15, 16, 17, 21, 22)]",['-'],"[(1, 15, 17, 16)]",['-'],0.122,0.002,0.05,0.072,0.002,0.975,0.048
[82Rb+],81.92,116524297.9,7.03E-07,0,0,0,0,0,0,1,1,0,0,0,0,0.292,8.48,0,0,0,['-'],['-'],['-'],['-'],0,0,0,1,-0.988067684,0.940297777,0.76537747,52.24434041,168.5376689,4.693083836,1.796342848,-4.419591287,-4.227260211,0.212095916,0.422173083,0.354138345,0.245205343,0.235075772,0.393151283,0.398093343,0.863863945,0.94968611,0.191698492,0.626805305,0.234111071,0.458358198,34.00797035,0.094667616,65.12698573,0.887618661,0.294601411,0.982269943,0.038575608,0.655263841,0.137190402,0.051084306,0.044841491,0.00099795,0.108020596,0.098909736,0.007607068,0.34825623,0.303487629,7.833971191,2.529707867,0.77951409,3.615182719,4.247798993,3.891194378,0.021218477,0.78769505,0.999995351,0.923720717,0.441320062,0.965730011,1,0.999742925,0.892046511,0.999996901,0.997085989,0.982159078,0.999154568,0.739507318,0.996996284,0.99755621,1,0.001741395,2.72E-09,0.962291062,0.33315596,0.350958377,0.263318509,0.337465823,0.58010757,0.347230256,0.433458149,0.701158702,0.409022331,0.324641198,0.451238096,0.556791484,['-'],['-'],"[(0,)]",['-'],['-'],['-'],['-'],['-'],0,0.435,0.453,0,0.994,0.865,0.694
CC(C)NC(C)Cc1ccc([123I])cc1,299.05,235.9160085,1.267612155,1,1,12.03,4,1,6,2,0,6,0.666666667,1,0,0.842,3.497,0.5,14,-0.39,"[(10, 11)]",['-'],['-'],['-'],0,1,0,0,-3.159462301,2.842455301,3.635459445,78.33809102,255.442344,10.8308776,8.887125024,-4.497995973,-4.633174641,0.01132306,0.293258935,0.838805199,0.005893469,0.005577981,0.079421341,0.419826627,0.014903647,0.013110322,0.083700404,0.956065416,0.983079076,0.812488377,55.45948491,0.914968262,39.4631353,0.999999762,1,0.00019908,1,0.000150076,0.999965787,1,0.999999881,8.76E-05,0.107774891,0.859142959,0.999999881,0.003007352,0.99947232,6.378528503,0.462213867,1.831961122,3.928698917,5.365111105,4.789861666,0.919388473,0.955461085,0.000290062,0.01759073,0.84148109,0.743284941,0.859314084,0.063846052,0.009628458,0.048966717,0.987232447,0.288369387,0.213978335,0.715738952,0.128855497,0.228673562,0.959206462,0.037087888,0.049021292,0.062374473,0.000131967,2.51E-06,1.66E-06,2.48E-05,0.997001588,1.44E-05,5.61E-08,2.19E-05,2.23E-11,7.37E-08,3.01E-06,5.29E-07,"[(10,)]","[(9, 8, 7, 13, 12, 10, 11)]",['-'],['-'],['-'],"[(10, 11)]",['-'],['-'],0.313,0,0.001,0.001,0.035,0.861,0.223
O=C([O-])[O-],59.99,46.95020713,1.277736642,3,0,63.19,0,0,0,3,-2,1,0,0,0,0.312,4.243,0,0,-0.371,['-'],['-'],['-'],['-'],0,0,0,1,-1.377703859,0.599470407,0.163122514,72.35068334,208.0917486,9.959745157,9.270231353,-4.54396364,-3.799575904,0.949287295,0.000221886,0.000731292,0.024560511,0.032971919,0.128287315,0.228653193,0.985533655,0.999131143,0.000526975,0.15928714,0.017794719,0.990551829,15.87757651,-0.058581113,78.20966393,1.58E-05,0.000447565,3.45E-08,0.083743095,8.27E-06,0.33422485,4.47E-08,6.32E-08,4.93E-07,0.008405089,1.79E-05,0.024053227,0.000181488,0.000519322,0.718447441,6.433069402,0.516446214,3.782670702,3.945774318,4.206009862,0.016497549,0.084076189,0.18785204,0.296603352,0.275197983,0.043986615,0.982511342,0.626740456,0.983212888,0.999116838,0.229693383,0.892524362,0.524763167,0.690871537,0.568321168,0.119366422,0.999625564,0.014438885,0.004032612,0.00614014,0.055485066,0.027252998,0.00181049,0.002568896,0.073924534,0.004614388,0.003428703,0.025412193,0.000328374,0.000566806,0.000911268,0.002136143,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.019,0.364,0.001,0.074,1,0.486,0.365
