smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
O=C(Nc1ccccc1Br)N[C@@H]1CCN(c2ccc(C(F)(F)F)cn2)C1,428.05,348.7271838,1.227463817,5,2,57.26,6,3,6,9,0,18,0.333333333,1,0,0.767,2.67,0.294,63.909,-2.556,"[(14, 15, 16, 17, 18, 23, 24), (8, 9)]",['-'],['-'],['-'],0,1,1,0,-4.529307275,3.35589699,3.38001394,143.601495,294.7096264,7.626765903,4.242604341,-4.967577068,-4.636356073,0.150060639,0.994034946,0.757471681,0.000597835,0.007067442,0.02881968,0.016228139,0.760495543,0.831194878,0.005518829,0.996308982,0.743892789,0.860846579,96.6620083,0.470385573,2.450035028,0.998141289,0.999972105,0.99988389,0.20742996,0.947022736,4.09E-07,0.000553673,0.000319762,0.977370501,0.995959103,1,9.11E-10,0.992389023,0.000110262,1.114731627,1.883504469,0.841897661,3.508786214,5.090961431,4.340657746,0.48506996,0.495718986,0.93819356,0.307576388,0.654103458,0.951923728,0.791444242,0.178976119,2.18E-05,0.58107698,0.860520065,0.504313052,0.915309489,0.527579784,0.128107682,0.805602074,0.999947309,0.115584753,0.524031997,0.734836519,0.581116319,0.125356674,0.016187638,0.387490422,0.615479946,0.015048777,0.036966383,0.868560016,0.109474033,0.055286691,0.954630375,0.278011143,"[(24,), (18,)]","[(3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],"[(3, 2), (3, 2), (3,), (10, 1, 0, 2, 3)]","[(20, 19, 21), (8, 9), (18, 19, 20)]","[(2, 3, 4, 5, 6, 7, 8)]","[(3, 2)]",0.523,0.619,0.013,0.891,0.004,0.564,0.007
COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ccnc2cc1OCC1(N)CC1,407.16,405.2822154,1.004633277,6,3,82.39,6,5,10,7,0,24,0.25,0,0,0.478,2.784,0.261,61.793,-0.219,"[(24, 23, 22, 21, 20, 4, 3, 2), (1, 2, 3, 4, 5, 18, 19, 20, 21, 22, 23), (1, 2, 3, 4, 21, 20, 22, 23)]",['-'],['-'],['-'],0,0,1,0,-4.080564567,2.698507469,2.557491279,181.391123,310.5454149,11.0509321,7.483238235,-5.425779888,-5.038357215,0.857533395,0.091507353,0.089860722,5.20E-05,0.001449883,3.73E-05,0.011067986,0.999515533,0.999667048,0.213567168,0.99984777,0.01088643,0.986196578,90.94036216,0.943742408,7.935120918,0.921242774,0.72164464,0.413865,0.010083288,0.064648852,0.00158703,0.053201988,0.971776962,0.63038522,0.999479353,0.996621251,1.30E-05,0.999999404,0.0114814,5.467743451,0.796148027,1.446031458,3.992444446,4.906881103,4.585918852,0.674536943,0.675723791,0.695954502,0.817449093,0.728009403,0.915390253,0.072008356,0.740319669,2.36E-07,0.016683601,0.952623248,0.910283685,0.907036781,0.918674231,0.679423153,0.684990227,0.93136096,0.1082808,0.123075537,0.633136809,0.983286262,0.128538564,0.013412723,0.622095644,0.461965799,0.075833082,0.04142753,0.548416555,0.265960336,0.482870549,0.867045343,0.722855031,"[(16,), (20,)]","[(7, 8, 9, 10, 15, 16, 17), (4,)]",['-'],['-'],"[(3, 2, 1, 23, 24, 22, 21, 4)]","[(16, 17)]","[(28, 29, 26, 27), (11, 10, 9, 8, 7, 16, 15), (14, 15, 10, 11, 12)]","[(4,), (4,), (4,)]",0.818,0.046,0.66,0.592,0.002,0.132,0.405
CCN1CCN(c2ccc(Nc3cc(N(C)C(=O)Nc4c(Cl)c(OC)cc(OC)c4Cl)ncn3)cc2)CC1,559.19,531.4317906,1.052232873,10,2,95.09,10,4,6,12,0,25,0.4,0,0,0.381,2.835,0.346,55.714,-1.263,"[(23, 22, 20, 19, 18, 29, 26, 25), (5, 6, 7, 8, 9, 34, 35), (23, 22, 20, 19, 29, 26, 25)]",['-'],['-'],['-'],0,0,1,1,-4.955973718,3.466818734,3.919062077,130.65368,321.693007,9.163691679,6.989743249,-4.986633476,-4.666606848,1.60E-06,0.076271147,0.926900387,1.41E-05,0.001427531,0.002527297,0.711080283,0.94083035,0.874503195,0.775130808,0.999996543,0.011232422,0.999117196,94.17147581,0.447413902,4.630990109,0.309124619,0.990170896,0.946556389,0.569771051,0.010398727,0.002392479,0.019187244,0.024477035,0.171081647,0.998124778,0.290127099,5.69E-06,0.999568999,0.287514895,5.013754525,0.824986177,1.307771317,3.835305096,5.131866561,4.457443492,0.968935192,0.779605746,0.994603455,0.527754128,0.853044033,0.779899478,0.453289539,0.527785182,3.68E-07,0.006637829,0.997280002,0.85305059,0.997020662,0.71702826,0.749829113,0.974558949,0.999868274,0.235824332,0.494021416,0.881983876,0.988657653,0.411804527,0.001072809,0.003145695,0.082975604,0.000307231,2.87E-06,0.826858461,0.045353271,0.000605055,0.456578791,0.042916715,"[(20,), (14,)]",['-'],"[(23, 22, 20, 21, 19, 18, 29, 30, 26, 27, 25)]","[(2, 3, 4, 5, 6, 7, 8, 9, 34, 35, 36, 37)]","[(9, 10), (9, 10), (19,), (14, 16, 17, 18, 19), (8, 9, 10, 34, 35, 6, 5, 7)]","[(20, 21)]","[(5, 6, 7, 8, 9, 34, 35)]","[(6, 5)]",0.334,0.015,0.083,0.884,0.002,0.066,0.678
CCCCCCCC(=O)OC[C@@H](O)[C@@H](OC)[C@@H]1OC(C(=O)O)=C[C@H](NC(=N)N)[C@H]1NC(C)=O,472.25,464.342253,1.017029997,12,7,193.29,17,1,6,12,0,10,1.7,5,0,0.087,4.356,0.714,28.167,0.988,['-'],['-'],['-'],['-'],1,0,1,0,-2.868055099,1.614461701,1.393188104,175.5051018,306.3477792,5.266497968,6.46801805,-5.601220763,-5.004426221,0.999738038,6.16E-06,0.999704778,0.773365274,0.920560092,0.974577526,0.994722062,0.261233062,0.987475574,6.32E-05,0.002011892,8.80E-06,0.765463889,64.69172719,-0.548311698,31.51807603,0.001205945,1.06E-08,0.009274225,6.01E-07,1.70E-06,0.004757645,0.00018389,0.000275104,0.669332922,3.61E-06,0.233700648,1.85E-13,0.94968605,0.003529789,1.490473032,1.352858505,0.291276009,3.100718323,4.410913822,3.443986866,0.110099353,0.172464088,0.730297208,0.162153408,0.061003882,0.159922749,0.99420917,0.164329574,6.95E-07,0.034099042,0.43068549,0.519849181,0.028051713,0.897152841,0.612019122,0.960712016,0.657793343,0.038913205,0.007683062,0.014824912,7.36E-07,4.14E-06,1.19E-06,1.05E-06,0.01790753,0.000645793,7.58E-08,0.109891221,1.91E-06,0.000142309,0.000147976,0.003362383,"[(13, 14, 15)]",['-'],['-'],['-'],"[(22, 18, 19, 17), (27, 25, 26, 24, 23, 22)]","[(22, 18, 19, 20, 21), (22,)]","[(25, 26), (18, 22, 23)]",['-'],0.148,0.045,0.066,0.031,0.004,0.169,0.128
N[C@@H](Cc1ccccn1)c1ccccc1,198.12,222.4661165,0.890562586,2,2,38.91,3,2,6,2,0,12,0.25,1,0,0.822,2.18,0.154,18,-0.971,['-'],['-'],['-'],['-'],0,0,0,1,-1.439392784,1.68738428,1.729995674,67.51165401,297.0168307,12.39862831,6.316629155,-4.830524355,-4.58845352,0.331148386,0.015893893,0.554879606,1.34E-05,0.002524912,0.007284939,0.010886788,0.151787192,0.17770493,0.00373363,0.57054615,0.648522139,0.612243712,58.33217891,0.229379918,37.77967014,3.80E-05,0.006437627,0.00044389,0.00033873,3.65E-11,0.381113797,6.12E-05,0.999638438,0.007825983,0.985984564,0.045224816,1.52E-05,0.012122517,0.191051498,7.544024639,1.534234337,0.45188349,2.979263104,3.878066845,3.408607053,0.206329495,0.373809367,0.023328504,0.568426251,0.642974377,0.709816396,0.873947322,0.08907567,0.8582955,0.996350884,0.656079412,0.934064686,0.983282506,0.413718075,0.112011887,0.544814706,0.863443732,0.059803005,0.002025643,0.044866987,0.002268728,0.00056351,1.21E-05,0.00021492,0.022380034,1.44E-05,0.000177033,0.07248047,1.44E-05,6.17E-05,0.009695516,1.22E-05,"[(8,)]",['-'],['-'],['-'],['-'],"[(0, 1)]",['-'],['-'],0.332,0.199,0.043,0.277,0.035,0.971,0.044
CC(C)[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](Cc2ccccc2)C(=O)N1C,588.3,581.5762261,1.011561294,15,9,235.91,10,2,15,15,0,28,0.357142857,4,1,0.091,4.604,0.519,64.878,1.048,['-'],['-'],['-'],['-'],1,0,1,1,-2.291448297,0.754759551,0.399564578,170.2010828,265.9958527,4.049284966,5.23910752,-6.967838306,-5.102920846,0.845928192,0.998731434,0.99932456,0.998230036,0.999988206,0.999999658,0.999999552,0.999985695,0.999658585,0.00110316,0.781900346,2.00E-09,0.13662754,26.93856468,-0.571337824,71.32948632,2.21E-15,2.63E-07,1.10E-07,0.184785351,1.73E-13,6.27E-08,1.58E-07,2.33E-06,0.000280058,0.175776079,0.004613389,3.29E-23,1.24E-09,0.010164513,3.441736443,1.331748639,0.02791619,2.672225221,4.221757578,3.28268168,0.025885811,0.023193473,0.093161464,0.048642114,0.538988709,0.216850758,0.9941203,0.068662487,2.14E-13,5.40E-05,0.804679692,0.630984724,0.705713451,0.759744644,0.03071182,0.953034639,1,0.015431331,1.31E-05,0.006475372,3.77E-08,1.38E-07,4.75E-06,0.000137129,0.19183138,9.10E-05,5.67E-08,0.302126437,7.09E-05,2.42E-08,4.71E-06,0.000165366,['-'],['-'],['-'],['-'],"[(3, 4, 5, 6, 7, 15)]",['-'],"[(3, 40, 38, 30, 29, 27, 22, 21, 19), (12, 13)]",['-'],0.01,0,0.016,0.346,0.001,0.621,0.033
COc1ccc(-c2nc(N3CCOCC3)c3sc(CN(C)c4ncc(C(=O)NO)cn4)cc3n2)cn1,508.16,476.224793,1.067059102,12,2,138.72,8,5,9,13,0,29,0.275862069,0,0,0.28,3.042,0.304,61.2,-1.863,"[(15, 16, 17), (19, 21, 22, 23, 24, 29, 30), (1, 2, 3, 4, 5, 34, 35)]","[(25, 27, 28, 26)]",['-'],['-'],1,0,1,1,-4.596491411,2.39941716,2.54791452,163.6029002,305.0761751,8.13680001,5.075347638,-5.235468538,-4.500681707,0.001254103,0.028909376,0.004659909,2.26E-05,0.000288546,0.001943171,0.381676674,0.941524029,0.994435668,0.002859619,0.981185496,0.000284587,0.938602924,94.13768563,0.194308173,5.03821936,0.002320401,0.000233151,1.88E-05,4.23E-07,5.53E-06,0.828074157,6.76E-09,0.001944029,0.00012142,9.28E-06,1.88E-09,8.94E-14,0.000749887,3.09E-06,2.151510134,1.108694066,0.582802602,3.306443457,5.013083393,4.414841589,0.713584721,0.183048368,0.999849439,0.977583051,0.177454442,0.151226729,0.969164908,0.993403256,1.13E-14,3.25E-05,0.042065307,0.992600739,0.329779327,0.923786521,0.736946046,0.993738055,0.999999523,0.778571367,0.02600774,0.93596679,0.04880064,0.045219108,0.000138729,0.03111401,0.019420315,1.64E-05,0.001335587,0.194450632,0.746390224,8.29E-06,0.000311628,0.015716229,"[(11, 12, 13), (35,), (19,)]",['-'],"[(27,)]",['-'],['-'],['-'],"[(24, 25, 26, 27, 28), (25, 26, 27, 28), (16, 15, 32, 31, 17)]","[(28,), (28,), (8, 9)]",0.703,0.633,0.93,0.692,0.009,0.174,0.981
Cc1oc(=O)oc1CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)c2n3C(C)S2)CC1,461.11,418.2064093,1.10258951,9,1,109.13,4,5,12,11,0,28,0.142857143,1,1,0.627,3.542,0.381,100.345,-0.6,"[(2, 3, 4), (11, 12, 13, 14, 26, 25, 21, 19, 15, 16, 17), (29, 25, 21, 19, 20), (25, 29, 27)]",['-'],['-'],['-'],0,0,1,0,-3.534247275,1.35339285,0.668316011,253.6512338,306.2591996,3.839532947,3.025889088,-4.857707957,-4.778488959,0.982325375,2.10E-07,0.011167585,0.000182331,0.015995264,0.002389431,0.000581622,0.035717905,0.48748824,3.70E-08,0.947979093,0.000486316,0.999999046,82.83120167,-0.72364152,15.20621835,0.000302335,0.017131584,0.021474458,1.02E-05,0.047643032,0.000259318,3.87E-05,0.000252953,0.000468883,0.002459923,0.054368518,1.46E-09,0.999981165,0.998091996,2.328412748,0.850969767,0.743355313,3.43359842,4.806550779,4.46543989,0.588815331,0.14150919,0.99986434,0.392824262,0.657971084,0.732865453,0.738787055,0.673263133,4.73E-07,0.021523204,0.985141754,0.909732044,0.834193051,0.820745766,0.526246309,0.901489735,0.999839067,0.041431282,0.074023537,0.195667282,0.017911455,0.950635135,0.222014591,0.004411213,0.961509943,0.605709851,0.008361949,0.319158018,0.023919115,0.027088849,0.001332013,0.009371663,"[(17,), (26,)]","[(12, 13, 14, 15, 16, 17, 18)]",['-'],"[(8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 30, 31)]","[(26, 27, 29, 25)]","[(17, 18)]","[(11, 12, 13, 14, 15, 16, 17)]","[(12, 11)]",0.141,0.002,0.609,0.866,0.005,0.811,0.054
NC(=O)[C@@H](CCC(F)(F)F)N(Cc1ccc(-c2ncon2)cc1F)S(=O)(=O)c1ccc(Cl)cc1,520.06,442.2169346,1.176029137,8,2,119.39,10,3,6,14,0,20,0.5,1,0,0.427,3.387,0.25,48,-1.615,"[(24, 25, 26, 10)]",['-'],['-'],['-'],0,0,1,1,-4.980036478,3.661433238,3.839717626,140.0680055,325.6187027,8.531225403,3.90693468,-4.861294901,-4.817338073,0.709609032,0.874731243,0.001236288,0.000135779,1.78E-05,0.004559278,8.90E-05,0.25327453,0.240760744,0.002475675,0.999988437,0.820393741,0.694234192,98.88160744,-0.147627941,1.072050437,6.13E-10,0.14903073,0.503832281,0.523201227,0.000233583,0.994500279,4.24E-05,2.58E-07,0.000320655,0.963066876,3.47E-06,4.22E-10,0.364387035,0.000254323,6.1102234,0.535832698,1.048281077,3.543235923,4.962386828,4.522864662,0.453849196,0.681479752,0.97162801,0.484946251,0.555567324,0.676540613,0.028041655,0.543404937,5.95E-05,0.327169806,0.293136805,0.898222446,0.894395411,0.900794268,0.492051035,0.818978131,0.999542236,0.098613255,0.199970022,0.623682976,0.002526228,0.416234165,0.652604759,0.007846173,0.835355222,0.069092609,0.282585949,0.049711972,0.012042348,0.000122371,0.067024104,0.002586239,"[(22,), (10,), (5,)]","[(12, 13, 14, 15, 21, 22, 23)]",['-'],['-'],['-'],"[(5, 6, 7), (22, 23)]",['-'],['-'],0.366,0.018,0.007,0.831,0.004,0.268,0.003
Cc1cc(Oc2ccc3nc(COc4ccc(CC5SC(=O)NC5=O)cc4)n(C)c3c2)cc(C)c1N,502.17,498.7852326,1.006786022,8,3,108.47,7,5,9,9,0,29,0.24137931,1,0,0.341,3.183,0.222,88.758,-0.707,"[(23, 18, 19, 20, 22), (4, 5, 30, 29, 27, 8, 7, 6), (19, 18, 23, 24), (22, 20, 21, 19), (4, 5, 6, 7, 8, 9, 29, 30), (35, 34, 32, 31, 3, 2, 1), (4, 3, 2, 1, 34, 32, 31)]",['-'],['-'],['-'],0,0,1,1,-5.060432415,3.222354458,3.513051467,189.1465336,336.2852827,8.860811854,4.962645365,-5.341099879,-4.841226336,0.57591331,0.003180389,0.145031527,1.44E-05,0.000139594,1.82E-05,0.000454009,0.718616426,0.132685155,1.29E-05,0.999593556,0.000358396,0.989794016,99.40714542,-0.020177081,0.403493726,0.116710469,5.02E-05,0.006794426,0.994161785,0.097373173,0.999999762,1.14E-11,0.999995232,0.102584042,1,1.29E-10,2.38E-10,0.999999762,0.560293913,5.111645154,0.637754047,1.333510294,4.328521312,5.751548524,5.340502535,0.496015251,0.569012046,0.999480546,0.820928276,0.215135381,0.94782877,0.251226068,0.842828751,4.29E-12,0.001238665,0.988802075,0.538269162,0.997424603,0.806333601,0.46568343,0.11453025,0.999831319,0.033326194,0.289264143,0.957583189,0.147340074,0.007415337,4.47E-05,0.981077731,0.000448289,1.40E-05,0.562491953,0.900919855,0.000115207,0.012089037,0.997299373,0.477197051,['-'],['-'],"[(24, 23, 18, 19, 20, 22)]",['-'],"[(34, 35), (34, 35), (10, 11, 12, 13), (18, 23, 24, 22, 20, 21), (11, 10, 9, 8, 7, 6, 5, 30, 29, 27), (18, 23, 24, 22, 20, 19), (22, 20, 21, 19, 18, 23)]","[(19, 20, 21, 22)]","[(35, 34, 32, 31, 3, 2, 1), (28, 27, 10, 9, 8, 29), (9, 8, 7, 6, 5, 30, 29), (19, 20, 21, 22, 23, 24, 18), (21, 20, 19)]","[(34, 35), (34, 35), (34,)]",0.994,0.268,0.226,0.95,0.059,0.183,0.005
CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)CC1,615.33,615.8199372,0.999204415,13,2,128.29,10,6,6,13,0,38,0.263157895,0,0,0.409,2.744,0.469,81.702,-1.441,"[(24, 23, 22, 21, 38, 31, 30)]",['-'],['-'],['-'],1,0,1,1,-2.823564233,2.51669908,2.304909396,126.2061105,290.6377365,7.709804217,7.296509877,-5.322240948,-5.08602746,1.31E-06,0.97423166,1.84E-05,0,9.54E-07,1.19E-07,0.951366093,0.99527365,0.999910355,4.81E-07,0.999434054,0.008565851,0.306729108,76.4654986,0.424818463,18.01929833,0.999999523,0.034216225,0.000142075,0.992554128,0.002214009,0.0038924,3.35E-10,4.93E-05,2.03E-07,0.703755796,0.996551514,5.75E-10,0.287072182,1.70E-05,5.329198999,0.297190648,0.754522339,3.378900016,5.31049535,4.205818586,0.948700249,0.33696577,0.998414278,0.545418859,0.288913965,0.457120329,0.634867907,0.946907043,4.21E-10,0.000175076,0.791372955,0.985843658,0.99081552,0.86398834,0.475230336,0.997488618,0.999682784,0.624343395,0.050595239,0.748982728,0.00037207,0.000157044,0.000114845,1.00E-04,0.038652565,1.82E-06,1.24E-06,0.938633084,0.000302062,0.000786575,0.008651131,0.0850963,"[(26, 27, 28), (1,), (22,)]",['-'],['-'],['-'],"[(12, 13), (12, 13), (12,), (13, 14, 15, 16, 17)]",['-'],"[(13, 12, 11, 10, 9, 42, 41)]","[(12, 13)]",0.077,0.179,0.666,0.824,0.002,0.048,0.713
O=C1CSC(=O)N1,116.99,93.70127675,1.248542219,3,1,46.17,0,1,5,4,0,7,0,0,0,0.484,3.271,0.333,7.5,-0.249,"[(1, 2, 3, 4, 6), (3, 2, 1, 0), (6, 4, 5, 3)]",['-'],['-'],['-'],0,0,0,1,-1.059087045,0.33111058,0.157197206,128.8911662,252.9168819,5.966867464,3.330503861,-4.612903554,-4.73184611,0.498291105,0.277805299,0.011550645,0.331923246,0.01153326,0.016952157,0.019276679,0.735339642,0.534753501,9.77E-05,0.588341415,0.473456413,0.256985098,21.50001636,-0.119159238,66.94002536,0.036535788,0.005053075,0.001646009,0.122780278,0.00109334,0.713464081,2.90E-05,0.008264697,0.005972622,0.196515173,0.0009911,0.000449397,0.005224416,0.373256326,3.042336388,1.853813713,0.10623546,2.128645261,3.949811087,2.271011542,0.020686353,0.165483668,0.98078388,0.45094642,0.585080802,0.278888315,0.906704128,0.359942734,0.509459138,0.955787539,0.725811422,0.435352832,0.606108487,0.174754247,0.540578961,0.370550394,0.914436281,0.02992839,0.073617198,0.100583844,0.010648943,0.004156281,0.004414443,0.375953138,0.003279745,0.001293407,0.916073322,0.318404943,0.006471889,0.045959435,0.429435909,0.139105216,['-'],['-'],"[(0, 1, 2, 3, 4, 6)]",['-'],"[(2, 1, 0, 6, 4, 5), (2, 1, 0, 6, 4, 3), (6, 4, 5, 3, 2, 1)]","[(3, 4, 5, 6)]","[(3, 4, 5, 6, 1, 0, 2), (5, 4, 3)]",['-'],0.036,0,0.05,0.008,0.406,0.198,0.125
Cn1cc(-c2cnn3c(N)c(Br)c([C@@H]4CCCNC4)nc23)cn1,375.08,314.2125913,1.193714098,7,3,86.06,2,4,9,8,0,21,0.095238095,1,0,0.714,3.382,0.4,73,-1.389,"[(10, 11)]",['-'],['-'],['-'],0,0,0,0,-2.570969172,1.185847457,0.810184769,194.638448,302.0918131,7.432772696,4.318573045,-5.616226596,-4.981355304,0.308058083,0.000626574,0.077749141,0,1.67E-06,8.94E-06,3.70E-06,5.51E-05,4.48E-06,0.012686403,0.939530551,0.009529036,0.99660778,62.14947375,0.407964563,37.77710353,0.104831614,0.013294975,0.001014401,0.000228474,1.84E-06,3.13E-07,0.002112245,0.000207352,0.087457992,0.108258374,0.00161805,3.19E-10,5.10E-05,0.001793619,4.18598019,1.693234739,0.656131698,3.258730386,4.55127234,4.05790637,0.312136054,0.479675442,0.957139492,0.630230844,0.916027904,0.927322865,0.630438924,0.634376228,4.25E-05,0.179108098,0.984907269,0.924875081,0.978066683,0.905399323,0.401100814,0.978901923,0.999121964,0.133517653,0.354836762,0.258032918,0.025463017,0.003852702,1.27E-05,0.055646822,0.004418937,8.90E-05,0.000337,0.059204593,0.006823408,0.308540732,0.004320391,0.001870897,['-'],['-'],['-'],['-'],"[(8, 9), (8, 9)]","[(10, 11)]",['-'],"[(8, 9), (8, 9), (8, 9), (8,), (8, 9)]",0.492,0.695,0.916,0.597,0.011,0.688,0.246
Cc1c(Cc2ccc3ccccc3n2)c2cc(F)ccc2n1CC(=O)O,348.13,356.8232574,0.975637077,4,1,55.12,4,4,10,5,0,22,0.181818182,0,0,0.598,2.298,0.143,22,-1.073,['-'],['-'],['-'],"[(22, 21, 1, 0, 2, 3, 14, 15, 16, 18, 19, 20)]",0,0,0,0,-4.396721202,2.25373458,2.59755302,192.0037765,289.3782925,4.058937186,1.544535264,-5.253034312,-4.806401131,0.582550704,0.002528159,0.00097697,1.19E-07,0.000374675,5.26E-05,0.015862167,0.435583979,0.890225649,2.74E-05,0.999989271,0.96414566,0.997109473,98.40066253,-0.166792286,1.017140522,0.189941972,0.927679718,0.513486087,0.729593694,0.034928355,0.997715116,0.695272744,0.001027856,0.030534942,0.147766978,8.39E-05,0.000759842,0.999946475,0.001125348,0.589372089,1.230965106,0.973247984,3.560984752,4.629322173,4.304538135,0.430718333,0.382772148,0.828471899,0.850402474,0.546071887,0.814846456,0.282739133,0.753361762,0.000133171,0.523172557,0.928103447,0.758840322,0.959497869,0.591976106,0.526890695,0.98400408,0.991673648,0.088192731,0.108471625,0.47351259,0.811607838,0.06660708,0.095089488,0.021740945,0.216282248,0.00597948,0.770001352,0.254126996,0.000717675,0.192090988,0.016742632,0.128892884,"[(16,), (13,)]","[(15, 14, 20, 19, 18, 16, 17), (7,)]",['-'],['-'],['-'],"[(16, 17)]","[(13, 12, 11, 10, 9, 8, 7), (2, 14, 20, 21, 1)]","[(7,), (7,), (7,)]",0.709,0.346,0.319,0.323,0.003,0.297,0.003
CNC(=O)c1ccc(N2C(=S)N(c3cnc(C#N)c(C(F)(F)F)c3)C(=O)C23CCC3)cc1F,477.09,423.8887816,1.125507493,7,1,89.33,5,4,6,12,0,25,0.2,0,0,0.538,3.54,0.286,95.593,-1.407,"[(8, 9, 10), (8, 7, 6, 5, 4, 31, 30)]",['-'],['-'],['-'],0,0,1,0,-4.915691443,3.07817613,3.200697843,165.9638351,328.5251631,7.298711818,3.524191482,-4.668945353,-4.573654266,0.020207111,0.997540951,4.19E-08,1.91E-06,1.91E-06,5.25E-06,0.0010463,0.007112739,0.717453182,2.93E-08,0.999990344,0.002439111,0.905066192,95.70118651,0.492797943,3.060075322,0.003002949,0.996736944,0.938449204,0.00417882,0.406600296,0.010773972,7.78E-07,6.94E-07,0.287973404,0.992362499,0.008966435,7.79E-07,0.998613119,0.310329258,2.949213676,1.178660278,0.604528775,3.454778463,5.520193931,4.696735863,0.393228769,0.518056452,0.999875426,0.827368498,0.940317512,0.892255127,0.113168977,0.657756567,8.57E-11,0.002656815,0.917298853,0.939559102,0.965287149,0.951370001,0.422257632,0.920641065,1,0.194066659,0.148374513,0.961891949,0.00465988,0.000493604,7.70E-05,0.013585734,0.018164715,0.000139923,0.010636939,0.994025052,0.433376014,0.000194925,0.660621464,0.759821832,"[(31,), (14,), (18,)]","[(8,), (4, 5, 6, 7, 30, 31, 32)]","[(9, 10)]",['-'],"[(8, 9, 10, 11, 12), (8, 9, 10, 11, 24, 25), (26, 24, 25, 11, 9, 8), (11, 9, 10, 8, 26, 24)]","[(20, 19, 21), (31, 32), (18, 19, 20)]","[(8, 7, 6, 5, 4, 31, 30), (17, 16, 15), (9, 10), (10, 9)]","[(7, 8)]",0.738,0.001,0.589,0.979,0.003,0.469,0.02
CCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1nc2c(CC)n(CCOC)nc2c(=O)[nH]1,519.23,493.1205541,1.052947389,12,1,135.54,10,4,9,13,0,25,0.4,0,0,0.418,3.079,0.565,57.778,-1.706,"[(7, 8, 9, 10), (2, 3, 4, 5, 6, 18, 19)]",['-'],['-'],['-'],1,0,1,1,-3.099031046,2.008644631,1.856165626,166.490127,277.4014802,7.978918298,5.088767276,-4.707476934,-4.629824209,0.041727219,0.9374547,0.993817151,0.016833365,0.970380435,0.90239469,0.983350972,0.000382553,0.00183539,0.152048603,0.999999404,0.017235676,0.999599755,91.29353873,0.270644598,8.356632958,0.000822917,0.118458726,8.49E-06,0.610266447,0.000839453,0.000462213,0.000141059,1.50E-06,0.426250756,0.924759805,0.674107969,6.54E-06,0.061658673,0.987402558,9.696745498,0.378805597,0.487327111,3.088606298,4.284252989,3.946680626,0.673989713,0.476602912,0.999813259,0.738209724,0.488669842,0.891287863,0.02996243,0.955683768,7.51E-09,0.000532141,0.936657071,0.969718277,0.98146373,0.914482892,0.70731777,0.986239374,0.999943018,0.225713596,0.013268748,0.722479165,0.002523815,0.008057345,0.000133699,0.030087728,0.011485422,6.00E-05,1.83E-05,0.937129378,0.00849364,0.001012061,0.008146325,0.005891454,"[(28, 29, 30), (4,)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.214,0,0.931,0.952,0.002,0.177,0.158
