smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CCCCCCCCCCCC(=O)OCC(O)CO,274.21,300.5206862,0.912449667,4,2,66.76,14,0,0,4,0,1,14,1,0,0.4,2.44,0.933,2,0.855,['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],0,1,0,0,-3.160191781,2.806113012,3.246907332,49.65273621,280.1112202,6.701712767,6.721647904,-5.103736528,-4.730527612,0.260752589,3.07E-05,0.254856348,0.663628012,0.91093874,0.909967676,0.879056334,0.033955853,0.996464491,0.180603102,0.480674475,0.060763709,0.947182715,97.11095743,0.261588231,3.888331816,0.716170013,0.000512745,0.077219352,0.013808872,0.006631663,0.823471189,0.152563915,0.851385891,0.819125712,0.001801097,0.999864578,9.71E-06,0.856209815,0.22251448,4.952563716,0.6188272,1.508854984,4.597239416,5.873390052,4.32931483,0.114866972,0.539029837,0.038372856,0.357236832,0.025526844,0.062179975,0.979454875,0.444478452,0.328101456,0.899427652,0.116548434,0.291256607,0.037546657,0.699077904,0.107097402,0.40212214,1.88E-05,0.02790124,0.092573151,0.048155174,0.000244302,0.036792383,0.001572819,0.017441045,0.209576696,0.003062581,0.000746907,0.012276762,0.000537892,0.029140772,0.006122941,0.003960366,['-'],['-'],['-'],['-'],['-'],"[(16, 15, 14)]",['-'],['-'],0.056,0,0.003,0.001,0.974,0.17,0.276
Cc1ccsc1C(=O)Nc1cc(CN2CCN(C(=O)CO)CC2)ccc1/C=C/c1n[nH]c2ccccc12,515.2,518.2877514,0.994042399,8,3,101.56,9,5,9,9,0,30,0.3,0,0,0.346,2.769,0.25,60.171,-1.429,"[(3, 4, 5)]",['-'],['-'],['-'],0,0,1,1,-3.30491295,2.692672095,2.536985197,152.3507547,301.9764629,8.065038673,6.601681677,-5.470082431,-4.975152099,0.00118651,0.566178799,0.920218289,0.002397835,0.000336766,0.005914569,0.003907621,0.005731741,0.04302875,0.000886202,0.999796093,0.018036475,0.976766467,92.95077232,0.054789281,6.042235093,0.029633693,0.598571301,0.822228432,0.005812292,0.992392898,7.97E-05,0.558724821,0.009169957,0.502903402,0.756839991,0.000314921,1.98E-14,0.956064105,0.952724934,2.849590446,0.995809516,0.720738043,3.474633799,4.993607517,4.518008814,0.951441646,0.577954173,0.997799456,0.801118672,0.537122905,0.905503809,0.145651221,0.723723531,1.49E-10,0.001125372,0.941046298,0.923827112,0.939073384,0.864527762,0.611411035,0.977841496,0.999978662,0.207914829,0.168401092,0.847890437,0.942413032,0.017164912,0.1391287,0.082334861,0.697626352,0.009853479,0.004745857,0.994864881,0.369611502,0.105260104,0.978169084,0.372973949,['-'],['-'],['-'],['-'],"[(9, 8), (9, 8), (9,), (26, 27, 28), (25, 26, 27, 28), (5, 6, 7, 8, 9)]",['-'],"[(8, 9, 10, 11, 23, 24, 25), (4, 3, 2, 1, 5)]","[(9, 8)]",0.66,0.92,0.348,0.991,0.001,0.168,0.235
C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C4CC4)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,525.29,547.5739916,0.959304145,9,2,87.55,12,5,9,9,0,27,0.444444444,0,0,0.257,3.011,0.3,62.462,-1.019,"[(0, 1, 2, 3, 4), (8, 7, 6, 5, 31, 32, 30, 27), (8, 7, 6, 5, 31, 30, 27), (28, 27, 7, 6, 5, 31, 30)]","[(0, 1, 2, 3), (0, 1)]",['-'],['-'],0,0,1,1,-5.186776282,3.47211235,3.969431567,144.0670909,346.5417951,10.41833807,6.929541068,-5.38946266,-5.144699303,0.000187475,0.859087408,0.008675686,2.50E-06,0.003068089,0.143021405,0.999972935,0.999947548,0.999999523,0.999138236,0.999941826,0.00097454,0.859487832,97.17343982,1.238146302,2.342668492,0.69522351,0.834083438,0.019394226,0.014342922,0.000869817,0.610817671,0.02537341,0.987855256,0.88147831,0.3174918,0.007070879,8.31E-07,0.858266652,0.034038678,5.394026304,0.688513354,1.340267234,3.755125175,4.917892199,4.595722443,0.952657878,0.84324491,0.97350806,0.704227507,0.792657435,0.964195848,0.258885354,0.60749048,9.33E-10,0.001027076,0.989924014,0.930760145,0.996421933,0.930793226,0.696337879,0.96755743,0.999476135,0.420186281,0.839525521,0.952937067,0.51192075,0.015763596,0.000662685,0.008715792,0.059822824,2.51E-06,6.50E-07,0.932272315,0.019604551,0.023832111,0.017730625,0.821559072,"[(32,)]","[(2, 3, 1, 0)]",['-'],['-'],"[(5, 4), (0, 1, 2, 3, 4), (5, 4), (5,), (35, 36, 37, 38), (0, 1, 2), (0, 1, 2), (6, 7, 8, 27, 28, 30, 31, 5), (6, 5, 4, 31, 32, 30, 27, 7), (6, 7, 8, 27, 30, 31, 32, 5), (27, 7, 8, 6, 5, 4, 31, 30)]","[(0, 1, 2, 3, 4), (0, 1, 2, 3, 4), (0,)]","[(4, 2, 3, 1, 0), (4, 5, 6, 7, 27, 30, 31), (0, 1, 2), (14, 25, 20, 16, 15), (1, 0)]","[(5, 4)]",0.488,0.159,0.771,0.808,0.001,0.169,0.854
[2H]C([2H])([2H])NC(=O)c1nnc(NC(=O)C2CC2)cc1Nc1cccc(-c2ncn(C)n2)c1OC,425.2,408.2305038,1.041568418,11,3,135.95,10,4,6,11,0,22,0.454545455,0,0,0.496,3.734,0.3,58,-1.175,"[(19, 18, 17, 10, 9, 8, 7), (32, 31, 24, 23, 22, 21, 20)]",['-'],['-'],['-'],0,0,1,0,-4.55183801,2.92298996,2.852346782,152.8273847,336.5121716,9.026116103,4.665787002,-4.478869866,-4.860747972,0.118097469,0.061858248,1.77E-05,0.000714839,0.000126719,0.018297791,0.200571775,0.999517202,0.999713004,6.99E-07,0.999352157,0.000464256,0.433840543,89.26489182,0.350556356,10.26330093,0.040876064,0.070062444,0.182989493,0.000345516,0.969609976,0.298569322,1.64E-05,0.001391332,0.006131266,0.529863417,0.001004295,2.17E-09,0.977120876,0.002172878,1.176847432,1.139438687,0.552942009,3.33568761,4.503694211,4.087860109,0.16929172,0.01539205,0.999999166,0.060848434,0.748165548,0.983052492,0.998863697,0.001416177,1.97E-06,0.20472762,0.122236647,0.9997949,0.024126964,0.999773681,0.072202183,0.999996901,1,0.000347164,3.06E-05,0.092950031,0.205661088,0.003345665,0.000208787,0.000569528,0.035929967,1.93E-05,0.020838166,0.722417653,0.01320428,0.00011979,0.018689597,0.033586077,['-'],['-'],['-'],['-'],"[(10, 11), (10, 11), (10,), (21, 20, 19, 31, 32, 24, 23, 22), (14, 12, 13, 11, 10)]",['-'],"[(19, 20, 21, 22, 23, 24, 31), (29, 28, 27, 26, 25, 30)]","[(10, 11)]",0.1,0.022,0.561,0.763,0.017,0.266,0.013
Nc1nccc(-c2ccc(O)c(-c3ccnc(N)n3)n2)n1,281.1,269.7743106,1.04198209,8,5,136.72,2,3,6,8,0,18,0.111111111,0,0,0.629,2.664,0,16,-0.105,"[(0, 1, 2, 3, 4, 5, 20), (10, 9, 8, 7, 6, 19, 11)]",['-'],['-'],['-'],0,0,0,0,-3.180248285,1.382435943,1.096888656,262.5783181,365.2233237,8.669157648,3.551331888,-4.967014635,-4.715975607,0.671604216,4.85E-07,0.001801847,0.002282023,0.45958966,0.882734619,0.90222434,0.994590759,0.999521971,4.61E-06,1.29E-05,0.114552185,0.73914808,74.28193058,-0.18284588,24.05369297,0.05292166,0.000115676,0.000348839,2.74E-08,7.83E-09,0.000944954,0.006629217,1.14E-07,8.36E-05,0.114084072,4.20E-06,4.69E-14,0.356628776,0.97747153,8.50694111,1.401570811,0.140234957,2.716456224,4.21698136,3.251059934,0.138413638,0.242279425,0.992486238,0.927770555,0.711169243,0.633486688,0.144339919,0.87685585,1.07E-06,0.938173831,0.798924625,0.872114599,0.986405313,0.702698708,0.715824962,0.840935647,0.999506354,0.191681504,0.307362169,0.486743063,0.998936594,0.080008365,0.006022714,0.000254397,0.922384858,0.002349907,0.006535666,0.988679945,0.354204625,0.009518825,0.455994844,0.372703582,"[(19,)]",['-'],['-'],['-'],"[(1, 0), (1, 0)]",['-'],['-'],"[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.429,0.213,0.841,0.397,0.138,0.556,0.573
CN1C/C=C/CCOc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1,372.2,398.5509632,0.933883077,5,1,50.28,0,4,24,5,0,30,0,0,0,0.582,4.746,0.217,43.429,0.654,['-'],['-'],['-'],['-'],0,1,0,0,-3.622174718,3.268905034,3.470211364,138.2993023,308.9053558,9.761865369,7.143515004,-4.577242883,-4.670664308,0.00235839,0.149716511,0.009516438,1.73E-05,0.020572305,0.132364929,0.986306543,0.994042456,0.999797761,0.433258176,0.999993682,4.69E-05,0.600498378,95.25340988,0.473136109,5.013190991,0.99902153,0.819905818,0.005372795,0.096320309,2.64E-06,0.969329417,0.616431952,0.99999249,0.937300324,0.003897608,0.034829572,0.007835652,0.301793516,0.655989766,7.982731687,0.790447813,1.692141421,3.571633554,4.395137946,4.09757817,0.790454924,0.549558103,0.934565127,0.488925934,0.547181249,0.927078426,0.794570506,0.719792187,0.000610919,0.684382915,0.951429009,0.895805359,0.981254458,0.313809037,0.229462564,0.922031343,0.990530193,0.220176816,0.251032829,0.73786658,0.42135939,0.000163709,2.51E-08,6.37E-06,0.47418201,3.64E-07,2.15E-08,0.015317519,7.65E-06,2.14E-05,0.000152121,0.000429793,['-'],['-'],['-'],['-'],"[(18, 20), (18, 20)]",['-'],"[(20, 21, 22, 23, 24, 25, 26)]","[(18, 20)]",0.558,0.87,0.587,0.664,0.001,0.308,0.943
NC(=O)[C@H]1CCN(c2ncnc(N)c2F)C[C@@H]1N1CCC[C@@H](Nc2cc(Cl)cc(C(F)(F)F)c2)C1=O,529.16,467.7897084,1.131192052,9,5,130.47,6,4,6,14,0,26,0.230769231,3,0,0.508,3.957,0.455,99.75,-0.979,"[(6, 7, 8, 9, 10, 11, 13)]",['-'],['-'],['-'],0,0,1,1,-4.743676878,3.400699744,3.804087186,150.7975821,312.0201522,7.992632915,6.050000237,-5.197253624,-4.81879664,0.133197933,0.056561671,0.797251284,4.77E-07,8.13E-05,9.47E-05,9.02E-05,0.711963475,0.483069271,0.000365758,0.860385954,0.015489303,0.997562051,96.27204562,0.292961058,3.169966716,0.003900551,2.35E-07,0.0001984,1.08E-05,1.03E-05,3.27E-07,0.000684491,5.17E-05,0.586052656,0.038157355,0.106722146,2.53E-25,0.004468741,0.092312641,3.652296568,1.057996099,0.439042032,3.181755305,4.755047081,3.806507059,0.723460853,0.575408936,0.988157213,0.526016772,0.663074791,0.87040019,0.125008091,0.220166549,2.62E-09,0.006015964,0.928190827,0.977694809,0.997508049,0.972526073,0.923190057,0.986239254,0.999999881,0.238754094,0.658778667,0.845669031,6.54E-05,0.000162049,3.39E-05,0.002061314,0.024930162,0.000164431,1.58E-05,0.006805295,5.06E-06,4.37E-07,0.002640585,0.033603493,"[(13,), (28,)]","[(24, 23, 33, 28, 27, 25, 26)]",['-'],['-'],"[(11, 12), (11, 12)]","[(30, 29, 31), (13, 14), (28, 29, 30)]","[(22, 23, 24, 25, 27, 28, 33)]","[(11, 12), (11, 12), (11, 12), (11,), (7, 6)]",0.281,0,0.023,0.706,0.004,0.016,0.001
Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CCC#N)n2)n[nH]1,402.23,410.5317934,0.979777953,8,3,105.55,6,5,10,8,0,26,0.230769231,3,0,0.577,4.525,0.455,85.938,-1.289,['-'],['-'],['-'],['-'],0,0,1,0,-2.863332141,2.22932324,1.948240375,158.3163572,287.8400521,8.49105403,6.762102729,-5.270228272,-5.214121802,0.059110992,0.007543677,0.952629626,0,7.68E-05,0.000322104,0.190474927,0.999141812,0.924826801,0.785657346,0.999999285,5.07E-06,0.749730051,80.93364406,0.315240644,18.13598499,0.622793198,0.992261469,0.609834373,0.076275542,0.059199467,0.025848033,0.017822009,0.394509554,0.12245585,0.476442248,0.386722386,1.12E-10,0.99884975,0.081961721,5.318038287,0.828940675,0.753986356,3.297072281,4.681391715,4.102262547,0.732250214,0.742946029,0.989300549,0.662126124,0.460090518,0.985355794,0.304903686,0.701570809,3.64E-09,0.050324284,0.993618369,0.83122623,0.966924548,0.835846901,0.305960119,0.896262646,0.999615073,0.177443281,0.077374294,0.575813115,0.991058409,0.146317095,0.634693801,0.257922649,0.850969493,0.008347769,0.073462404,0.977410257,0.848147154,0.049070254,0.881152809,0.075601667,"[(8,)]",['-'],['-'],['-'],"[(3, 4), (3, 4)]","[(22,)]","[(26, 25, 24)]","[(3, 4)]",0.69,0.396,0.647,0.333,0.002,0.388,0.399
N[C@@H](Cc1ccc(OP(=O)(O)O)c(O)c1)C(=O)O,277.04,237.4736344,1.16661372,8,6,150.31,5,1,6,9,0,8,0.625,1,1,0.465,2.872,0.222,22,1.204,"[(13, 12, 14, 3, 4, 5, 6, 7), (7, 6, 5, 4, 3, 14, 12)]","[(8, 9, 7, 6), (0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 9, 12, 14, 15, 17, 16)]",['-'],['-'],0,0,0,0,-1.70687375,0.133214149,-1.042312791,228.667147,323.3508627,2.746530823,4.553343104,-6.156215532,-5.159494449,0.995478332,1.75E-08,0.185831591,3.10E-06,0.000133514,0.000107169,0.02684474,0.995653033,0.999967575,2.18E-05,0.180304363,0.000191999,0.306579828,22.00140121,-0.013749346,86.53295998,1.68E-16,2.26E-26,6.73E-15,7.54E-18,2.75E-14,0.998551548,3.02E-11,0.021490475,2.81E-17,2.64E-17,1.59E-08,1.20E-31,5.81E-07,0.937749088,7.503669824,2.448189272,0.13451969,2.523657951,3.990938097,3.281970401,0.026222803,0.028944584,0.538368344,0.117683209,0.056233209,0.63684833,0.579788327,0.063521639,0.236187682,0.995776236,0.593265474,0.734598637,0.03957849,0.043638393,0.030921718,0.93454963,0.998329222,0.049977165,0.000449543,0.024422187,0.000241589,0.108801313,0.664363563,0.000492471,0.172775209,6.73E-05,0.006454925,9.24E-06,6.04E-07,1.53E-08,2.11E-05,0.000132085,['-'],['-'],['-'],['-'],"[(5, 6, 7, 12, 13, 14, 3, 4)]",['-'],"[(13, 12, 6, 5, 4, 3, 14)]",['-'],0.535,0.007,0.037,0.032,0.178,0.997,0.149
CSCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CO)NC(=O)[C@@H](C)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)O)C(C)C,1036.49,1010.478471,1.025741795,25,14,394.19,38,2,6,26,0,22,1.727272727,10,0,0.039,5.257,0.63,99.413,-0.067,"[(50, 49, 48, 47, 46, 52, 51), (0, 1, 2)]",['-'],['-'],['-'],1,0,1,1,-2.226623205,0.797264579,-0.594941983,205.5649165,286.7817752,2.588085292,5.393528542,-6.560679852,-5.060530803,0.999997854,0.008909716,0.047513537,0.999964913,0.999999746,0.999999972,1,0.999999881,1,1.67E-08,0.985633552,1.05E-15,0.001104336,20.17867204,-0.572575316,81.40437496,1.67E-32,5.09E-28,7.61E-19,9.70E-09,2.55E-27,1.50E-12,5.42E-21,5.42E-14,6.67E-16,1.64E-17,9.12E-11,0,2.03E-16,1.34E-09,0.980943923,1.690460858,0.345396153,3.296889883,5.178687359,4.326164731,0.00062363,2.55E-05,0.063532755,0.108737335,0.194663674,0.281889826,0.999940395,0.014623543,4.47E-15,1.26E-07,0.000738211,0.023540167,0.668044269,0.997617066,0.015650421,0.997369528,1,0.031621534,4.65E-07,0.000215237,2.99E-09,0.000385897,0.044826135,9.03E-05,0.002145827,1.13E-06,2.25E-07,0.995525539,0.000427282,5.21E-08,4.71E-09,0.319536269,,,,,,,,,,,,,,,
CC(C)(O)c1nc2ccc(Cl)cc2cc1N,236.07,231.8078852,1.01838641,3,3,59.14,1,2,10,4,0,11,0.090909091,0,0,0.8,2.495,0.25,14,-0.807,['-'],['-'],['-'],['-'],0,0,0,0,-3.861741754,2.454482619,2.602979725,149.7473179,315.3038499,9.30306007,4.045183063,-4.326558727,-4.615851689,0.119204059,0.078069188,0.029294301,0.000719607,0.001467109,0.005824625,0.221663892,0.932956457,0.914777756,0.049314592,0.944647312,0.166563734,0.435326755,95.80479922,-0.09913974,3.992095236,0.993311048,0.370415539,0.684278429,0.137108207,0.483836263,0.849462748,0.035302311,0.022239935,0.005073729,0.018964401,0.277337313,0.000823513,0.996287346,0.018383939,6.064837657,0.851056672,0.958852701,3.553571225,4.938440488,4.384827883,0.162263051,0.487535626,0.633147895,0.748717308,0.340008944,0.41593051,0.677319109,0.788691878,0.021638872,0.928494513,0.690472901,0.637803733,0.724542856,0.561711371,0.732371986,0.847482324,0.885752439,0.068241693,0.148375347,0.520099103,0.846746981,0.017731391,0.006772358,0.080735981,0.429587513,0.013227764,0.011371466,0.320877314,0.011501956,0.042399552,0.611126363,0.071469493,"[(9,), (5,)]","[(8, 7, 6, 12, 11, 9, 10)]",['-'],['-'],"[(14, 15), (14, 15)]","[(9, 10)]","[(5, 6, 7, 8, 9, 11, 12)]","[(14, 15), (14, 15), (14, 15), (14,), (14, 15)]",0.114,0.267,0.96,0.502,0.065,0.473,0.047
Cc1nc2cc(C(=O)N(C)C)cc(O[C@H]3CCOc4cc(F)cc(F)c43)c2[nH]1,387.14,370.6547366,1.044476063,6,1,67.45,4,4,10,8,0,22,0.181818182,1,0,0.743,3.43,0.3,77.538,-0.91,"[(13, 12, 26, 3, 2, 4, 5, 11)]",['-'],['-'],['-'],0,0,0,0,-3.478815196,2.466182383,2.113082101,159.122804,296.1385766,8.148342877,6.15429387,-4.706456471,-4.81730885,0.089849822,0.67699784,0.079460502,5.96E-07,0.003397465,0.003946543,0.00861007,0.998288095,0.898608208,0.0111377,0.99999845,0.179011524,0.999966145,88.53556715,0.200839255,11.17962352,0.00061873,0.917555571,0.142124578,0.013635001,0.141404569,0.000394755,4.66E-06,3.88E-06,0.016441196,0.986548126,0.000104298,2.38E-07,0.421303391,3.70E-06,7.685606366,0.865128838,1.075628245,3.650120524,5.118729918,4.617335844,0.33633855,0.282236308,0.905720234,0.738486469,0.917800546,0.948184371,0.602583289,0.845811844,4.95E-05,0.206016436,0.926416099,0.921977639,0.947713971,0.844643056,0.499502093,0.962084174,0.994085193,0.127925292,0.050702292,0.240910396,0.197503552,0.245613798,0.001994134,0.311440259,0.03627295,8.24E-05,0.000727782,0.090780362,0.004876038,0.001172405,0.066286929,0.051025581,"[(20,), (8,)]",['-'],['-'],['-'],"[(25, 14, 13, 12), (0, 1, 2, 3, 4, 5, 11, 12, 26, 27)]","[(20, 21)]","[(2, 3, 4, 5, 11, 12, 26)]",['-'],0.059,0.077,0.245,0.356,0.003,0.272,0.136
CC(C)(C)[C@H](NC(=O)C(F)(F)F)C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)N[C@H](C#N)C[C@@H]1CCNC1=O)C2(C)C,499.24,473.2233762,1.05497747,9,3,131.4,11,3,6,12,0,17,0.647058824,6,0,0.504,4.576,0.783,69.317,0.325,['-'],"[(22, 21, 23, 24)]",['-'],['-'],0,0,1,0,-2.774866377,1.856694424,1.497882681,165.2734892,263.5807194,7.126341095,5.727857979,-5.230770496,-4.846491055,0.000582396,0.999424696,0.009526543,2.17E-05,0.001320899,0.001246214,0.151172638,1,0.999999762,1.39E-05,0.999669552,1.17E-08,0.000766536,60.41983466,0.036034517,36.10385448,6.28E-08,0.459924966,0.299612403,0.815400183,0.000213331,1.99E-05,6.00E-06,0.000749454,0.062468231,0.976135433,2.63E-06,5.18E-09,0.001810925,0.02373809,4.299632633,1.277032672,0.931005901,3.603209613,5.904051793,5.169216871,0.029319882,0.094728924,0.314002872,0.559363961,0.915217459,0.863006949,0.585646093,0.180182084,0.000265406,0.083321035,0.988308787,0.456089914,0.897634685,0.826694846,0.169847071,0.937844872,0.99999845,0.034592092,0.032431889,0.130367368,3.00E-05,0.007118126,0.000788992,0.231618524,0.213309839,0.004132865,0.015085913,0.941874683,0.050930437,0.01104708,0.045271464,0.167248353,"[(1,), (8, 9), (1,), (6,)]",['-'],"[(9, 8, 10, 11, 6, 7, 5)]",['-'],"[(4, 12, 13, 14, 18, 19)]","[(9, 8, 6, 7, 5), (6, 8, 9)]","[(6, 5, 4, 12, 14, 18, 19, 21, 22), (4, 12, 14, 13), (24, 23, 22)]",['-'],0.033,0,0.007,0.11,0.004,0.599,0.287
C[C@H]([C@H](C(=O)Nc1cc([C@@H](CC(=O)O)C2CC2)ccc1Cl)c1ccc(Cl)cc1)C(F)(F)F,487.09,445.595325,1.093121881,4,2,66.4,10,3,6,9,0,17,0.588235294,3,0,0.426,3.519,0.391,73.312,-0.603,['-'],['-'],['-'],['-'],0,1,1,0,-4.930146405,3.609778783,4.285073361,145.7100919,316.0856898,6.16584567,2.054403609,-5.246109164,-5.035526622,0.939675272,0.065473653,6.76E-06,1.91E-06,3.78E-05,0.000332713,0.001449049,0.946804225,0.9952479,1.08E-06,0.999987721,0.00153204,0.989473999,99.1605443,-0.291523627,0.462027902,0.000843317,0.024018424,0.049930848,0.508898675,0.996395409,0.99802953,0.061474461,1.03E-06,0.009437864,0.931258321,0.068710677,4.49E-06,0.99987185,0.001229978,1.026840828,1.841702642,1.60727616,4.142748154,5.856785654,5.28290717,0.390745968,0.167496443,0.899290204,0.056312364,0.752141237,0.844973087,0.913505256,0.028330805,0.000509085,0.322434098,0.518618703,0.983397067,0.909752548,0.933197975,0.74480772,0.964385092,0.994215667,0.090366289,0.218988374,0.558690846,0.338372022,0.280519605,0.003227205,0.286761105,0.074190259,0.001481081,0.005409264,0.761194587,0.029709604,0.013226263,0.688453555,0.297352135,"[(19,), (1,), (19, 20), (1,)]","[(6, 7, 8, 17, 18, 19, 20)]",['-'],['-'],"[(6, 5), (6, 5), (6,), (2, 3, 4, 5, 6)]","[(1, 28, 29), (19, 20)]","[(5, 6, 7, 8, 17, 18, 19)]","[(28, 1, 29, 30, 31), (6, 5)]",0.926,0.348,0.018,0.263,0.011,0.237,0.04
CC(C)c1c(CN(C)C(C)Cc2ccccc2)n(C)n(-c2ccccc2)c1=O,377.25,418.6795646,0.901047082,4,0,30.17,7,3,6,4,0,18,0.388888889,1,0,0.612,2.834,0.375,38,-0.79,['-'],['-'],['-'],['-'],0,1,0,0,-3.021166917,2.886999656,3.15042673,108.0843947,293.0035939,9.106739146,7.745201539,-4.807874247,-4.577767132,7.00E-05,0.050054796,0.065223888,0,1.65E-05,9.42E-05,0.164339304,2.40E-05,0.000680732,0.001377439,0.990285337,0.999923468,0.999920726,87.38816886,0.55370535,11.72870855,5.47E-08,0.99996686,0.057531118,0.999999404,0.450939149,0.050489224,0.026792461,5.81E-05,0.996826947,1,0.999704182,0.999999523,0.117631592,0.999990106,6.295393253,0.852661735,2.314509675,4.370100677,5.454070939,5.126789988,0.718413293,0.860482037,0.090243839,0.224794596,0.578941107,0.748720109,0.851751804,0.16367504,0.000335423,0.010548448,0.961602747,0.564673841,0.984849334,0.55558759,0.350197822,0.716035128,0.983059406,0.027829939,0.062989391,0.670529604,3.11E-05,1.26E-05,2.61E-08,7.34E-05,0.19206439,2.26E-07,6.61E-09,0.001244695,5.85E-08,3.58E-06,1.71E-05,3.56E-07,"[(6,)]",['-'],['-'],['-'],['-'],['-'],"[(19, 20, 21, 22, 23, 24, 25)]",['-'],0.068,0.002,0.185,0.323,0.002,0.084,0.01
CC(C)NC(=O)COc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccccc3n2)c1,452.2,464.7568312,0.972981933,8,3,104.82,8,5,10,8,0,28,0.285714286,0,0,0.327,2.418,0.154,26,-1.913,"[(7, 8, 9, 10, 11, 12, 33)]",['-'],['-'],['-'],0,0,1,0,-5.001314642,3.243215735,3.832053026,208.5985394,392.181779,10.1346849,4.833854295,-5.007690737,-4.655403768,0.060195293,0.946302056,0.413874388,2.57E-05,0.004265368,0.000768185,0.673844874,0.931447923,0.997787356,0.999732196,0.999999881,0.000151391,0.979010224,97.94107302,0.107305755,1.968220902,0.999978185,0.000886281,0.972785294,0.00298844,0.231729507,3.55E-05,0.998576522,0.83087635,0.999696016,0.000386265,0.701276898,1.78E-12,0.999735653,0.920129001,3.565498438,0.630697986,1.011526135,3.682312108,4.748475622,4.450493829,0.852216899,0.583643377,0.996923983,0.357450217,0.476399153,0.676098049,0.01382512,0.552826405,4.22E-12,0.016792236,0.73898226,0.793539464,0.675606549,0.58272469,0.445491105,0.926786423,0.999746501,0.119587451,0.07970906,0.737552047,0.592487931,0.013286646,0.011375177,0.280323952,0.414536297,0.000369927,0.000766978,0.80747658,0.02294258,3.26E-05,0.347147137,0.008303817,['-'],"[(20,)]",['-'],['-'],"[(15, 16), (15, 16)]",['-'],"[(16, 17, 18, 19, 20, 24, 25)]","[(20,), (20,), (20,), (15, 16)]",0.951,0.81,0.976,0.952,0.004,0.146,0.054
