smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
Cn1c(CCCCCCC(=O)NO)nc2cc(N(CCCl)CCCl)ccc21,414.16,398.8745979,1.038321322,6,2,70.39,13,2,9,8,0,11,1.181818182,0,0,0.239,2.683,0.579,13,-0.965,['-'],"[(9, 11, 12, 10), (19, 20)]","[(8, 9, 10, 11, 12), (8, 9, 10, 11, 12)]",['-'],0,0,1,0,-3.663063477,2.153160993,2.232359133,153.0256977,322.0123171,8.5536113,6.195198236,-5.076588699,-4.188173212,0.966633618,1.37E-05,0.978454769,5.96E-07,7.75E-06,1.63E-05,0.020317733,0.001338985,0.0074564,0.000359397,0.999691367,0.412990868,0.996084332,83.29547703,-0.331153949,15.62751125,0.030591438,0.952298582,0.017735459,0.000397124,1.34E-05,0.009176717,0.004002513,1.12E-05,0.56814456,4.78E-06,3.00E-06,1.04E-07,0.844384015,0.017747292,4.327737104,0.822864027,1.298040823,4.018278649,5.350634686,4.863043529,0.173445523,0.211227804,0.871947348,0.999754488,0.871762991,0.700380981,0.929808199,0.984962881,4.09E-10,8.12E-05,0.999966741,0.987516701,0.806208789,0.872337461,0.999874115,0.99451375,0.999999881,0.571869612,0.657654524,0.980243564,7.56E-06,0.165413499,1.39E-06,0.00081956,0.026848797,0.014704456,1.55E-05,0.997903466,0.536321044,3.90E-05,0.000109003,0.999434412,"[(17,)]","[(20, 19, 18, 17, 21, 22, 23), (19, 20)]","[(11,)]",['-'],"[(19, 20), (20,), (3, 2, 1, 26, 25, 24, 16, 15, 14, 13)]","[(20, 19, 18, 17), (18, 19, 20), (17, 18, 19, 20)]","[(19, 20), (9, 10, 11, 12), (0, 1, 2, 13, 14, 26), (1, 26, 25, 24, 16, 15, 14)]","[(12,), (19, 20), (12,), (20, 19, 18, 17), (20, 19, 18, 17, 21, 22, 23), (19, 20), (17, 16, 18, 21, 22, 23), (20, 19, 18, 17, 21, 22, 23), (20, 19, 18), (16, 17)]",0.658,0.012,0.182,0.653,0.892,0.215,0.918
C=CC(=O)N1CC[C@H](n2nc(C#Cc3cc(OC)cc(OC)c3)c3c(N)ncnc32)C1,418.18,418.1924941,0.999970124,9,2,108.39,5,4,9,9,0,24,0.208333333,1,0,0.508,3.514,0.273,75.571,-0.799,"[(0, 1, 2, 3, 4), (16, 15, 14, 13, 22, 19, 18)]","[(0, 1, 2, 3), (0, 1)]",['-'],['-'],0,0,1,0,-4.139161471,2.753250458,2.50992491,153.2401359,292.5874058,8.146026949,5.177056603,-5.025720869,-4.80079812,0.000694824,0.548843384,0.014596536,0.003332317,0.023810744,0.033437133,0.69783619,0.986494184,0.997815967,0.887608409,0.999715507,0.000908066,0.174091682,97.3051361,0.586089207,2.384010724,0.996349096,0.003590307,0.827000558,0.001600659,0.056570325,0.447475374,0.030797068,0.791181147,0.539751649,2.73E-06,0.000135753,6.92E-10,0.98831439,0.14497605,4.381764833,1.400306116,0.838642989,3.577749809,5.054470481,4.659236668,0.264299214,0.532965362,0.97718823,0.782754064,0.724555731,0.981915951,0.48071304,0.806618631,3.86E-06,0.223227993,0.947779536,0.857737958,0.989596426,0.723484814,0.849012256,0.649353981,0.999772489,0.248863935,0.434264004,0.86464113,0.158681825,0.067329787,0.067603476,0.168185696,0.421339333,0.047698651,0.019578243,0.992371321,0.644384265,0.040313818,0.430772334,0.948809385,['-'],"[(2, 3, 1, 0)]",['-'],['-'],"[(24, 25), (0, 1, 2, 3, 4), (24, 25), (0, 1, 2), (0, 1, 2), (11, 12, 13)]","[(0, 1, 2, 3, 4), (0, 1, 2, 3, 4), (0,)]","[(10, 11, 12, 13), (10, 11, 12, 13), (0, 1, 2), (1, 2, 4, 3), (1, 0)]","[(24, 25), (24, 25), (24, 25), (24,), (0, 1, 2, 3, 4), (24, 25)]",0.223,0.588,0.45,0.944,0.004,0.18,0.156
Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)NCCCN1CCN(C)CC1)c1nnc(C)n1-2,539.22,528.5252784,1.020235024,8,1,78.65,8,5,13,10,0,28,0.285714286,1,1,0.46,3.357,0.481,94.25,-1.411,"[(1, 2, 3)]",['-'],['-'],['-'],0,0,1,1,-3.545626162,2.824651563,2.752381531,167.1460966,277.6259088,8.823818258,7.228126198,-5.524411196,-4.941647625,0.013173282,0.98049885,0.998200536,2.28E-05,0.529467106,0.130346119,0.799632758,0.009967268,0.000593536,0.006167735,0.999999404,0.996472359,0.999410987,85.43695162,0.085762551,9.905151963,2.62E-07,0.857210517,6.57E-05,1,2.56E-07,6.83E-06,0.002089608,1.74E-07,0.552196801,1,0.002927095,3.07E-14,0.002943052,0.999418974,2.053631574,1.451544466,1.895362365,4.276920454,5.63591108,5.254854407,0.966372252,0.867456317,0.947471023,0.193189815,0.763582647,0.992002249,0.99962914,0.05605755,9.07E-06,0.001658796,0.911338031,0.969333708,0.999703109,0.876680255,0.407977819,0.995739937,0.995415568,0.316041619,0.293716908,0.870486557,0.111495934,0.008528793,0.001899888,0.280874491,0.067531146,0.005745459,0.009175239,0.824630499,0.710366249,0.02315601,0.486615121,0.138087794,"[(11,)]","[(10, 9, 8, 14, 13, 11, 12)]",['-'],['-'],['-'],"[(11, 12)]","[(18, 20, 21, 22, 23, 24, 25, 26, 27, 28), (2, 1, 5, 4, 3)]",['-'],0.212,0.001,0.388,0.906,0.001,0.001,0.475
CC(C)C(=O)OC[C@@]1(N=[N+]=[N-])O[C@@H](n2ccc(N)nc2=O)[C@@H](C)[C@@H]1OC(=O)C(C)C,422.19,403.0379877,1.047519124,12,2,171.5,9,2,6,12,0,16,0.5625,4,1,0.299,4.52,0.667,62.067,1.066,"[(9, 8), (17, 16, 15, 14, 13, 19, 18)]","[(10,)]",['-'],"[(8, 9)]",0,0,1,0,-2.738770179,2.175631551,2.145480759,89.44814623,286.3666659,8.845262308,4.16596379,-5.531475927,-5.000985648,0.625585616,0.164576262,0.001170691,1.55E-06,0.0001055,0.000866354,0.000186861,9.16E-05,0.011253582,7.64E-08,0.999792635,9.08E-05,8.59E-05,62.0473387,-0.11864416,34.74146677,5.54E-08,0.922956526,9.87E-06,0.99973768,1.09E-08,0.0891314,2.39E-09,1.02E-08,0.000787122,1,0.98159045,2.23E-09,0.004836097,1.08E-06,4.711164747,0.844145553,0.425000813,3.134368043,4.616845856,3.892855656,0.0542643,0.942786813,0.99986124,0.997047722,0.398009539,0.94422996,0.999290586,0.999774754,0.000753617,0.993984282,0.980792701,0.921016872,0.999925852,0.764551461,0.996457875,0.999700427,0.999995708,0.098184705,9.00E-06,0.936295986,0.000141884,0.002097313,0.000254276,0.000322753,0.100278735,0.00014571,0.001830546,0.003083831,1.52E-08,4.48E-08,0.000270171,0.010882723,"[(7, 11, 12), (8,)]",['-'],['-'],['-'],"[(16, 17), (16, 17)]","[(7,)]","[(10,), (25, 24, 23, 21, 12, 11, 7, 6, 5, 3)]","[(16, 17), (8, 9), (16, 17), (8,), (8,), (16, 17), (16,), (16, 17)]",0.641,0,0.064,0.008,0.042,0.168,0.106
COc1c(/C=C/c2ccc(NS(C)(=O)=O)cc2)cc(-n2ccc(=O)[nH]c2=O)cc1C(C)(C)C,469.17,467.076579,1.004481965,8,2,110.26,7,3,6,9,0,23,0.304347826,0,0,0.538,2.741,0.25,24,-0.642,"[(1, 2, 3, 17, 18, 19, 27, 28), (11, 13, 14, 10), (10, 9, 8, 7, 6, 16, 15), (1, 2, 3, 17, 18, 27, 28)]",['-'],['-'],['-'],0,0,1,0,-5.393298588,3.176928199,3.633849355,183.480635,346.0694544,7.686769163,4.286947366,-6.137484399,-4.859325296,0.052854981,0.830889642,0.005550857,2.88E-05,0.00080961,0.001565397,0.116198242,0.516131163,0.862343967,0.000152155,0.983407676,0.000167736,0.439909786,99.36883607,-0.286118166,0.258799001,3.27E-05,0.362234503,0.000351575,0.108090423,3.73E-05,0.184133857,6.42E-07,1.01E-06,0.003401549,0.999996662,0.000959133,1.71E-06,0.76161629,0.244443879,4.68952328,0.862983037,0.863387226,3.660868671,5.281894097,4.619722748,0.546794713,0.6411466,0.992759943,0.325846851,0.716452241,0.736675382,0.069691524,0.248797506,8.22E-07,0.005680636,0.316465884,0.930827677,0.598787725,0.793063164,0.671149611,0.637034118,0.999985456,0.108773082,0.424252123,0.466382265,1.37E-05,0.175848737,0.000518568,4.27E-06,0.023439191,6.09E-05,4.50E-05,0.053286564,0.14194791,0.00150663,0.585062504,0.038394038,"[(29,)]",['-'],['-'],['-'],"[(9, 10), (9, 10), (4, 5, 6), (3, 4, 5, 6)]",['-'],"[(10, 9, 8, 7, 6, 16, 15)]","[(9, 10)]",0.985,0.982,0.5,0.957,0.094,0.406,0.047
CN1CC[C@@H](c2c(O)cc(O)c3c(=O)cc(-c4ccc(C(F)(F)F)cc4Cl)oc23)[C@@H]1CO,469.09,422.1122667,1.111292035,6,3,94.14,4,4,10,10,0,23,0.173913043,2,1,0.529,3.653,0.318,91.724,0.628,"[(7, 6, 5, 28, 27, 15, 14, 12, 11, 9, 8)]",['-'],['-'],['-'],0,0,1,0,-4.337722895,2.946075399,3.466083389,154.5635084,331.5642156,7.129231522,6.220763432,-5.462894915,-5.128309789,0.014425383,0.954837143,0.827521026,0.00011301,0.030862033,0.784058243,0.353300035,0.542528033,0.624431431,0.369478345,0.980596066,0.946214378,0.995412648,97.24276151,0.53237422,2.491056608,0.679494739,0.999997377,4.92E-05,0.842723906,0.000336392,0.070865318,0.074609868,0.889958978,0.761963665,0.007340724,0.658022583,2.90E-07,0.090257615,0.009580579,4.684999783,1.613663501,1.587572061,4.090263272,5.763746351,5.036317874,0.210589722,0.476101696,0.611372054,0.158034295,0.623304546,0.941703141,0.589435101,0.275654733,0.003295414,0.625551403,0.954915047,0.740063429,0.127472878,0.456206292,0.221885815,0.489343822,0.999461591,0.109835409,0.542045116,0.826580763,0.20400621,0.193138555,0.018930325,0.521583855,0.931362391,0.249784246,0.011775606,0.694976926,0.390223891,0.105891995,0.778717697,0.672406793,"[(25,), (6,), (19,)]","[(16, 17, 18, 19, 24, 25, 26)]",['-'],['-'],"[(7, 6, 8, 9, 10, 11, 28, 5), (6,), (5, 6, 7, 8, 9, 10, 11, 28)]","[(21, 20, 22), (25, 26), (19, 20, 21)]","[(7, 6, 5, 28, 11, 9, 8)]",['-'],0.88,0.114,0.828,0.94,0.013,0.748,0.169
[11CH3]Nc1ccc(-c2nc3ccc(O)cc3s2)cc1,255.08,255.8684352,0.996918591,3,2,45.15,2,3,9,4,0,16,0.125,0,0,0.733,2.007,0.071,15,-1.281,"[(6, 15, 14), (12, 11, 10, 9, 8, 7, 14, 13), (1, 2, 3, 4, 5, 16, 17)]",['-'],['-'],['-'],0,1,0,0,-4.063992011,2.59801035,3.752569099,235.942369,400.082517,9.149179697,3.809607343,-4.909907447,-4.848612489,0.098255187,0.071017511,0.154855281,0.008220851,0.472836077,0.655200332,0.980884906,0.769309998,0.859798372,0.400522918,0.77828604,0.219583452,0.279924601,97.98721506,-0.017086834,1.952851061,0.996965706,0.244499594,0.909988225,0.000956518,0.035965014,0.114244439,0.012989636,0.966204882,0.980686724,0.001682347,0.954979181,0.019950617,0.999876738,0.533051133,7.131482855,0.750816967,1.13830691,3.92217993,4.803443242,4.311953477,0.167105705,0.439520895,0.895208418,0.763920248,0.403097391,0.233399615,0.557945669,0.888774574,0.059581358,0.981213272,0.623594046,0.699181259,0.321880817,0.406891167,0.259088904,0.419386208,0.991622269,0.072345018,0.121878095,0.626357138,0.999863148,0.477663994,0.99603951,0.807813048,0.997509241,0.329936475,0.955831647,0.999692798,0.999613941,0.431834579,0.999115527,0.995576739,['-'],['-'],"[(0,)]",['-'],"[(2, 1), (2, 1), (5, 6, 7, 8, 9, 10, 11, 13, 14, 15)]",['-'],"[(1, 2, 3, 4, 5, 16, 17), (12, 11, 10, 9, 8, 14, 13), (15, 14, 8, 7, 6)]","[(2, 1, 0), (2, 1), (2,), (2, 1), (2, 1)]",0.831,1,0.982,0.746,0.33,0.832,0.216
CCCCOC(=O)N1CCN(C(=O)[C@H](CP(=O)(O)O)NC(=O)c2cc(N3CC[C@H](OC)C3)nc(-c3ccccc3)n2)CC1,618.26,591.019712,1.046090321,14,3,174.73,15,4,6,15,0,27,0.555555556,2,0,0.247,3.679,0.536,91.047,-0.997,"[(25, 24, 23, 22, 40, 33, 32)]",['-'],['-'],['-'],1,0,1,1,-4.156795635,2.1844606,1.521516361,201.3092944,294.6348908,4.588572253,4.090968246,-5.636310339,-5.059670643,0.011543705,0.949494481,0.999879122,0.040541828,0.985724965,0.996469899,0.997126607,0.234425083,0.473162979,0.337011635,0.850188434,0.018783569,0.766252398,97.62421653,-0.125095337,2.321491272,0.006323395,3.37E-09,0.001000271,1.17E-07,0.000382572,0.999855399,3.50E-08,1.05E-05,5.96E-12,7.05E-09,4.27E-06,1.76E-20,7.32E-05,0.171876818,3.646522745,0.966494346,0.204386181,2.970066436,4.336590411,3.726876739,0.126818046,0.058978107,0.967596292,0.013712507,0.007034218,0.996836543,0.552115738,0.883686423,7.09E-08,0.008171492,0.972263753,0.945817769,0.9245736,0.935286105,0.095852531,0.999966979,0.999818146,0.035338249,0.003567919,0.167101741,0.000555644,0.002722075,0.001035953,0.000687087,0.946110547,0.378640026,6.16E-05,0.053040829,0.00266242,0.000521726,0.000238341,0.015045377,"[(28, 29, 30)]","[(7, 8, 42, 5, 6, 4, 3)]",['-'],"[(7, 5, 6, 4), (8, 7, 42, 5, 6, 4, 3)]","[(22, 20, 21, 19, 13, 11)]","[(4, 5, 6, 7)]","[(5, 7, 8, 9, 10, 11, 13, 19, 20)]","[(7, 8, 42, 5, 6, 4, 3), (7, 5, 6, 4), (24, 25)]",0.288,0.015,0.914,0.307,0.001,0.999,0.026
C=CCN1CCC[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,364.22,378.6127118,0.961985661,5,1,50.8,11,2,6,6,0,13,0.846153846,1,0,0.649,2.998,0.55,42.355,-0.696,"[(21, 20, 19, 14, 13, 12, 23)]",['-'],['-'],['-'],0,0,0,0,-3.056294114,2.451248654,2.435743569,126.8721892,280.1355607,9.381460683,8.241630535,-4.614050363,-4.71433828,0.329651475,0.001804075,0.75973928,0,3.58E-07,9.54E-07,8.68E-05,0.507164836,0.000371527,0.017556688,0.196424976,0.999134481,0.953356624,84.29855769,0.292410754,11.77025447,0.038155396,0.996860981,0.013799524,0.999976397,0.143843517,0.000120267,0.923294723,0.012620397,0.887405515,0.001811393,0.028413983,3.26E-07,0.912658036,0.153724357,4.571745842,0.706307379,1.111452265,3.778562227,5.469089044,4.687372123,0.521413267,0.70244801,0.206517681,0.301015109,0.82318306,0.915892959,0.812252283,0.321193039,0.005900286,0.259547859,0.97594744,0.756714344,0.894488513,0.482298493,0.172221541,0.857314229,0.545522869,0.079959035,0.331859171,0.316251904,9.74E-05,0.002170637,1.56E-05,1.21E-05,0.004134803,2.25E-06,5.52E-10,0.002828947,2.59E-07,0.000215798,2.76E-06,3.17E-05,['-'],['-'],['-'],['-'],"[(22, 21, 20, 23, 24, 25, 12, 13, 14, 19), (12, 23, 24, 20, 21, 19, 14, 13)]","[(16, 17, 18)]","[(1, 0)]","[(18, 17, 16)]",0.014,0.022,0.02,0.351,0.002,0.009,0.03
O=C(O)c1ccnc(N2CC(O)(c3ccc(OCc4c(-c5c(Cl)cccc5Cl)noc4C4CC4)cc3Cl)C2)c1,585.06,532.4424048,1.098823074,8,2,108.92,8,6,6,11,0,31,0.258064516,0,0,0.239,3.057,0.25,82,-0.676,"[(8, 7, 6, 5, 4, 3, 38), (16, 15, 14, 13, 12, 35, 34)]",['-'],['-'],['-'],0,0,1,1,-5.73964046,3.181058359,4.476244555,179.146336,356.6308278,6.662868473,2.218452405,-5.367186564,-4.874491853,0.262413889,0.009540942,0.000252335,7.15E-07,9.54E-07,8.93E-05,0.003549933,0.979947448,0.914219677,0.000146039,0.999997616,0.250719517,0.993636847,98.07470798,-0.251844697,1.379431575,5.18E-05,0.176640749,0.592303634,0.000160449,0.437451303,0.123738818,1.01E-05,6.37E-06,3.70E-06,0.971091986,0.356227636,1.90E-06,0.236200929,0.043463197,0.854630467,1.721481734,1.041014327,4.11865614,5.491530725,4.749757964,0.881759346,0.511925519,0.999995232,0.240124136,0.640048146,0.904871762,0.00802072,0.341178507,2.65E-13,2.00E-05,0.968107045,0.984442532,0.802231789,0.990120649,0.866660833,0.978422701,0.999833941,0.099499606,0.601963341,0.860366106,0.304724127,0.134265319,0.000237052,0.300616443,0.145234883,0.013581325,0.224196568,0.956013978,0.00293735,0.617641509,0.966888428,0.057920843,"[(21,), (6,)]","[(12, 13, 14, 15, 34, 35, 36)]",['-'],['-'],"[(18, 17, 16, 15)]","[(21, 22)]",['-'],"[(7, 8)]",0.853,0.428,0.134,0.905,0.007,0.908,0.042
C=CC(=O)Nc1cc(N2CCN(CC)CC2)ccc1Nc1cc(N(C)C(=O)Nc2c(Cl)c(OC)cc(OC)c2Cl)ncn1,628.21,597.8338159,1.050810415,12,3,124.19,13,4,6,14,0,27,0.481481481,0,0,0.25,3.158,0.31,59.684,-1.128,"[(0, 1, 2, 3, 4), (32, 31, 29, 28, 27, 38, 35, 34), (8, 7, 6, 5, 18, 17, 16), (32, 31, 29, 28, 38, 35, 34)]","[(0, 1, 2, 3), (0, 1)]",['-'],"[(9, 8, 15, 7, 6, 5, 4, 18, 19, 17, 16)]",1,0,1,1,-4.312335152,3.029658358,3.017360018,149.4650782,288.9132016,8.681693444,6.469778849,-5.19155544,-4.878619353,7.82E-06,0.037347138,0.617894292,5.96E-06,0.007875025,0.053263307,0.99819393,0.999298215,0.999804676,0.987503707,0.999999523,0.000145977,0.999332607,96.29920878,0.70901383,3.056799148,0.909645975,0.982348859,0.982797384,0.803716779,0.000965476,0.022037679,0.003082674,0.023193106,0.052749198,0.99026221,0.676605523,1.90E-07,0.851916075,0.232936889,3.293330671,1.142242283,1.037287084,3.634615622,5.170305351,4.56713225,0.966709733,0.798179507,0.999054253,0.376566917,0.916887462,0.903402328,0.545886695,0.442013204,9.08E-08,0.01745357,0.998432934,0.830798805,0.998263061,0.752765775,0.671088099,0.979931772,0.999945879,0.230273366,0.703569353,0.937253296,0.96559763,0.081603341,0.000135849,0.000535537,0.007364978,6.67E-05,3.51E-07,0.971296847,0.006535589,0.002328316,0.440811157,0.260414153,"[(29,), (23,)]","[(2, 3, 1, 0)]","[(32, 31, 29, 30, 28, 27, 38, 39, 35, 36, 34)]","[(11, 10, 9, 8, 7, 6, 5, 18, 17, 16, 15, 14)]","[(5, 4), (0, 1, 2, 3, 4), (5, 4), (5,), (0, 1, 2), (0, 1, 2), (6, 5, 4, 18, 19, 17, 16, 7), (23, 25, 26, 27, 28), (6, 5, 4, 18, 19, 17, 16, 7), (5, 18, 19, 17, 16, 7, 8, 6), (18, 5, 4, 6, 7, 8, 16, 17)]","[(0, 1, 2, 3, 4), (0, 1, 2, 3, 4), (29, 30), (0,)]","[(4, 2, 3, 1, 0), (4, 5, 6, 7, 16, 17, 18), (0, 1, 2), (1, 0)]","[(5, 4)]",0.608,0.003,0.329,0.927,0.003,0.105,0.701
C=CC(=O)N1CCC(CNc2ncnc(N)c2-c2ccc(Oc3ccccc3)cc2)CC1,429.22,450.2934622,0.953200604,7,3,93.37,8,4,6,7,0,26,0.307692308,0,0,0.542,2.529,0.24,48.774,-0.503,"[(0, 1, 2, 3, 4), (9, 10, 11, 12, 13, 14, 16), (21, 20, 19, 18, 17, 29, 28)]","[(0, 1, 2, 3), (0, 1)]",['-'],['-'],0,0,1,0,-4.466319901,3.295229301,3.596169083,149.5064132,339.5832176,9.52982458,6.196516134,-4.618447079,-4.624417675,0.004959987,0.840187848,0.389180064,0.001175582,0.038349271,0.059090495,0.948159713,0.849707544,0.89314729,0.28701213,0.998553932,0.677375317,0.989779055,96.20124795,0.736293555,3.623908503,0.120735057,4.78E-07,0.697581887,0.000122869,0.990913272,0.091945395,0.036547724,0.508009255,0.96363306,0.055781361,0.999955416,4.28E-05,0.999933004,0.222825348,4.382887575,0.748404334,1.274735903,3.928474802,5.078726806,4.784621398,0.854182005,0.882026017,0.971931458,0.716559291,0.500541389,0.936949253,0.381181657,0.685962021,4.37E-08,0.241249219,0.918980241,0.776168644,0.985067487,0.828141391,0.57110858,0.532284498,0.996190667,0.050413519,0.785322309,0.952610373,0.020077238,0.00486334,0.353141695,0.021397956,0.670008719,0.071886368,0.269756019,0.98552376,0.421630383,0.032985475,0.281475455,0.477639675,['-'],"[(2, 3, 1, 0)]",['-'],['-'],"[(10, 9), (0, 1, 2, 3, 4), (10, 9), (0, 1, 2), (0, 1, 2)]","[(0, 1, 2, 3, 4), (0, 1, 2, 3, 4), (0,)]","[(0, 1, 2), (1, 0)]","[(14, 15), (14, 15), (14, 15), (14,), (0, 1, 2, 3, 4), (10, 9)]",0.64,0.216,0.43,0.909,0.003,0.379,0.148
O=C(Nc1cnccc1Cl)N1CCN(Cc2ccc3c(c2)OC(F)(F)O3)CC1,410.1,364.9070537,1.123847829,7,1,66.93,5,4,9,10,0,23,0.217391304,0,0,0.84,2.538,0.333,55.583,-1.874,['-'],['-'],['-'],['-'],0,1,1,0,-4.585698748,3.6803467,3.987752932,153.1115035,333.9723513,9.504844674,6.088045111,-5.347299845,-4.727964666,0.0002698,0.628926039,0.052966036,5.96E-07,0.000212133,3.08E-05,0.000217021,0.629733562,0.10387668,0.001418898,0.999994516,0.999682546,0.998670697,96.36475094,-0.102446486,3.254414629,0.999932766,0.999999642,0.999945521,0.000611841,0.963072181,0.033470061,7.14E-05,0.004516573,9.84E-07,0.028418338,0.003334171,9.39E-07,0.184935063,0.991055489,3.55263704,0.564265874,0.698071982,3.209607346,4.731988628,4.030799082,0.942673981,0.635670304,0.988098323,0.054771744,0.924588442,0.935437441,0.66920191,0.363580823,0.000313131,0.278801113,0.989183426,0.962863147,0.994131863,0.695103049,0.108161166,0.999691367,0.99995327,0.115715921,0.077275157,0.884466827,0.554538786,0.043504879,0.000395029,0.016327403,0.023965487,0.00144499,3.33E-06,0.951529384,0.001860557,0.008935987,0.166602284,0.740416169,"[(8,), (5,)]","[(22, 23)]",['-'],['-'],"[(3, 2), (3, 2), (3,), (17, 18, 25, 19, 21, 20, 15, 16), (10, 1, 0, 2, 3)]","[(21, 22, 23), (8, 9), (18, 25, 22, 23)]",['-'],"[(3, 2)]",0.063,0.002,0.076,0.834,0.002,0.017,0.028
C[C@@H]1CN(c2nc(-n3ccc(OCCC4(C(F)(F)F)CC4)n3)ccc2C(=O)NS(=O)(=O)c2ccccc2)C(C)(C)C1,591.21,553.1900321,1.068728585,9,1,106.42,11,5,6,13,0,28,0.392857143,1,0,0.368,3.902,0.464,120.293,-0.959,"[(28, 29, 30, 27), (3, 4, 5, 6, 22, 23, 24)]",['-'],['-'],['-'],1,0,1,1,-5.06716569,3.733531866,5.228968754,152.1458354,348.0857525,6.542115468,3.136086092,-5.064459724,-4.630903839,0.08660242,0.958952665,2.25E-06,7.43E-05,0.000528157,0.000407994,0.000875652,0.999891043,0.995684743,3.69E-08,0.999789536,0.000653029,0.972663164,99.0277485,-0.196679911,0.714559995,4.30E-06,0.001240504,0.568985045,0.991342008,0.999968767,0.429536283,1.10E-08,3.71E-10,0.035367098,1,0.997359812,1.52E-08,0.999999523,0.898110867,1.576704654,0.916658791,1.04969814,3.816619539,5.657780176,5.135698121,0.698201597,0.237252533,0.999981761,0.08109311,0.231672972,0.78770864,0.122363865,0.531810939,1.57E-11,5.49E-05,0.093055911,0.959147692,0.402779222,0.893740296,0.425361216,0.875277579,0.999998212,0.107671067,0.109326087,0.744946361,0.078639619,0.235176325,0.361541778,0.004676308,0.162016213,0.024112761,0.597094119,0.984652817,0.009625571,0.031490847,0.966662943,0.484909177,"[(5,), (14,)]",['-'],['-'],['-'],"[(24, 25, 26, 27, 28, 31)]","[(14, 15, 16)]",['-'],"[(4, 3)]",0.734,0.045,0.73,0.688,0.004,0.747,0.004
CN([11CH3])C(=N)NC(=N)N,128.11,127.4512849,1.005168367,5,5,88.99,3,0,0,5,0,2,1.5,0,0,0.248,3.674,0.5,0,0.07,['-'],['-'],['-'],['-'],0,0,0,1,-1.709169565,-0.637972798,-1.712002447,137.4618674,247.9729138,7.707017365,9.915527249,-5.992099383,-5.236493775,0.954567909,0.000132971,0.999336541,0.009361029,0.001829624,0.068206072,0.208428025,0.031132415,0.073427491,0.000694954,2.68E-07,0.915879011,0.077061161,-2.299982611,-0.114546411,94.78461099,6.31E-07,0.996104598,2.92E-08,0.549788833,1.72E-10,2.10E-05,2.29E-05,0.984909713,2.01E-07,0.520911753,2.52E-05,5.37E-08,7.40E-08,0.047053367,6.953743003,1.573897683,-0.072142905,1.957087991,3.525968692,2.33009119,0.388555974,0.687508166,0.135935098,0.601844788,0.38009423,0.381184131,0.963545084,0.660480082,0.000743486,0.661461771,0.82328105,0.478922755,0.478384703,0.252161026,0.441680372,0.288869888,0.777335167,0.043666992,0.113496572,0.307121336,2.30E-06,9.38E-08,5.13E-07,3.65E-09,0.00101339,9.16E-07,5.73E-11,0.034259994,6.69E-08,4.14E-08,1.01E-06,6.01E-07,"[(1,)]",['-'],"[(2,)]",['-'],"[(1, 3, 4, 5, 6, 7)]","[(1,)]","[(3, 4)]",['-'],0.056,0.003,0.008,0,0.614,0.134,0.314
