smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
NCc1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,649.13,541.4394237,1.198896814,20,9,304.02,11,5,9,22,0,28,0.392857143,10,1,0.079,5.393,0.524,122.5,0.822,['-'],"[(12, 14, 13, 16, 18, 17)]","[(29, 28, 30, 31, 32, 33, 27, 26, 25, 24)]",['-'],1,0,1,1,-1.760863012,-0.724574649,-2.397712121,221.7567819,397.9477934,4.165121888,5.076112303,-5.98912846,-5.372648409,0.999724567,0.000101493,9.88E-17,0.295526385,3.58E-07,0.826917976,4.26E-05,1,1,7.93E-06,0.993150175,1.34E-10,0.79636693,18.88764353,-0.693792278,74.6406094,3.36E-11,1.38E-12,1.90E-12,1.78E-08,1.98E-13,2.76E-07,1.68E-08,1.86E-06,7.81E-07,1.01E-09,5.69E-05,7.56E-24,0.670050263,3.97E-06,1.613747713,1.801822498,0.071990551,2.513998084,4.104852559,3.365907483,0.056546852,0.079475179,0.984049559,0.424652189,0.662993193,0.992349803,0.999995112,0.108609535,0.000228196,0.51009351,0.972484648,0.09191519,0.251381338,0.025197281,0.040931858,0.993513942,1,0.141300827,8.24E-05,0.073317356,2.39E-05,0.002697896,2.40E-05,0.001885389,0.020602051,2.99E-05,1.15E-06,0.016605165,1.37E-06,6.64E-09,8.06E-05,0.011928069,,,,,,,,,,,,,,,
Nc1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)n1,307.06,253.5471556,1.211056773,10,5,157.13,4,2,6,11,0,13,0.307692308,3,0,0.49,3.756,0.556,53.571,1.371,"[(0, 1, 2, 3, 4, 17, 19)]",['-'],['-'],['-'],0,0,0,0,-1.35259766,-0.607278334,-1.860094047,229.7297254,327.6939464,4.012746979,4.083375818,-5.681334459,-5.110726651,0.960254133,0.002915075,1.39E-05,0.000146031,3.33E-05,0.007766485,0.005362928,0.995252967,0.999293566,0.000624037,0.058723185,0.001825253,0.085812785,22.03979016,0.375956266,69.93553796,1.63E-06,1.45E-13,6.11E-08,9.31E-10,0.006380063,0.999735177,0.014463321,0.000103617,2.27E-11,2.05E-08,2.14E-05,1.66E-17,0.002023177,0.994034708,2.327925884,1.993981002,0.06529557,2.421785209,3.928588692,3.326124304,0.020888414,0.053663533,0.960956931,0.399329633,0.060087483,0.946387529,0.725715101,0.912405014,0.008562904,0.757259071,0.958208442,0.580781639,0.866476238,0.322468519,0.11266654,0.978276551,0.999798477,0.095889978,0.005243863,0.201841563,8.46E-05,0.035524517,9.65E-05,0.000247579,0.701615095,0.051120263,1.24E-05,0.00193743,0.000452888,1.14E-06,2.00E-05,0.090227649,"[(5, 16, 9)]",['-'],['-'],['-'],"[(1, 0), (1, 0)]",['-'],['-'],"[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.135,0,0.024,0.001,0.074,0.978,0.081
N[C@@H](CCSC(F)(F)F)C(=O)O,203.02,157.688842,1.287472198,3,3,63.32,5,0,0,7,0,1,5,1,0,0.716,3.135,0.8,5,-0.187,"[(3, 4, 5)]",['-'],['-'],['-'],0,0,0,0,-1.454801258,1.378326144,1.378990122,115.475841,239.9176379,3.518406597,3.645253903,-5.582579096,-4.709327936,0.931697965,0.002651431,0.068380065,0.000189602,0.000220597,0.000529826,0.000239909,0.53298372,0.675223768,0.002271361,0.453953952,0.88868773,0.850517035,41.95496203,-0.176837988,52.74096273,1.50E-05,2.27E-07,0.007690493,0.000163385,3.17E-06,0.002602361,3.60E-05,0.386167735,5.53E-07,1.09E-06,0.003642029,3.96E-09,0.086268358,0.001334213,9.058570305,1.909137409,0.299006766,2.916535956,4.281882167,3.445469153,0.047717873,0.311794937,0.086361274,0.469347745,0.437822908,0.01423516,0.98322314,0.219967991,0.470251411,0.75691849,0.279629827,0.204791397,0.103633583,0.113421045,0.112107359,0.716890812,0.555740237,0.055909622,0.008936781,0.061838668,0.007539266,0.001920431,0.02646962,0.00670926,0.229192227,0.000138796,0.007495926,0.002062073,4.63E-06,4.77E-06,0.00023601,0.002805283,"[(4,)]",['-'],['-'],['-'],['-'],"[(4, 5, 6)]",['-'],['-'],0.269,0,0.011,0.028,0.464,0.616,0.123
O=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]1,308.04,251.340622,1.2255878,10,4,151.08,4,2,6,11,0,14,0.285714286,3,0,0.48,3.716,0.556,53.571,1.161,['-'],['-'],['-'],['-'],0,0,0,0,-1.023622655,-0.195702209,-1.307378504,204.2414207,315.930673,3.582648874,4.264338135,-5.861569834,-5.108143621,0.987210631,0.010194657,1.36E-05,0.000846386,1.37E-05,0.002431929,0.008350015,0.998104692,0.999828458,0.01382953,0.808335483,0.00044753,0.299491197,23.30848316,-0.028700221,65.27017553,3.89E-08,1.11E-13,1.48E-08,5.62E-11,0.006463089,0.890307486,0.012375575,2.93E-09,8.40E-14,1.47E-10,7.09E-08,4.84E-19,0.000218953,0.994799614,2.463158731,2.026282071,0.030103744,2.399699524,3.796926319,3.261265351,0.011017363,0.04000989,0.966983974,0.081608079,0.039248761,0.896653116,0.236278936,0.658753812,0.018048707,0.644045591,0.883572876,0.488167971,0.68602258,0.267816156,0.081512868,0.974534512,0.999877334,0.026032785,0.002539255,0.07627672,2.34E-06,0.001209472,2.73E-05,3.30E-06,0.871522665,0.35033378,5.34E-05,0.001646153,0.562068582,9.69E-05,2.55E-06,0.6622082,"[(5, 16, 9)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.04,0,0.029,0.002,0.12,0.987,0.176
N[C@@H](CCCCNC(=O)O)C(=O)O,190.1,181.5098666,1.047325986,6,5,112.65,7,0,0,6,0,2,3.5,1,0,0.434,2.502,0.714,3,0.654,['-'],['-'],['-'],['-'],0,0,0,1,-1.310223671,0.035537153,-1.147579699,175.1138725,307.2474094,2.982650733,5.327902583,-6.028814818,-4.897235734,0.999881387,1.17E-07,0.525142014,0.001615286,0.004762888,0.002578616,0.009813786,0.928847969,0.944854915,4.84E-06,0.001386012,0.004561294,0.534189582,13.32011044,-0.519588096,86.73985913,1.78E-07,4.02E-12,7.87E-06,3.57E-05,0.000156283,0.00905209,0.000117884,0.314682096,2.08E-09,1.70E-07,0.00011899,6.37E-11,0.018741725,0.00103633,3.492756219,1.245177454,0.142346738,2.734823146,3.902793018,3.277490811,0.006780436,0.013254321,0.271436155,0.444554389,0.362096429,0.012563735,0.9118402,0.138967708,0.100711972,0.685992777,0.087003663,0.289495915,0.08970201,0.263379723,0.215178847,0.915530741,0.735140383,0.037219021,0.000417541,0.005894208,0.000227007,0.003402979,0.000733937,0.000383554,0.02919752,0.000321535,0.386859238,0.010357506,2.92E-06,0.000241895,2.96E-05,0.00040556,['-'],['-'],['-'],['-'],['-'],"[(9, 7, 8, 6)]","[(6, 7, 8, 9)]","[(6, 7, 8, 9)]",0.534,0,0.012,0.033,0.041,0.963,0.433
Oc1ccc2c(c1)CCN(c1ccccc1)[C@@H]2c1ccc(N2CCN3CCCC[C@H]3C2)cc1,439.26,476.853655,0.921163119,4,1,29.95,3,6,10,4,0,34,0.088235294,2,0,0.606,3.111,0.379,102.95,-0.559,"[(9, 10, 11, 12, 13, 14, 15)]",['-'],['-'],"[(19, 20, 31, 32, 17, 18, 16, 9, 21, 22, 30)]",0,1,1,0,-5.000797562,3.687963908,4.59509197,195.0845186,392.4423251,11.60851971,7.855855881,-4.747715331,-4.685013125,0.000649421,0.030669749,0.999905586,0,0.001762152,0.027851999,0.042829394,0.849258125,0.214714482,0.15225932,0.968040943,0.125157505,0.971577823,97.83296104,0.392617525,1.745362843,0.004946249,0.994595587,0.005778397,0.08455807,0.000489985,8.72E-06,0.877094567,0.326819211,0.04496944,0.997931242,0.997980535,0.001485171,0.04971027,0.947587967,7.274249195,0.229994691,1.909289178,4.829042554,5.712082336,5.263731808,0.911561072,0.73402822,0.823656678,0.213660747,0.705756605,0.991180003,0.505464733,0.189097106,3.49E-06,0.045128759,0.993469357,0.986783504,0.994539559,0.926300824,0.231763467,0.974430799,0.999718964,0.154889509,0.264591038,0.779364705,0.231974557,0.466076255,0.036937892,0.037406437,0.93951571,0.488312542,0.003097091,0.653113067,0.117018543,0.004182919,0.853498638,0.015205163,['-'],['-'],['-'],['-'],['-'],['-'],"[(9, 10, 11, 12, 13, 14, 15), (0, 1, 2, 3, 4, 5, 6)]","[(10, 9)]",0.917,0.395,0.187,0.92,0.001,0.462,0.159
CC(C)[C@H](NC(=O)[C@H](OCc1ccccc1)[C@H](O)[C@@H](O)[C@@H](OCc1ccccc1)C(=O)N[C@H](C(=O)NCc1ccccn1)C(C)C)C(=O)NCc1ccccn1,768.38,794.8810386,0.966660371,14,6,201.1,25,4,6,14,0,28,0.892857143,6,0,0.073,4.323,0.381,56,-0.33,['-'],['-'],['-'],['-'],1,0,1,1,-3.420384422,2.740072035,2.624543788,120.1909753,279.4177682,7.726254503,5.889053552,-5.708629277,-5.405085229,0.00106754,0.948017418,8.21E-06,0.087158322,0.732397318,0.999147921,0.99136664,1,0.999999642,6.21E-11,0.998863339,1.49E-06,4.66E-05,91.58327934,-0.599957582,10.35841151,3.79E-12,2.34E-10,2.45E-06,0.074038647,5.84E-10,0.000365793,2.08E-09,1.86E-07,0.088590287,0.000291384,0.000463755,3.08E-13,6.24E-05,0.00251344,2.267022289,1.457914546,1.124737857,3.778518803,5.158906597,4.792042991,0.507044911,0.514798462,0.491642207,0.861838341,0.325182676,0.521348298,0.904389441,0.036807634,7.37E-12,0.000368894,0.093178302,0.242299542,0.998497367,0.747977495,0.007170022,0.819394588,0.999518514,0.154161245,0.041398037,0.768247902,4.83E-08,4.53E-08,1.58E-10,5.31E-05,0.828756511,8.69E-06,2.15E-11,0.672279954,9.45E-05,2.28E-07,2.16E-05,6.00E-07,,,,,,,,,,,,,,,
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1-c1ccc(Br)s1,387.97,298.289895,1.300647479,7,3,104.55,3,3,6,9,0,18,0.166666667,3,0,0.716,3.641,0.385,62,0.141,"[(16, 21, 19), (19, 20)]",['-'],['-'],['-'],0,0,0,0,-2.906128415,1.405570739,0.975892923,211.3519603,304.2717995,6.460936642,2.237636511,-5.755508925,-5.130954569,0.941815317,0.002224944,6.77E-05,0.007185876,0.014006019,0.034464717,0.006035864,0.795437753,0.978232503,1.71E-07,0.9852705,0.003050969,0.896939993,94.04400682,0.090497371,4.727112426,0.011733697,0.031824294,0.000641092,0.33562085,0.02796351,0.656757653,1.27E-05,0.014799472,0.029089786,0.808972418,0.797691464,6.59E-06,0.188042834,0.000137921,6.752311953,1.284789639,0.372680312,3.133737083,4.81707597,3.885092641,0.030599426,0.131964266,0.999845624,0.738663077,0.408248961,0.399691582,0.669998765,0.58459121,0.000288251,0.35804227,0.863891721,0.683133364,0.897126079,0.679226875,0.360474139,0.515542924,0.999968648,0.061570216,0.095453329,0.209599882,0.000229318,0.001300248,0.000804361,0.00039306,0.052653275,0.000957903,0.005320557,0.721476257,0.025849409,0.023492567,0.0002909,0.98863095,"[(6, 13, 10)]",['-'],['-'],['-'],['-'],"[(19, 20)]","[(21, 19, 18, 17, 16)]",['-'],0.291,0.029,0.334,0.067,0.075,0.16,0.181
CCOC(=O)c1c(C)nn(-c2ccccc2Cl)c1C,278.08,272.5536236,1.02027629,4,0,44.12,4,2,6,5,0,12,0.333333333,0,0,0.809,1.935,0.286,13,-1.872,['-'],['-'],['-'],['-'],0,1,0,0,-3.42715691,3.207221622,3.119988914,74.65164095,312.9525624,10.96308158,2.266420073,-4.668754488,-4.766534545,0.02050166,0.796927512,0.008113496,3.46E-06,0.018756211,0.197999597,0.805193901,0.485189557,0.780569196,0.004624605,0.999871969,0.99465251,0.99959904,97.1313128,-0.074671581,2.475823411,0.999982953,0.0520197,0.999999762,0.000311701,0.999999881,0.997861803,0.831653059,0.993163586,0.971313834,0.411724091,0.998286426,5.13E-07,0.999999881,0.998253882,5.299203243,0.504457102,1.444236501,4.094526703,4.825906615,4.693817649,0.205335334,0.674407065,0.969698429,0.210613176,0.176314369,0.380143404,0.388850749,0.711551666,0.013874265,0.909390211,0.307904094,0.406300426,0.543956518,0.402033687,0.078954004,0.162069663,0.382307023,0.029204454,0.049329173,0.358941615,0.247894526,0.013479494,0.001302564,0.096243165,0.246657684,0.003050356,0.001103441,0.057494082,0.001932176,0.011838871,0.020460889,0.002623516,"[(15,)]","[(10, 11, 12, 13, 14, 15, 16)]",['-'],['-'],['-'],"[(15, 16)]","[(9, 10, 11, 12, 13, 14, 15)]",['-'],0.033,0.616,0.102,0.643,0.018,0.244,0.112
N=C(N)c1ccc(OCCCCCCOc2ccc(C(=N)N)cc2)cc1,354.21,377.8390702,0.937462607,6,6,118.2,11,2,6,6,0,14,0.785714286,0,0,0.281,1.992,0.3,12,-0.135,"[(7, 6, 5, 4, 3, 25, 24)]",['-'],['-'],['-'],0,0,0,0,-2.563503999,2.503644634,0.264794646,154.7260709,304.408314,7.989423703,7.993601397,-5.949266096,-5.075199054,0.878818274,0.000193624,0.999976993,0.999411242,0.984383891,0.997794824,0.99986301,0.985312402,0.999992609,0.002081256,0.000751004,3.02E-05,0.02758681,62.24453899,1.743302255,30.5292923,7.30E-07,1,0.000299331,6.70E-08,3.75E-09,1.56E-05,0.001595777,0.823989987,8.06E-09,1.78E-06,0.996129513,1.01E-16,0.999441922,0.019669535,5.715313562,1.377865728,1.239503485,4.215703526,5.206864957,4.747568348,0.941331744,0.886922717,0.608453631,0.026896924,0.710899353,0.436599731,0.818012416,0.480593354,1.86E-10,0.007613529,0.964639664,0.882562578,0.996853292,0.074242264,0.356122494,0.204943284,0.999298096,0.060834836,0.045595407,0.568352878,0.018908016,3.18E-05,0.00102346,0.000122603,0.003861373,0.003926727,5.69E-06,0.996439517,2.71E-05,0.000562678,0.604873717,0.000530519,['-'],['-'],['-'],['-'],['-'],['-'],"[(1, 0)]",['-'],0.984,0.194,0.13,0.68,0.013,0.063,0.961
CCCCn1c(Cc2cccc(OC)c2)nc2c(N)ncnc21,311.17,322.2376482,0.965653771,6,2,78.85,6,3,9,6,0,16,0.375,0,0,0.757,2.254,0.353,16,-0.944,"[(12, 11, 10, 9, 8, 7, 14)]",['-'],"[(18, 17, 19, 20, 21, 22, 16, 15, 5, 4)]",['-'],0,0,0,0,-3.384489023,2.660682657,2.747552681,117.7855461,301.7679958,10.37936526,4.736016688,-4.967152414,-4.736561775,0.002739601,0.451550305,0.635797501,0.006930649,0.045984268,0.310395896,0.299375355,0.726382613,0.500865638,0.103120953,0.987928927,0.763525844,0.718041837,95.77279681,0.403276292,4.704047975,0.018359387,0.000396611,0.012832771,0.000322502,0.007386787,0.054173999,0.007868513,0.008972479,0.50631386,0.007685796,0.00746137,4.74E-06,0.131406665,0.614019215,7.0754593,0.646965632,1.551703733,3.953431601,4.959401576,4.631200097,0.297692716,0.641238332,0.80879873,0.781906545,0.502591014,0.705759585,0.593645036,0.623374581,0.000994499,0.812265575,0.868052781,0.699814856,0.966027856,0.48009479,0.704624236,0.626162529,0.918118656,0.131083131,0.259007663,0.553301513,0.061164368,0.144648567,2.53E-05,0.022319615,0.013781501,0.00016684,0.000136911,0.153916091,0.000379306,0.002456138,0.026369538,0.006001562,['-'],['-'],['-'],['-'],"[(17, 18), (17, 18)]",['-'],"[(3, 4, 5, 15, 16, 22)]","[(17, 18), (17, 18), (17, 18), (17,), (17, 18)]",0.217,0.144,0.233,0.633,0.003,0.619,0.253
C[C@H](CC(=O)O)[C@H](N)C(=O)O,161.07,153.2171208,1.051253275,5,4,100.62,4,0,0,5,0,2,2,2,0,0.516,3.097,0.667,4,0.841,['-'],['-'],['-'],['-'],0,0,0,1,-0.571517623,-0.13011525,-0.954552911,183.1089193,275.4568827,3.563530828,5.392385106,-5.728342993,-4.328581603,0.999965549,1.09E-08,0.003984741,0.012578845,0.004615247,0.001282334,0.130813003,0.883918107,0.99674952,7.37E-05,0.000955457,0.0234621,0.975418866,20.56260805,-0.606952704,79.76931934,7.87E-10,1.39E-08,0.000765707,5.90E-05,8.28E-08,0.000641455,9.66E-07,0.57885325,1.12E-09,1.11E-09,8.51E-10,5.74E-17,0.016645493,1.01E-05,2.455635137,1.584688549,0.231510878,2.470808783,3.345147746,3.078535154,0.00944993,0.018084059,0.31052807,0.254792333,0.391271383,0.072980724,0.554650009,0.274134636,0.721697688,0.935099483,0.508804142,0.397736698,0.16963686,0.509803832,0.427157849,0.75559175,0.759458542,0.031108376,0.003560925,0.008864829,0.00012631,5.00E-06,3.08E-07,0.004486678,0.004507717,7.93E-07,0.003124953,0.055912279,1.83E-06,8.27E-06,1.22E-05,0.080503061,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.61,0,0.069,0,0.741,0.811,0.723
N[C@H](CO)Cc1cnc[nH]1,141.09,140.2835022,1.005749057,4,4,74.93,3,1,5,4,0,5,0.6,1,0,0.519,3.163,0.5,10,0.296,['-'],['-'],['-'],['-'],0,0,0,1,0.127872733,-1.030148602,-1.089128932,155.1763519,272.8144874,9.973934324,6.872170408,-5.654998125,-4.997554036,0.945185244,5.85E-05,0.843025327,0.000768423,0.008627653,0.001569211,0.022902787,0.251437813,0.659651935,0.006403809,0.045992039,0.008570781,0.260259271,8.105713295,0.076400116,91.7455617,1.95E-12,2.75E-07,7.90E-10,0.019564189,2.73E-12,6.09E-05,9.33E-09,0.786215663,1.26E-07,0.994563282,3.86E-05,5.56E-14,3.16E-06,1.59E-06,8.780363384,1.841548988,0.112632197,2.102483948,3.39506321,2.386244464,0.07996618,0.205513239,0.229696542,0.571514785,0.677895665,0.365002751,0.961035728,0.375255615,0.326304436,0.863980412,0.757233739,0.781879306,0.892586112,0.559479713,0.142898068,0.77802664,0.441671461,0.068048313,0.059473306,0.061162412,0.024151513,0.083063655,0.002273572,0.009274969,0.30164054,0.004097066,0.001547555,0.009727245,0.000396501,0.000490557,0.011915713,7.79E-05,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.19,0,0.011,0.003,0.05,0.943,0.362
O=c1[nH]c(=O)c2c([nH]1)n(C[C@H](O)[C@@H](O)[C@H](O)CO)c(=O)n2CCCOP(=O)(O)O,440.09,366.252306,1.201603356,15,8,240.33,10,2,9,16,0,14,0.714285714,3,0,0.13,4.156,0.615,38,0.309,['-'],['-'],['-'],['-'],1,0,1,0,-2.579829698,-0.137953565,-2.676842134,249.4887696,415.4955734,2.065261792,3.438805998,-6.062331892,-5.214842428,0.993337274,0.002262375,0.002716649,0.634099066,0.000683784,0.553541601,0.169171751,0.865959883,0.993586361,0.190547928,0.392810941,0.001423547,0.10874974,20.95405335,-0.64948296,76.95487369,8.29E-08,5.49E-16,1.35E-11,2.33E-14,4.57E-05,0.994152606,1.90E-07,8.82E-12,8.71E-14,9.45E-15,0.000619652,1.19E-27,9.90E-07,0.358608156,2.357801874,1.999100467,0.067621421,2.457869536,4.111887649,3.553420082,0.000432473,0.004169587,0.90195471,0.013412919,0.000567629,0.65623945,0.768634975,0.666708171,3.04E-06,0.037648782,0.192088947,0.77051723,0.281215817,0.960405946,0.026963519,0.99976033,0.999026299,0.019746883,0.000741103,0.045218267,3.23E-05,0.00044779,8.60E-07,1.03E-05,0.25513047,0.00820301,8.46E-07,0.000252208,0.00016901,6.76E-06,0.005444098,0.000180755,['-'],['-'],['-'],['-'],['-'],['-'],"[(9, 8, 18, 20, 5, 6)]",['-'],0.033,0,0.011,0.056,0.016,0.959,0.008
CCCCCCC/C=C\C(=O)SCCNC(C)=O,271.16,289.8771142,0.935430866,3,1,46.17,12,0,0,4,0,3,4,0,0,0.49,2.509,0.714,0,0.274,"[(8, 9, 10, 11)]","[(11, 9, 10, 8)]",['-'],['-'],0,1,0,0,-3.372490451,2.94672198,3.275404513,45.74517035,286.2515376,8.845304222,5.223012709,-5.187935697,-4.863583315,0.182344824,0.039373673,0.093207076,0.628727913,0.078201056,0.473547518,0.168438315,0.413464427,0.987179041,0.000164349,0.65203917,0.234538257,0.780068874,98.74978678,0.220259971,1.02427629,0.999108016,0.044136588,0.994944274,0.763647139,0.015544845,0.996000826,0.109394722,0.927289128,0.162306473,0.006139812,0.999909163,0.000457814,0.997603595,0.417806298,5.54392439,0.407319124,1.218380262,4.352697824,5.811366196,5.177434214,0.178019956,0.404593974,0.412729323,0.404727697,0.095639564,0.241088361,0.999334276,0.078852251,0.096844375,0.774366438,0.238689661,0.542942882,0.043571249,0.219017074,0.180184662,0.781719863,0.071306989,0.09186127,0.422704071,0.08060611,0.010559841,0.043578532,0.003371302,0.010807137,0.829277039,0.047141116,0.107460387,0.46641323,0.032779973,0.144862637,0.037772696,0.071159579,['-'],"[(9, 10, 8, 7)]","[(9, 10, 11)]",['-'],"[(7, 8, 9)]","[(7, 8, 9, 10, 11), (7,)]","[(7, 8, 9), (10, 9, 11)]",['-'],0.035,0,0.004,0.064,0.05,0.222,0.025
O=S(=O)(O)CCN1CCOCC1,195.06,168.4426042,1.158020567,5,1,66.84,3,1,6,6,0,8,0.375,0,0,0.598,2.137,1,11.667,-1.198,"[(1, 0, 2)]",['-'],['-'],['-'],0,0,0,1,-1.123807472,0.315557172,-1.512647664,172.3296221,276.4799496,4.892885604,5.674134126,-4.953168526,-4.59541404,0.990580618,0.000138652,0.000894661,0.905601941,0.978309134,0.954305284,0.626994997,0.268618286,0.045364764,0.000118384,0.117730834,0.011683029,0.967534244,10.52184936,-0.443735248,87.79528488,1.56E-09,9.11E-10,2.59E-09,1.89E-06,3.14E-06,0.137909323,4.75E-07,1.23E-08,1.43E-08,3.48E-06,0.058217499,5.48E-12,7.40E-06,0.007866328,3.13099318,1.56941359,0.250029474,2.065045409,3.079916798,2.563389823,0.043799073,0.104125753,0.335374177,0.283439934,0.135195628,0.155216292,0.814554155,0.36208728,0.949128032,0.945510507,0.492139131,0.469496012,0.480349571,0.336539865,0.2699233,0.889322102,0.076145843,0.018496519,0.002079557,0.017453333,0.038868193,0.121041447,0.005823277,0.001253942,0.670725346,0.243973017,0.016064782,0.127908543,0.013162203,0.000263429,0.000742249,0.01608802,"[(8, 9, 10)]",['-'],"[(4, 1, 0, 2, 3)]",['-'],['-'],['-'],"[(4, 1, 0, 2, 3)]","[(4, 1, 0, 2, 3)]",0.002,0,0.041,0.097,0.142,0.92,0.455
C[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO,166.08,156.283505,1.062684126,5,5,101.15,4,0,0,5,0,0,0,4,1,0.316,3.628,1,4,1.812,['-'],['-'],['-'],['-'],0,0,0,1,-0.438205207,-0.678716053,-1.081279823,136.7166273,299.1459381,6.941697595,4.608050343,-5.554862241,-4.394130319,0.997174144,3.46E-05,0.322967768,0.066572726,0.080621898,0.100617588,0.659425735,0.952032506,0.980449259,0.06496495,0.015211376,0.050520997,0.070194811,28.12298373,-0.476953698,79.32459554,0.562478185,4.86E-06,0.000231171,1.71E-06,0.260194451,0.967867792,0.000180647,2.50E-06,3.67E-06,2.31E-08,0.083963633,2.68E-13,0.97708559,0.049164236,2.53900377,2.188501667,0.10285493,1.137194103,2.007618009,1.349576512,0.010903942,0.116026431,0.008163087,0.5831002,0.008003497,0.002039869,0.931831598,0.137503237,0.005338263,0.791677594,0.00110932,0.379166901,0.005182846,0.934213042,0.096253052,0.247955546,0.005417534,0.057731621,0.030698482,0.020845106,1.06E-06,8.76E-07,1.91E-08,1.99E-08,0.017438889,4.21E-08,5.04E-09,1.57E-05,8.23E-11,1.55E-07,0.000311089,4.70E-09,['-'],['-'],['-'],['-'],['-'],"[(2, 1, 0)]",['-'],['-'],0.028,0,0.041,0,0.702,0.128,0.242
N[C@@H](CCSC(F)F)C(=O)O,185.03,151.621283,1.220343189,3,3,63.32,5,0,0,6,0,1,5,1,0,0.663,3.276,0.8,3,-0.05,"[(3, 4, 5)]",['-'],['-'],['-'],0,0,0,1,-0.43988088,0.374563988,-0.598062913,155.2913959,227.4339681,3.282989949,5.512134927,-5.593692978,-4.805935207,0.881961465,0.000534795,0.053933352,0.00169915,0.000129819,0.001348436,0.001484334,0.761632264,0.857363462,0.001286402,0.480406851,0.898189545,0.702284217,36.04599475,-0.315932247,63.45723932,3.18E-05,2.23E-08,0.007558783,0.000201193,0.000104143,0.002424891,5.16E-05,0.669374228,2.35E-08,3.07E-06,0.005672966,1.67E-08,0.133391201,0.002573797,10.48243748,1.676855035,0.206387777,2.680291791,4.117041587,3.254231563,0.053951494,0.365393609,0.046102144,0.514328897,0.37981531,0.00718828,0.996002495,0.220614314,0.200499877,0.480110079,0.167790115,0.11640355,0.092886329,0.093185134,0.072748721,0.791663587,0.12923944,0.052885171,0.002091042,0.028140066,0.005243931,0.002086556,0.019518893,0.006074487,0.240479857,0.000240804,0.005188359,0.0053679,3.04E-05,2.21E-05,0.000549716,0.003470654,['-'],['-'],['-'],['-'],['-'],"[(4, 5, 6)]",['-'],['-'],0.107,0,0.032,0,0.287,0.596,0.057
