smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
CC(C)C(=O)c1c(C(C)C)nn2ccccc12,230.14,251.1887876,0.916203315,3,0,34.37,3,2,9,3,0,11,0.272727273,0,0,0.758,2.498,0.429,13,-0.712,['-'],['-'],['-'],['-'],0,1,0,0,-3.517890647,3.030796626,3.097770212,48.62573212,253.1112782,9.346333452,4.690143591,-4.407153628,-4.715581528,3.44E-05,0.999285638,0.000363504,6.22E-05,0.025403202,0.56352362,0.985126412,0.949649274,0.980979264,0.533926845,0.999996781,0.004171852,0.999373615,97.7157593,-0.009958032,1.668791314,0.999622703,0.898545682,0.933594704,0.999985814,0.999880195,0.049829092,0.999571145,0.02772006,0.973477125,0.996185482,0.9797315,0.72323215,0.996797025,0.721474588,8.725253861,0.426183864,2.062630635,3.978511623,4.969500925,4.861564367,0.18477869,0.535479784,0.55053699,0.510685444,0.326049656,0.416221082,0.325093478,0.794923007,0.011408982,0.537638605,0.777718425,0.738831341,0.686255336,0.628921449,0.642836094,0.709824026,0.704228282,0.102106586,0.063402407,0.367083997,0.001559532,0.000678483,5.08E-07,3.28E-05,0.784810185,4.39E-05,1.19E-05,0.001739055,1.57E-09,3.21E-06,0.001820291,1.43E-06,"[(11,)]",['-'],['-'],['-'],"[(1, 3, 4, 5)]",['-'],"[(1, 3, 5, 4)]",['-'],0.055,0.002,0.198,0.142,0.083,0.302,0.979
CCCN(CCc1cccs1)[C@H]1CCc2c(O)cccc2C1,315.17,336.6245186,0.936265728,2,1,23.47,6,3,10,3,0,16,0.375,1,0,0.86,2.924,0.474,49.286,-1.04,"[(6, 10, 9)]",['-'],['-'],['-'],0,1,0,0,-4.09037627,3.101754272,3.597280734,159.351095,322.0698309,10.11342825,7.50755864,-4.993217829,-4.534990439,0.002815258,0.825420499,0.831585288,0.002118289,0.904206716,0.90605811,0.945567902,0.12640819,0.190599635,0.277921379,0.992797911,0.958527803,0.73337698,90.22460911,0.770481765,9.101210233,0.940336764,0.999981642,0.597805738,0.015576311,0.000335983,0.035738442,0.999999166,0.998721659,0.060957413,0.998190105,0.980663478,0.000295192,0.625214398,0.959506035,6.429850057,0.293080612,1.079437561,3.642229757,4.965012358,4.402307783,0.915524065,0.922308505,0.28770411,0.68907845,0.452447146,0.909560382,0.995211303,0.098298244,0.044674348,0.05593767,0.998791754,0.847320259,0.369997621,0.910338879,0.046727635,0.730316222,0.610078931,0.170150518,0.250556141,0.819726169,0.117530242,0.023653341,0.010331014,0.005890912,0.592264056,0.041177008,0.001543065,0.691278458,0.02579643,0.064801544,0.12209636,0.03621982,"[(3,)]",['-'],['-'],['-'],['-'],['-'],"[(16, 15, 14, 20, 19, 18, 17), (10, 9, 8, 7, 6)]",['-'],0.402,0.035,0.264,0.137,0.003,0.595,0.084
O=P([O-])(O)CN(CCN(CP(=O)([O-])O)CP(=O)(O)O)CP(=O)([O-])O,432.97,315.1629423,1.373797303,14,5,245.09,11,0,0,18,-3,4,2.75,3,0,0.196,5.341,1,14,-0.138,['-'],"[(1, 2, 0, 10, 12, 11)]",['-'],['-'],0,0,1,1,0.768344775,-2.619220881,-5.166237064,139.0435911,542.4565438,0.545432436,7.253724779,-5.858314806,-4.886423121,0.99997735,1.61E-09,2.19E-10,0.992236768,0.00373286,0.064862788,0.434575617,0.996430337,0.999926448,7.16E-05,0.012703562,5.99E-07,0.900054336,25.67867454,-0.403963574,52.95438333,4.86E-13,2.59E-27,1.98E-06,6.94E-13,3.24E-09,0.816185534,1.68E-06,1.30E-17,1.23E-15,6.73E-21,2.74E-11,0,3.33E-07,0.997604311,1.382978684,2.415958338,0.105475148,2.107059518,3.104291231,2.520273972,0.001408948,0.051444098,0.437134713,0.011474832,0.010630172,0.993093491,0.999922633,0.989255786,0.999871969,0.999977827,0.999840379,0.999965906,0.649261534,0.353225678,0.03674021,1,0.998902798,0.001389984,7.18E-09,0.000124731,7.15E-07,0.798158228,7.62E-07,5.90E-09,0.99997437,0.983074844,2.13E-08,5.89E-07,5.73E-06,5.22E-09,1.05E-09,5.00E-08,"[(5,)]",['-'],"[(1, 10)]",['-'],['-'],['-'],['-'],['-'],0.009,0,0.028,0.002,0.47,1,0.081
COc1ccc(C[C@H](O)c2cc(OC)c(OC)c(OC)c2)cc1O,334.14,339.6938831,0.983650329,6,2,77.38,7,2,6,6,0,12,0.583333333,1,0,0.811,2.513,0.333,28,0.678,"[(23, 22, 21, 5, 4, 3, 2, 1), (1, 2, 3, 4, 5, 21, 22)]",['-'],"[(5, 4, 3, 2, 22, 21, 23, 1, 0)]",['-'],0,0,0,0,-2.906554489,2.122175175,1.739147858,116.539952,319.2516477,8.306438791,5.957840663,-5.094454682,-4.72740504,0.079818569,0.385218382,0.140493453,0.003770649,0.338453114,0.21639818,0.934446983,0.885096669,0.992916107,0.55559516,0.854673028,0.190982759,0.856876433,73.41583861,-0.256279596,20.48433816,0.000103308,0.118290529,0.073808387,0.202265903,0.001121113,0.092655987,0.001081126,0.882839799,0.774862707,0.999834776,0.036599148,4.98E-06,0.698971868,0.206924006,8.802570442,1.859831013,1.028436701,3.119679785,4.393318722,3.658417767,0.247101277,0.564897716,0.458875567,0.487864763,0.68520236,0.743138492,0.588998854,0.444806367,0.036074407,0.852414191,0.915290892,0.856581926,0.874677598,0.433583468,0.279216766,0.539300621,0.526241779,0.195771486,0.566419303,0.347762346,0.033573978,0.053130619,0.001399473,0.026628476,0.05907103,0.002432144,0.00095767,0.089949071,0.024708994,0.022007883,0.876399696,0.043705646,['-'],['-'],['-'],['-'],"[(13, 12, 11, 14, 15, 16, 17, 20, 9, 10), (23, 22, 2, 1, 0, 3, 4, 5, 21), (3,), (3, 2, 1, 22, 23, 21, 5, 4), (22, 23, 2, 1, 0, 3, 4, 5, 21)]","[(8, 7, 6), (5, 6)]","[(23, 22, 21, 5, 4, 3, 2)]",['-'],0.235,0.016,0.063,0.136,0.297,0.474,0.55
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@@]21C,386.21,402.9071233,0.958558381,5,1,80.67,4,4,17,5,0,23,0.173913043,5,0,0.595,4.311,0.696,73.231,2.209,"[(15, 16, 17, 18, 19)]",['-'],['-'],['-'],0,0,0,0,-4.017505435,2.222336386,1.957077208,217.8895997,310.1994048,7.101799318,4.210560562,-4.617948781,-4.657571642,0.023235159,0.609175622,0.176213846,9.76E-05,0.84377569,0.958524801,0.926302999,0.997328877,0.991266668,0.013751359,0.98813498,0.999821961,0.34672305,97.58767007,-0.132803794,2.177107586,1.40E-06,0.020717267,2.33E-05,0.001622704,0.132012933,1.51E-09,9.88E-07,1.87E-08,0.00052758,1,0.999998569,2.24E-17,0.997609496,0.023782995,10.90971987,1.259267417,0.605991399,3.336859625,4.973100918,4.33880161,0.084364891,0.177272573,0.091839097,0.189339116,0.252103329,0.854479134,0.336201012,0.816773117,0.000340472,0.127618536,0.33610177,0.546679139,0.18558453,0.330189735,0.465334535,0.26169017,0.975410223,0.092440315,0.028406642,0.403064609,0.000259569,0.998240352,0.992234349,0.003726818,0.832637072,0.004144539,0.000210877,0.005260458,0.001594091,8.32E-05,0.000556378,0.014080272,"[(4, 5, 6, 7)]","[(17, 18, 16, 15)]",['-'],['-'],"[(4, 5, 6, 7), (15, 16, 17, 18, 19), (15, 14, 21, 16, 17, 18), (15, 14, 16, 17, 19, 18), (0, 1, 2, 3, 4, 5)]","[(15, 16, 17, 18, 19), (8, 7, 5), (4, 5, 6, 7), (15,)]","[(15, 16, 17), (4, 5, 7, 6)]","[(15, 16, 17, 18, 19)]",0.131,0.002,0.059,0.001,0.425,0.529,0.878
C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,244.09,256.0761196,0.953193138,2,1,37.3,3,2,6,3,0,13,0.230769231,1,0,0.894,2.159,0.133,24,-0.426,['-'],['-'],['-'],['-'],0,1,0,0,-3.854292463,2.826517405,3.633714033,143.2163846,309.7118388,4.021623798,1.657353027,-4.665836266,-4.712751813,0.999915719,4.98E-06,0.026319722,3.58E-07,1.65E-05,1.03E-05,0.000127912,0.415932029,0.18757233,0.001101238,0.516935289,0.093230695,0.990236819,98.43436149,-0.890221107,0.918865728,2.51E-05,0.030209605,0.001051023,0.000275963,0.009112225,0.971781373,7.10E-07,5.52E-06,4.42E-05,0.000368445,0.007153714,3.73E-05,0.020753359,0.025486212,0.502506914,2.046472397,0.752094057,3.404078516,4.719545164,4.140631774,0.130067423,0.154842168,0.992598772,0.262267411,0.754044831,0.193217754,0.513060212,0.267184913,0.07487572,0.960835934,0.581686199,0.876547813,0.74408263,0.919742584,0.68361038,0.988625288,0.996444404,0.042537525,0.015910042,0.04719837,0.005653981,0.000614495,0.00086015,0.19565244,0.027678147,5.29E-05,0.996259212,0.012179398,2.34E-06,0.000111985,0.000987393,0.002622149,"[(15,)]","[(8, 7, 6, 5, 17, 15, 16), (16, 15)]",['-'],['-'],['-'],"[(15, 16)]",['-'],['-'],0.016,0.211,0.076,0.147,0.83,0.516,0.066
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1,474.11,420.6693011,1.127037316,6,1,59.51,6,4,10,8,0,23,0.260869565,0,0,0.542,2.424,0.364,51.333,-1.324,"[(21, 20, 19, 18, 17, 4, 3, 2), (1, 2, 3, 4, 5, 15, 16, 17, 18, 19, 20), (1, 2, 3, 4, 18, 17, 19, 20), (6, 7, 8, 9, 10, 12, 13), (10, 11)]",['-'],['-'],['-'],0,1,1,0,-4.530308496,3.340401498,3.834533528,130.3363299,325.48604,9.173502688,7.447961908,-4.979015686,-4.6768508,0.083473235,0.931118965,0.061532553,2.88E-05,0.000523865,0.001219809,0.015188813,0.994347632,0.999456227,0.969018281,0.999990106,0.282693058,0.988989651,88.7100447,1.078055875,8.91489922,0.000794404,0.772984385,0.00028881,0.998555601,4.38E-06,0.027599715,0.61506325,0.999530196,0.085718453,0.999976754,0.832578599,2.20E-06,0.99778229,0.017990418,5.550279683,1.082555333,2.026701277,3.897209398,5.271898986,4.595850496,0.923768342,0.813600004,0.826950908,0.261074275,0.915780604,0.938607574,0.559394658,0.34236756,6.73E-05,0.033897862,0.984235406,0.910835445,0.978743374,0.845984042,0.566444397,0.958346069,0.996745825,0.114312701,0.210485443,0.55435133,0.656677365,0.110833652,0.003655285,0.422625273,0.262694001,0.001583718,0.018796505,0.65822649,0.835377634,0.049744271,0.626365244,0.272180587,"[(13,)]",['-'],['-'],['-'],"[(5, 6), (5, 6), (3, 2, 1, 20, 21, 19, 18, 4)]","[(10, 11)]","[(6, 7, 8, 9, 10, 12, 13)]","[(5, 6)]",0.288,0.033,0.175,0.976,0.002,0.094,0.708
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]23)C[C@@H](O)[C@@H](OCCCO)[C@@H]1O,490.37,537.8083967,0.911793127,5,4,90.15,10,3,9,5,0,19,0.526315789,7,1,0.321,4.824,0.8,58.667,2.351,['-'],['-'],['-'],['-'],0,0,1,0,-5.099825094,4.056782526,4.350499219,146.5144542,334.8051611,7.103732432,5.05353685,-5.070066816,-4.740089788,0.700726748,0.005057699,0.063552223,0.000603437,0.005845726,0.071777165,0.962744325,0.998158395,0.988867462,0.14729926,0.960160792,2.24E-05,0.010461393,79.50275615,-0.330770976,12.84230575,8.13E-11,6.84E-09,2.79E-06,4.77E-05,2.11E-06,2.32E-11,0.00112095,5.06E-06,0.000441703,0.999355614,1,6.93E-28,0.999981999,0.247472525,7.443403682,0.999877684,1.594488402,4.151591979,5.789072281,4.921590304,0.195277482,0.478504688,0.178742975,0.355387688,0.700946689,0.760524511,0.995876431,0.914213896,8.96E-05,0.14913331,0.314815402,0.939666748,0.056923002,0.971256256,0.521010399,0.958056569,0.141795188,0.152056247,0.165302858,0.403968364,0.000197486,1.07E-07,8.26E-05,0.000133241,0.045600563,0.000217205,0.000367851,0.999950171,1.66E-05,0.955402315,0.705237091,0.966280222,"[(27, 28, 29)]",['-'],"[(0, 1, 2, 3)]",['-'],['-'],"[(20, 17, 16)]",['-'],['-'],0.586,0.249,0.013,0.011,0.378,0.142,0.088
CCc1c(CC)c2cc3nc(cnc4cc(OCCOCCOCCOC)c(OCCOCCOCCOC)cc4ncc4nc(cc1[n-]2)C(CCCO)=C4C)C(C)=C3CCCO,872.48,903.2753317,0.965907038,15,2,179.96,28,5,24,15,-1,31,0.903225806,0,1,0.074,5.934,0.542,62,-0.137,"[(16, 15, 14, 13, 12, 40, 39, 27), (16, 15, 14, 13, 40, 41, 39, 27)]","[(7, 6, 3, 2, 47, 46, 48)]",['-'],['-'],1,0,1,1,-4.467003894,3.228654597,3.692232351,138.9940995,317.435236,7.215916875,7.413794592,-4.981022852,-4.704361279,0.853594184,0.975093305,0.997625649,0.000589252,0.006661654,0.000172257,0.014900267,0.103425846,0.996920466,0.998820841,0.999999881,0.000216243,0.901235878,91.82411166,0.113613709,10.06349433,0.891588449,0.999999762,2.85E-08,7.10E-07,2.17E-06,7.40E-06,1.34E-12,2.05E-06,4.77E-05,0.964376509,5.94E-07,1.74E-14,0.115746103,0.003363093,4.565020377,1.194751172,0.622007637,3.274947278,4.807686045,4.058419254,0.552269757,0.198925778,0.521852136,0.494436741,0.00576423,0.034639101,0.941399574,0.988835752,3.51E-15,4.17E-06,0.044985358,0.786667883,0.031979833,0.96431011,0.090836369,0.999368966,0.001203036,0.528945446,0.000201611,0.919997275,0.003394805,0.067472294,0.000249935,0.3448807,0.221526533,1.29E-06,2.14E-05,0.770259798,0.001004703,0.000192115,0.02314548,0.000545205,,,,,,,,,,,,,,,
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@@H](C(=O)O[C@H]1C[C@@]2(O)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@]4(OC(C)=O)CO[C@@H]4C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C(=C1C)C2(C)C)[C@@H](NC(=O)c1ccccc1)c1ccccc1,1163.56,1224.295836,0.950391209,16,3,227.36,31,7,16,16,0,51,0.607843137,11,1,0.041,7.012,0.435,172.919,1.588,['-'],['-'],['-'],['-'],1,0,1,1,-7.065423028,5.844325422,9.174413019,104.6325299,479.1049603,10.24831874,2.818848735,-5.064389478,-4.742900166,0.570045054,0.999997497,0.858526289,3.79E-05,0.993832847,0.99989364,0.999995418,0.9999547,0.948294461,1.89E-05,0.999967694,2.05E-07,0.999998927,96.49042884,-0.01390218,3.084906821,2.07E-07,4.23E-17,2.42E-05,1.75E-09,4.65E-08,0.762834549,6.13E-17,0.000114292,0.993821383,0.003470293,0.999995828,0.001228609,1,5.43E-05,3.85018128,1.726968264,0.898741342,5.267375934,6.921229319,6.718301979,0.695951641,0.472671866,3.99E-06,0.999827385,0.086724021,1.34E-05,1,8.42E-08,0.927022576,0.998673797,0.976918995,0.000218099,0.781015337,0.01196413,9.71E-09,0.999947309,0.089441337,0.101193644,0.991459966,0.004269765,1.31E-13,2.14E-11,8.53E-09,5.21E-10,3.18E-05,8.44E-10,9.37E-10,0.999488473,9.03E-13,0.045982216,0.985502481,0.046439551,,,,,,,,,,,,,,,
CCOc1ccc(-c2nc(-c3cccc(C(=O)O)n3)cs2)cc1OCC,370.1,363.4461243,1.018307736,6,1,81.54,7,3,6,7,0,18,0.388888889,0,0,0.665,2.224,0.211,17,-1.147,"[(7, 20, 19), (2, 3, 4, 5, 6, 21, 22)]",['-'],"[(17, 15, 16, 14, 18, 10, 11, 12, 13)]",['-'],0,0,0,0,-5.085835974,2.696200317,3.677453513,186.9180833,325.0158269,4.968502187,1.642329562,-4.730167694,-4.707214781,0.7623716,0.047412638,0.002126457,0.000788212,0.011152744,0.002224982,0.017943263,0.732158422,0.985382915,0.019632313,0.999811113,0.005446229,0.976336241,98.84521023,-0.303171672,0.884037131,6.79E-05,0.072895922,7.95E-05,0.002471534,0.016075179,0.937672734,0.000103753,2.21E-05,0.000535065,0.278214604,0.160740212,0.003489323,0.901652396,0.062920883,1.55187549,0.96857957,0.713656525,3.346752482,4.301144585,4.014690777,0.097845934,0.14084813,0.992322385,0.406736195,0.215954736,0.120569274,0.080078527,0.571098566,0.004238859,0.918086529,0.62530148,0.452112615,0.187588841,0.571898699,0.308097392,0.648485959,0.863186598,0.043900006,0.00839185,0.132446438,0.99814558,0.083830237,0.327340275,0.053096108,0.457116604,0.002957821,0.17186603,0.99290812,0.153816834,0.172230244,0.989879251,0.152474478,"[(18,)]",['-'],['-'],['-'],"[(1, 2, 3, 22, 23, 24, 21, 6, 5, 4), (4, 3, 2, 22, 23, 21, 6, 5)]",['-'],"[(20, 19, 9, 8, 7)]",['-'],0.095,0.979,0.941,0.438,0.044,0.925,0.017
CC(C)COc1ccc(CNC(=O)N(Cc2ccc(F)cc2)C2CCN(C)CC2)cc1,427.26,453.4697947,0.942201675,5,1,44.81,10,3,6,6,0,19,0.526315789,0,0,0.666,2.22,0.48,40.865,-1.629,"[(4, 5, 6, 7, 8, 29, 30)]",['-'],['-'],['-'],0,1,1,0,-3.624588628,3.438916019,3.839756648,111.19483,293.0537067,9.080894368,8.000449611,-5.262941302,-4.897580543,0.103146307,0.99480176,5.30E-05,0.016104519,0.063466132,0.488634288,0.128044665,0.999149799,0.99053967,2.47E-05,0.999988556,0.354021698,0.828616261,93.32975796,0.580824876,6.074915429,1.01E-11,0.999751151,0.990103245,1,0.35174346,0.180454865,0.520813048,0.964763701,0.000576499,0.999999166,0.99999845,0.997659683,0.998157442,0.127635255,7.004032333,0.492350291,2.275103698,3.859852761,5.721502067,4.963992879,0.949577034,0.870153248,0.387767345,0.372453243,0.309248358,0.748305976,0.238409251,0.555913925,1.21E-05,0.005272458,0.843111157,0.790010154,0.939430892,0.797728181,0.24912101,0.910497963,0.979868591,0.055803619,0.161459342,0.706834793,0.000139431,7.72E-05,0.000111929,0.004868069,0.144138768,7.29E-05,0.000319074,0.055099424,0.000943799,6.08E-06,0.012209714,9.21E-05,"[(18,), (1,), (18, 19), (13,)]","[(17, 16, 15, 21, 20, 18, 19)]",['-'],['-'],"[(10, 11, 12, 13, 14, 15)]","[(18, 19)]",['-'],['-'],0.34,0.003,0.012,0.542,0.002,0.01,0.001
O=C1C[C@@]2(C(=O)N1)C(=O)N(Cc1ccc(Br)cc1F)C(=O)c1cccn12,418.99,338.1366093,1.239114572,7,1,88.48,2,4,9,9,0,25,0.08,1,0,0.587,3.862,0.176,105,-0.806,"[(0, 1, 6, 4, 5, 3, 2), (14, 15)]",['-'],['-'],['-'],0,0,1,0,-3.663411617,2.238712506,1.930727156,204.0866155,308.65455,7.302130548,3.514829301,-4.730340389,-4.481091663,0.407201737,0.104242601,0.077190079,0,8.34E-07,1.67E-06,1.19E-07,0.000155796,3.12E-05,0.00021336,0.999299884,0.822869182,0.959169328,98.43240623,0.037483795,1.267322243,0.048059639,0.006314999,0.502640784,0.002942439,0.036285598,0.000747918,1.55E-10,2.77E-08,0.042498212,0.60635066,7.70E-07,2.76E-07,0.023741061,0.147483185,2.539044867,0.864881806,0.461492085,3.121986483,4.750160408,3.905948739,0.021349572,0.092913695,0.996758163,0.687505364,0.420324475,0.138028547,0.834259272,0.93548727,0.000678785,0.362816364,0.125531778,0.754073799,0.963236034,0.355017334,0.869721293,0.989341974,1,0.013527604,0.000238224,0.13432245,0.001757535,0.000130773,7.76E-06,0.012016439,1.37E-06,6.44E-08,5.13E-05,0.007519159,2.02E-07,6.02E-05,0.022678578,0.00890111,"[(17,)]",['-'],['-'],['-'],"[(2, 1, 0, 6, 4, 5), (3, 7, 8, 9, 10, 11)]","[(14, 15)]","[(22, 23, 24, 25, 21)]",['-'],0.427,0.017,0.042,0.649,0.003,0.256,0
c1ccc2c(c1)OC[C@H](CNCCCOc1ccc3c(c1)OCO3)O2,343.14,342.0834841,1.003088474,6,1,58.18,7,4,10,6,0,21,0.333333333,1,0,0.78,2.677,0.368,58.154,-0.304,['-'],['-'],['-'],['-'],0,1,0,0,-3.496811813,2.9458469,3.05858697,106.8235679,284.4235405,9.282502855,8.469138907,-4.555215224,-4.631934872,0.102478452,0.099337138,0.066373549,3.58E-07,0.002205849,4.46E-05,0.027901292,0.054785788,0.027731974,0.076812193,0.99982518,0.994048119,0.792052567,95.46516773,0.360873346,5.094926424,1,0.999997258,0.977980137,1,1.36E-07,0.004226668,1,1,0.999999881,0.001040478,1,0.000126756,8.67E-07,0.781613529,5.371594788,0.459326726,1.439560403,3.754692906,5.398525167,4.605535584,0.901913166,0.842544973,0.882314622,0.649550319,0.496972054,0.648133337,0.880983829,0.772004843,0.035537254,0.11504814,0.637999058,0.79964149,0.807692051,0.283852518,0.213080123,0.899674833,0.356363237,0.229783878,0.682795405,0.860175073,0.811096966,0.351575196,0.54084605,0.344676524,0.264234036,0.013163617,0.003977594,0.77722615,0.310177863,0.574204803,0.649936676,0.838254809,['-'],['-'],['-'],['-'],"[(2, 3, 24, 4, 6, 5, 0, 1)]",['-'],"[(22, 21, 19, 20, 15, 16, 17, 18, 23)]",['-'],0.394,0.535,0.162,0.085,0.001,0.073,0.736
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)c1cccc(S(=O)(=O)[O-])c1,543.17,525.2729165,1.034071971,9,2,158.1,6,5,17,10,-1,31,0.193548387,7,1,0.42,4.631,0.536,131.651,1.21,"[(2, 3, 4, 5, 6), (33, 34, 35)]",['-'],['-'],['-'],0,0,1,1,-3.988730794,2.070681159,1.934960305,212.6125287,332.5143115,7.419643006,4.213739158,-5.365263013,-4.937207176,0.939406812,0.005278459,5.51E-06,0.001003206,0.001962483,0.001882195,0.100166082,0.515165567,0.99897635,7.50E-06,0.995511711,0.749433279,0.998514354,95.64279211,0.094851071,4.237787458,7.98E-06,0.000700282,0.016521418,4.19E-05,0.005100469,0.000352259,5.65E-05,3.73E-06,0.95544225,0.995059371,1.39E-05,6.31E-08,0.985331714,0.059623789,7.740946872,1.139781226,0.605678534,3.254018922,4.730303874,4.079891221,0.20191218,0.566839457,0.732411861,0.218520164,0.42905575,0.97333771,0.168414697,0.567399681,1.91E-06,0.051736798,0.455645084,0.946987689,0.049447857,0.353561074,0.076822542,0.108984165,0.995129228,0.035304081,0.000679946,0.041467238,0.000639753,0.84672749,0.027627831,0.00062682,0.957635701,0.001145059,1.04E-05,0.019048044,3.16E-06,3.51E-07,0.000123974,0.000223777,"[(33,), (3, 4, 5, 6)]","[(4, 5, 3, 2)]","[(32, 33, 34, 35, 36)]",['-'],"[(20, 22, 23, 24), (7, 8, 1, 6, 4, 5), (2, 1, 3, 4, 6, 5), (2, 3, 4), (28, 26, 27, 25, 24, 22)]","[(2, 3, 4, 5, 6), (2,)]","[(2, 3, 4), (24, 22, 20, 23), (32, 33, 34, 35, 36), (32, 33, 34, 35, 36)]","[(2, 3, 4, 5, 6)]",0.908,0.122,0.009,0.596,0.022,0.01,0.068
CCCCCC[C@@H](CCC)C(=O)O,186.16,213.7562914,0.870898343,2,1,37.3,8,0,0,2,0,1,8,1,0,0.589,2.345,0.909,2,0.63,['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],0,1,0,1,-2.631695401,2.739752439,3.355355945,5.500363094,246.0892834,4.673743325,4.952108561,-4.974429395,-4.750954147,0.995923281,6.96E-05,0.060392004,0.003958225,0.005746067,0.010384798,0.016435742,0.331512213,0.13702105,0.003546165,0.005319477,0.66486758,0.80097729,92.38398627,0.094714031,6.042185379,6.77E-07,7.50E-07,0.018029286,0.664317191,0.054795705,0.497005254,8.94E-05,0.000246725,2.55E-07,0.00010287,0.721893549,0.919144094,0.001832004,0.003064471,6.103702782,0.450741719,0.938825275,3.620044849,4.653527142,3.76744588,0.069468744,0.446477652,0.250119567,0.186021149,0.143270493,0.181483299,0.961899281,0.252177924,0.996688187,0.999007642,0.442676723,0.690699399,0.24810122,0.15724498,0.287185013,0.729010344,0.000601633,0.092915758,0.080400176,0.039871737,0.001283242,0.000449102,2.98E-05,0.002301203,0.034446355,4.31E-05,0.298802406,0.00794505,1.17E-06,4.86E-05,0.000304484,0.000163106,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.008,0,0.003,0.003,0.998,0.824,0.752
Cc1c(OCC(F)(F)F)ccnc1C[S@@+]([O-])c1nc2ccccc2[nH]1,369.08,328.4500701,1.123701998,5,1,73.86,6,3,9,9,0,16,0.375,1,0,0.699,3.74,0.25,38,-0.96,"[(3, 2, 1, 12, 11, 10, 9), (13, 14, 16)]",['-'],['-'],['-'],0,0,0,0,-4.262457757,2.359496009,2.404821961,172.2761843,308.2676531,8.21836893,4.289101348,-4.301569922,-4.413896039,0.998624206,2.15E-05,2.11E-06,0,3.58E-07,2.62E-06,0.001341462,1.94E-10,6.17E-09,0.846336484,0.999931574,8.42E-08,0.954054356,97.57038276,-0.484781289,1.769705009,0.999529481,1,0.999588907,0.999988556,0.000188455,0.771140993,0.005942765,0.037774913,0.975737572,0.999999523,8.85E-06,8.31E-05,0.999423027,0.004891177,4.998958317,1.039684496,2.043913237,3.707918332,5.095461941,4.596396739,1.29E-07,9.43E-10,1,0.004600846,1.20E-05,1,1,1,1,1,1,1,5.18E-05,0.57269758,9.76E-06,0.081817657,1,4.72E-19,0,4.47E-07,0.89132905,5.89E-05,2.85E-05,0.002454901,0.050011713,3.04E-07,7.16E-05,0.9975878,5.15E-05,2.16E-05,0.001167349,0.000252316,"[(11,), (4,)]",['-'],"[(14,)]",['-'],"[(12, 13, 14, 16), (14, 16, 17, 18, 19, 20, 21, 22, 23, 24)]","[(4, 5, 6), (2, 3, 4, 5, 6)]","[(17, 18, 19, 20, 21, 22, 23), (14,), (14,)]",['-'],0.306,0.004,0.054,0.072,0.024,0.149,0.27
