smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,407.12,343.9834757,1.183545225,6,2,77.04,6,3,9,12,0,17,0.352941176,1,0,0.622,3.251,0.438,71.739,-1.404,['-'],['-'],['-'],['-'],0,0,1,0,-3.014446125,1.800498248,1.380319786,159.9618539,288.5667075,8.00498947,4.87981364,-5.148250907,-4.696230856,0.354773074,0.000758981,0.992535591,0,0.000283182,1.26E-05,1.63E-05,0.002496653,0.000120635,0.001455951,0.999956369,8.38E-06,0.994425774,58.00639849,0.584768133,39.35684736,1.18E-05,0.139781371,0.000417418,0.942690015,9.71E-07,9.66E-05,0.00128189,0.003987429,0.000231553,0.756224513,8.96E-11,2.78E-10,0.00839089,0.000264068,6.518833974,0.714562083,1.378056659,3.361339268,4.856741894,4.028491253,0.319431603,0.189376771,0.621077597,0.346962899,0.994501114,0.898176849,0.987694621,0.142829791,4.18E-05,0.350346863,0.999075174,0.975343525,0.998971939,0.92926538,0.216735303,0.997171462,0.999996066,0.122376338,0.142011479,0.326961339,0.022897255,0.058251232,0.000387765,0.430611044,0.174955025,0.000670506,1.95E-05,0.056956649,0.000668241,3.82E-05,0.001963251,0.001898605,"[(21,), (12,)]",['-'],"[(14, 15, 16, 22, 24, 27)]",['-'],"[(2, 3, 4, 5, 17, 9)]","[(14, 13, 15), (21, 22), (12, 13, 14)]",['-'],['-'],0.165,0,0.009,0.655,0.004,0.012,0
Nc1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1,228.09,201.0499962,1.134493928,8,4,123.49,2,2,6,8,0,12,0.166666667,3,0,0.527,3.643,0.625,43.385,1.11,"[(0, 1, 2, 3, 4, 13, 15)]",['-'],['-'],['-'],0,0,0,0,-0.625809146,-1.400668514,-1.658637074,215.1649295,314.723923,9.655533567,2.986392617,-5.871036569,-5.149026869,0.980064809,0.000366287,0.018951697,0.14045018,0.241302431,0.596561879,0.318862617,0.605504394,0.830917001,0.000519724,0.004280458,0.041141678,0.575490952,-0.460198324,0.74605955,116.7993144,0.000123774,0.053366318,3.25E-06,0.001405965,1.59E-06,0.263712108,3.05E-05,0.000116809,7.92E-06,0.586096168,0.000610509,1.64E-08,0.000291697,0.035844851,9.279753243,1.780490829,0.116172835,2.168807194,3.748939311,2.816817832,0.022070851,0.102910005,0.978622675,0.84428221,0.348706961,0.14294669,0.911086857,0.832926929,0.000170565,0.490259737,0.199096888,0.857132018,0.933487058,0.714966416,0.580283403,0.5540995,0.99764806,0.103400998,0.186895832,0.145840868,0.006777505,0.00676552,0.000541229,0.011811027,0.180350929,0.009040548,0.000531625,0.888277531,0.010434988,0.000454886,0.001190043,0.985222816,"[(5, 12, 9), (2,)]",['-'],['-'],['-'],"[(1, 0), (1, 0)]",['-'],['-'],"[(1, 0), (1, 0), (1, 0), (1,), (1, 0)]",0.052,0,0.02,0.001,0.028,0.188,0.114
CC[C@@H]([C@H](C)O)n1ncn(-c2ccc(N3CCN(c4ccc(OC[C@@H]5CO[C@@](Cn6cncn6)(c6ccc(F)cc6F)C5)cc4)CC3)cc2)c1=O,700.33,689.6088438,1.015546721,12,1,115.7,12,7,6,14,0,40,0.3,4,0,0.2,4.451,0.405,132.308,-0.616,"[(22, 21, 20, 19, 18, 17, 44, 43), (14, 13, 12, 11, 10, 48, 47), (22, 21, 20, 19, 18, 44, 43)]",['-'],['-'],"[(20, 21, 43, 44, 18, 19, 17, 16, 45, 22, 23)]",1,0,1,1,-5.160039243,3.359114817,3.861513092,129.0966111,332.2512547,9.222008622,5.41743094,-5.213402782,-5.11794073,8.36E-05,0.997782767,0.991025865,0,0.000469446,0.000180423,2.86E-06,0.620024979,0.000876554,0.619297504,0.999999881,1.38E-07,0.984898865,96.16706141,0.02768863,3.283101147,2.44E-12,0.014619894,7.50E-07,1.57E-12,1.30E-06,2.98E-14,5.30E-11,3.34E-07,0.995584846,1,1,9.05E-25,2.57E-06,0.704181194,5.294465018,0.42885317,1.727328299,3.75623121,5.029480944,4.5655549,0.977503121,0.675707042,0.997717619,0.929215372,0.973379374,0.835263014,0.051337171,0.873772204,4.20E-17,3.83E-07,0.652685404,0.997032523,0.999790609,0.996645272,0.695012391,0.999833465,1,0.708625495,0.989296973,0.995580018,0.004104338,0.004040362,1.14E-07,0.002724344,0.231599659,0.000701192,3.90E-07,0.77353102,6.92E-06,8.88E-06,0.00208568,1.01E-05,"[(25, 26, 27), (37,)]",['-'],['-'],"[(14, 15, 16, 17, 18, 19, 20, 21, 43, 44, 45, 46)]",['-'],"[(37, 38)]","[(9, 10, 11, 12, 13, 47, 48), (2, 6, 49, 9, 8, 7)]","[(13, 14)]",0.595,0.011,0.018,0.583,0.001,0.011,0.002
CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@H]21)S(=O)(=O)c1ccc(N)cc1,547.24,535.8979065,1.021164654,10,4,140.42,13,4,8,11,0,24,0.541666667,5,1,0.364,3.971,0.519,85.61,0.117,"[(28, 29, 30, 4), (35, 34, 33, 32, 31, 37, 36)]",['-'],['-'],['-'],0,0,1,1,-3.681331508,2.768213202,2.478805074,154.4785658,307.7223212,8.374066298,4.955527764,-5.018638988,-4.741289109,8.24E-06,0.901602328,0.992651641,0,8.87E-05,0.009259224,0.91793099,0.999999881,0.877050996,0.023286793,0.999998331,3.92E-10,1.17E-08,95.68537851,-0.069733924,3.963753502,4.41E-12,0.321364939,0.932787955,0.999949574,0.559055924,1,0.018920939,0.999782979,0.999999762,1,1,2.14E-10,0.994462788,0.999972582,6.773631676,0.768377972,0.518779658,3.331999721,5.104436279,4.191080871,0.104233764,0.443345338,0.999741375,0.955998778,0.398782969,0.672058105,0.395116329,0.306840003,3.99E-07,0.076501369,0.811254323,0.967829406,0.857470393,0.950830638,0.311984241,0.97126925,0.999991298,0.220452324,0.030047538,0.392355502,8.27E-05,5.11E-05,0.00032652,0.0012768,0.611045182,0.002417056,1.60E-05,0.057559036,3.89E-05,1.03E-06,0.058999412,0.002059302,"[(21, 22, 23), (4,)]",['-'],['-'],['-'],"[(34, 35), (23,), (34, 35)]","[(19, 17, 18, 16)]","[(16, 17, 18, 19, 20), (35, 34, 33, 32, 31, 37, 36)]","[(34, 35), (34, 35), (34,), (16, 17, 18, 19), (34, 35)]",0.966,0.004,0.008,0.677,0.002,0.008,0.141
Cc1cn([C@@H]2C[C@@H](O)[C@H](CO)O2)c(=O)[nH]c1=O,242.09,222.4386724,1.088344924,7,3,104.55,2,2,6,7,0,13,0.153846154,3,0,0.584,3.376,0.6,45.5,1.038,['-'],['-'],['-'],['-'],0,0,0,0,-0.780198305,-0.799133516,-1.108279718,174.1705132,291.3771167,8.418647466,4.306407614,-5.566794095,-5.155229031,0.83075428,0.000351177,0.154085562,7.59E-05,8.00E-05,0.000372529,0.000209153,0.317185462,0.12555021,5.02E-05,0.230757803,0.019532992,0.979976416,0.054453836,-0.052566191,97.60753849,3.25E-07,0.641161263,6.63E-06,0.98528266,9.88E-05,0.991602242,3.46E-07,0.021355381,0.000116292,0.24998641,3.34E-05,3.72E-05,0.001496357,0.478510469,11.58569707,1.388635263,0.132331005,1.955401598,3.263694815,2.40214072,0.034034383,0.12811242,0.968366683,0.800898254,0.222832814,0.209879011,0.699723601,0.509107947,0.001013376,0.400249183,0.367179245,0.803998947,0.899641752,0.76473403,0.593916953,0.567900658,0.998367488,0.044778354,0.058515742,0.093976967,2.00E-05,0.001729852,0.000105514,0.000647166,0.109881081,0.001150251,8.09E-05,0.030712105,0.012203109,0.000655177,2.92E-05,0.392184526,"[(4, 11, 8)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.027,0,0.03,0.01,0.017,0.048,0.581
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,426.21,421.5518939,1.0110499,7,1,84.39,4,5,10,8,0,28,0.142857143,1,0,0.69,3.318,0.522,94.886,-0.887,['-'],['-'],['-'],['-'],0,0,1,0,-2.983988329,2.084638436,1.736918434,180.9736857,277.4902514,8.011930807,7.00718157,-4.963110596,-4.619897388,5.63E-05,0.460791141,0.865557432,2.60E-05,0.221549094,0.986179455,0.992066308,0.091881379,0.239560977,0.011813505,0.999892473,0.996624112,0.999654531,75.68705297,-0.025846031,25.07903598,1.07E-06,0.038336463,2.49E-05,0.505955458,5.14E-09,0.001023784,0.765399218,0.999941826,0.004640474,0.999997973,1.16E-08,1.08E-08,0.001447083,0.000181296,7.242047177,1.243205538,0.647046725,3.242033667,4.804389721,3.990431882,0.960532844,0.900904953,0.938841105,0.390724212,0.920542657,0.995175242,0.119418092,0.332458138,9.33E-09,1.20E-05,0.998586059,0.965757132,0.986050427,0.894140482,0.749384463,0.98430717,0.999903917,0.138206229,0.283726901,0.936548829,0.000356661,0.001090869,3.14E-05,0.002342575,0.009814923,0.009531679,3.30E-05,0.001393696,0.00019925,0.000907184,1.84E-06,0.004701959,"[(19,)]","[(18, 17, 23, 22, 21, 19, 20)]",['-'],['-'],['-'],"[(19, 20)]",['-'],['-'],0.215,0.005,0.042,0.605,0.001,0.049,0.516
CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,398.21,409.9421407,0.971380984,6,3,77.23,8,3,9,7,0,18,0.444444444,0,0,0.626,2.647,0.364,40,-1.208,"[(15, 16, 17, 18, 19)]",['-'],['-'],['-'],0,0,0,0,-4.119672565,2.807503419,3.017589125,177.3625528,325.7629711,10.00102805,7.23828164,-5.566122255,-4.974579057,0.001333524,0.988498271,0.000704634,0.002683938,0.000144243,4.43E-05,0.000259578,0.321966439,0.1519171,5.64E-07,0.999897957,0.038846891,0.261614799,86.95102764,0.518066557,11.29188817,0.454521418,0.210126922,8.86E-07,0.459364474,0.000297374,2.22E-09,0.098844476,0.040029161,0.009671353,0.647372246,2.93E-06,6.22E-18,0.001520435,0.005537496,10.72197996,0.422674733,1.050652488,3.461863303,4.996103189,4.408679646,0.8879776,0.867608666,0.959736764,0.933413863,0.880362034,0.987417221,0.998680651,0.65756458,1.34E-09,0.005976249,0.992060661,0.992502213,0.98607558,0.919767678,0.966005564,0.99356854,0.99970454,0.190994561,0.420760602,0.857753098,0.086823896,0.000234063,0.000199324,0.010596714,0.400028199,0.000107442,8.97E-07,0.50919193,0.0137609,0.001415311,0.010578262,0.137252837,"[(23,), (2,)]","[(22, 21, 20, 26, 25, 23, 24)]",['-'],['-'],"[(20, 19), (15, 16, 17, 18, 19), (20, 19), (20,), (14, 15, 16, 17)]","[(15, 16, 17, 18, 19), (15, 16, 17, 18, 19), (23, 24), (15,)]","[(19, 20, 21, 22, 23, 25, 26), (15, 16, 17), (10, 27, 14, 13, 11)]","[(20, 19)]",0.347,0.525,0.37,0.596,0.001,0.283,0.91
c1cnc2cc3c(cc2n1)C1CNCC3C1,211.11,218.9864181,0.96403239,3,1,37.81,0,4,15,3,0,19,0,2,0,0.722,4.177,0.385,64,0.252,['-'],['-'],['-'],['-'],0,0,0,0,-1.666757605,1.175961481,1.060837057,157.9684125,327.8565558,12.58989905,7.21040174,-5.13402597,-5.715058995,0.868740976,0.001679154,0.032068498,3.58E-07,0.001299858,0.004123807,0.018831372,0.000222087,0.000786379,0.914569497,0.764105678,0.464160621,0.972429335,29.87468968,0.305385628,66.39174143,1.68E-05,0.906900644,4.85E-05,0.691539943,1.11E-07,0.001458598,0.271742404,0.217765912,0.371344715,0.999885201,0.133895993,0.001953252,0.005601427,0.019409716,9.11446517,1.940894217,0.518918359,3.033454391,4.311137833,3.631257771,0.59174031,0.589478552,0.268232077,0.637600899,0.920352697,0.841998518,0.564759195,0.402063817,0.065653168,0.359980673,0.997490764,0.918912292,0.88267225,0.857488632,0.617344439,0.957688808,0.917824328,0.077314146,0.07181523,0.108981416,0.001060267,0.001740871,2.78E-06,0.011861982,0.010337744,1.94E-06,2.52E-05,0.001786691,0.037060797,0.027446115,4.18E-05,7.15E-05,['-'],['-'],['-'],['-'],['-'],"[(12,)]","[(2, 3, 4, 5, 6, 7, 8)]",['-'],0.223,0.002,0.503,0.236,0.006,0.716,0.877
COc1ccc(C[C@@H](C)NC[C@H](O)c2ccc(O)c(NC=O)c2)cc1,344.17,358.7664767,0.959314826,6,4,90.82,9,2,6,6,0,13,0.692307692,2,0,0.414,3.011,0.316,26,-0.066,"[(1, 2, 3, 4, 5, 23, 24), (19, 20, 21), (17, 16, 18, 19, 22, 13, 14, 15)]",['-'],['-'],['-'],0,0,0,0,-2.870888744,1.905511053,1.736127052,120.4803675,286.8701632,9.523087975,6.85793516,-5.697518475,-5.066846443,0.083996281,5.49E-06,0.972302198,1.19E-07,0.996143783,0.84417139,0.999983591,1.10E-07,5.03E-07,0.036427815,0.001330857,1.81E-10,0.285777777,52.03173317,0.229930521,48.03131862,0.985419035,0.972849607,0.35364601,1,0.009408798,0.996623278,1,1,0.935233235,0.393482894,0.018702012,2.22E-08,0.990675807,0.149417967,11.30443907,1.270638404,0.23768999,2.86993638,4.110165908,3.355532255,0.342898309,0.319617987,0.2916812,0.497419387,0.562435865,0.976170838,0.496889383,0.111609913,6.59E-05,0.316822261,0.915378392,0.911343396,0.97783035,0.591694236,0.060302559,0.772292018,0.988943458,0.0984376,0.111645773,0.522567034,1.11E-07,1.34E-05,4.31E-08,6.92E-10,0.009117673,5.47E-06,2.83E-07,2.05E-05,2.38E-10,2.49E-06,7.68E-05,1.75E-08,['-'],['-'],"[(21, 20, 19, 18)]",['-'],"[(18, 19), (18, 19), (18,), (15, 16, 17, 18, 19, 22, 13, 14), (15, 16, 17, 18, 19, 22, 13, 14)]",['-'],"[(19, 20, 21), (19, 18, 16, 15, 14, 13, 22), (18, 19, 16, 17, 15, 14, 13, 22), (22, 13, 14, 15, 16, 17, 18, 19), (17, 16, 15, 14, 13, 22, 18)]","[(18,), (18, 19)]",0.326,0.018,0.111,0.326,0.004,0.207,0.032
NNc1nncc2ccccc12,160.07,160.6161705,0.99659953,4,3,63.83,1,2,10,4,0,11,0.090909091,0,0,0.481,2.244,0,9,-1.584,['-'],"[(0, 1)]",['-'],['-'],0,0,0,1,-2.792974128,0.129247482,1.052149346,172.091495,334.2326755,9.317048736,5.400404519,-5.109143853,-4.688152526,0.389679253,0.002579784,0.331621736,0.010458887,0.010329783,0.857094228,0.826675177,0.746477187,0.712831974,0.03956981,0.088155776,0.043299302,0.113782123,78.50401598,0.143960187,23.57974475,0.998929322,0.004224212,0.000171474,2.62E-05,0.00012991,0.002707671,0.042245526,6.75E-06,0.156024471,0.000412935,0.020337991,1.81E-07,0.999927044,0.998533964,5.873329724,0.950585817,0.223690616,2.688657015,3.870008731,3.106698606,0.008148445,0.274720818,0.60802567,0.965283811,0.924642682,0.332765102,0.911755145,0.948676586,0.294769317,0.999352157,0.998633802,0.884820223,0.999019742,0.506594896,0.441331565,0.971425414,0.999906182,0.061988998,0.000447192,0.127947986,0.997736096,0.001679222,0.000339385,0.008547458,0.972748637,0.000767219,0.000293792,0.767759323,0.042563595,0.012905437,0.038248427,0.000389033,['-'],"[(0, 1)]",['-'],['-'],"[(2, 1), (2, 1), (2, 1, 0)]",['-'],"[(3, 4, 5, 6, 7, 8, 9, 10, 11, 2, 1, 0), (2, 1, 0)]","[(0,), (0,), (0, 1), (2, 1)]",0.66,0.971,0.274,0.4,0.046,0.874,0.396
CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@@H](N)CCCCN)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N1)[C@@H](C)O)C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CO)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)[C@@H](C)O)C(C)C)[C@@H](C)O,3946.92,3813.811427,1.034901718,104,67,1690.64,141,8,20,106,0,103,1.368932039,41,1,0.008,9.961,0.614,386.826,0.161,"[(143, 142, 141, 139, 140), (262, 261, 260, 259, 258, 264, 263)]","[(47, 48, 53, 54, 169, 171, 181, 183, 187, 189, 239, 240, 268, 270)]",['-'],['-'],1,0,1,1,-2.35596848,-3.435515171,-3.541485003,316.9768612,506.6222991,5.331241295,6.353039547,-6.228368396,-5.564433468,1,1,9.83E-07,1,1,1,1,1,1,1.27E-26,1,0,9.20E-14,-37.66415232,-0.734644337,140.9259072,0,0,0,2.52E-22,0,0,0,9.27E-38,1.39E-24,1.10E-24,1.24E-15,0,0,5.08E-14,-0.163926788,4.215060867,-0.132734589,3.434722425,6.066128924,4.998073846,5.46E-07,1.20E-11,0.010056526,1.52E-05,6.22E-07,1.65E-07,1,1.84E-12,0,2.22E-34,1.11E-14,3.29E-06,0.993898749,1,1.76E-05,1,1,0.003089269,2.01E-18,4.93E-10,1.74E-30,2.48E-16,0.000648881,3.07E-12,9.56E-14,7.47E-17,1.10E-18,1,3.72E-06,3.23E-15,1.18E-14,0.999812424,,,,,,,,,,,,,,,
COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,297.11,261.5320215,1.136036797,10,5,148.77,3,3,9,10,0,15,0.2,4,0,0.506,3.669,0.545,62.471,0.872,"[(1, 2, 8, 7, 11, 6, 4, 3), (1, 2, 3, 4, 5, 6, 7, 8)]",['-'],['-'],['-'],0,0,0,0,-1.388609977,-0.363496913,-0.69150063,196.5013485,312.6542553,10.26054462,3.404636183,-5.832548643,-5.100945212,0.976859927,1.81E-05,0.679666758,0.991863909,0.474149644,0.995172842,0.974440048,0.990374088,0.992953479,0.004407493,5.85E-06,0.006293056,0.461942703,32.94134509,0.67827826,64.57997135,0.00031039,0.004330161,0.000463831,0.001936341,0.00036016,0.001646024,0.001206712,8.45E-06,0.000143693,0.00992438,0.080838934,1.23E-07,0.788783193,0.692566454,8.806816928,2.211599018,0.013044379,2.189175556,3.765060922,2.869305323,0.030802745,0.116497211,0.989411414,0.923026204,0.244443595,0.169012979,0.985530853,0.715806603,1.53E-06,0.341588199,0.261082053,0.910481632,0.868438125,0.910094619,0.911886513,0.926945448,0.994475067,0.203471586,0.67215085,0.341172248,0.267573804,0.024667127,0.000109961,0.000581986,0.104041234,0.00011645,1.90E-05,0.231016949,0.000682069,0.000789595,0.002015657,0.161920205,"[(12, 13, 14)]",['-'],['-'],['-'],"[(4, 5), (4, 5)]",['-'],"[(12, 11, 10, 9, 8, 7)]","[(4, 5), (4, 5), (4, 5), (4,), (4, 5)]",0.181,0.003,0.253,0.011,0.024,0.088,0.092
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(OC)cc2)NC(=O)CCCSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,987.48,969.2521064,1.018806143,23,13,362.51,21,3,20,24,0,42,0.5,8,0,0.073,5.79,0.622,107.397,0.18,"[(24, 25, 26, 27, 28), (14, 13, 12, 11, 10, 17, 16), (23, 24, 25)]",['-'],['-'],['-'],1,0,1,1,-2.423946109,1.013720036,0.414389216,170.2135438,308.239713,6.207974942,5.944451101,-5.697473049,-5.095471495,0.998351336,0.023176411,0.995876133,0.956383966,0.991390734,0.991740265,0.999995529,0.996351838,0.999931335,6.33E-07,0.356224954,3.15E-09,0.379939228,47.4518666,-0.48688723,56.56611471,4.96E-33,2.36E-21,7.32E-18,0.999168992,6.39E-33,4.08E-08,3.56E-25,1.10E-10,1.78E-07,3.35E-12,4.00E-18,0,2.70E-16,0.003551063,1.976302695,1.37049704,0.07516832,2.803689994,4.553158279,3.536730333,0.003716066,0.010755021,0.050556071,0.076557025,0.285880715,0.654134214,0.900311589,0.036671463,3.28E-18,7.03E-07,0.239463836,0.126337767,0.999765217,0.502151608,0.009466673,0.201421097,1,0.016164115,6.33E-05,0.002727141,1.69E-13,7.50E-09,0.000199686,0.000585642,0.000217443,2.87E-06,0.000857649,0.844826639,9.44E-05,8.98E-07,1.36E-05,0.941940665,,,,,,,,,,,,,,,
Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1,293.06,282.2839483,1.038174511,3,2,49.33,4,2,6,5,0,13,0.307692308,0,0,0.89,2.041,0.133,13,-1.392,"[(5, 4, 3, 2, 1, 19, 14)]",['-'],['-'],['-'],0,1,1,0,-4.218208243,2.926388663,4.199541811,167.7084971,345.8642038,6.118644348,0.288353522,-4.584107606,-4.566470383,0.635464132,0.000137814,0.000390296,0,4.05E-06,1.19E-06,7.32E-05,0.002009004,0.006039207,1.28E-06,0.9996351,0.922047257,0.997141659,98.43270806,-0.612355967,0.730030395,5.29E-08,0.999961495,0.000102901,0.997817993,0.990074337,0.999996543,0.000137524,0.00243157,1.66E-05,0.999999881,0.002760124,0.878242254,0.005766621,0.015257753,0.604286985,1.762419429,0.424720826,3.046568667,4.253292404,3.563093276,0.079452097,0.020818254,0.999478638,0.269534528,0.783697069,0.052027162,0.944292247,0.09129227,0.108563401,0.919539571,0.82995671,0.860440373,0.585409403,0.890174747,0.681802154,0.993605077,0.986127138,0.033658262,0.001358659,0.009316951,0.159143448,0.043956358,0.009960005,0.033831097,0.045646727,0.071162499,0.970386922,0.799290895,0.001624796,0.423691809,0.400465667,0.742624402,"[(7,)]",['-'],['-'],['-'],"[(4, 5), (4, 5)]","[(7, 8)]","[(5, 4, 3, 2, 1, 19, 14)]",['-'],0.106,0.266,0.031,0.544,0.009,0.329,0.027
CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)O)C(C)C)C(C)C)C(C)C,2931.58,2901.311068,1.010432846,71,50,1158.72,119,9,9,72,0,76,1.565789474,22,1,0.01,9.123,0.581,286.27,-0.014,"[(20, 19, 18, 17, 16, 22, 21), (0, 1, 2)]","[(27, 97, 121, 130)]",['-'],['-'],1,0,1,1,-3.24090403,-1.894745136,-2.347657872,269.4865105,418.8543596,7.929605427,10.20736212,-6.792064976,-4.648743848,1,1,0.999999404,1,1,1,1,1,1,2.88E-21,0.999904513,2.69E-33,2.17E-13,-6.225553618,-0.681759584,101.9470316,0,0,0,1.05E-18,0,1.87E-30,7.59E-23,0.000339942,1.44E-05,7.24E-14,3.45E-09,0,0,6.27E-15,0.745169764,4.22379767,-0.248852494,3.633955156,6.36401456,5.038630724,0.942180395,1.29E-05,4.22E-07,0.000177031,0.104622334,0.989278376,1,1.00E-05,0,7.89E-27,0.011805291,0.026575152,0.916590035,0.999999881,1.84E-06,1,1,0.000636446,2.42E-12,0.010179358,1.61E-14,4.40E-08,0.909794092,1.69E-09,0.000510812,2.43E-07,3.85E-18,0.999996781,0.008240948,3.62E-07,2.39E-13,0.91973865,,,,,,,,,,,,,,,
CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,303.15,315.8142046,0.959899826,5,5,92.95,6,2,6,5,0,12,0.5,2,0,0.563,2.982,0.294,26,0.426,"[(7, 6, 5, 4, 3, 9, 8)]",['-'],['-'],['-'],0,0,0,0,-1.684930088,1.325519244,1.09221524,120.3417844,257.442474,9.754036794,8.776407199,-5.47910176,-4.870061044,0.991801918,2.84E-08,0.019185798,1.19E-07,0.167159081,0.040290773,0.999216516,0.989112675,0.999699473,0.007179906,0.002646105,1.22E-05,0.727803946,45.39097931,0.032473962,51.18571755,7.62E-07,0.003102862,3.82E-07,0.999980569,0.04982153,0.005371001,1,1,1.95E-05,0.024146961,2.46E-06,1.73E-11,0.763616979,0.823935628,13.03868279,1.893601763,0.721459823,2.658056469,3.804504233,3.279418808,0.646493614,0.811167359,3.28E-05,0.065533318,0.700163484,0.997415781,0.10493201,0.096615359,7.40E-06,0.016157897,0.972079396,0.342427224,0.57490927,0.669495344,0.009694128,0.016964152,0.999218822,0.015300204,0.012061908,0.492250144,3.40E-09,3.04E-07,6.81E-09,4.50E-09,0.000475099,1.89E-05,1.21E-07,1.85E-05,2.45E-10,1.16E-06,0.000110578,3.72E-10,"[(16,)]",['-'],['-'],['-'],"[(17, 16, 18, 19, 20, 21, 14, 15), (16,), (15, 16, 17, 18, 19, 20, 21, 14)]",['-'],"[(7, 6, 5, 4, 3, 9, 8)]",['-'],0.115,0.008,0.005,0.041,0.012,0.675,0.884
