smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
Cc1ncc(COP(=O)(O)O)c(CN[C@@H](CCC(=O)O)C(=O)O)c1O,378.08,332.5983309,1.136746534,11,6,186.51,10,1,6,12,0,9,1.111111111,1,0,0.303,3.262,0.462,26,0.661,"[(24, 23, 11, 4, 3, 2, 1)]",['-'],['-'],['-'],1,0,0,0,-2.185010751,-0.515298407,-2.808401285,297.084892,414.8848227,1.912817162,4.571440224,-5.94258758,-5.177710126,0.99722904,0.000307735,3.37E-06,0.008852422,8.69E-05,0.00295788,0.002281189,0.989984989,0.998669267,0.000805416,0.257322937,0.004304599,0.952558696,22.4782548,-0.492105599,68.43522006,9.93E-17,3.04E-23,2.16E-14,3.16E-15,8.97E-14,0.999969244,2.13E-08,7.12E-09,2.99E-22,2.97E-22,1.06E-10,1.25E-29,7.12E-08,0.045662764,2.241982542,1.906430796,0.077406927,2.389882289,3.458442782,3.366845567,0.010033979,0.019547176,0.54711616,0.008759164,0.026000328,0.99554491,0.93328768,0.207708195,4.74E-05,0.035807412,0.83582747,0.587928116,0.011567387,0.489465117,0.010300053,0.999581635,0.949227154,0.228732303,8.27E-05,0.022123015,7.47E-06,0.107762866,1.23E-06,3.46E-06,0.050166786,0.00820142,3.51E-06,0.000289635,2.54E-05,2.09E-05,4.70E-08,0.01369803,"[(2,)]",['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.019,0,0.042,0.028,0.004,0.998,0.08
CCCCCCCCCCCCC(=O)O[C@@H](CCCCCCCCCCCC)CC(=O)O,454.4,522.7320351,0.869279037,4,1,63.6,26,0,0,4,0,2,13,1,0,0.11,2.697,0.929,3,0.693,['-'],"[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],0,1,1,0,-5.182168836,4.769374105,8.350302894,69.87578935,386.4540803,6.024116113,3.968246751,-5.160100475,-4.884710421,0.00475381,8.67E-06,0.020937808,0.995084615,0.998382341,0.999825169,0.99551257,0.742603779,1,0.838483632,0.214858994,7.52E-05,0.99551034,100.0307371,1.283834427,0.693824679,0.090671733,5.82E-06,0.957379937,0.037494976,0.037097383,0.999836445,0.040945515,0.97906357,0.123662993,5.28E-05,0.999987364,0.773619771,0.996980488,0.004979684,4.037263116,1.682111794,-0.144933836,4.192834647,6.157392039,1.268291729,0.429988027,0.725166976,0.381150812,0.022121504,0.106919587,0.451322556,0.998107672,0.080500886,0.99115026,0.999227762,0.866596758,0.80221957,0.089417383,0.172669724,0.120375022,0.818400085,1.44E-07,0.08037433,0.826485813,0.04443115,0.000375936,0.135524809,0.001233562,0.058318406,0.068464048,0.019444844,0.104621135,0.085269086,0.000387804,0.057187583,0.622791469,0.027867505,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.584,0.29,0.002,0.006,0.975,0.649,0.339
N[C@@H](CCCCNC(C(=O)O)C(=O)O)C(=O)O,248.1,231.045832,1.073812922,8,6,149.95,9,0,0,8,0,3,3,1,0,0.249,2.911,0.667,5,0.733,['-'],"[(8, 9, 10, 11, 12, 13, 14, 15, 16)]",['-'],['-'],0,0,0,0,-1.551892616,-0.26474952,-1.713198702,205.4389442,320.9474761,2.664592136,5.001894751,-5.813913636,-3.958656604,0.999969959,1.42E-09,0.000934854,0.283388793,0.016563296,0.152081549,0.303341806,0.777518451,0.998730481,1.03E-05,0.000132634,0.002026555,0.983522058,12.47587844,-0.562433201,91.83575426,4.03E-15,3.42E-13,1.63E-07,3.19E-05,2.60E-08,0.199778557,2.44E-10,0.000398994,1.94E-10,1.43E-08,6.92E-07,9.18E-16,2.03E-05,0.001145384,1.630193697,1.191890686,0.085046563,2.715570097,3.855409805,3.37237341,0.009425786,0.067502059,0.174789041,0.217863739,0.464275718,0.033164937,0.985500276,0.050046973,0.249628499,0.450065255,0.618726909,0.435868204,0.256111294,0.217351988,0.101994157,0.975521028,0.324325532,0.153979495,0.003015283,0.021361604,0.003068178,4.74E-05,0.000238131,4.57E-05,0.000412237,4.13E-06,0.020852769,0.011409386,3.62E-07,7.40E-06,1.22E-07,0.002325732,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.218,0,0.027,0.044,0.012,0.988,0.494
O[C@H]1[C@H](O)[C@@H](O)CN2CC[C@H](O)[C@H]12,189.1,175.9690912,1.074620541,5,4,84.16,0,2,9,5,0,10,0,5,1,0.339,4.047,1,36,1.843,['-'],['-'],['-'],['-'],0,0,0,1,-0.110823267,-0.699253435,-1.441616111,139.4805361,276.8366074,6.386569231,7.849616957,-5.924890462,-4.958365716,0.968240023,0.002412289,0.970652699,0.372885644,0.364887953,0.732719511,0.792293862,0.821239293,0.808091164,0.151588693,0.009141483,0.281575531,0.186419934,22.04952837,-0.36591092,77.64304478,0.14853552,0.004771415,0.004158224,0.076254025,0.022957677,0.008444261,0.032682117,0.003055755,0.012236727,0.047378309,0.110770158,7.76E-08,0.466509461,0.752165735,2.999567502,2.975582996,0.158303278,1.635193858,2.930231788,2.085806237,0.094599508,0.335458428,0.081394188,0.480414629,0.109134786,0.088309675,0.705730975,0.275691062,0.072371617,0.862466514,0.168688878,0.381752461,0.089229897,0.614795208,0.180675536,0.66189307,0.32903263,0.05334226,0.036660843,0.08049202,0.076330155,0.06899295,0.011970411,0.011590553,0.37000376,0.030368941,0.000547119,0.107530661,0.034523021,0.009767411,0.016199779,0.037138388,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.229,0,0.108,0.005,0.034,0.118,0.058
C[C@@H](O[C@@H](O)C[C@H](N)C(=O)O)[C@H](N)C(=O)O,236.1,216.3863057,1.091104168,8,7,156.1,7,0,0,8,0,2,3.5,4,1,0.315,4.136,0.75,6,1.057,['-'],"[(2, 3, 4)]",['-'],['-'],0,0,0,0,-1.056757311,-1.052200256,-3.453326809,234.9113953,345.4611841,1.799775354,6.420512369,-5.866922301,-5.220135666,0.999996424,8.65E-12,0.084014483,1.19E-06,0.000118732,2.88E-05,0.03347218,0.447949469,0.972176194,1.85E-05,0.001591725,4.17E-05,0.783722341,14.58713176,-0.678140821,88.97975197,1.06E-09,2.66E-11,1.30E-05,1.00E-07,3.67E-05,0.007063565,0.00250105,0.995555103,9.22E-08,1.67E-08,0.033197656,1.40E-16,0.017256698,0.000194147,2.392766688,1.894963509,0.082502279,2.642043211,3.784203057,3.212877979,0.007255328,0.029613059,0.113403089,0.192532644,0.207291305,0.17738615,0.784571946,0.191000357,0.100466587,0.431936443,0.30205375,0.322859019,0.262097567,0.771048129,0.089302428,0.898306787,0.612568617,0.050977085,0.015488197,0.008881591,0.002954784,0.000128584,0.000559289,0.000731151,0.130524591,1.22E-06,0.015575829,0.000306159,4.13E-08,3.29E-07,6.24E-05,0.000315567,"[(1, 2, 3)]",['-'],['-'],['-'],"[(3,)]",['-'],"[(4, 3, 2)]",['-'],0.868,0,0.061,0,0.191,0.724,0.552
O=S(=O)(O)O[C@@H]1[C@@H](O)[C@H](O)O[C@H](CO)[C@@H]1O,260.02,201.3969784,1.291081932,9,5,153.75,3,1,6,10,0,8,0.375,5,1,0.327,3.923,1,31.167,2.657,"[(1, 0, 2)]",['-'],['-'],['-'],0,0,0,0,-0.302232629,-0.562070091,-2.041913818,95.72510312,299.3264146,4.446961888,6.558972462,-5.784319849,-4.847976441,0.972008228,0.003948423,0.34420982,0.975063665,0.800627261,0.98692983,0.948715832,0.572483361,0.670577824,0.030083427,0.0065838,0.034123123,0.53721863,24.39593478,-0.725064055,80.92418384,1.88E-06,0.001711384,6.63E-07,5.39E-06,0.000447191,0.271975607,0.000471211,6.10E-05,0.000245652,0.000111995,0.001154833,1.30E-11,0.543598115,0.02179607,1.889342727,1.842765601,0.201899414,2.107968223,3.211061396,3.059966372,0.01162531,0.045209486,0.93255955,0.960443199,0.123781733,0.188024849,0.999962211,0.458825886,0.386310309,0.91736412,0.25165683,0.671565056,0.065818921,0.627902806,0.73326689,0.407521397,0.843307972,0.066952966,0.328485727,0.132464021,0.001359486,0.160342678,0.009725165,0.000790538,0.427690744,0.075517684,0.001116828,0.082143575,0.001151587,0.000224399,0.023445129,0.010283166,"[(8, 10, 11)]",['-'],"[(0, 1, 2, 4, 5)]",['-'],"[(8,)]","[(3, 1, 0, 2, 4, 5)]",['-'],['-'],0.041,0,0.029,0,0.644,0.423,0.608
C=C(OP(=O)(O)O)C(=O)O,167.98,127.7401124,1.315013717,6,3,104.06,3,0,0,7,0,3,1,0,0,0.303,3.264,0,0,1.252,['-'],['-'],['-'],['-'],0,0,0,1,-0.192770181,0.098612593,-0.325269858,122.790146,240.2689517,3.602975564,4.537359248,-6.064915234,-5.056397183,0.968468726,0.001861932,0.004660688,0.207562208,0.051041961,0.526302963,0.826303959,0.908209503,0.984859169,0.095403753,0.0081802,0.086168356,0.784410596,22.11595115,-0.733181948,73.38249008,9.30E-09,2.25E-16,2.90E-11,5.63E-15,6.87E-06,0.861332297,3.09E-07,2.44E-10,3.07E-13,2.82E-14,1.67E-07,3.51E-25,0.000309049,0.642741203,1.790906209,2.010311901,0.209075043,2.340524059,3.287705606,3.201839829,0.006339477,0.014486952,0.782403111,0.016319906,0.093685649,0.457920641,0.889506102,0.234907627,0.996463001,0.999193132,0.907795906,0.490451157,0.004872143,0.030196723,0.071627371,0.975890577,0.597444713,0.024745177,0.000133851,0.0015437,3.22E-05,0.063144095,7.46E-06,4.81E-06,0.006215753,0.000218597,3.53E-05,0.004436132,1.25E-05,0.000155598,2.05E-06,3.58E-05,['-'],['-'],['-'],['-'],"[(0, 1, 7, 2), (0, 1, 7)]","[(0, 1, 7, 8, 9)]","[(0, 1, 7)]",['-'],0.001,0.001,0.019,0.001,0.975,0.986,0.083
CCCCCNC(=O)[C@H](Cc1ccc(N(C(=O)C(=O)O)c2ccccc2C(=O)O)c2ccccc12)NC(C)=O,533.22,544.7185577,0.978890828,10,4,153.11,15,3,10,10,0,22,0.681818182,1,0,0.217,3.078,0.276,44,-0.362,"[(14, 13, 12, 11, 10, 34, 33, 32, 31, 30, 29)]","[(15, 16, 17, 18)]",['-'],['-'],0,0,1,1,-3.95763936,2.109385293,2.758520316,194.0337435,317.7765373,3.5577,3.214049979,-5.578725949,-4.898436438,0.992160618,2.80E-05,0.755391359,0.000115395,0.982014682,0.904301174,0.999852024,0.999751031,0.999973655,8.28E-09,0.61003691,3.09E-09,0.149600685,98.50101645,-0.86646509,1.477499594,7.17E-10,6.16E-08,1.11E-08,8.84E-06,3.38E-07,0.000307431,5.55E-09,5.06E-10,1.91E-07,8.43E-07,0.000200009,7.86E-19,1.92E-07,0.000913661,0.393444582,1.230215149,0.654328581,3.888025721,4.895760658,4.197573039,0.056908354,0.009595589,0.991854787,0.580608845,0.353772074,0.336753607,0.901028454,0.012717516,1.26E-08,0.019811839,0.147947252,0.781598568,0.956247687,0.988520086,0.139968574,0.981090486,0.999989629,0.005920525,0.001399836,0.012470746,0.00426271,0.012640866,0.057331741,0.000121881,0.051616222,0.000314605,0.000502524,0.983902633,0.009513522,0.02261739,0.016000038,0.850370109,"[(14,)]",['-'],['-'],['-'],"[(17, 15, 16, 14, 13), (37, 36, 38, 35, 8, 6)]",['-'],"[(15, 16, 17, 18), (14, 13, 12, 11, 10, 34, 29)]","[(11, 12, 13, 29, 34, 10, 33, 32, 31, 30)]",0.093,0.03,0.695,0.734,0.001,0.969,0.263
N=C(NCCC[C@H](N)C(=O)N[C@@H](CCN)C(N)=O)N[N+](=O)[O-],318.18,294.105468,1.081856798,12,10,215.28,13,0,0,12,0,4,3.25,2,0,0.071,3.688,0.7,6,0.314,['-'],['-'],['-'],['-'],1,0,0,0,-0.917854137,-1.560929114,-2.275244243,218.7584632,318.0436474,8.179276531,8.74995974,-6.103884173,-5.302383639,0.999632478,1.41E-05,0.367441058,0.225220859,0.707128584,0.763960361,0.86002937,0.83381176,0.999114335,5.18E-07,0.073920995,2.69E-05,0.342529535,12.59493263,-0.391122435,86.80538869,2.15E-08,8.33E-06,8.05E-10,0.966161668,1.42E-11,0.021650061,7.21E-07,0.947568297,2.77E-06,0.000387691,0.00047099,3.03E-07,3.27E-07,1.36E-05,4.843900541,1.037843572,0.12309061,2.819901849,4.18480387,3.349461425,0.181521684,0.472589701,0.209165841,0.893294215,0.643218338,0.395073324,0.999990582,0.4095608,0.000111784,0.036751669,0.969269097,0.559349298,0.005487885,0.503124356,0.095980674,0.318344891,1,0.026980789,0.0005046,0.651227474,0.000191495,3.55E-05,0.010887206,9.10E-06,0.099407464,0.000194802,1.33E-05,0.717947543,1.93E-05,3.23E-05,2.91E-05,0.764825106,"[(18,), (19,)]",['-'],['-'],['-'],"[(13, 14), (6, 8, 9, 10, 11, 15)]",['-'],"[(1, 0), (18, 1), (19,)]",['-'],0.404,0,0.006,0.217,0.103,0.402,0.074
O[C@H]1CSSC[C@@H]1O,152,123.7824437,1.227960892,2,2,40.46,0,1,6,4,0,6,0,2,0,0.483,4.441,1,15,1.791,['-'],['-'],['-'],['-'],0,0,0,1,-0.973823293,0.314709994,0.009118286,125.3160657,221.5038546,6.011859254,4.306068359,-4.919959539,-4.714577859,0.763928354,0.087572031,0.625021279,0.012715697,0.06125623,0.814326793,0.993032709,0.926968932,0.638953209,0.003945866,0.608820677,0.109260403,0.194123656,13.27526694,-0.196848192,86.56000379,0.00152077,0.000772563,9.48E-05,0.00017596,0.00059731,0.049946237,0.000373616,0.001928613,0.000999716,0.002037356,0.052869711,7.03E-07,0.068649881,0.056543279,6.672630048,2.016096671,0.237421797,2.100999832,3.797842931,2.8667829,0.080738403,0.374106646,0.79349196,0.450764775,0.244085178,0.172716677,0.98408246,0.622135162,0.748712599,0.986414611,0.541513503,0.245487064,0.098382108,0.269038588,0.228922158,0.162706658,0.023977699,0.017515104,0.033355981,0.048119381,0.054856554,0.022734592,0.057359088,0.205382049,0.702231169,0.036641616,0.019901337,0.412184864,0.111026272,0.085064135,0.026596976,0.605777562,['-'],['-'],"[(3, 4)]",['-'],"[(2, 3, 4, 5), (2, 3, 4, 5)]","[(3, 4), (2, 3, 4, 5)]",['-'],['-'],0.074,0,0.049,0,0.992,0.334,0.638
O=C1NC(=O)[C@]2(N1)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O,248.06,208.0636148,1.192231521,9,6,148.35,1,2,6,9,0,13,0.076923077,5,1,0.259,4.856,0.75,55.714,1.971,['-'],['-'],['-'],['-'],0,0,0,0,-0.170855471,-0.975895754,-1.545033766,160.9105041,296.7736476,6.701785863,4.367111321,-5.923519604,-4.906245829,0.997195601,4.45E-05,0.298082829,0.851561502,0.033573389,0.651201457,0.413337588,0.975319386,0.987113595,0.001042401,0.00249424,0.061019015,0.05479889,18.60534175,-0.451767995,78.50661301,1.01E-05,0.000190725,1.32E-05,0.001716732,0.000535919,0.218167484,1.53E-05,3.44E-06,7.66E-06,0.003492012,0.001043508,1.61E-08,0.226124972,0.257623553,1.825569845,2.419005633,0.087331862,1.874573088,2.904409718,2.078220476,0.001611207,0.012913846,0.988985538,0.632646024,0.101025507,0.003641635,0.990654528,0.517229795,0.000120806,0.775512993,0.001943014,0.72567904,0.1070273,0.903055191,0.268425167,0.982790828,0.999507785,0.012598704,0.00201672,0.048261985,0.002508315,0.144251287,0.014805606,0.000922504,0.062255967,0.000187962,2.04E-05,0.095684901,3.94E-05,0.000318713,0.001501939,0.005677206,"[(5, 7, 8)]",['-'],['-'],['-'],"[(5, 3, 4, 2, 1, 0), (5, 3, 4, 2, 1, 6), (2, 1, 0, 6, 5, 3)]",['-'],"[(0, 1, 2, 3, 4, 5, 6)]",['-'],0.035,0,0.042,0.018,0.05,0.185,0.1
N[C@@H](O)O[C@@H]1Cc2ccccc2[C@@H]1[C@@H]1CN[C@@](Cc2ccccc2)(CC(O)C(Cc2ccccc2)NC(=O)O[C@H]2CCOC2)C1=O,629.31,645.3939953,0.975078796,10,6,152.37,14,6,9,10,0,34,0.411764706,8,1,0.19,4.89,0.444,115.077,0.654,['-'],"[(0, 1, 2)]",['-'],['-'],1,0,1,1,-3.232573834,2.252484444,2.268593821,156.1746405,331.1509717,7.437767619,6.004419801,-5.313265351,-4.830331426,0.130187154,0.657506526,0.999832153,0,0.133354187,0.594255984,0.779301524,0.157945722,0.0009086,0.001486389,0.999894023,0.007792159,0.004364435,83.68093505,0.564344078,16.76771653,7.84E-14,4.42E-11,2.27E-09,0.022663152,1.07E-10,1.58E-08,0.001570104,0.011478554,6.38E-09,5.07E-07,2.08E-06,2.61E-20,1.16E-06,0.000209439,4.364535157,0.859654024,1.081569457,3.760855153,5.146495532,4.677416865,0.204571217,0.339624763,0.956632614,0.740170181,0.437369883,0.978262305,0.169930488,0.400923461,1.18E-12,1.18E-05,0.073488891,0.940051198,0.996222019,0.990170658,0.157195792,0.991374314,0.999966502,0.127310067,0.190594792,0.894078374,0.000174639,0.008389081,0.002111628,0.004778555,0.309109837,0.000434344,0.000348583,0.232397243,0.002739508,0.000809608,0.258895963,0.160763711,"[(1, 3, 4), (13, 44, 45, 16)]",['-'],['-'],['-'],"[(13, 44, 45, 16), (1,)]","[(38, 36, 37, 35)]","[(35, 36, 37, 38, 39)]","[(35, 36, 37, 38)]",0.994,0,0.057,0.621,0.001,0.008,0.014
Cc1cccc2c(=O)nc(N)[nH]c12,175.07,175.7056221,0.99638246,4,3,71.77,0,2,10,4,0,12,0,0,0,0.622,2.122,0.111,11,-0.469,['-'],['-'],['-'],['-'],0,0,0,1,-2.814665328,1.158491253,1.020824286,240.4010783,344.112606,10.29358302,4.266944458,-5.083576909,-4.699098395,0.707436383,0.068038814,0.393525124,0.008905292,0.005327761,0.060639977,0.203307867,0.806838989,0.91727978,0.001491844,0.017793287,0.592512548,0.412295789,58.31689995,0.095115739,43.65587367,0.000733333,0.918561339,6.88E-05,0.027278898,0.000836692,0.079744071,5.61E-05,0.000214821,4.48E-05,0.24097836,0.001640809,0.000194061,0.001704777,0.847804785,7.475726891,1.872952988,0.373606872,3.033552994,4.506522848,3.731410502,0.10661415,0.296159238,0.977856219,0.848215163,0.5805794,0.341608316,0.36458838,0.882018983,0.001448831,0.97801125,0.866946995,0.836734593,0.914671302,0.536200523,0.76265192,0.82299906,0.981247365,0.084519446,0.11628972,0.225901932,0.078976512,0.00027948,2.30E-06,1.08E-05,0.341707021,9.46E-05,5.47E-07,0.00161851,1.89E-05,1.36E-05,0.000186636,0.001979888,['-'],['-'],['-'],['-'],"[(9, 10), (9, 10)]",['-'],"[(11, 12, 1, 2, 3, 4, 5)]","[(9, 10), (9, 10), (9, 10), (9,), (9, 10)]",0.071,0.022,0.64,0.243,0.033,0.575,0.19
[C-]#[N+]CCCC,83.07,100.7602278,0.824432436,1,0,4.36,2,0,0,1,0,1,2,0,0,0.353,3.403,0.8,0,1.28,['-'],"[(1, 0)]",['-'],['-'],0,0,0,1,-1.283009287,1.589658265,1.556701211,-81.3053882,117.1212913,9.807400676,5.988755813,-4.427537182,-4.606164828,0.153376624,0.132102534,0.135385394,0.352503061,0.226760209,0.137720346,0.630414307,0.184492052,0.420490623,0.01368335,0.949872494,0.181268632,0.110380419,69.77324644,-0.035030155,24.49226086,0.774944186,1.35E-05,0.000223754,0.689951897,3.48E-10,2.76E-05,3.41E-05,0.004683738,0.000104682,0.645576775,5.81E-06,6.93E-13,0.000153001,0.000151373,9.625730851,2.095771092,0.406945094,2.28575962,3.420994487,2.965243599,2.40E-08,1,0.999999642,1,1,1,1,1,1,1,1,1,1,6.44E-21,1.37E-16,1,1,4.81E-16,0,9.05E-12,7.27E-05,0.002384679,0.000114695,0.000531117,0.020843372,4.40E-06,3.11E-05,0.001805576,1.40E-06,2.91E-05,9.72E-05,7.20E-06,['-'],['-'],"[(1, 0)]",['-'],['-'],['-'],"[(2, 1, 0)]",['-'],0.006,0.054,0.005,0,0.997,0.772,0.006
COc1c(F)c(F)c(C(N)=O)c(F)c1F,223.03,180.6694963,1.23446406,3,2,52.32,2,1,6,7,0,7,0.285714286,0,0,0.607,2.424,0.125,10,-0.646,"[(1, 2, 3, 5, 7, 8, 10), (1, 2, 3, 5, 7, 11, 13)]",['-'],['-'],['-'],0,0,0,0,-1.797584222,0.948391589,0.731235244,140.8775882,268.5516043,9.338648552,4.271645537,-5.075743115,-4.742995838,0.336795092,0.033467647,0.080699414,0.005492866,0.005690455,0.004497111,0.047673047,0.655645192,0.95320183,0.126765266,0.080500089,0.364683688,0.969490767,84.06647681,0.059300154,15.99022189,0.08141093,0.764034212,0.048510041,4.82E-05,0.988788664,8.05E-05,3.51E-05,1.95E-05,0.004038152,0.170316562,0.029375033,2.26E-09,0.996871173,0.083270334,6.532743345,1.47403508,0.268049811,2.696902975,3.848163858,2.845778076,0.182311311,0.542898476,0.970486879,0.875180542,0.444306403,0.028059062,0.454159319,0.269468844,0.188503146,0.983548224,0.707568347,0.955323339,0.994624019,0.887202621,0.663878679,0.977772772,0.998187721,0.070969358,0.066671334,0.044682864,0.114439644,0.011343544,0.000446404,0.003209644,0.000669411,0.000151764,6.78E-07,0.138728902,2.78E-05,0.008285829,0.036066383,0.027053798,"[(3,)]",['-'],"[(1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13)]",['-'],['-'],"[(3, 4)]",['-'],['-'],0.009,0.001,0.024,0.019,0.262,0.147,0.274
CN,31.04,36.84920477,0.842351964,1,2,26.02,0,0,0,1,0,0,0,0,0,0.385,2.996,1,0,0.01,['-'],['-'],['-'],['-'],0,0,0,1,1.503538054,-0.806985707,-0.126304427,-71.9809498,33.05454834,13.92324267,10.2426861,-5.061681889,-5.118610671,0.574052095,0.025292959,0.872560143,0.522049814,0.174500227,0.204392433,0.298517704,0.496056199,0.631630599,0.092836082,0.034546703,0.730000496,0.45950532,9.002065917,0.339331324,97.00645836,0.120263018,0.495303452,4.47E-05,0.582032979,3.03E-07,0.010682328,0.061636113,0.604143322,0.008383295,0.008109625,0.952717066,0.092587374,0.04875179,0.000236954,8.991768546,2.741402371,0.305239194,2.192962303,3.215049255,1.924923668,0.132442206,0.397108883,0.076793246,0.398559541,0.804999053,0.383452296,0.808692575,0.463397563,0.99819535,0.989149034,0.939427853,0.512550235,0.846174598,0.384515345,0.431342542,0.267138004,0.128059447,0.046233803,0.022209642,0.060440183,0.244982377,0.389450729,0.278851718,0.168361247,0.389924765,0.07804805,0.032349952,0.203567594,0.185133621,0.071790569,0.068686515,0.119390465,['-'],['-'],['-'],['-'],['-'],"[(1, 0)]",['-'],['-'],0.004,0.01,0.008,0,0.999,0.587,0.793
CCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,735.14,607.3867354,1.210332655,23,10,346.56,19,3,9,26,0,20,0.95,7,1,0.083,4.909,0.667,103.314,0.548,['-'],"[(17, 19, 18, 21, 23, 22)]","[(34, 33, 35, 36, 37, 38, 32, 31, 30, 29)]",['-'],1,0,1,1,-2.149148291,-0.63444714,-2.631479774,246.0697016,391.3125391,1.04861659,2.701669332,-6.000315985,-5.172478804,0.99952352,2.91E-06,0.000580709,5.53E-05,7.15E-07,0.000530422,0.087756395,0.999482393,0.999997616,0.000129895,0.404332608,1.89E-08,0.115107588,13.48015398,-0.834218562,72.4495981,1.77E-15,7.38E-22,3.98E-14,5.47E-13,1.49E-07,0.004901297,1.25E-07,7.49E-12,2.20E-13,2.91E-10,1.13E-10,1.69E-29,5.79E-05,0.676274538,1.468559353,1.635791161,-0.005001162,2.388427061,4.009979514,3.514650734,0.001906427,0.004603385,0.986985147,0.025846748,0.005128992,0.999480069,0.999437511,0.959349513,2.63E-08,0.022242839,0.999758184,0.013984242,0.820339084,0.080778934,0.008556911,0.999780715,1,0.077762596,2.64E-05,0.204667643,1.19E-08,1.44E-05,2.38E-12,3.49E-08,0.000134709,2.04E-09,5.57E-09,2.33E-06,1.77E-09,1.76E-14,9.41E-09,3.54E-08,,,,,,,,,,,,,,,
CC(=O)N[C@@H](Cc1ccc(P(=O)(O)O)c(P(=O)(O)O)c1)C(=O)N[C@H]1CCCCc2cc(OCC3CCCCC3)c(C(N)=O)cc21,665.23,630.0291085,1.055871849,13,8,225.58,13,4,11,15,0,29,0.448275862,2,0,0.136,3.989,0.5,108.156,-0.212,['-'],"[(10, 12, 11, 15, 17, 16)]",['-'],['-'],1,0,1,1,-1.671066514,2.294311042,1.203742482,229.7292909,392.8331644,5.950177536,6.384256658,-5.831397176,-5.10465011,0.995659292,1.34E-06,0.937836945,0.005521655,0.980818028,0.996497211,0.999990669,0.993925035,0.99962306,4.82E-06,0.011837672,1.52E-08,0.038629893,92.30894472,-0.139627021,7.07969019,1.26E-12,4.64E-11,3.25E-09,1.63E-08,1.29E-09,6.48E-06,3.68E-08,2.07E-09,4.55E-07,6.78E-12,0.157662436,5.31E-21,1.09E-07,0.015060585,1.368106084,1.219754556,0.412565362,3.12742421,4.580717746,3.756514405,0.004399722,0.000510083,0.563272834,0.00448194,0.000142915,0.999996662,0.014314334,0.815621078,1.42E-07,0.0002177,0.796404481,0.906233072,0.054186702,0.995981455,0.025354233,0.999999762,0.999924302,0.086415291,7.61E-05,0.145591676,4.25E-05,0.185955554,0.001130614,0.000753251,0.006851564,8.33E-05,9.89E-05,0.731315196,0.010014332,0.000381822,0.02811488,0.01438168,['-'],['-'],"[(10, 15)]",['-'],"[(0, 1, 2, 3, 4, 20)]",['-'],['-'],['-'],0.396,0.162,0.431,0.42,0.002,1,0.088
