smiles,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,gasa,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,Chelating,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle,logS,logD,logP,mp,bp,pka_acidic,pka_basic,caco2,MDCK,PAMPA,pgp_inh,pgp_sub,hia,f20,f30,f50,OATP1B1,OATP1B3,BCRP,BSEP,BBB,MRP1,PPB,logVDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CYP2B6-inh,CYP2B6-sub,CYP2C8-inh,LM-human,cl-plasma,t0.5,BCF,IGC50,LC50DM,LC50FM,hERG,hERG-10um,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EC,EI,Respiratory,H-HT,Neurotoxicity-DI,Ototoxicity,Hematotoxicity,Nephrotoxicity-DI,Genotoxicity,RPMI-8226,A549,HEK293,NR-AhR,NR-AR,NR-AR-LBD,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,FAF-Drugs4 Rule,Genotoxic_Carcinogenicity_Mutagenicity,Aggregators,Fluc,Blue_fluorescence,Green_fluorescence,Reactive,Other_assay_interference,Promiscuous
C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CC(C)(C)C(=O)O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,584.41,630.6251582,0.926715328,6,2,100.9,7,5,21,6,0,29,0.24137931,10,1,0.241,4.932,0.861,112.955,2.687,['-'],['-'],['-'],['-'],1,0,1,1,-4.901260009,3.615104524,5.127774839,223.6401297,368.8146654,4.800904981,1.169535706,-5.252860207,-5.016792994,0.946123183,9.39E-05,9.51E-05,0.001068413,0.702700227,0.956634358,0.999900128,0.999982715,0.992619455,0.000945798,0.051477466,0.011643223,0.980349004,98.29892384,-0.249820699,1.550774886,7.63E-16,0.000121537,2.56E-09,0.200280368,2.06E-05,0.008316982,5.41E-10,4.71E-10,1.22E-07,0.922164142,4.22E-05,7.98E-10,0.000470551,0.000143366,1.126894527,1.514605287,0.55461838,3.74764048,5.329355152,4.588560603,0.015655924,0.012277977,0.759397149,0.110697396,0.15537326,0.397383928,0.960548699,0.848168194,0.195364922,0.733075023,0.850200117,0.74228406,0.015362615,0.693138719,0.537274659,0.929882228,0.731295407,0.013050613,0.003642977,0.025203759,2.54E-06,0.003054639,2.75E-05,0.016373225,0.475101948,0.001001197,0.002854207,0.551413059,6.57E-05,0.045371011,0.010414721,0.002302137,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.984,0,0.002,0,0.387,0.679,0.308
CC[C@H]1C(C)=NN=C(c2ccc(OC)c(OC)c2)c2cc(OC)c(OC)cc21,382.19,399.4615144,0.956763008,6,0,61.64,6,3,11,6,0,18,0.333333333,1,1,0.741,3.04,0.364,58.267,-0.044,"[(12, 11, 10, 9, 8, 17, 14)]",['-'],['-'],['-'],0,0,0,0,-4.399411035,3.127340106,2.937761975,143.9552709,333.377078,10.27182784,6.256655272,-4.776691905,-4.656130672,6.50E-06,0.772392035,0.006980266,0,3.58E-07,0,0.02919215,0.770909607,0.455794513,0.793798089,0.999926805,0.95994544,0.559230924,94.80142419,0.359609185,4.894505453,0.954475701,1,0.988601029,1,0.999999523,0.980410635,0.00022242,0.999936342,0.999965549,0.999965072,0.995449841,2.74E-05,0.999824584,0.984244645,5.17965543,2.30274586,2.292378183,4.063924548,5.235459068,4.731430702,0.160358533,0.656071603,0.764060497,0.643892527,0.609318674,0.866974592,0.749812365,0.762419224,0.000763443,0.421818912,0.911419749,0.673772633,0.973714054,0.440374881,0.739359975,0.552452922,0.925530612,0.061362505,0.125760078,0.420669019,0.942643404,0.901791632,0.034955744,0.026180789,0.562120318,0.005683519,0.001375347,0.533779204,0.323842883,0.023569379,0.654909551,0.527763724,['-'],['-'],['-'],['-'],"[(13, 12, 11, 14, 15, 16, 17, 8, 9, 10), (10, 11, 12, 14, 15, 17, 8, 9)]",['-'],['-'],['-'],0.877,0.553,0.311,0.692,0.019,0.604,0.694
CCC1(c2c[nH]cn2)Cc2ccc(F)cc2C1,230.12,239.9096606,0.959194387,2,1,28.68,2,3,9,3,0,15,0.133333333,1,0,0.844,3.564,0.357,53.053,-0.446,['-'],['-'],['-'],['-'],0,1,0,0,-4.036066709,3.097343278,3.297323496,166.7641631,329.5383486,10.80266006,6.253362411,-4.673285326,-4.564690616,0.002829222,0.930936337,0.021035589,0.000344872,0.029035509,0.076325238,0.216724277,0.940671682,0.853552043,0.028324611,0.999979854,0.995708466,0.859907389,97.2673591,0.4272911,2.963966167,0.603437066,0.188155636,0.67552799,0.071627781,0.828740776,0.432356119,0.222058177,0.148154646,0.640520334,0.578989863,0.063505642,0.025828764,0.559401333,0.294044167,8.316424003,0.938726256,2.286029834,3.872746727,5.277021301,4.766664578,0.160265163,0.500735104,0.475604296,0.543072701,0.722551346,0.468086481,0.079983905,0.642870903,0.005530518,0.773659825,0.616541564,0.657574892,0.900279105,0.457483172,0.349217921,0.712824285,0.982407093,0.057863642,0.111420713,0.25005582,0.515059352,0.043582845,0.00286204,0.333960265,0.152246386,0.03722408,0.100586236,0.420675427,0.018203229,0.201361626,0.525139511,0.109940261,"[(12,)]","[(11, 10, 9, 15, 14, 12, 13)]",['-'],['-'],['-'],"[(12, 13)]",['-'],['-'],0.31,0,0.036,0.352,0.031,0.139,0.022
CCCCCCCCCCCCCCCCOc1nc2ccc(C)cc2c(=O)o1,401.29,448.0283184,0.895679991,4,0,52.33,16,2,10,4,0,12,1.333333333,0,0,0.276,2.348,0.68,11,-0.256,"[(28, 26, 27)]","[(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)]",['-'],['-'],0,1,1,0,-5.431996424,4.838397888,8.36183346,67.34160876,394.2563068,9.259020958,3.252419671,-5.033656908,-4.775666366,0.002367908,0.003881729,6.17E-05,0.04265362,0.933272846,0.890102319,0.30610919,0.918248713,0.999999881,0.016967485,0.998379469,0.000882531,0.999655485,99.73283131,1.283598281,0.688941881,0.998609543,0.001500924,0.999838352,0.003945913,0.99216193,0.995874584,0.597363591,0.97004807,0.099959411,0.005955861,0.99997592,0.007843931,0.999999762,0.531938791,4.5663984,0.751766639,0.964838181,5.123282847,6.411587306,5.857653563,0.62745136,0.816784918,0.81712389,0.045085177,0.164591968,0.444194734,0.9514696,0.436155945,0.520033062,0.98132807,0.880027056,0.737672865,0.095450588,0.231698364,0.158690304,0.203404099,3.44E-05,0.048030369,0.745238066,0.334465742,0.090018913,0.271757066,0.019537194,0.143578634,0.583638847,0.057635106,0.243300438,0.324116528,0.008712937,0.234984308,0.591091096,0.387215257,['-'],['-'],['-'],['-'],['-'],['-'],"[(18, 17, 28, 26, 27, 25, 19), (18, 19, 20, 21, 22, 24, 25)]",['-'],0.714,0.886,0.6,0.677,0.023,0.971,0.007
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C(C)C)[C@H]2O)[C@@]2(C)CC(C)=C(O2)[C@H](C)C(=O)[C@]1(C)OC,755.48,774.7401393,0.975139872,13,2,151.68,9,4,14,13,0,30,0.3,16,1,0.318,7.027,0.9,100,1.583,"[(3, 4, 5)]",['-'],['-'],['-'],1,0,1,1,-3.584118526,3.389935445,3.1794617,137.1766857,296.4769639,6.981088377,6.569376724,-5.555172291,-5.228886603,0.922759354,0.624166191,0.97895366,0.000240266,0.028256834,0.080197513,0.987501175,0.99949038,0.997048438,0.002519872,0.998395979,7.83E-05,0.999528289,64.32740525,0.040937833,45.58974813,8.73E-12,0.000836982,9.77E-07,0.451344669,8.31E-07,6.08E-10,3.49E-10,2.81E-09,0.096723773,0.999921441,0.998219311,1.98E-15,0.028421493,0.79174453,8.009395814,3.375003638,0.997721605,3.342468708,4.980259292,4.284706361,0.058410347,0.47591114,0.937264562,0.535473764,0.200674996,0.123265676,0.999344051,0.17152527,0.000932478,0.000967798,0.05978775,0.546954274,0.873394728,0.955718279,0.614799321,0.919048905,0.631807566,0.327835649,0.158957526,0.371515781,5.92E-05,9.93E-06,2.57E-07,2.33E-05,0.693665206,3.05E-06,1.91E-09,3.67E-05,5.98E-08,7.86E-09,3.17E-07,2.83E-05,"[(8, 9, 10), (45, 47, 48, 49), (31,)]",['-'],['-'],['-'],"[(45, 47, 48, 49), (41, 43, 45, 44), (10,)]","[(6, 4, 5, 3, 2)]","[(10, 9, 8, 6, 4, 3, 2, 49, 51, 52), (2, 3, 4, 6, 8, 9, 10, 11, 12, 14, 15)]",['-'],0.774,0,0.014,0,0.025,0.002,0.26
COc1ccc([C@H]2c3ccc(O)cc3OC[C@H]2c2ccc(O)cc2)cc1,348.14,366.2750754,0.950487826,4,2,58.92,3,4,10,4,0,23,0.130434783,2,1,0.736,2.917,0.182,67.846,0.828,"[(1, 2, 3, 4, 5, 24, 25)]",['-'],['-'],['-'],0,1,1,0,-5.162353292,3.719345676,4.057469086,210.4232701,410.7901148,11.69334278,5.552100303,-4.800450441,-4.755569501,0.037268426,0.104780212,0.242813721,8.23E-05,0.728422284,0.801771849,0.990023219,0.995643973,0.99665159,0.309813976,0.979807794,0.050976008,0.858802974,94.74844949,0.00964957,6.124416851,0.040666547,0.995060742,0.013783718,0.984899163,0.913283825,0.968509912,0.241912022,0.999995708,0.994747937,0.428738534,0.972068071,0.066908866,0.963864148,0.896223783,6.212061892,1.622875332,1.462816611,4.394238589,5.329092849,4.99175698,0.293044835,0.711008728,0.045530885,0.457888007,0.291921884,0.803063154,0.659037352,0.172913536,0.011836455,0.98854661,0.107286766,0.979636431,0.547056437,0.791368902,0.306206256,0.941306472,0.94045043,0.016864423,0.082743965,0.863320291,0.873734057,0.937017798,0.830530882,0.356995285,0.993453145,0.928718567,0.029923918,0.781906307,0.727039456,0.442921132,0.981233776,0.986727417,['-'],['-'],['-'],['-'],"[(11, 10, 12, 13, 14, 15, 7, 8, 9)]",['-'],"[(11, 10, 9, 8, 7, 13, 12)]",['-'],0.99,0.977,0.125,0.271,0.44,0.399,0.164
Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,437.16,424.2485259,1.030433751,9,3,119.03,5,4,9,10,0,24,0.208333333,0,0,0.492,2.757,0.19,26,-1.696,"[(27, 29, 30, 28), (5, 4, 3, 2, 1, 26, 25)]",['-'],['-'],['-'],0,0,1,0,-4.428645506,2.983364032,2.655325811,187.0945807,324.2417912,8.930786422,4.206020688,-5.157538913,-5.038769157,0.308300346,0.031835619,0.001389766,3.70E-06,0.011425555,0.003272176,0.9979462,0.999948382,0.99995625,0.005847385,0.999943018,0.000191836,0.996849954,98.39833412,-0.568375688,1.297534183,0.090703629,0.719547689,1.53E-05,0.000225466,0.001354799,0.00020292,5.30E-06,0.05986901,0.023412026,0.695030451,0.007028522,5.27E-09,0.997626245,0.726087272,4.388543206,0.543068249,0.45698902,3.102151297,4.258598301,3.75535442,0.595320761,0.271626085,0.999808133,0.610931814,0.578524649,0.918667138,0.000943292,0.877303362,1.08E-08,0.081751414,0.81865859,0.958908141,0.476415277,0.834386885,0.764746189,0.701923549,0.999999285,0.181954548,0.051628105,0.899915576,0.950463235,0.086993605,0.00011264,5.76E-05,0.193090737,0.000112036,1.11E-06,0.518852055,0.00230436,0.000251073,0.07679598,0.001646932,"[(11,)]",['-'],['-'],['-'],"[(4, 5), (4, 5)]",['-'],"[(5, 4, 3, 2, 1, 26, 25)]","[(4, 5)]",0.366,0.88,0.777,0.576,0.008,0.102,0.702
CCO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Sc3nc(-c4cc[n+](C)cc4)cs3)CS[C@H]12)c1nsc(NP(=O)([O-])O)n1,684.01,566.807584,1.206776372,16,4,223.24,12,5,8,21,0,30,0.4,3,0,0.071,4.884,0.273,106.071,-0.661,"[(17, 18, 29), (31, 32, 8, 9, 10), (18, 29, 28), (16, 17, 18)]","[(9, 10, 8, 32, 11), (38, 37)]",['-'],['-'],1,0,1,1,-3.209765476,0.84436355,-0.532285743,213.045645,304.0015636,4.948928129,4.433406536,-6.037524097,-5.52609787,0.998453617,2.87E-05,4.43E-09,0.995574482,0.969910145,0.999949594,0.999455635,0.95916909,0.986807525,3.67E-11,0.91830039,3.44E-08,0.945812404,44.24135377,-0.278157865,49.32575188,3.64E-06,1.81E-07,0.000969278,2.88E-08,1.93E-05,0.004785728,7.38E-10,0.001314756,2.58E-09,4.27E-07,4.51E-05,3.20E-16,0.902282596,0.133649558,0.696817541,2.180269796,0.563469571,3.4582098,4.95062918,4.541603777,0.001115889,0.003618105,0.999999762,0.00644708,0.266986459,0.00582161,0.999999285,0.064955071,1.56E-06,0.983503103,0.213327825,0.999804199,7.97E-06,0.532690167,0.328335345,0.999999642,1,0.000423657,5.10E-08,0.000209846,0.096753001,0.036383167,0.009461774,0.00017687,0.030640006,0.000137741,2.91E-06,0.918108523,0.00058375,0.000906269,0.00283023,0.000506462,,,,,,,,,,,,,,,
COc1ccc2cccc(CCNC(C)=O)c2c1,243.13,263.6417802,0.922198294,3,1,38.33,5,2,10,3,0,12,0.416666667,0,0,0.896,1.753,0.267,11,-0.523,"[(1, 2, 17, 16, 9, 8, 7, 6, 5, 4, 3)]",['-'],['-'],['-'],0,0,0,0,-3.524694374,2.600476565,2.353004838,104.9203982,302.4517176,9.644636835,4.517342459,-4.613165214,-4.421663582,0.188699022,0.396925241,0.998838603,0.243436456,0.165143251,0.067066491,0.768211901,0.609525025,0.476982117,0.050789561,0.752763569,0.047158033,0.317420155,87.58144121,-0.15578865,10.8215718,0.999941826,0.999996662,0.55388999,0.999999166,0.119550198,0.999999642,0.006514513,0.999996305,0.834990978,0.022359574,0.031184783,0.005540753,0.53575927,0.989747405,7.830906318,0.688009186,0.415207067,3.238848186,4.913381468,4.041630156,0.294955313,0.668720841,0.52538687,0.612239957,0.132752165,0.833846867,0.328862429,0.572479725,7.56E-05,0.26206857,0.348431438,0.881209075,0.627377033,0.743884742,0.700598061,0.762673378,0.962052822,0.056957979,0.063970245,0.115925081,0.282625526,0.003580946,0.00409157,0.000561239,0.911806583,0.007258461,0.000112149,0.162649557,0.021391256,0.00235185,0.001487053,0.034792755,['-'],['-'],['-'],['-'],['-'],['-'],['-'],"[(2, 3, 4, 5, 16, 17, 9, 8, 7, 6)]",0.091,0.04,0.466,0.465,0.005,0.348,0.031
CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,570.23,579.1453362,0.984606047,8,1,77.73,4,9,26,8,0,44,0.090909091,4,1,0.287,4.955,0.257,160.364,0.662,['-'],['-'],['-'],['-'],0,0,1,1,-4.25275781,3.059678791,2.887613394,188.5679725,327.3685562,8.349019693,6.365049903,-5.112381162,-4.871836339,0.272559136,0.975627601,0.236652046,0.00214082,0.030966759,0.701992154,0.918916091,0.974274635,0.950365126,0.382285506,0.967846274,0.883473456,0.844972134,99.13916735,0.210871808,0.633779108,0.3511765,0.232868209,0.966840267,0.629662156,0.634792209,0.151044339,0.001364428,0.001968316,0.960880756,0.999949336,0.999060333,0.000845164,0.99984479,0.191085503,1.004878553,0.946996527,1.449440988,4.595821613,6.159039353,5.826624507,0.842401385,0.391795874,0.999261916,0.994354963,0.951149404,0.999072075,0.999975085,0.860841632,6.14E-16,1.86E-05,0.993634105,0.984182179,0.999320507,0.935864329,0.529251873,0.996468544,1,0.937609792,0.924031377,0.922199905,0.04627623,0.000153164,0.065691441,0.724042773,0.888453543,0.021733897,0.000601423,0.220135376,0.022764057,0.004447185,0.880275726,0.470210403,"[(0, 1, 2), (4,)]","[(37, 0), (20,)]",['-'],['-'],"[(28, 39, 40, 41, 42, 27)]",['-'],"[(5, 4, 3, 14, 15, 16, 17, 2, 1, 0), (19, 20, 21, 22, 23, 24, 25), (25, 26, 38, 19, 20)]","[(20,), (20,), (37, 0), (20,)]",0.988,0.01,0.604,0.99,0.002,0.175,0.998
C[C@]12CC[C@@H]3c4ccc(OS(N)(=O)=O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,351.15,342.4156732,1.025507964,5,3,89.62,2,4,17,6,0,22,0.090909091,5,0,0.856,3.786,0.667,93.333,1.369,"[(10, 12, 13, 11)]",['-'],['-'],['-'],0,0,0,0,-4.30086673,2.769473524,2.676263163,184.4596743,317.937614,8.825358181,5.616211552,-5.111685628,-5.273542628,0.631088316,0.004413483,0.728215992,0.006801665,0.964214895,0.763274997,0.985644184,0.01864901,0.871581376,0.932198703,0.400782466,0.780905724,0.994691193,82.23431832,-0.111016687,12.56812081,0.000213662,0.950498044,6.56E-05,0.945138276,0.016941059,0.579958737,2.23E-05,0.001985507,6.20E-05,0.005376713,0.308376372,0.00103075,0.671953022,0.171891391,9.455106472,1.282504833,0.790730311,3.447022517,4.921997597,4.428683227,0.111322828,0.131794229,0.999965549,0.436650038,0.541528642,0.980456591,0.095138237,0.862391412,3.66E-06,0.048678558,0.690154552,0.982113302,0.016067322,0.821280777,0.567694664,0.035840813,0.999979854,0.054439746,0.027297448,0.682510197,0.000206287,0.996267974,0.983549118,0.000705404,0.998474061,0.995044231,0.00015369,0.28955844,0.000229618,0.006246126,0.815799356,0.216175511,['-'],['-'],['-'],['-'],['-'],['-'],['-'],['-'],0.184,0.117,0.051,0.018,0.138,0.244,0.233
C=C(Br)C(=O)Nc1cc(C(=O)Nc2cc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN=C(N)N)n(C)c4)n(C)c3)n(C)c2)n(C)c1,722.2,648.8591769,1.113030417,17,9,229.62,17,4,5,18,0,27,0.62962963,0,0,0.049,3.456,0.2,31,-0.279,"[(0, 1, 2), (0, 1, 3, 4, 5)]","[(0, 1, 3, 4), (0, 1)]",['-'],['-'],1,0,1,1,-2.710272769,1.564776628,1.259749803,151.5140714,293.8981624,9.533904709,6.587937174,-5.798177756,-5.039340775,0.999997258,0.89850384,0.451532066,0.985713676,0.008804202,0.000188053,0.999999702,1,1,5.76E-16,0.999991059,7.11E-13,0.001623012,88.77541604,0.806174752,8.215390406,3.09E-06,0.991640568,7.12E-08,0.00407357,3.76E-15,9.80E-10,8.29E-11,7.06E-13,2.82E-06,1,8.81E-11,3.74E-31,0.032496873,1.25E-08,1.14956325,1.654827335,0.315466573,3.276839531,5.628712853,4.373822809,0.798101723,0.535399556,0.999911308,0.993029058,0.955126405,0.999726355,0.981113434,0.920396328,2.46E-13,0.072423831,0.999999046,0.680596232,0.946250379,0.473564714,0.966623068,0.645657063,1,0.387680382,0.554907799,0.902313471,3.29E-05,6.24E-07,1.01E-07,1.14E-06,8.36E-06,6.63E-09,9.37E-11,0.004661108,1.10E-09,9.08E-07,7.39E-05,0.009766222,['-'],['-'],"[(2, 1, 0)]",['-'],"[(6, 5), (0, 1, 3, 4, 5), (6, 5), (6,), (0, 1, 3), (8, 9, 10, 11, 12)]","[(2, 1, 3, 4, 5), (0, 1, 3, 4, 5), (0, 1, 3, 4, 5), (0,)]","[(5, 3, 4, 1, 0), (2, 1, 0), (33, 32), (0, 1, 3), (6, 7, 8, 45, 47)]","[(6, 5)]",0.923,0.686,0.019,0.543,0.065,0.581,0.188
COc1c(N2C[C@@H](C)C[C@H](N)C2)ccc2c(=O)c(C(=O)O)cn(C3CC3)c12,371.18,372.5827635,0.996235028,7,3,97.79,4,4,10,7,0,22,0.181818182,2,0,0.855,3.374,0.5,84.8,-0.136,"[(4, 3, 2, 26, 22, 21, 17, 15, 14, 13, 12)]",['-'],['-'],['-'],0,0,0,0,-2.571268557,1.567211604,0.590017189,220.8135166,316.2947216,5.900668798,6.47689763,-5.746559505,-5.158865421,0.503288984,3.17E-05,0.565740049,2.38E-07,5.84E-06,1.67E-06,0.000144005,0.955821514,0.916318655,6.93E-07,0.068202227,0.00011766,0.992566109,21.10292582,0.270761759,71.09067735,1.14E-08,0.01094464,2.16E-08,2.76E-05,2.06E-09,1.15E-11,1.39E-06,9.07E-07,2.48E-08,0.000755236,3.38E-05,2.14E-09,2.21E-06,2.66E-10,3.02851311,1.711613747,0.443663845,3.340410821,4.760146462,3.991046142,0.461454213,0.1401553,0.977149785,0.498405606,0.619771719,0.894949138,0.761431038,0.286653548,7.78E-05,0.028679563,0.97319293,0.961352587,0.991836369,0.965368569,0.561823606,0.996928871,0.894629896,0.220997527,0.295193672,0.153751507,0.19449161,0.862773776,0.119228065,0.204344437,0.653688729,0.002391076,0.252361089,0.79989326,0.014272914,0.007674607,0.025716366,0.001919004,"[(22,)]",['-'],['-'],['-'],['-'],['-'],"[(4, 3, 2, 26, 14, 13, 12)]","[(3, 4)]",0.342,0.012,0.246,0.479,0.003,0.94,0.349
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,349.18,372.945377,0.936276521,5,4,77.15,8,3,9,5,0,18,0.444444444,0,0,0.229,2.271,0.19,16,-0.443,"[(18, 19, 20, 21, 22)]","[(20, 22, 23, 21)]",['-'],['-'],0,0,0,0,-3.115220956,2.205240828,1.979379483,164.3571894,291.2612221,8.982507009,7.987580869,-5.575119295,-5.074139101,0.158609524,0.972925425,0.021493308,0.001040339,0.062308073,0.357095718,0.934457645,0.995971978,0.990868449,0.113038115,0.999895573,0.51297313,0.605785251,80.29784397,0.296231599,21.22786409,0.999718487,0.999718487,0.537092149,0.000903309,5.18E-07,2.42E-05,0.995654702,0.552103221,9.35E-07,0.999819815,6.72E-05,1.68E-10,1,4.43E-07,10.26666944,0.839147733,1.193067123,3.842741881,5.364947398,4.815546276,0.865582883,0.623439074,0.880765319,0.984412253,0.445210308,0.780798197,0.999670863,0.343157947,1.81E-07,0.000564658,0.974403977,0.987659514,0.118379727,0.540454507,0.542367399,0.952088296,0.999992132,0.398554713,0.017578127,0.874868631,0.235729739,0.004865459,0.026318878,0.003535738,0.187509552,0.008456351,0.000176281,0.034826696,0.013417917,0.012238451,0.011389267,0.067903891,['-'],"[(20, 21, 19, 18)]","[(22,)]",['-'],"[(18, 19, 20, 21, 22), (18, 19, 20), (17, 18, 19, 20)]","[(18, 19, 20, 21, 22), (18, 19, 20, 21, 22), (18,)]","[(22, 20, 21, 19, 18), (20, 21, 22, 23), (2, 3, 4, 5, 6, 7, 8), (18, 19, 20), (8, 9, 1, 2, 3)]","[(23,), (23,)]",1,0.67,0.35,0.977,0.002,0.277,0.939
CC(=O)S[C@H](C(=O)N[C@H]1Cc2ccccc2[C@H]2CCC[C@@H](C(=O)O)N2C1=O)C(C)C,432.17,429.3972248,1.006457366,7,2,103.78,7,3,15,8,0,21,0.333333333,4,1,0.741,3.866,0.545,71.647,-0.164,"[(0, 1, 2, 3), (3, 4, 5, 6)]","[(3, 1, 2, 0)]",['-'],['-'],0,0,1,0,-3.35932943,2.121022692,2.590910112,137.9914477,318.2209277,4.826457774,3.023283135,-5.438294732,-4.926284488,0.992048681,0.025236689,0.636493802,0.065790534,0.434703767,0.709119976,0.972967383,0.89752233,0.299017608,0.023396138,0.831164658,0.000131528,0.906450629,80.5563641,-0.492467826,16.77274554,6.60E-08,7.66E-08,0.009785132,0.099279322,0.003983458,0.000566089,3.02E-07,9.16E-05,0.078669101,0.124484763,0.998088419,3.91E-13,0.003654757,0.18272239,3.366131386,0.77252537,0.663215074,3.359252447,5.082264924,4.306486556,0.028678339,0.011635023,0.978795588,0.089347713,0.119316995,0.546260297,0.994001329,0.144443065,8.79E-05,0.315226495,0.384890378,0.860967457,0.127377823,0.801628351,0.741754055,0.975649059,0.997356653,0.019814458,0.005101626,0.014108605,0.000252152,0.044080291,0.135508075,0.001098298,0.431069523,0.000361762,9.31E-05,0.061492253,0.000260701,1.45E-05,0.00029488,0.000647916,['-'],['-'],"[(1, 2, 3)]",['-'],"[(0, 1, 2, 3, 4, 5)]",['-'],"[(1, 3, 4, 5, 7, 8, 25, 24, 20), (2, 1, 3)]",['-'],0.098,0.009,0.061,0.162,0.014,0.968,0.1
COc1ccc(-n2nc(C(N)=O)c3c2C(=O)N(c2ccc(N4CCCCC4=O)cc2)CC3)cc1,459.19,459.3174572,0.999722507,9,2,110.76,5,5,9,9,0,31,0.161290323,0,0,0.631,2.512,0.28,66.5,-1.041,"[(1, 2, 3, 4, 5, 6, 32, 33), (1, 2, 3, 4, 5, 32, 33)]",['-'],['-'],['-'],0,0,1,0,-3.681322685,2.132068051,1.600572407,181.4269792,320.6815759,8.902591661,3.61150626,-5.781313701,-4.958267608,0.168209851,0.001532692,0.000132903,4.77E-07,0,0,1.07E-06,0.022808352,0.112727486,2.70E-08,0.039131559,0.202409908,0.836969435,87.94403011,0.12041078,11.4106261,5.66E-05,0.999998689,0.005120325,0.003781362,0.006576229,0.962210298,3.69E-06,0.029190145,0.691228807,0.999236465,0.001150708,8.30E-06,0.996168435,0.086375691,3.079041523,0.918282371,0.085831594,3.095881353,4.43111283,3.588347065,0.817060173,0.698118329,0.964857459,0.931788146,0.56470114,0.857942045,0.002695703,0.97246933,5.78E-11,0.000376217,0.703714788,0.92483747,0.991851628,0.898210049,0.898945987,0.873708129,0.999999046,0.213238195,0.144520849,0.934624076,0.380904973,0.317846864,0.018394008,0.202442899,0.399259567,0.028034313,0.016677445,0.486191601,0.046410855,0.006821163,0.159455672,0.485763937,['-'],['-'],['-'],['-'],"[(13, 14, 15, 16, 17)]",['-'],"[(6, 5, 4, 3, 2, 33, 32)]","[(17, 16)]",0.303,0.257,0.413,0.903,0.002,0.098,0.001
